lambda_idx,t_1_ms
0,10989.000
1,11058.000
2,11044.000
3,10957.000
4,11045.000
5,10946.000
6,11034.000
7,11037.000
8,10970.000
9,11475.000
10,11204.000
11,11137.000
12,11241.000
13,11056.000
14,11010.000
15,11069.000
16,10918.000
17,11071.000
18,11022.000
19,10815.000
20,11214.000
21,11134.000
22,10879.000
23,10842.000
24,11150.000
25,10870.000
26,11080.000
27,10891.000
28,10712.000
29,10843.000
30,11008.000
31,11041.000
32,11234.000
33,10711.000
34,10869.000
35,11053.000
36,10667.000
37,11096.000
38,11099.000
39,11120.000
40,10734.000
41,10789.000
42,10896.000
43,11057.000
44,11072.000
45,11040.000
46,10995.000
47,10792.000
48,10961.000
49,11158.000
50,10869.000
51,11016.000
52,11154.000
53,10961.000
54,10892.000
55,10950.000
56,11001.000
57,10927.000
58,10680.000
59,10732.000
60,11174.000
61,11036.000
62,10880.000
63,10757.000
64,10982.000
65,10729.000
66,10643.000
67,10560.000
68,10891.000
69,10653.000
70,10656.000
71,10859.000
72,10781.000
73,10815.000
74,11131.000
75,10887.000
76,10673.000
77,10840.000
78,10739.000
79,10771.000
80,10794.000
81,11002.000
82,11177.000
83,10684.000
84,10875.000
85,10944.000
86,10690.000
87,10902.000
88,11083.000
89,10751.000
90,10649.000
91,10851.000
92,10592.000
93,10952.000
94,10752.000
95,10972.000
96,11082.000
97,10780.000
98,10903.000
99,10980.000
100,10572.000
101,10701.000
102,10784.000
103,10632.000
104,10533.000
105,10552.000
106,10831.000
107,10773.000
108,10803.000
109,10362.000
110,10710.000
111,10836.000
112,10924.000
113,10854.000
114,10925.000
115,10968.000
116,10919.000
117,10542.000
118,10854.000
119,10726.000
120,10965.000
121,11022.000
122,10987.000
123,10518.000
124,10618.000
125,10685.000
126,10787.000
127,10890.000
128,10616.000
129,10606.000
130,10906.000
131,10483.000
132,10570.000
133,10845.000
134,10785.000
135,11049.000
136,10818.000
137,10708.000
138,10586.000
139,11025.000
140,10937.000
141,10653.000
142,10543.000
143,10484.000
144,10718.000
145,10818.000
146,10854.000
147,10800.000
148,10870.000
149,10528.000
150,10948.000
151,10814.000
152,10855.000
153,10795.000
154,10485.000
155,10781.000
156,10785.000
157,10867.000
158,11154.000
159,10167.000
160,10625.000
161,10842.000
162,10552.000
163,10898.000
164,10683.000
165,10831.000
166,10653.000
167,10684.000
168,10608.000
169,10833.000
170,11010.000
171,10771.000
172,10937.000
173,10743.000
174,10638.000
175,10791.000
176,10708.000
177,10810.000
178,10689.000
179,10666.000
180,10721.000
181,10346.000
182,10455.000
183,10925.000
184,10616.000
185,10526.000
186,11073.000
187,10675.000
188,11081.000
189,10997.000
190,10640.000
191,10995.000
192,11109.000
193,10811.000
194,10964.000
195,10795.000
196,10806.000
197,10688.000
198,10919.000
199,10699.000
200,11139.000
201,10806.000
202,10617.000
203,10604.000
204,10644.000
205,10773.000
206,10460.000
207,10731.000
208,10647.000
209,10885.000
210,10448.000
211,10766.000
212,10597.000
213,10749.000
214,10575.000
215,10672.000
216,10748.000
217,10613.000
218,10593.000
219,10850.000
220,10569.000
221,10618.000
222,10350.000
223,10635.000
224,10654.000
225,10662.000
226,10638.000
227,10616.000
228,10388.000
229,10599.000
230,10534.000
231,10628.000
232,10910.000
233,10903.000
234,10678.000
235,10606.000
236,10677.000
237,10520.000
238,10425.000
239,10853.000
240,10675.000
241,10757.000
242,10702.000
243,10668.000
244,10620.000
245,10540.000
246,10885.000
247,10847.000
248,10699.000
249,10686.000
250,10594.000
251,10596.000
252,10617.000
253,10715.000
254,10695.000
255,10623.000
256,10512.000
257,10399.000
258,10578.000
259,10490.000
260,10539.000
261,10582.000
262,10802.000
263,10595.000
264,10557.000
265,10891.000
266,10806.000
267,10728.000
268,10522.000
269,10625.000
270,10704.000
271,10818.000
272,10718.000
273,10727.000
274,11043.000
275,10620.000
276,10441.000
277,10747.000
278,10547.000
279,10796.000
280,10865.000
281,10744.000
282,10842.000
283,10701.000
284,10597.000
285,10766.000
286,10893.000
287,10433.000
288,10770.000
289,10836.000
290,10598.000
291,10531.000
292,10755.000
293,10685.000
294,10737.000
295,10926.000
296,10769.000
297,10700.000
298,10676.000
299,10425.000
300,10639.000
301,10578.000
302,10625.000
303,10746.000
304,10550.000
305,10830.000
306,10922.000
307,10339.000
308,10686.000
309,10580.000
310,10885.000
311,10598.000
312,10727.000
313,11039.000
314,10904.000
315,10866.000
316,10917.000
317,10872.000
318,10628.000
319,10782.000
320,10705.000
321,10673.000
322,10756.000
323,10925.000
324,10495.000
325,10771.000
326,10786.000
327,10463.000
328,10776.000
329,10842.000
330,10664.000
331,10723.000
332,10701.000
333,10654.000
334,10845.000
335,10699.000
336,10638.000
337,10745.000
338,11044.000
339,10426.000
340,10833.000
341,11118.000
342,10765.000
343,10750.000
344,10575.000
345,10551.000
346,10743.000
347,10639.000
348,10722.000
349,10475.000
350,10491.000
351,10830.000
352,10575.000
353,10572.000
354,10918.000
355,10947.000
356,10534.000
357,10669.000
358,10592.000
359,10659.000
360,10924.000
361,10899.000
362,10640.000
363,10744.000
364,10557.000
365,10440.000
366,10714.000
367,10561.000
368,10521.000
369,10491.000
370,10755.000
371,10770.000
372,10911.000
373,10722.000
374,10916.000
375,10645.000
376,10793.000
377,10849.000
378,10675.000
379,10789.000
380,10719.000
381,10718.000
382,10758.000
383,10882.000
384,10593.000
385,10756.000
386,10937.000
387,10604.000
388,10792.000
389,10734.000
390,10810.000
391,10688.000
392,10819.000
393,11340.000
394,10900.000
395,10559.000
396,10606.000
397,10450.000
398,10481.000
399,10783.000
400,10722.000
401,10749.000
402,10688.000
403,11018.000
404,10644.000
405,10546.000
406,10429.000
407,10795.000
408,10560.000
409,10615.000
410,10516.000
411,10882.000
412,10715.000
413,10618.000
414,10633.000
415,10894.000
416,10531.000
417,11055.000
418,11078.000
419,11030.000
420,10457.000
421,10469.000
422,10738.000
423,10662.000
424,10798.000
425,10779.000
426,10836.000
427,10647.000
428,10758.000
429,10668.000
430,10845.000
431,10419.000
432,10720.000
433,10625.000
434,10780.000
435,10658.000
436,10797.000
437,10453.000
438,10786.000
439,10637.000
440,10757.000
441,10676.000
442,10632.000
443,10670.000
444,10654.000
445,10679.000
446,10598.000
447,10805.000
448,10835.000
449,10724.000
450,10441.000
451,10769.000
452,10748.000
453,10477.000
454,10814.000
455,10831.000
456,10465.000
457,10691.000
458,10533.000
459,10941.000
460,10553.000
461,10664.000
462,10883.000
463,10867.000
464,10754.000
465,10758.000
466,10655.000
467,10815.000
468,10875.000
469,10626.000
470,10776.000
471,10696.000
472,10648.000
473,10765.000
474,10804.000
475,10682.000
476,10994.000
477,10795.000
478,10258.000
479,10536.000
480,10489.000
481,10835.000
482,10665.000
