lambda_idx,t_1_ms
0,11033.000
1,11079.000
2,11034.000
3,10945.000
4,11060.000
5,10903.000
6,10988.000
7,11032.000
8,10974.000
9,11422.000
10,11230.000
11,11154.000
12,11286.000
13,11094.000
14,10967.000
15,11052.000
16,10910.000
17,11017.000
18,10977.000
19,10775.000
20,11192.000
21,11128.000
22,10888.000
23,10953.000
24,11131.000
25,10851.000
26,11114.000
27,10857.000
28,10734.000
29,10868.000
30,10933.000
31,11103.000
32,11269.000
33,10724.000
34,10866.000
35,11007.000
36,10649.000
37,11119.000
38,11077.000
39,11047.000
40,10795.000
41,10743.000
42,10964.000
43,11077.000
44,11020.000
45,10945.000
46,11021.000
47,10786.000
48,10930.000
49,11147.000
50,10781.000
51,10979.000
52,11099.000
53,10954.000
54,10848.000
55,10986.000
56,11015.000
57,10918.000
58,10658.000
59,10714.000
60,11121.000
61,11007.000
62,10881.000
63,10810.000
64,10952.000
65,10686.000
66,10659.000
67,10568.000
68,10922.000
69,10700.000
70,10644.000
71,10862.000
72,10829.000
73,10742.000
74,11111.000
75,10849.000
76,10665.000
77,10920.000
78,10677.000
79,10789.000
80,10831.000
81,10992.000
82,11167.000
83,10689.000
84,10813.000
85,10912.000
86,10667.000
87,10879.000
88,11015.000
89,10707.000
90,10635.000
91,10850.000
92,10610.000
93,10916.000
94,10766.000
95,10966.000
96,11073.000
97,10768.000
98,10911.000
99,10943.000
100,10530.000
101,10703.000
102,10764.000
103,10661.000
104,10438.000
105,10547.000
106,10860.000
107,10758.000
108,10857.000
109,10434.000
110,10769.000
111,10889.000
112,10895.000
113,10862.000
114,10964.000
115,10931.000
116,10924.000
117,10531.000
118,10852.000
119,10753.000
120,10933.000
121,10955.000
122,11012.000
123,10534.000
124,10603.000
125,10710.000
126,10746.000
127,10889.000
128,10615.000
129,10608.000
130,10919.000
131,10472.000
132,10616.000
133,10872.000
134,10741.000
135,11019.000
136,10799.000
137,10665.000
138,10620.000
139,11044.000
140,10886.000
141,10683.000
142,10623.000
143,10570.000
144,10666.000
145,10806.000
146,10889.000
147,10763.000
148,10802.000
149,10589.000
150,10908.000
151,10845.000
152,10841.000
153,10850.000
154,10444.000
155,10768.000
156,10729.000
157,10911.000
158,11186.000
159,10134.000
160,10616.000
161,10847.000
162,10534.000
163,10950.000
164,10681.000
165,10816.000
166,10617.000
167,10654.000
168,10601.000
169,10821.000
170,11081.000
171,10733.000
172,10938.000
173,10797.000
174,10633.000
175,10780.000
176,10706.000
177,10775.000
178,10647.000
179,10632.000
180,10705.000
181,10357.000
182,10389.000
183,10842.000
184,10664.000
185,10496.000
186,11017.000
187,10677.000
188,11066.000
189,10998.000
190,10618.000
191,10967.000
192,11081.000
193,10756.000
194,10943.000
195,10791.000
196,10816.000
197,10699.000
198,10825.000
199,10651.000
200,11119.000
201,10829.000
202,10612.000
203,10611.000
204,10660.000
205,10776.000
206,10415.000
207,10711.000
208,10652.000
209,10880.000
210,10458.000
211,10782.000
212,10633.000
213,10710.000
214,10640.000
215,10681.000
216,10740.000
217,10564.000
218,10601.000
219,10804.000
220,10576.000
221,10645.000
222,10366.000
223,10595.000
224,10708.000
225,10664.000
226,10675.000
227,10613.000
228,10322.000
229,10652.000
230,10580.000
231,10694.000
232,10881.000
233,10850.000
234,10655.000
235,10566.000
236,10678.000
237,10478.000
238,10472.000
239,10830.000
240,10674.000
241,10730.000
242,10663.000
243,10674.000
244,10669.000
245,10500.000
246,10881.000
247,10810.000
248,10640.000
249,10729.000
250,10627.000
251,10599.000
252,10625.000
253,10693.000
254,10716.000
255,10629.000
256,10507.000
257,10402.000
258,10529.000
259,10531.000
260,10538.000
261,10543.000
262,10875.000
263,10563.000
264,10533.000
265,10853.000
266,10783.000
267,10721.000
268,10522.000
269,10631.000
270,10693.000
271,10771.000
272,10687.000
273,10759.000
274,11075.000
275,10578.000
276,10531.000
277,10780.000
278,10516.000
279,10809.000
280,10831.000
281,10716.000
282,10850.000
283,10716.000
284,10611.000
285,10799.000
286,10891.000
287,10396.000
288,10735.000
289,10887.000
290,10625.000
291,10585.000
292,10751.000
293,10676.000
294,10673.000
295,10960.000
296,10785.000
297,10723.000
298,10674.000
299,10416.000
300,10580.000
301,10534.000
302,10617.000
303,10727.000
304,10545.000
305,10858.000
306,10958.000
307,10333.000
308,10695.000
309,10594.000
310,10928.000
311,10655.000
312,10693.000
313,10956.000
314,10869.000
315,10851.000
316,10941.000
317,10859.000
318,10709.000
319,10795.000
320,10713.000
321,10661.000
322,10767.000
323,10909.000
324,10532.000
325,10820.000
326,10750.000
327,10488.000
328,10802.000
329,10824.000
330,10642.000
331,10708.000
332,10646.000
333,10615.000
334,10829.000
335,10679.000
336,10649.000
337,10767.000
338,11060.000
339,10430.000
340,10790.000
341,11016.000
342,10747.000
343,10704.000
344,10625.000
345,10540.000
346,10687.000
347,10604.000
348,10682.000
349,10419.000
350,10375.000
351,10846.000
352,10600.000
353,10526.000
354,10862.000
355,10902.000
356,10558.000
357,10667.000
358,10569.000
359,10656.000
360,10907.000
361,10906.000
362,10647.000
363,10694.000
364,10575.000
365,10436.000
366,10746.000
367,10539.000
368,10487.000
369,10567.000
370,10804.000
371,10786.000
372,10920.000
373,10700.000
374,10890.000
375,10692.000
376,10826.000
377,10860.000
378,10627.000
379,10794.000
380,10772.000
381,10703.000
382,10738.000
383,10893.000
384,10637.000
385,10784.000
386,10871.000
387,10628.000
388,10768.000
389,10684.000
390,10730.000
391,10729.000
392,10798.000
393,11330.000
394,10853.000
395,10514.000
396,10605.000
397,10452.000
398,10425.000
399,10765.000
400,10678.000
401,10716.000
402,10648.000
403,11059.000
404,10588.000
405,10493.000
406,10468.000
407,10767.000
408,10541.000
409,10617.000
410,10589.000
411,10848.000
412,10716.000
413,10634.000
414,10616.000
415,10850.000
416,10517.000
417,10997.000
418,10998.000
419,11096.000
420,10454.000
421,10408.000
422,10727.000
423,10647.000
424,10730.000
425,10757.000
426,10841.000
427,10629.000
428,10732.000
429,10627.000
430,10854.000
431,10462.000
432,10752.000
433,10645.000
434,10789.000
435,10572.000
436,10810.000
437,10389.000
438,10779.000
439,10600.000
440,10741.000
441,10679.000
442,10571.000
443,10699.000
444,10657.000
445,10613.000
446,10556.000
447,10830.000
448,10809.000
449,10660.000
450,10478.000
451,10692.000
452,10728.000
453,10472.000
454,10803.000
455,10808.000
456,10398.000
457,10705.000
458,10492.000
459,10923.000
460,10517.000
461,10691.000
462,10901.000
463,10890.000
464,10761.000
465,10771.000
466,10592.000
467,10808.000
468,10875.000
469,10671.000
470,10678.000
471,10747.000
472,10583.000
473,10720.000
474,10741.000
475,10663.000
476,10977.000
477,10818.000
478,10257.000
479,10580.000
480,10571.000
481,10839.000
482,10654.000
483,10517.000
484,10587.000
485,10542.000
486,10532.000
