lambda_idx,t_1_ms
0,10996.000
1,11000.000
2,11059.000
3,10965.000
4,10971.000
5,10896.000
6,10959.000
7,10982.000
8,10886.000
9,11431.000
10,11140.000
11,11090.000
12,11175.000
13,11025.000
14,10954.000
15,10984.000
16,10869.000
17,11044.000
18,10977.000
19,10799.000
20,11176.000
21,11122.000
22,10835.000
23,10837.000
24,11071.000
25,10837.000
26,11028.000
27,10834.000
28,10665.000
29,10824.000
30,10954.000
31,11025.000
32,11137.000
33,10669.000
34,10841.000
35,10983.000
36,10658.000
37,11068.000
38,11086.000
39,11054.000
40,10712.000
41,10759.000
42,10932.000
43,10984.000
44,10972.000
45,10969.000
46,11012.000
47,10712.000
48,10884.000
49,11119.000
50,10787.000
51,10999.000
52,11137.000
53,10990.000
54,10771.000
55,10954.000
56,10952.000
57,10890.000
58,10607.000
59,10682.000
60,11133.000
61,10922.000
62,10852.000
63,10752.000
64,10915.000
65,10657.000
66,10581.000
67,10447.000
68,10810.000
69,10619.000
70,10657.000
71,10819.000
72,10729.000
73,10728.000
74,11084.000
75,10852.000
76,10644.000
77,10847.000
78,10697.000
79,10719.000
80,10783.000
81,10981.000
82,11130.000
83,10617.000
84,10796.000
85,10906.000
86,10645.000
87,10844.000
88,10985.000
89,10719.000
90,10599.000
91,10880.000
92,10574.000
93,10921.000
94,10718.000
95,10869.000
96,11044.000
97,10698.000
98,10862.000
99,10903.000
100,10539.000
101,10636.000
102,10776.000
103,10593.000
104,10413.000
105,10529.000
106,10801.000
107,10704.000
108,10747.000
109,10314.000
110,10716.000
111,10818.000
112,10866.000
113,10826.000
114,10834.000
115,10938.000
116,10885.000
117,10498.000
118,10806.000
119,10730.000
120,10925.000
121,10942.000
122,10946.000
123,10466.000
124,10611.000
125,10645.000
126,10775.000
127,10841.000
128,10587.000
129,10570.000
130,10872.000
131,10480.000
132,10509.000
133,10782.000
134,10761.000
135,10960.000
136,10780.000
137,10629.000
138,10565.000
139,11003.000
140,10852.000
141,10638.000
142,10595.000
143,10508.000
144,10696.000
145,10731.000
146,10873.000
147,10801.000
148,10782.000
149,10510.000
150,10829.000
151,10764.000
152,10811.000
153,10782.000
154,10428.000
155,10703.000
156,10777.000
157,10841.000
158,11178.000
159,10056.000
160,10537.000
161,10840.000
162,10497.000
163,10942.000
164,10627.000
165,10801.000
166,10653.000
167,10618.000
168,10540.000
169,10757.000
170,10974.000
171,10734.000
172,10919.000
173,10712.000
174,10622.000
175,10767.000
176,10643.000
177,10786.000
178,10644.000
179,10620.000
180,10701.000
181,10324.000
182,10405.000
183,10858.000
184,10612.000
185,10464.000
186,11004.000
187,10616.000
188,11013.000
189,10978.000
190,10600.000
191,10945.000
192,11068.000
193,10720.000
194,10890.000
195,10762.000
196,10796.000
197,10566.000
198,10849.000
199,10642.000
200,11105.000
201,10744.000
202,10603.000
203,10559.000
204,10553.000
205,10753.000
206,10367.000
207,10680.000
208,10656.000
209,10816.000
210,10481.000
211,10697.000
212,10490.000
213,10701.000
214,10507.000
215,10634.000
216,10677.000
217,10580.000
218,10534.000
219,10849.000
220,10591.000
221,10598.000
222,10369.000
223,10619.000
224,10657.000
225,10618.000
226,10636.000
227,10591.000
228,10338.000
229,10531.000
230,10487.000
231,10654.000
232,10854.000
233,10862.000
234,10615.000
235,10512.000
236,10602.000
237,10380.000
238,10407.000
239,10833.000
240,10635.000
241,10717.000
242,10642.000
243,10573.000
244,10606.000
245,10468.000
246,10841.000
247,10838.000
248,10632.000
249,10676.000
250,10593.000
251,10555.000
252,10523.000
253,10659.000
254,10612.000
255,10576.000
256,10475.000
257,10387.000
258,10537.000
259,10506.000
260,10478.000
261,10443.000
262,10755.000
263,10519.000
264,10504.000
265,10835.000
