lambda_idx,t_1_ms
0,10576.000
1,10665.000
2,10692.000
3,10609.000
4,10652.000
5,10574.000
6,10611.000
7,10652.000
8,10565.000
9,11062.000
10,10909.000
11,10709.000
12,10902.000
13,10663.000
14,10577.000
15,10715.000
16,10536.000
17,10688.000
18,10628.000
19,10445.000
20,10783.000
21,10786.000
22,10465.000
23,10480.000
24,10719.000
25,10498.000
26,10735.000
27,10420.000
28,10332.000
29,10471.000
30,10608.000
31,10659.000
32,10817.000
33,10327.000
34,10484.000
35,10612.000
36,10274.000
37,10716.000
38,10683.000
39,10711.000
40,10446.000
41,10449.000
42,10585.000
43,10675.000
44,10620.000
45,10618.000
46,10672.000
47,10432.000
48,10561.000
49,10797.000
50,10435.000
51,10649.000
52,10745.000
53,10588.000
54,10477.000
55,10565.000
56,10562.000
57,10546.000
58,10283.000
59,10331.000
60,10730.000
61,10541.000
62,10463.000
63,10392.000
64,10566.000
65,10338.000
66,10230.000
67,10099.000
68,10449.000
69,10307.000
70,10303.000
71,10426.000
72,10423.000
73,10378.000
74,10743.000
75,10475.000
76,10282.000
77,10494.000
78,10339.000
79,10401.000
80,10494.000
81,10619.000
82,10816.000
83,10275.000
84,10441.000
85,10549.000
86,10310.000
87,10516.000
88,10617.000
89,10299.000
90,10213.000
91,10482.000
92,10272.000
93,10626.000
94,10388.000
95,10576.000
96,10683.000
97,10453.000
98,10505.000
99,10519.000
100,10161.000
101,10291.000
102,10404.000
103,10230.000
104,10052.000
105,10131.000
106,10444.000
107,10408.000
108,10464.000
109,10034.000
110,10377.000
111,10438.000
112,10551.000
113,10445.000
114,10521.000
115,10524.000
116,10538.000
117,10142.000
118,10468.000
119,10409.000
120,10549.000
121,10550.000
122,10637.000
123,10119.000
124,10208.000
125,10291.000
126,10339.000
127,10504.000
128,10236.000
129,10219.000
130,10526.000
131,10180.000
132,10167.000
133,10447.000
134,10451.000
135,10680.000
136,10456.000
137,10286.000
138,10194.000
139,10624.000
140,10532.000
141,10351.000
142,10202.000
143,10186.000
144,10321.000
145,10391.000
146,10462.000
147,10437.000
148,10439.000
149,10223.000
150,10543.000
151,10427.000
152,10475.000
153,10437.000
154,10101.000
155,10325.000
156,10407.000
157,10466.000
158,10841.000
159,9778.000
160,10244.000
161,10482.000
162,10144.000
163,10440.000
164,10280.000
165,10456.000
166,10299.000
167,10238.000
168,10213.000
169,10467.000
170,10675.000
171,10315.000
172,10512.000
173,10426.000
174,10246.000
175,10416.000
176,10320.000
177,10440.000
178,10279.000
179,10240.000
180,10337.000
181,9995.000
182,9984.000
183,10521.000
184,10266.000
185,10121.000
186,10679.000
187,10222.000
188,10700.000
189,10611.000
190,10168.000
191,10611.000
192,10775.000
193,10379.000
194,10542.000
195,10435.000
196,10456.000
197,10283.000
198,10542.000
199,10336.000
200,10754.000
201,10459.000
202,10231.000
203,10234.000
204,10314.000
205,10405.000
206,10051.000
207,10303.000
208,10228.000
209,10512.000
210,10123.000
211,10375.000
212,10234.000
213,10404.000
214,10204.000
215,10275.000
216,10302.000
217,10181.000
218,10206.000
219,10494.000
220,10224.000
221,10256.000
222,9977.000
223,10225.000
224,10317.000
225,10297.000
226,10275.000
227,10261.000
228,9971.000
229,10177.000
230,10134.000
231,10266.000
232,10529.000
233,10510.000
234,10240.000
235,10156.000
236,10257.000
237,10150.000
238,10058.000
239,10422.000
240,10290.000
241,10394.000
242,10292.000
243,10229.000
244,10237.000
245,10156.000
246,10515.000
247,10439.000
248,10205.000
249,10301.000
250,10259.000
251,10154.000
252,10239.000
253,10301.000
254,10266.000
255,10216.000
256,10149.000
257,10018.000
258,10176.000
259,10157.000
260,10120.000
261,10125.000
262,10427.000
263,10191.000
264,10158.000
265,10445.000
266,10437.000
267,10335.000
268,10156.000
269,10188.000
270,10312.000
271,10425.000
272,10277.000
273,10307.000
274,10660.000
275,10237.000
276,10071.000
277,10405.000
278,10098.000
279,10368.000
280,10455.000
281,10385.000
282,10459.000
283,10376.000
284,10198.000
285,10376.000
286,10484.000
287,10008.000
288,10366.000
289,10522.000
290,10293.000
291,10196.000
292,10333.000
293,10319.000
294,10354.000
295,10613.000
296,10381.000
297,10339.000
298,10287.000
299,10040.000
300,10241.000
301,10174.000
302,10200.000
303,10355.000
304,10188.000
305,10463.000
306,10586.000
307,9997.000
308,10307.000
309,10165.000
310,10548.000
311,10289.000
312,10304.000
313,10647.000
314,10539.000
315,10503.000
316,10531.000
317,10453.000
318,10308.000
319,10359.000
320,10323.000
321,10291.000
322,10371.000
323,10559.000
324,10102.000
325,10372.000
326,10386.000
327,10100.000
328,10390.000
329,10473.000
330,10309.000
331,10367.000
332,10295.000
333,10294.000
334,10444.000
335,10283.000
336,10249.000
337,10374.000
338,10660.000
339,10026.000
340,10351.000
341,10642.000
342,10372.000
343,10317.000
344,10241.000
345,10163.000
346,10314.000
347,10221.000
348,10329.000
349,10019.000
350,10002.000
351,10465.000
352,10219.000
353,10152.000
354,10503.000
355,10535.000
356,10124.000
357,10294.000
358,10223.000
359,10315.000
360,10583.000
361,10521.000
362,10252.000
363,10368.000
364,10175.000
365,10115.000
366,10338.000
367,10167.000
368,10103.000
369,10184.000
370,10396.000
371,10381.000
372,10584.000
373,10308.000
374,10533.000
375,10276.000
376,10411.000
377,10520.000
378,10230.000
379,10379.000
380,10371.000
381,10295.000
382,10338.000
383,10514.000
384,10201.000
385,10397.000
386,10499.000
387,10232.000
388,10394.000
389,10311.000
390,10390.000
391,10362.000
392,10472.000
393,10809.000
394,10441.000
395,10160.000
396,10201.000
397,10066.000
398,10056.000
399,10402.000
400,10262.000
401,10368.000
402,10269.000
403,10667.000
404,10240.000
405,10104.000
406,10118.000
407,10350.000
408,10145.000
409,10225.000
410,10156.000
411,10520.000
412,10365.000
413,10272.000
414,10263.000
415,10523.000
416,10118.000
417,10560.000
418,10712.000
419,10678.000
420,10041.000
421,10047.000
422,10375.000
423,10258.000
424,10386.000
425,10385.000
426,10477.000
427,10241.000
428,10369.000
429,10272.000
430,10441.000
431,10021.000
432,10386.000
433,10199.000
434,10423.000
435,10202.000
436,10408.000
437,10046.000
438,10375.000
439,10148.000
440,10362.000
441,10301.000
442,10267.000
443,10256.000
444,10301.000
445,10221.000
446,10150.000
447,10419.000
448,10435.000
449,10324.000
450,10035.000
451,10326.000
452,10373.000
453,10112.000
454,10424.000
455,10376.000
456,10061.000
457,10327.000
458,10109.000
459,10521.000
460,10090.000
461,10293.000
462,10395.000
463,10493.000
464,10420.000
465,10373.000
466,10227.000
467,10428.000
468,10419.000
469,10228.000
470,10333.000
471,10359.000
472,10325.000
473,10308.000
474,10353.000
475,10314.000
476,10645.000
477,10390.000
478,9857.000
479,10211.000
480,10183.000
481,10438.000
482,10278.000
483,10148.000
484,10188.000
485,10124.000
486,10171.000
487,10159.000
488,10335.000
489,10074.000
490,10541.000
491,10190.000
492,10505.000
493,10123.000
494,10397.000
495,10770.000
496,10044.000
497,10223.000
498,10414.000
499,10408.000
500,10323.000
501,10395.000
502,10427.000
503,10257.000
504,10446.000
505,10138.000
506,10389.000
507,10370.000
508,10462.000
509,9920.000
510,10123.000
511,10189.000
512,9937.000
513,10343.000
514,10262.000
515,10270.000
516,10087.000
517,10337.000
518,10333.000
519,10326.000
520,10324.000
521,10312.000
