lambda_idx,t_1_ms
0,10835.000
1,10905.000
2,10923.000
3,10808.000
4,10875.000
5,10708.000
6,10827.000
7,10837.000
8,10808.000
9,11270.000
10,11043.000
11,10950.000
12,11101.000
13,10923.000
14,10812.000
15,10896.000
16,10709.000
17,10898.000
18,10830.000
19,10665.000
20,11034.000
21,11007.000
22,10690.000
23,10705.000
24,10939.000
25,10695.000
26,10950.000
27,10732.000
28,10578.000
29,10634.000
30,10832.000
31,10951.000
32,11078.000
33,10564.000
34,10690.000
35,10838.000
36,10500.000
37,10910.000
38,10944.000
39,10910.000
40,10525.000
41,10649.000
42,10777.000
43,10857.000
44,10803.000
45,10860.000
46,10858.000
47,10649.000
48,10742.000
49,10998.000
50,10691.000
51,10863.000
52,11016.000
53,10779.000
54,10722.000
55,10816.000
56,10834.000
57,10782.000
58,10495.000
59,10583.000
60,10991.000
61,10820.000
62,10672.000
63,10606.000
64,10861.000
65,10558.000
66,10432.000
67,10408.000
68,10714.000
69,10545.000
70,10519.000
71,10711.000
72,10642.000
73,10611.000
74,11010.000
75,10741.000
76,10520.000
77,10706.000
78,10562.000
79,10654.000
80,10644.000
81,10846.000
82,11034.000
83,10480.000
84,10623.000
85,10779.000
86,10518.000
87,10649.000
88,10869.000
89,10562.000
90,10465.000
91,10700.000
92,10434.000
93,10753.000
94,10548.000
95,10791.000
96,10921.000
97,10598.000
98,10773.000
99,10841.000
100,10380.000
101,10516.000
102,10657.000
103,10477.000
104,10363.000
105,10377.000
106,10630.000
107,10553.000
108,10720.000
109,10184.000
110,10621.000
111,10762.000
112,10795.000
113,10692.000
114,10741.000
115,10733.000
116,10754.000
117,10392.000
118,10726.000
119,10581.000
120,10699.000
121,10780.000
122,10859.000
123,10335.000
124,10417.000
125,10543.000
126,10601.000
127,10738.000
128,10479.000
129,10521.000
130,10742.000
131,10330.000
132,10440.000
133,10649.000
134,10565.000
135,10872.000
136,10685.000
137,10491.000
138,10439.000
139,10928.000
140,10759.000
141,10513.000
142,10425.000
143,10364.000
144,10591.000
145,10672.000
146,10728.000
147,10638.000
148,10679.000
149,10435.000
150,10802.000
151,10704.000
152,10687.000
153,10603.000
154,10295.000
155,10624.000
156,10573.000
157,10653.000
158,11094.000
159,10006.000
160,10467.000
161,10657.000
162,10386.000
163,10735.000
164,10494.000
165,10659.000
166,10432.000
167,10497.000
168,10411.000
169,10692.000
170,10892.000
171,10721.000
172,10805.000
173,10582.000
174,10473.000
175,10636.000
176,10566.000
177,10678.000
178,10464.000
179,10522.000
180,10581.000
181,10214.000
182,10234.000
183,10681.000
184,10474.000
185,10299.000
186,10851.000
187,10464.000
188,10934.000
189,10846.000
190,10463.000
191,10771.000
192,10936.000
193,10661.000
194,10790.000
195,10578.000
196,10690.000
197,10494.000
198,10727.000
199,10567.000
200,10970.000
201,10610.000
202,10478.000
203,10416.000
204,10499.000
205,10633.000
206,10254.000
207,10492.000
208,10500.000
209,10661.000
210,10379.000
211,10529.000
212,10399.000
213,10519.000
214,10433.000
215,10581.000
216,10582.000
217,10426.000
218,10396.000
219,10701.000
220,10370.000
221,10434.000
222,10201.000
223,10424.000
224,10457.000
225,10490.000
226,10493.000
227,10464.000
228,10210.000
229,10440.000
230,10397.000
231,10487.000
232,10711.000
233,10705.000
234,10516.000
235,10349.000
236,10459.000
237,10297.000
238,10273.000
239,10648.000
240,10539.000
241,10569.000
242,10515.000
243,10488.000
244,10459.000
245,10353.000
246,10725.000
247,10722.000
248,10488.000
249,10518.000
250,10446.000
251,10421.000
252,10418.000
253,10521.000
254,10508.000
255,10409.000
256,10290.000
257,10206.000
258,10383.000
259,10416.000
260,10310.000
261,10344.000
262,10687.000
263,10393.000
264,10429.000
265,10732.000
266,10658.000
267,10573.000
268,10348.000
269,10466.000
270,10563.000
271,10620.000
272,10469.000
273,10611.000
274,10889.000
275,10395.000
276,10282.000
277,10637.000
278,10364.000
279,10638.000
280,10654.000
281,10518.000
282,10668.000
283,10544.000
284,10424.000
285,10626.000
286,10741.000
287,10289.000
288,10584.000
289,10712.000
290,10476.000
291,10396.000
292,10578.000
293,10553.000
294,10547.000
295,10817.000
296,10601.000
297,10504.000
298,10506.000
299,10225.000
300,10439.000
301,10380.000
302,10480.000
303,10553.000
304,10403.000
305,10715.000
306,10753.000
307,10161.000
308,10518.000
309,10431.000
310,10747.000
311,10449.000
312,10568.000
313,10836.000
314,10763.000
315,10732.000
316,10763.000
317,10676.000
318,10538.000
319,10607.000
320,10558.000
321,10483.000
322,10555.000
323,10764.000
324,10369.000
325,10606.000
326,10572.000
327,10358.000
328,10665.000
329,10693.000
330,10447.000
331,10571.000
332,10562.000
333,10484.000
334,10613.000
335,10503.000
336,10485.000
337,10611.000
338,10917.000
339,10234.000
340,10648.000
341,10839.000
342,10557.000
343,10504.000
344,10435.000
345,10361.000
346,10536.000
347,10492.000
348,10526.000
349,10254.000
350,10263.000
351,10695.000
352,10405.000
353,10331.000
354,10685.000
355,10756.000
356,10328.000
357,10527.000
358,10435.000
359,10487.000
360,10702.000
361,10702.000
362,10483.000
363,10593.000
364,10420.000
365,10238.000
366,10529.000
367,10395.000
368,10340.000
369,10329.000
370,10575.000
371,10607.000
372,10757.000
373,10587.000
374,10743.000
375,10463.000
376,10678.000
377,10666.000
378,10494.000
379,10633.000
380,10539.000
381,10549.000
382,10568.000
383,10726.000
384,10465.000
385,10593.000
386,10741.000
387,10470.000
388,10579.000
389,10515.000
390,10593.000
391,10540.000
392,10643.000
393,11094.000
394,10676.000
395,10377.000
396,10459.000
397,10284.000
398,10319.000
399,10616.000
400,10524.000
401,10520.000
402,10511.000
403,10928.000
404,10452.000
405,10346.000
406,10311.000
407,10611.000
408,10407.000
409,10445.000
410,10350.000
411,10732.000
412,10586.000
413,10461.000
414,10463.000
415,10737.000
416,10381.000
417,10811.000
418,10841.000
419,10851.000
420,10356.000
421,10253.000
422,10613.000
423,10524.000
424,10647.000
425,10632.000
426,10658.000
427,10535.000
428,10585.000
429,10471.000
430,10660.000
431,10231.000
432,10632.000
433,10503.000
434,10585.000
435,10417.000
436,10564.000
437,10319.000
438,10628.000
439,10376.000
440,10602.000
441,10569.000
442,10514.000
443,10471.000
444,10499.000
445,10451.000
446,10396.000
447,10686.000
448,10641.000
449,10510.000
450,10241.000
451,10536.000
452,10545.000
453,10325.000
454,10631.000
455,10638.000
456,10261.000
457,10519.000
458,10334.000
459,10750.000
460,10369.000
461,10564.000
462,10697.000
463,10717.000
464,10584.000
465,10621.000
466,10448.000
467,10582.000
468,10676.000
469,10463.000
470,10521.000
471,10576.000
472,10566.000
473,10528.000
474,10639.000
475,10491.000
476,10834.000
477,10651.000
478,10141.000
479,10432.000
480,10366.000
481,10679.000
482,10495.000
483,10398.000
484,10417.000
485,10313.000
486,10366.000
487,10346.000
488,10611.000
489,10332.000
490,10759.000
491,10385.000
492,10714.000
493,10360.000
494,10537.000
495,11024.000
496,10206.000
497,10442.000
498,10614.000
499,10637.000
500,10555.000
501,10611.000
502,10637.000
503,10500.000
504,10643.000
505,10374.000
506,10581.000
507,10605.000
508,10658.000
509,10106.000
510,10344.000
511,10350.000
512,10205.000
513,10572.000
514,10510.000
515,10473.000
516,10330.000
517,10577.000
518,10581.000
519,10552.000
520,10527.000
521,10540.000
522,10602.000
523,10060.000
524,10472.000
525,10467.000
526,10791.000
527,10414.000
528,10779.000
529,10529.000
530,10636.000
531,10475.000
532,10657.000
533,10491.000
534,10491.000
535,10743.000
536,10294.000
537,10524.000
538,10659.000
539,10537.000
540,10686.000
541,10758.000
542,10309.000
543,10573.000
544,10406.000
545,10371.000
546,10227.000
547,10728.000
548,10684.000
549,10572.000
550,10650.000
551,10433.000
552,10216.000
553,10613.000
554,10645.000
