lambda_idx,t_1_ms
0,10901.000
1,10943.000
2,10948.000
3,10928.000
4,10920.000
5,10802.000
6,10907.000
7,10927.000
8,10837.000
9,11370.000
10,11151.000
11,11001.000
12,11132.000
13,10920.000
14,10889.000
15,10980.000
16,10793.000
17,10982.000
18,10879.000
19,10688.000
20,10980.000
21,11021.000
22,10718.000
23,10812.000
24,10967.000
25,10723.000
26,11026.000
27,10838.000
28,10595.000
29,10734.000
30,10941.000
31,10978.000
32,11113.000
33,10606.000
34,10791.000
35,10897.000
36,10571.000
37,10947.000
38,10980.000
39,10972.000
40,10615.000
41,10664.000
42,10838.000
43,10945.000
44,10921.000
45,10907.000
46,10925.000
47,10640.000
48,10839.000
49,11056.000
50,10709.000
51,10912.000
52,11039.000
53,10836.000
54,10673.000
55,10836.000
56,10908.000
57,10861.000
58,10471.000
59,10585.000
60,11036.000
61,10904.000
62,10807.000
63,10698.000
64,10825.000
65,10587.000
66,10534.000
67,10432.000
68,10817.000
69,10560.000
70,10532.000
71,10725.000
72,10665.000
73,10684.000
74,11030.000
75,10731.000
76,10575.000
77,10758.000
78,10635.000
79,10705.000
80,10751.000
81,10902.000
82,11090.000
83,10542.000
84,10733.000
85,10806.000
86,10579.000
87,10757.000
88,11001.000
89,10638.000
90,10482.000
91,10772.000
92,10506.000
93,10871.000
94,10617.000
95,10919.000
96,10886.000
97,10639.000
98,10775.000
99,10833.000
100,10430.000
101,10569.000
102,10646.000
103,10562.000
104,10406.000
105,10416.000
106,10656.000
107,10596.000
108,10702.000
109,10228.000
110,10579.000
111,10734.000
112,10768.000
113,10724.000
114,10820.000
115,10869.000
116,10821.000
117,10378.000
118,10707.000
119,10636.000
120,10849.000
121,10859.000
122,10898.000
123,10363.000
124,10484.000
125,10626.000
126,10634.000
127,10787.000
128,10465.000
129,10509.000
130,10798.000
131,10377.000
132,10483.000
133,10700.000
134,10659.000
135,10894.000
136,10715.000
137,10523.000
138,10514.000
139,10939.000
140,10789.000
141,10611.000
142,10489.000
143,10413.000
144,10607.000
145,10718.000
146,10729.000
147,10659.000
148,10751.000
149,10377.000
150,10816.000
151,10711.000
152,10714.000
153,10771.000
154,10387.000
155,10669.000
156,10628.000
157,10746.000
158,11101.000
159,10025.000
160,10493.000
161,10789.000
162,10398.000
163,10820.000
164,10519.000
165,10701.000
166,10521.000
167,10528.000
168,10434.000
169,10658.000
170,10922.000
171,10613.000
172,10794.000
173,10649.000
174,10560.000
175,10718.000
176,10611.000
177,10748.000
178,10553.000
179,10494.000
180,10668.000
181,10316.000
182,10311.000
183,10786.000
184,10579.000
185,10396.000
186,10985.000
187,10490.000
188,10969.000
189,10895.000
190,10522.000
191,10866.000
192,10999.000
193,10701.000
194,10860.000
195,10699.000
196,10720.000
197,10563.000
198,10767.000
199,10592.000
200,11045.000
201,10660.000
202,10454.000
203,10461.000
204,10491.000
205,10664.000
206,10333.000
207,10547.000
208,10496.000
209,10760.000
210,10361.000
211,10604.000
212,10492.000
213,10598.000
214,10430.000
215,10536.000
216,10585.000
217,10486.000
218,10479.000
219,10762.000
220,10477.000
221,10510.000
222,10283.000
223,10466.000
224,10553.000
225,10548.000
226,10483.000
227,10478.000
228,10196.000
229,10494.000
230,10430.000
231,10517.000
232,10850.000
233,10766.000
234,10582.000
235,10446.000
236,10503.000
237,10396.000
238,10325.000
239,10778.000
240,10566.000
241,10655.000
242,10553.000
243,10503.000
244,10491.000
245,10398.000
246,10793.000
247,10721.000
248,10533.000
249,10606.000
250,10474.000
251,10455.000
252,10547.000
253,10586.000
254,10599.000
255,10502.000
256,10399.000
257,10295.000
258,10430.000
259,10399.000
260,10433.000
261,10377.000
262,10699.000
263,10483.000
264,10424.000
265,10711.000
266,10712.000
267,10644.000
268,10406.000
269,10498.000
270,10645.000
271,10643.000
272,10591.000
273,10646.000
274,10961.000
275,10472.000
276,10348.000
277,10631.000
278,10386.000
279,10648.000
280,10688.000
281,10634.000
282,10734.000
283,10597.000
284,10431.000
285,10660.000
286,10783.000
287,10278.000
288,10598.000
289,10741.000
290,10487.000
291,10428.000
292,10669.000
293,10561.000
294,10550.000
295,10838.000
296,10658.000
297,10606.000
298,10494.000
299,10332.000
300,10484.000
301,10454.000
302,10521.000
303,10605.000
304,10441.000
305,10727.000
306,10812.000
307,10247.000
308,10630.000
309,10440.000
310,10742.000
311,10549.000
312,10591.000
313,10910.000
314,10756.000
315,10755.000
316,10816.000
317,10731.000
318,10561.000
319,10628.000
320,10640.000
321,10523.000
322,10626.000
323,10782.000
324,10400.000
325,10674.000
326,10618.000
327,10397.000
328,10732.000
329,10696.000
330,10479.000
331,10582.000
332,10560.000
333,10571.000
334,10681.000
335,10535.000
336,10485.000
337,10700.000
338,10904.000
339,10335.000
340,10655.000
341,10916.000
342,10588.000
343,10562.000
344,10450.000
345,10446.000
346,10618.000
347,10513.000
348,10601.000
349,10306.000
350,10297.000
351,10680.000
352,10535.000
353,10415.000
354,10768.000
355,10734.000
356,10401.000
357,10539.000
358,10442.000
359,10508.000
360,10797.000
361,10783.000
362,10583.000
363,10610.000
364,10434.000
365,10303.000
366,10555.000
367,10453.000
368,10364.000
369,10377.000
370,10619.000
371,10611.000
372,10795.000
373,10609.000
374,10772.000
375,10550.000
376,10674.000
377,10716.000
378,10543.000
379,10645.000
380,10563.000
381,10636.000
382,10608.000
383,10825.000
384,10507.000
385,10616.000
386,10795.000
387,10516.000
388,10693.000
389,10625.000
390,10609.000
391,10581.000
392,10708.000
393,11183.000
394,10675.000
395,10404.000
396,10406.000
397,10347.000
398,10378.000
399,10579.000
400,10598.000
401,10574.000
402,10554.000
403,10859.000
404,10479.000
405,10355.000
406,10355.000
407,10606.000
408,10434.000
409,10501.000
410,10358.000
411,10717.000
412,10596.000
413,10544.000
414,10490.000
415,10754.000
416,10447.000
417,10853.000
418,10916.000
419,10941.000
420,10331.000
421,10298.000
422,10618.000
423,10541.000
424,10594.000
425,10638.000
426,10712.000
427,10576.000
428,10627.000
429,10486.000
430,10729.000
431,10240.000
432,10670.000
433,10437.000
434,10647.000
435,10478.000
436,10748.000
437,10353.000
438,10596.000
439,10399.000
440,10636.000
441,10573.000
442,10468.000
443,10488.000
444,10551.000
445,10517.000
446,10409.000
447,10711.000
448,10728.000
449,10556.000
450,10287.000
451,10649.000
452,10651.000
453,10335.000
454,10673.000
455,10700.000
456,10317.000
457,10493.000
458,10386.000
459,10708.000
460,10394.000
461,10531.000
462,10733.000
463,10734.000
464,10626.000
465,10626.000
466,10467.000
467,10672.000
468,10658.000
469,10495.000
470,10593.000
471,10654.000
472,10539.000
473,10646.000
474,10623.000
475,10552.000
476,10854.000
477,10649.000
478,10146.000
479,10407.000
480,10415.000
481,10740.000
482,10502.000
483,10379.000
484,10434.000
485,10375.000
486,10429.000
487,10385.000
488,10595.000
489,10380.000
490,10798.000
491,10366.000
492,10740.000
493,10397.000
494,10623.000
495,11038.000
496,10297.000
497,10470.000
498,10629.000
499,10637.000
500,10642.000
501,10698.000
502,10687.000
503,10508.000
504,10678.000
505,10395.000
506,10595.000
507,10652.000
508,10705.000
509,10112.000
510,10384.000
511,10373.000
512,10248.000
513,10656.000
514,10542.000
515,10569.000
516,10326.000
517,10620.000
518,10673.000
519,10603.000
520,10552.000
521,10541.000
522,10598.000
523,10180.000
524,10570.000
525,10478.000
526,10795.000
527,10427.000
528,10780.000
529,10570.000
530,10706.000
531,10545.000
532,10748.000
533,10569.000
534,10498.000
535,10772.000
536,10380.000
537,10559.000
538,10730.000
539,10670.000
540,10729.000
541,10792.000
542,10421.000
543,10578.000
544,10430.000
545,10416.000
546,10331.000
547,10778.000
548,10728.000
549,10620.000
550,10663.000
551,10401.000
552,10243.000
553,10679.000
554,10729.000
555,10564.000
556,10528.000
557,10619.000
558,10415.000
559,10702.000
560,10376.000
561,10597.000
562,10471.000
563,10565.000
564,10741.000
565,10436.000
566,10559.000
567,10190.000
568,10484.000
569,10505.000
570,10500.000
571,10568.000
572,10356.000
573,10157.000
574,10759.000
575,10712.000
576,10894.000
577,10413.000
578,10238.000
579,10690.000
580,10562.000
581,10790.000
582,10794.000
583,10603.000
584,10688.000
585,10673.000
586,10391.000
587,10739.000
588,10428.000
589,10365.000
590,10257.000
591,10394.000
592,10417.000
593,10410.000
594,10358.000
595,10602.000
596,10712.000
597,10651.000
598,10421.000
599,10601.000
600,10772.000
601,10663.000
602,10702.000
603,10867.000
604,10679.000
605,10488.000
606,10936.000
607,10356.000
608,10518.000
609,10553.000
610,10529.000
611,10425.000
612,10492.000
613,10652.000
614,10682.000
615,10625.000
616,10587.000
617,10735.000
618,10879.000
619,10339.000
620,10705.000
621,10529.000
622,10908.000
623,10634.000
624,10519.000
625,10400.000
626,10717.000
627,10563.000
628,10862.000
629,10573.000
630,10575.000
631,10396.000
632,10633.000
633,10463.000
634,10676.000
635,10584.000
636,10662.000
637,10449.000
638,10678.000
639,10733.000
640,10506.000
641,10555.000
642,10359.000
643,10480.000
644,10427.000
645,10407.000
646,10418.000
647,10624.000
648,10451.000
649,10347.000
650,10640.000
651,10240.000
652,10576.000
653,10327.000
654,10757.000
655,10345.000
656,10500.000
657,10485.000
658,10628.000
659,10517.000
660,10707.000
661,10771.000
662,10399.000
663,10518.000
664,10858.000
665,10502.000
666,10324.000
667,10795.000
668,10449.000
669,10420.000
670,10452.000
671,10857.000
672,10622.000
673,10506.000
674,10476.000
675,10646.000
676,10659.000
677,10641.000
678,10209.000
679,10456.000
680,10575.000
