lambda_idx,t_1_ms
0,10559.000
1,10627.000
2,10715.000
3,10661.000
4,10640.000
5,10546.000
6,10601.000
7,10602.000
8,10568.000
9,11040.000
10,10804.000
11,10720.000
12,10866.000
13,10610.000
14,10575.000
15,10648.000
16,10506.000
17,10686.000
18,10585.000
19,10432.000
20,10801.000
21,10790.000
22,10435.000
23,10478.000
24,10709.000
25,10467.000
26,10678.000
27,10522.000
28,10358.000
29,10479.000
30,10587.000
31,10636.000
32,10790.000
33,10336.000
34,10503.000
35,10617.000
36,10270.000
37,10699.000
38,10691.000
39,10680.000
40,10347.000
41,10394.000
42,10598.000
43,10623.000
44,10650.000
45,10615.000
46,10622.000
47,10375.000
48,10525.000
49,10762.000
50,10452.000
51,10626.000
52,10733.000
53,10594.000
54,10461.000
55,10560.000
56,10600.000
57,10548.000
58,10206.000
59,10325.000
60,10784.000
61,10589.000
62,10494.000
63,10411.000
64,10583.000
65,10306.000
66,10254.000
67,10149.000
68,10490.000
69,10277.000
70,10304.000
71,10502.000
72,10404.000
73,10398.000
74,10736.000
75,10449.000
76,10277.000
77,10433.000
78,10318.000
79,10374.000
80,10480.000
81,10612.000
82,10797.000
83,10275.000
84,10433.000
85,10529.000
86,10281.000
87,10461.000
88,10655.000
89,10337.000
90,10200.000
91,10474.000
92,10180.000
93,10565.000
94,10373.000
95,10568.000
96,10681.000
97,10426.000
98,10513.000
99,10595.000
100,10167.000
101,10321.000
102,10368.000
103,10267.000
104,10094.000
105,10154.000
106,10448.000
107,10370.000
108,10426.000
109,9962.000
110,10429.000
111,10457.000
112,10521.000
113,10540.000
114,10525.000
115,10603.000
116,10555.000
117,10205.000
118,10447.000
119,10351.000
120,10569.000
121,10569.000
122,10637.000
123,10152.000
124,10198.000
125,10325.000
126,10384.000
127,10496.000
128,10226.000
129,10193.000
130,10553.000
131,10171.000
132,10223.000
133,10427.000
134,10397.000
135,10652.000
136,10458.000
137,10278.000
138,10247.000
139,10659.000
140,10503.000
141,10316.000
142,10224.000
143,10181.000
144,10338.000
145,10417.000
146,10499.000
147,10416.000
148,10474.000
149,10170.000
150,10500.000
151,10426.000
152,10425.000
153,10436.000
154,10098.000
155,10354.000
156,10395.000
157,10496.000
158,10850.000
159,9754.000
160,10198.000
161,10562.000
162,10146.000
163,10508.000
164,10269.000
165,10476.000
166,10290.000
167,10265.000
168,10167.000
169,10402.000
170,10632.000
171,10370.000
172,10559.000
173,10406.000
174,10340.000
175,10439.000
176,10357.000
177,10430.000
178,10244.000
179,10237.000
180,10371.000
181,9966.000
182,10029.000
183,10489.000
184,10227.000
185,10107.000
186,10711.000
187,10282.000
188,10702.000
189,10602.000
190,10232.000
191,10601.000
192,10737.000
193,10422.000
194,10567.000
195,10395.000
196,10465.000
197,10239.000
198,10498.000
199,10324.000
200,10735.000
201,10431.000
202,10230.000
203,10185.000
204,10303.000
205,10405.000
206,10067.000
207,10341.000
208,10229.000
209,10483.000
210,10109.000
211,10340.000
212,10203.000
213,10406.000
214,10192.000
215,10325.000
216,10342.000
217,10201.000
218,10153.000
219,10443.000
220,10148.000
221,10215.000
222,10001.000
223,10177.000
224,10286.000
225,10311.000
226,10273.000
227,10238.000
228,9961.000
229,10158.000
230,10188.000
231,10306.000
232,10511.000
233,10462.000
234,10275.000
235,10139.000
236,10208.000
237,10116.000
238,10084.000
239,10417.000
240,10251.000
241,10364.000
242,10289.000
243,10281.000
244,10238.000
245,10120.000
246,10498.000
247,10458.000
248,10271.000
249,10351.000
250,10241.000
251,10217.000
252,10250.000
253,10347.000
254,10310.000
255,10213.000
256,10168.000
257,10070.000
258,10118.000
259,10144.000
260,10073.000
261,10173.000
262,10446.000
263,10165.000
264,10160.000
265,10439.000
266,10419.000
267,10323.000
268,10119.000
269,10247.000
270,10346.000
271,10413.000
272,10313.000
273,10352.000
274,10680.000
275,10248.000
276,10073.000
277,10377.000
278,10114.000
279,10372.000
280,10416.000
281,10261.000
282,10375.000
283,10337.000
284,10265.000
285,10368.000
286,10535.000
287,10031.000
288,10356.000
289,10501.000
290,10212.000
291,10200.000
292,10357.000
293,10297.000
294,10345.000
295,10569.000
296,10378.000
297,10282.000
298,10280.000
299,10067.000
300,10237.000
301,10148.000
302,10267.000
303,10366.000
304,10171.000
305,10487.000
306,10601.000
307,9925.000
308,10324.000
309,10193.000
310,10494.000
311,10212.000
312,10306.000
313,10674.000
314,10501.000
315,10486.000
316,10508.000
317,10442.000
318,10275.000
319,10429.000
320,10285.000
321,10231.000
322,10373.000
323,10510.000
324,10144.000
325,10404.000
326,10377.000
327,10119.000
328,10359.000
329,10441.000
330,10200.000
331,10323.000
332,10295.000
333,10292.000
334,10368.000
335,10273.000
336,10305.000
337,10363.000
338,10663.000
339,10047.000
340,10381.000
341,10623.000
342,10418.000
343,10345.000
344,10196.000
345,10151.000
346,10329.000
347,10246.000
348,10278.000
349,9984.000
350,10090.000
351,10456.000
352,10193.000
353,10136.000
354,10487.000
355,10513.000
356,10147.000
357,10311.000
358,10242.000
359,10273.000
360,10562.000
361,10458.000
362,10239.000
363,10355.000
364,10178.000
365,10000.000
366,10275.000
367,10190.000
368,10107.000
369,10137.000
370,10395.000
371,10413.000
372,10493.000
373,10294.000
374,10484.000
375,10268.000
376,10428.000
377,10425.000
378,10199.000
379,10351.000
380,10343.000
381,10345.000
382,10400.000
383,10540.000
384,10248.000
385,10395.000
386,10478.000
387,10266.000
388,10361.000
389,10360.000
390,10365.000
391,10333.000
392,10492.000
393,10857.000
394,10398.000
395,10152.000
396,10237.000
397,10110.000
398,10135.000
399,10416.000
400,10316.000
401,10330.000
402,10248.000
403,10671.000
404,10281.000
405,10174.000
406,10131.000
407,10348.000
408,10226.000
409,10229.000
410,10110.000
411,10472.000
412,10306.000
413,10259.000
414,10247.000
415,10475.000
416,10125.000
417,10556.000
418,10730.000
419,10645.000
420,10077.000
421,10059.000
422,10343.000
423,10287.000
424,10405.000
425,10359.000
426,10472.000
427,10266.000
428,10363.000
429,10184.000
430,10446.000
431,10052.000
432,10383.000
433,10186.000
434,10389.000
435,10283.000
436,10402.000
437,10037.000
438,10426.000
439,10141.000
440,10401.000
441,10318.000
442,10236.000
443,10288.000
444,10256.000
445,10223.000
446,10189.000
447,10389.000
448,10435.000
449,10318.000
450,9993.000
451,10339.000
452,10339.000
453,10093.000
454,10413.000
455,10433.000
456,10082.000
457,10259.000
458,10167.000
459,10515.000
460,10108.000
461,10331.000
462,10459.000
463,10494.000
464,10377.000
465,10385.000
466,10216.000
467,10423.000
468,10437.000
469,10221.000
470,10316.000
471,10353.000
472,10289.000
473,10346.000
474,10388.000
475,10298.000
476,10594.000
477,10384.000
478,9843.000
479,10196.000
480,10135.000
481,10448.000
482,10247.000
483,10152.000
484,10153.000
485,10137.000
486,10186.000
487,10152.000
488,10337.000
489,10100.000
490,10566.000
491,10146.000
492,10501.000
493,10129.000
494,10391.000
495,10777.000
496,10089.000
497,10171.000
498,10394.000
499,10360.000
500,10338.000
501,10395.000
502,10414.000
503,10258.000
504,10436.000
505,10148.000
506,10348.000
507,10373.000
508,10474.000
509,9901.000
510,10053.000
511,10112.000
512,9959.000
513,10353.000
514,10222.000
515,10299.000
516,10116.000
517,10307.000
518,10385.000
519,10272.000
520,10365.000
521,10280.000
522,10379.000
523,9877.000
524,10279.000
525,10283.000
526,10543.000
527,10275.000
528,10604.000
529,10306.000
530,10431.000
531,10227.000
532,10391.000
533,10294.000
534,10275.000
535,10548.000
536,10126.000
537,10300.000
538,10472.000
539,10402.000
540,10517.000
541,10524.000
542,10125.000
543,10363.000
544,10170.000
545,10208.000
546,10050.000
547,10468.000
548,10528.000
549,10342.000
550,10377.000
551,10202.000
552,9946.000
553,10370.000
554,10518.000
555,10304.000
556,10202.000
557,10318.000
558,10155.000
559,10466.000
560,10119.000
561,10368.000
562,10217.000
563,10315.000
564,10591.000
565,10082.000
566,10278.000
567,9896.000
568,10233.000
569,10235.000
570,10268.000
571,10322.000
572,10117.000
573,9973.000
574,10468.000
575,10441.000
576,10655.000
577,10129.000
578,9942.000
579,10459.000
580,10323.000
581,10518.000
582,10560.000
583,10393.000
584,10410.000
585,10417.000
586,10130.000
587,10479.000
588,10161.000
589,10129.000
590,10033.000
591,10145.000
592,10149.000
593,10174.000
594,10117.000
595,10330.000
596,10433.000
597,10401.000
598,10166.000
599,10363.000
600,10544.000
601,10436.000
602,10506.000
603,10626.000
604,10467.000
605,10264.000
606,10675.000
607,10187.000
608,10287.000
609,10341.000
610,10245.000
611,10160.000
612,10222.000
613,10411.000
614,10411.000
615,10335.000
616,10430.000
617,10513.000
618,10607.000
619,10107.000
620,10385.000
621,10309.000
622,10653.000
623,10345.000
624,10220.000
625,10197.000
626,10442.000
627,10313.000
628,10551.000
629,10413.000
630,10299.000
631,10089.000
632,10367.000
633,10227.000
634,10452.000
635,10322.000
636,10427.000
637,10256.000
638,10456.000
639,10445.000
640,10304.000
641,10289.000
642,10081.000
643,10247.000
644,10193.000
645,10204.000
646,10144.000
647,10366.000
648,10211.000
649,10068.000
650,10340.000
651,9957.000
652,10318.000
653,10094.000
654,10480.000
655,10116.000
656,10293.000
657,10268.000
658,10344.000
659,10299.000
660,10450.000
661,10585.000
662,10110.000
663,10283.000
664,10602.000
665,10219.000
666,10077.000
667,10491.000
668,10196.000
669,10190.000
670,10206.000
671,10532.000
672,10291.000
673,10237.000
674,10270.000
675,10358.000
676,10338.000
677,10364.000
678,9984.000
679,10180.000
680,10349.000
681,10360.000
682,10286.000
683,10114.000
684,10179.000
685,10444.000
686,10180.000
687,10275.000
688,10295.000
689,10259.000
690,10332.000
691,10146.000
692,10052.000
693,10503.000
694,10325.000
695,10179.000
696,10389.000
697,10403.000
698,10552.000
699,10649.000
700,10079.000
