lambda_idx,t_1_ms
0,10855.000
1,10877.000
2,10936.000
3,10839.000
4,10899.000
5,10796.000
6,10861.000
7,10886.000
8,10754.000
9,11353.000
10,11089.000
11,11034.000
12,11136.000
13,10912.000
14,10835.000
15,10925.000
16,10798.000
17,10893.000
18,10838.000
19,10695.000
20,11031.000
21,10989.000
22,10765.000
23,10770.000
24,10942.000
25,10736.000
26,10912.000
27,10706.000
28,10624.000
29,10693.000
30,10866.000
31,10871.000
32,11078.000
33,10578.000
34,10701.000
35,10862.000
36,10540.000
37,10915.000
38,10921.000
39,10950.000
40,10646.000
41,10607.000
42,10761.000
43,10891.000
44,10807.000
45,10846.000
46,10910.000
47,10618.000
48,10763.000
49,10972.000
50,10596.000
51,10881.000
52,11010.000
53,10788.000
54,10661.000
55,10784.000
56,10815.000
57,10824.000
58,10479.000
59,10572.000
60,10999.000
61,10878.000
62,10744.000
63,10679.000
64,10847.000
65,10537.000
66,10510.000
67,10382.000
68,10745.000
69,10527.000
70,10542.000
71,10669.000
72,10628.000
73,10560.000
74,10977.000
75,10717.000
76,10468.000
77,10727.000
78,10596.000
79,10626.000
80,10716.000
81,10882.000
82,11015.000
83,10516.000
84,10712.000
85,10750.000
86,10583.000
87,10729.000
88,10902.000
89,10567.000
90,10459.000
91,10709.000
92,10488.000
93,10819.000
94,10590.000
95,10810.000
96,10936.000
97,10608.000
98,10791.000
99,10783.000
100,10423.000
101,10522.000
102,10646.000
103,10506.000
104,10353.000
105,10386.000
106,10651.000
107,10595.000
108,10665.000
109,10228.000
110,10630.000
111,10662.000
112,10792.000
113,10694.000
114,10761.000
115,10799.000
116,10819.000
117,10346.000
118,10714.000
119,10565.000
120,10769.000
121,10834.000
122,10812.000
123,10394.000
124,10419.000
125,10564.000
126,10594.000
127,10739.000
128,10511.000
129,10485.000
130,10747.000
131,10356.000
132,10436.000
133,10655.000
134,10665.000
135,10874.000
136,10667.000
137,10504.000
138,10448.000
139,10861.000
140,10731.000
141,10524.000
142,10442.000
143,10376.000
144,10596.000
145,10654.000
146,10739.000
147,10638.000
148,10741.000
149,10422.000
150,10761.000
151,10625.000
152,10724.000
153,10651.000
154,10349.000
155,10611.000
156,10620.000
157,10727.000
158,11099.000
159,9954.000
160,10488.000
161,10748.000
162,10369.000
163,10724.000
164,10469.000
165,10723.000
166,10499.000
167,10503.000
168,10430.000
169,10650.000
170,10897.000
171,10592.000
172,10734.000
173,10614.000
174,10448.000
175,10667.000
176,10584.000
177,10664.000
178,10519.000
179,10529.000
180,10598.000
181,10210.000
182,10264.000
183,10703.000
184,10454.000
185,10342.000
186,10864.000
187,10472.000
188,10909.000
189,10873.000
190,10478.000
191,10842.000
192,10950.000
193,10585.000
194,10775.000
195,10598.000
196,10653.000
197,10495.000
198,10721.000
199,10529.000
200,10957.000
201,10610.000
202,10507.000
203,10471.000
204,10476.000
205,10561.000
206,10302.000
207,10543.000
208,10442.000
209,10737.000
210,10331.000
211,10568.000
212,10405.000
213,10588.000
214,10426.000
215,10612.000
216,10593.000
217,10404.000
218,10416.000
219,10709.000
220,10433.000
221,10533.000
222,10232.000
223,10419.000
224,10564.000
225,10479.000
226,10496.000
227,10460.000
228,10236.000
229,10423.000
230,10384.000
231,10480.000
232,10735.000
233,10666.000
234,10470.000
235,10434.000
236,10471.000
237,10333.000
238,10274.000
239,10673.000
240,10508.000
241,10620.000
242,10517.000
243,10478.000
244,10470.000
245,10370.000
246,10748.000
247,10634.000
248,10548.000
249,10516.000
250,10487.000
251,10454.000
252,10465.000
253,10541.000
254,10535.000
255,10431.000
256,10378.000
257,10254.000
258,10391.000
259,10343.000
260,10320.000
261,10357.000
262,10674.000
263,10443.000
264,10373.000
265,10749.000
266,10636.000
267,10592.000
268,10370.000
269,10479.000
270,10566.000
271,10618.000
272,10544.000
273,10575.000
274,10911.000
275,10481.000
276,10321.000
277,10625.000
278,10336.000
