lambda_idx,t_1_ms
0,10916.000
1,10937.000
2,10986.000
3,10857.000
4,10953.000
5,10807.000
6,10891.000
7,10904.000
8,10854.000
9,11353.000
10,11124.000
11,10978.000
12,11158.000
13,10940.000
14,10868.000
15,11004.000
16,10837.000
17,10936.000
18,10904.000
19,10718.000
20,11129.000
21,11047.000
22,10751.000
23,10834.000
24,11027.000
25,10777.000
26,11050.000
27,10769.000
28,10565.000
29,10714.000
30,10920.000
31,10949.000
32,11114.000
33,10593.000
34,10811.000
35,10903.000
36,10550.000
37,10974.000
38,10922.000
39,10987.000
40,10668.000
41,10735.000
42,10872.000
43,10931.000
44,10911.000
45,10915.000
46,10917.000
47,10644.000
48,10853.000
49,11091.000
50,10712.000
51,10887.000
52,11059.000
53,10860.000
54,10767.000
55,10869.000
56,10923.000
57,10885.000
58,10608.000
59,10644.000
60,11074.000
61,10905.000
62,10836.000
63,10669.000
64,10879.000
65,10581.000
66,10558.000
67,10415.000
68,10812.000
69,10548.000
70,10646.000
71,10778.000
72,10691.000
73,10646.000
74,11038.000
75,10763.000
76,10508.000
77,10795.000
78,10619.000
79,10695.000
80,10738.000
81,10928.000
82,11022.000
83,10559.000
84,10774.000
85,10823.000
86,10583.000
87,10772.000
88,10999.000
89,10656.000
90,10525.000
91,10824.000
92,10496.000
93,10922.000
94,10664.000
95,10898.000
96,11019.000
97,10715.000
98,10833.000
99,10876.000
100,10456.000
101,10564.000
102,10680.000
103,10567.000
104,10428.000
105,10392.000
106,10765.000
107,10624.000
108,10697.000
109,10249.000
110,10656.000
111,10756.000
112,10813.000
113,10697.000
114,10791.000
115,10875.000
116,10832.000
117,10405.000
118,10736.000
119,10645.000
120,10833.000
121,10866.000
122,10929.000
123,10419.000
124,10494.000
125,10617.000
126,10701.000
127,10745.000
128,10574.000
129,10520.000
130,10831.000
131,10453.000
132,10531.000
133,10717.000
134,10661.000
135,10941.000
136,10736.000
137,10603.000
138,10493.000
139,10922.000
140,10817.000
141,10678.000
142,10482.000
143,10468.000
144,10579.000
145,10751.000
146,10773.000
147,10712.000
148,10766.000
149,10478.000
150,10775.000
151,10727.000
152,10777.000
153,10693.000
154,10356.000
155,10651.000
156,10630.000
157,10783.000
158,11106.000
159,10029.000
160,10464.000
161,10782.000
162,10386.000
163,10843.000
164,10559.000
165,10752.000
166,10552.000
167,10593.000
168,10474.000
169,10735.000
170,10970.000
171,10699.000
172,10818.000
173,10654.000
174,10572.000
175,10758.000
176,10652.000
177,10712.000
178,10575.000
179,10543.000
180,10659.000
181,10257.000
182,10339.000
183,10756.000
184,10509.000
185,10468.000
186,10970.000
187,10544.000
188,10987.000
