lambda_idx,t_1_ms
0,10872.000
1,10880.000
2,10897.000
3,10839.000
4,10890.000
5,10816.000
6,10876.000
7,10893.000
8,10835.000
9,11274.000
10,11118.000
11,10991.000
12,11150.000
13,10923.000
14,10871.000
15,10956.000
16,10751.000
17,10921.000
18,10911.000
19,10646.000
20,11027.000
21,11000.000
22,10723.000
23,10773.000
24,10971.000
25,10799.000
26,10954.000
27,10777.000
28,10561.000
29,10714.000
30,10919.000
31,10938.000
32,11099.000
33,10616.000
34,10737.000
35,10861.000
36,10521.000
37,10990.000
38,10972.000
39,10909.000
40,10635.000
41,10669.000
42,10809.000
43,10942.000
44,10876.000
45,10912.000
46,10888.000
47,10647.000
48,10818.000
49,11042.000
50,10719.000
51,10835.000
52,10983.000
53,10809.000
54,10697.000
55,10774.000
56,10868.000
57,10808.000
58,10533.000
59,10596.000
60,10988.000
61,10850.000
62,10782.000
63,10658.000
64,10811.000
65,10606.000
66,10467.000
67,10424.000
68,10786.000
69,10555.000
70,10599.000
71,10723.000
72,10688.000
73,10625.000
74,11044.000
75,10765.000
76,10508.000
77,10695.000
78,10594.000
79,10642.000
80,10701.000
81,10859.000
82,11029.000
83,10526.000
84,10717.000
85,10826.000
86,10558.000
87,10767.000
88,10914.000
89,10616.000
90,10485.000
91,10748.000
92,10482.000
93,10822.000
94,10630.000
95,10828.000
96,10928.000
97,10692.000
98,10727.000
99,10822.000
100,10401.000
101,10572.000
102,10657.000
103,10504.000
104,10357.000
105,10353.000
106,10666.000
107,10649.000
108,10713.000
109,10267.000
110,10685.000
111,10784.000
112,10803.000
113,10689.000
114,10816.000
115,10810.000
116,10781.000
117,10382.000
118,10738.000
119,10602.000
120,10772.000
121,10793.000
122,10886.000
123,10342.000
124,10479.000
125,10537.000
126,10578.000
127,10731.000
128,10530.000
129,10488.000
130,10816.000
131,10420.000
132,10440.000
133,10655.000
134,10615.000
135,10917.000
136,10719.000
137,10539.000
138,10432.000
139,10904.000
140,10696.000
141,10504.000
142,10510.000
143,10429.000
144,10651.000
145,10665.000
146,10820.000
147,10700.000
148,10715.000
149,10418.000
150,10811.000
151,10692.000
152,10665.000
153,10626.000
154,10381.000
155,10612.000
156,10620.000
157,10736.000
158,11093.000
159,9954.000
160,10474.000
161,10727.000
162,10419.000
163,10804.000
164,10498.000
165,10712.000
166,10579.000
167,10504.000
168,10452.000
169,10670.000
170,10880.000
171,10604.000
172,10792.000
173,10650.000
174,10556.000
175,10723.000
176,10549.000
177,10637.000
178,10501.000
179,10494.000
180,10582.000
181,10157.000
182,10301.000
183,10751.000
184,10540.000
185,10358.000
186,10895.000
187,10491.000
188,10903.000
189,10886.000
190,10503.000
191,10835.000
192,11014.000
193,10690.000
194,10750.000
195,10652.000
196,10710.000
197,10560.000
198,10749.000
199,10567.000
200,11000.000
201,10673.000
202,10444.000
203,10482.000
204,10517.000
205,10672.000
206,10332.000
207,10516.000
208,10480.000
209,10797.000
210,10339.000
211,10627.000
212,10438.000
213,10603.000
214,10402.000
215,10576.000
216,10548.000
217,10484.000
218,10436.000
219,10732.000
220,10428.000
221,10515.000
222,10259.000
223,10463.000
224,10470.000
225,10563.000
226,10540.000
227,10456.000
228,10262.000
229,10433.000
230,10420.000
231,10502.000
232,10769.000
233,10774.000
234,10508.000
235,10426.000
236,10524.000
237,10375.000
238,10311.000
239,10706.000
240,10469.000
241,10566.000
242,10510.000
243,10526.000
244,10513.000
245,10361.000
246,10725.000
247,10645.000
248,10490.000
249,10561.000
250,10496.000
251,10453.000
252,10473.000
253,10587.000
254,10594.000
255,10484.000
256,10338.000
257,10210.000
258,10427.000
259,10348.000
260,10367.000
261,10391.000
262,10652.000
263,10441.000
264,10377.000
265,10734.000
266,10718.000
267,10612.000
268,10398.000
269,10493.000
270,10615.000
271,10621.000
272,10532.000
273,10602.000
274,10947.000
275,10518.000
276,10372.000
277,10594.000
278,10378.000
279,10649.000
280,10779.000
281,10547.000
282,10636.000
283,10556.000
284,10454.000
285,10615.000
286,10775.000
287,10271.000
288,10609.000
289,10762.000
290,10475.000
291,10409.000
292,10580.000
293,10583.000
294,10567.000
295,10864.000
296,10654.000
297,10562.000
298,10530.000
299,10274.000
300,10500.000
301,10446.000
302,10542.000
303,10625.000
304,10374.000
305,10704.000
306,10835.000
