lambda_idx,t_1_ms
0,10793.000
1,10793.000
2,10844.000
3,10770.000
4,10831.000
5,10712.000
6,10755.000
7,10752.000
8,10715.000
9,11253.000
10,11028.000
11,10899.000
12,11062.000
13,10802.000
14,10733.000
15,10875.000
16,10675.000
17,10822.000
18,10765.000
19,10583.000
20,10934.000
21,10941.000
22,10592.000
23,10703.000
24,10869.000
25,10676.000
26,10856.000
27,10638.000
28,10471.000
29,10638.000
30,10781.000
31,10842.000
32,10984.000
33,10490.000
34,10651.000
35,10787.000
36,10416.000
37,10869.000
38,10851.000
39,10905.000
40,10499.000
41,10581.000
42,10740.000
43,10811.000
44,10761.000
45,10793.000
46,10843.000
47,10552.000
48,10697.000
49,10950.000
50,10613.000
51,10813.000
52,10895.000
53,10702.000
54,10632.000
55,10737.000
56,10762.000
57,10677.000
58,10439.000
59,10504.000
60,10919.000
61,10772.000
62,10695.000
63,10555.000
64,10739.000
65,10508.000
66,10390.000
67,10301.000
68,10685.000
69,10486.000
70,10501.000
71,10612.000
72,10547.000
73,10542.000
74,10913.000
75,10644.000
76,10419.000
77,10628.000
78,10508.000
79,10567.000
80,10607.000
81,10820.000
82,10985.000
83,10429.000
84,10630.000
85,10744.000
86,10508.000
87,10647.000
88,10842.000
89,10569.000
90,10413.000
91,10687.000
92,10373.000
93,10755.000
94,10502.000
95,10732.000
96,10884.000
97,10560.000
98,10701.000
99,10739.000
100,10312.000
101,10444.000
102,10482.000
103,10381.000
104,10260.000
105,10296.000
106,10616.000
107,10572.000
108,10635.000
109,10182.000
110,10536.000
111,10631.000
112,10674.000
113,10619.000
114,10716.000
115,10724.000
116,10695.000
117,10296.000
118,10590.000
119,10525.000
120,10707.000
121,10793.000
122,10758.000
123,10281.000
124,10356.000
125,10512.000
126,10580.000
127,10633.000
128,10395.000
129,10446.000
130,10742.000
131,10363.000
132,10353.000
133,10599.000
134,10535.000
135,10846.000
136,10563.000
137,10393.000
138,10343.000
139,10827.000
140,10693.000
141,10491.000
142,10356.000
143,10301.000
144,10470.000
145,10564.000
146,10670.000
147,10590.000
148,10646.000
149,10350.000
150,10726.000
151,10603.000
152,10582.000
153,10577.000
154,10292.000
155,10545.000
156,10500.000
157,10716.000
158,11007.000
159,9937.000
160,10386.000
161,10654.000
162,10310.000
163,10702.000
164,10448.000
165,10572.000
166,10472.000
167,10438.000
168,10378.000
169,10569.000
170,10813.000
171,10511.000
172,10672.000
173,10531.000
174,10450.000
175,10651.000
176,10524.000
177,10579.000
178,10494.000
179,10451.000
180,10488.000
181,10152.000
182,10156.000
183,10666.000
184,10408.000
185,10279.000
186,10846.000
187,10414.000
188,10886.000
189,10752.000
190,10359.000
191,10747.000
192,10918.000
193,10554.000
194,10664.000
195,10601.000
196,10608.000
197,10432.000
198,10665.000
199,10442.000
200,10937.000
201,10572.000
202,10393.000
203,10339.000
204,10483.000
205,10575.000
206,10197.000
207,10478.000
208,10410.000
209,10635.000
210,10267.000
211,10547.000
212,10379.000
213,10501.000
214,10351.000
215,10449.000
216,10487.000
217,10316.000
218,10337.000
219,10620.000
220,10302.000
221,10423.000
222,10200.000
223,10392.000
224,10426.000
225,10436.000
226,10426.000
227,10376.000
228,10164.000
229,10353.000
230,10359.000
231,10425.000
232,10686.000
233,10661.000
234,10417.000
235,10336.000
236,10373.000
237,10248.000
238,10240.000
239,10608.000
240,10437.000
241,10538.000
242,10475.000
243,10472.000
244,10422.000
245,10318.000
246,10662.000
247,10653.000
248,10457.000
249,10483.000
250,10392.000
251,10353.000
252,10420.000
253,10479.000
254,10394.000
255,10431.000
256,10322.000
257,10165.000
258,10354.000
259,10315.000
260,10285.000
261,10286.000
262,10580.000
263,10366.000
264,10296.000
265,10681.000
266,10578.000
267,10516.000
268,10287.000
269,10421.000
270,10523.000
271,10573.000
272,10464.000
273,10547.000
274,10849.000
275,10355.000
276,10304.000
277,10501.000
278,10306.000
279,10533.000
280,10604.000
281,10468.000
282,10598.000
283,10501.000
284,10330.000
285,10535.000
286,10598.000
287,10204.000
288,10542.000
289,10670.000
290,10385.000
291,10322.000
292,10494.000
293,10435.000
294,10474.000
295,10726.000
296,10523.000
297,10487.000
298,10397.000
299,10135.000
300,10407.000
301,10347.000
302,10413.000
303,10494.000
304,10317.000
305,10666.000
306,10747.000
307,10130.000
308,10488.000
309,10325.000
310,10689.000
311,10468.000
312,10548.000
313,10801.000
314,10670.000
315,10625.000
316,10705.000
317,10587.000
318,10426.000
319,10495.000
320,10561.000
321,10396.000
322,10567.000
323,10650.000
324,10318.000
325,10561.000
326,10575.000
327,10289.000
328,10569.000
329,10601.000
330,10463.000
331,10483.000
332,10417.000
333,10448.000
334,10551.000
335,10405.000
336,10436.000
337,10508.000
338,10836.000
339,10227.000
340,10555.000
341,10777.000
342,10546.000
343,10488.000
344,10324.000
345,10291.000
346,10495.000
347,10424.000
348,10429.000
349,10189.000
350,10220.000
351,10651.000
352,10402.000
353,10316.000
354,10640.000
355,10645.000
356,10297.000
357,10441.000
358,10381.000
359,10421.000
360,10683.000
361,10688.000
362,10414.000
363,10508.000
364,10360.000
365,10179.000
366,10466.000
367,10349.000
368,10286.000
369,10336.000
370,10541.000
371,10521.000
372,10682.000
373,10540.000
374,10694.000
375,10449.000
376,10651.000
377,10663.000
378,10364.000
379,10491.000
380,10431.000
381,10545.000
382,10556.000
383,10643.000
384,10465.000
385,10509.000
386,10664.000
387,10426.000
388,10571.000
389,10495.000
390,10566.000
391,10505.000
392,10597.000
393,11045.000
394,10559.000
395,10287.000
396,10349.000
397,10239.000
398,10226.000
399,10526.000
400,10492.000
401,10469.000
402,10470.000
403,10810.000
404,10360.000
405,10299.000
406,10248.000
407,10546.000
408,10321.000
409,10383.000
410,10291.000
411,10657.000
412,10466.000
413,10392.000
414,10375.000
415,10652.000
416,10286.000
417,10734.000
418,10834.000
419,10802.000
420,10245.000
421,10193.000
422,10528.000
423,10465.000
424,10588.000
425,10506.000
426,10582.000
427,10431.000
428,10543.000
429,10370.000
430,10648.000
431,10181.000
432,10575.000
433,10393.000
434,10481.000
435,10421.000
436,10632.000
437,10257.000
438,10532.000
439,10360.000
440,10543.000
441,10473.000
442,10412.000
443,10391.000
444,10394.000
445,10411.000
446,10361.000
447,10568.000
448,10582.000
449,10393.000
450,10177.000
451,10493.000
452,10531.000
453,10271.000
454,10584.000
455,10556.000
456,10218.000
457,10416.000
458,10286.000
459,10659.000
460,10277.000
461,10475.000
462,10610.000
463,10628.000
464,10556.000
465,10529.000
466,10408.000
467,10558.000
468,10627.000
469,10424.000
470,10506.000
471,10527.000
472,10426.000
473,10399.000
474,10564.000
475,10402.000
476,10772.000
477,10571.000
478,10018.000
479,10369.000
480,10278.000
481,10601.000
482,10420.000
483,10336.000
484,10356.000
485,10267.000
486,10295.000
487,10312.000
488,10488.000
489,10278.000
490,10783.000
491,10306.000
492,10725.000
493,10249.000
494,10536.000
495,10925.000
496,10150.000
497,10306.000
498,10541.000
499,10565.000
500,10526.000
501,10588.000
502,10580.000
503,10420.000
504,10578.000
505,10289.000
506,10532.000
507,10508.000
508,10615.000
509,10086.000
510,10248.000
511,10246.000
512,10130.000
513,10535.000
514,10433.000
515,10449.000
516,10215.000
517,10505.000
518,10570.000
519,10483.000
520,10459.000
521,10476.000
522,10516.000
523,10041.000
524,10460.000
525,10354.000
526,10729.000
527,10413.000
528,10686.000
529,10476.000
530,10578.000
531,10452.000
532,10602.000
533,10431.000
534,10435.000
535,10673.000
536,10276.000
537,10467.000
538,10625.000
539,10593.000
540,10629.000
541,10669.000
542,10300.000
543,10534.000
544,10312.000
545,10276.000
546,10134.000
547,10709.000
548,10666.000
549,10497.000
550,10585.000
551,10311.000
552,10188.000
553,10526.000
554,10620.000
555,10440.000
556,10435.000
557,10505.000
558,10303.000
559,10677.000
560,10277.000
561,10540.000
562,10367.000
563,10483.000
564,10720.000
565,10299.000
566,10459.000
567,10142.000
568,10411.000
569,10412.000
570,10420.000
571,10469.000
572,10256.000
573,10071.000
574,10657.000
575,10593.000
576,10737.000
577,10314.000
578,10117.000
579,10608.000
580,10484.000
581,10658.000
582,10712.000
583,10568.000
584,10613.000
585,10625.000
586,10355.000
587,10625.000
588,10331.000
589,10280.000
590,10200.000
591,10322.000
592,10276.000
593,10368.000
594,10256.000
595,10556.000
596,10596.000
597,10514.000
598,10297.000
599,10478.000
600,10737.000
601,10600.000
602,10599.000
603,10723.000
604,10581.000
605,10380.000
606,10842.000
607,10317.000
608,10452.000
609,10438.000
610,10428.000
611,10344.000
612,10406.000
613,10586.000
614,10567.000
615,10490.000
616,10549.000
617,10635.000
618,10757.000
619,10296.000
620,10547.000
621,10465.000
622,10786.000
623,10548.000
624,10390.000
625,10369.000
626,10606.000
627,10457.000
628,10729.000
629,10493.000
630,10422.000
631,10269.000
632,10528.000
633,10374.000
634,10614.000
635,10477.000
636,10571.000
637,10386.000
638,10607.000
639,10650.000
640,10444.000
641,10486.000
642,10285.000
643,10439.000
644,10347.000
645,10370.000
646,10324.000
647,10504.000
648,10400.000
649,10249.000
650,10473.000
651,10120.000
652,10466.000
653,10221.000
654,10640.000
655,10243.000
656,10469.000
657,10447.000
658,10546.000
659,10433.000
660,10588.000
661,10741.000
662,10341.000
663,10422.000
664,10794.000
665,10406.000
666,10300.000
667,10638.000
668,10417.000
669,10356.000
670,10376.000
671,10765.000
672,10471.000
673,10441.000
674,10378.000
675,10532.000
676,10522.000
677,10508.000
678,10112.000
679,10370.000
680,10506.000
681,10475.000
682,10381.000
683,10316.000
684,10343.000
685,10606.000
686,10434.000
687,10425.000
688,10480.000
689,10436.000
690,10455.000
691,10378.000
692,10270.000
693,10623.000
694,10470.000
695,10373.000
696,10501.000
697,10511.000
698,10636.000
699,10782.000
700,10258.000
701,10246.000
702,10362.000
703,10305.000
704,10589.000
705,10680.000
706,10206.000
707,10348.000
708,10499.000
709,10410.000
710,10544.000
711,10613.000
712,10371.000
713,10446.000
714,10542.000
715,10390.000
716,10588.000
717,10553.000
718,10412.000
719,10301.000
720,10274.000
721,10407.000
722,10620.000
723,10254.000
724,10388.000
725,10754.000
726,10493.000
727,10587.000
728,10820.000
729,10584.000
730,10574.000
731,10363.000
732,10632.000
733,10444.000
734,10862.000
735,10527.000
736,10571.000
737,10395.000
738,10555.000
739,10413.000
740,10648.000
741,10520.000
742,10668.000
743,10311.000
744,10591.000
745,10464.000
746,10525.000
747,10229.000
748,10464.000
