lambda_idx,t_1_ms
0,10624.000
1,10680.000
2,10700.000
3,10657.000
4,10688.000
5,10585.000
6,10630.000
7,10631.000
8,10560.000
9,11031.000
10,10883.000
11,10754.000
12,10862.000
13,10686.000
14,10596.000
15,10694.000
16,10571.000
17,10699.000
18,10631.000
19,10437.000
20,10816.000
21,10818.000
22,10476.000
23,10525.000
24,10729.000
25,10481.000
26,10759.000
27,10488.000
28,10375.000
29,10428.000
30,10621.000
31,10673.000
32,10795.000
33,10339.000
34,10525.000
35,10636.000
36,10336.000
37,10738.000
38,10715.000
39,10716.000
40,10430.000
41,10470.000
42,10579.000
43,10712.000
44,10673.000
45,10651.000
46,10648.000
47,10381.000
48,10536.000
49,10786.000
50,10429.000
51,10640.000
52,10800.000
53,10582.000
54,10419.000
55,10545.000
56,10657.000
57,10564.000
58,10296.000
59,10321.000
60,10764.000
61,10634.000
62,10508.000
63,10422.000
64,10599.000
65,10330.000
66,10265.000
67,10182.000
68,10528.000
69,10332.000
70,10365.000
71,10488.000
72,10444.000
73,10408.000
74,10704.000
75,10517.000
76,10330.000
77,10538.000
78,10334.000
79,10411.000
80,10448.000
81,10646.000
82,10803.000
83,10268.000
84,10487.000
85,10539.000
86,10319.000
87,10431.000
88,10713.000
89,10440.000
90,10243.000
91,10514.000
92,10270.000
93,10612.000
94,10422.000
95,10626.000
96,10725.000
97,10419.000
98,10535.000
99,10545.000
100,10191.000
101,10356.000
102,10447.000
103,10248.000
104,10143.000
105,10154.000
106,10501.000
107,10371.000
108,10460.000
109,10000.000
110,10384.000
111,10496.000
112,10531.000
113,10522.000
114,10563.000
115,10575.000
116,10583.000
117,10235.000
118,10509.000
119,10377.000
120,10550.000
121,10597.000
122,10656.000
123,10118.000
124,10222.000
125,10370.000
126,10375.000
127,10526.000
128,10280.000
129,10256.000
130,10559.000
131,10149.000
132,10244.000
133,10447.000
134,10417.000
135,10668.000
136,10465.000
137,10256.000
138,10207.000
139,10730.000
140,10523.000
141,10301.000
142,10234.000
143,10171.000
144,10349.000
145,10397.000
146,10554.000
147,10443.000
148,10465.000
149,10200.000
150,10589.000
151,10408.000
152,10441.000
153,10407.000
154,10126.000
155,10377.000
156,10388.000
157,10519.000
158,10818.000
159,9765.000
160,10207.000
161,10483.000
162,10143.000
163,10486.000
164,10296.000
165,10379.000
166,10300.000
167,10261.000
168,10247.000
169,10435.000
170,10658.000
171,10441.000
172,10549.000
173,10376.000
174,10299.000
175,10486.000
176,10413.000
177,10461.000
178,10322.000
179,10347.000
180,10359.000
181,9965.000
182,10093.000
183,10534.000
184,10265.000
185,10200.000
186,10679.000
187,10317.000
188,10726.000
189,10608.000
190,10234.000
191,10615.000
192,10767.000
193,10393.000
194,10581.000
195,10441.000
196,10482.000
197,10261.000
198,10505.000
199,10287.000
200,10760.000
201,10455.000
202,10264.000
203,10192.000
204,10317.000
205,10428.000
206,10088.000
207,10304.000
208,10269.000
209,10531.000
210,10094.000
211,10359.000
212,10191.000
213,10355.000
214,10182.000
215,10310.000
216,10336.000
217,10215.000
218,10275.000
219,10482.000
220,10164.000
221,10306.000
222,10058.000
223,10243.000
224,10281.000
225,10301.000
226,10320.000
227,10211.000
228,10014.000
229,10241.000
230,10121.000
231,10258.000
232,10538.000
233,10503.000
234,10292.000
235,10221.000
236,10249.000
237,10139.000
238,10046.000
239,10466.000
240,10245.000
241,10407.000
242,10323.000
243,10247.000
244,10247.000
245,10222.000
246,10525.000
247,10463.000
248,10256.000
249,10331.000
250,10246.000
251,10175.000
252,10240.000
253,10319.000
254,10330.000
255,10264.000
256,10144.000
257,10018.000
258,10194.000
259,10194.000
260,10137.000
261,10090.000
262,10458.000
263,10226.000
264,10184.000
265,10477.000
266,10432.000
267,10385.000
268,10178.000
269,10252.000
270,10341.000
271,10438.000
272,10239.000
273,10370.000
274,10662.000
275,10238.000
276,10066.000
277,10434.000
278,10189.000
279,10371.000
280,10441.000
281,10317.000
282,10469.000
283,10372.000
284,10253.000
285,10357.000
286,10538.000
287,10056.000
288,10360.000
289,10474.000
290,10208.000
291,10155.000
292,10350.000
293,10318.000
294,10332.000
295,10619.000
296,10443.000
297,10295.000
298,10302.000
299,10032.000
300,10253.000
301,10194.000
302,10290.000
303,10376.000
304,10151.000
305,10491.000
306,10594.000
307,9985.000
308,10366.000
309,10214.000
310,10518.000
311,10284.000
312,10369.000
313,10627.000
314,10542.000
315,10512.000
316,10540.000
317,10424.000
318,10291.000
319,10355.000
320,10333.000
321,10288.000
322,10356.000
323,10591.000
324,10166.000
325,10434.000
326,10379.000
327,10173.000
328,10411.000
329,10475.000
330,10256.000
331,10361.000
332,10305.000
333,10325.000
334,10458.000
335,10364.000
336,10311.000
337,10374.000
338,10712.000
339,10050.000
340,10384.000
341,10691.000
342,10395.000
343,10354.000
344,10226.000
345,10229.000
346,10369.000
347,10309.000
348,10359.000
349,10035.000
350,10081.000
351,10487.000
352,10205.000
353,10195.000
354,10504.000
355,10543.000
356,10189.000
357,10292.000
358,10221.000
359,10307.000
360,10594.000
361,10520.000
362,10261.000
363,10366.000
364,10264.000
365,10056.000
366,10377.000
367,10194.000
368,10130.000
369,10153.000
370,10414.000
371,10431.000
372,10549.000
373,10342.000
374,10470.000
375,10289.000
376,10440.000
377,10485.000
378,10219.000
379,10417.000
380,10342.000
381,10327.000
382,10326.000
383,10500.000
384,10253.000
385,10352.000
386,10547.000
387,10296.000
388,10428.000
389,10335.000
390,10380.000
391,10316.000
392,10417.000
393,10907.000
394,10462.000
395,10163.000
396,10225.000
397,10119.000
398,10102.000
399,10410.000
400,10357.000
401,10317.000
402,10252.000
403,10661.000
404,10222.000
405,10156.000
406,10082.000
407,10349.000
408,10162.000
409,10254.000
410,10177.000
411,10487.000
412,10379.000
413,10258.000
414,10203.000
415,10533.000
416,10160.000
417,10608.000
418,10705.000
419,10732.000
420,10129.000
421,10092.000
422,10385.000
423,10272.000
424,10376.000
425,10359.000
426,10485.000
427,10239.000
428,10415.000
429,10297.000
430,10410.000
431,10042.000
432,10358.000
433,10250.000
434,10372.000
435,10259.000
436,10437.000
437,10096.000
438,10410.000
439,10215.000
440,10435.000
441,10291.000
442,10278.000
443,10259.000
444,10285.000
445,10321.000
446,10206.000
447,10412.000
448,10444.000
449,10304.000
450,10065.000
451,10363.000
452,10337.000
453,10056.000
454,10442.000
455,10362.000
456,10032.000
457,10331.000
458,10163.000
459,10513.000
460,10107.000
461,10292.000
462,10504.000
463,10542.000
464,10421.000
465,10393.000
466,10251.000
467,10479.000
468,10396.000
469,10279.000
470,10365.000
471,10356.000
472,10309.000
473,10360.000
474,10425.000
475,10293.000
476,10650.000
477,10364.000
478,9870.000
479,10172.000
480,10155.000
481,10480.000
482,10326.000
483,10171.000
484,10175.000
485,10131.000
486,10195.000
487,10161.000
488,10337.000
489,10106.000
490,10578.000
491,10148.000
492,10566.000
493,10155.000
494,10391.000
495,10784.000
496,10097.000
497,10215.000
498,10413.000
499,10360.000
500,10357.000
501,10408.000
502,10441.000
503,10266.000
504,10457.000
505,10141.000
506,10350.000
507,10386.000
508,10504.000
509,9941.000
510,10151.000
511,10071.000
512,9970.000
513,10390.000
514,10318.000
515,10292.000
516,10054.000
517,10331.000
518,10419.000
519,10326.000
520,10383.000
521,10273.000
522,10369.000
523,9883.000
524,10324.000
525,10224.000
526,10570.000
527,10213.000
528,10590.000
529,10343.000
530,10468.000
531,10283.000
532,10484.000
533,10280.000
534,10247.000
535,10547.000
536,10173.000
537,10291.000
538,10436.000
539,10379.000
540,10562.000
541,10571.000
542,10113.000
543,10331.000
544,10173.000
545,10190.000
546,10039.000
547,10514.000
548,10484.000
549,10312.000
550,10389.000
551,10177.000
552,10019.000
553,10435.000
554,10501.000
555,10315.000
556,10251.000
557,10337.000
558,10177.000
559,10453.000
560,10177.000
561,10301.000
562,10185.000
563,10309.000
564,10625.000
565,10153.000
566,10304.000
567,9943.000
568,10280.000
569,10260.000
570,10244.000
571,10313.000
572,10132.000
573,9898.000
574,10536.000
575,10448.000
576,10614.000
577,10213.000
578,10027.000
579,10481.000
580,10334.000
581,10510.000
582,10601.000
583,10392.000
584,10416.000
585,10405.000
586,10146.000
587,10478.000
588,10147.000
589,10132.000
590,10094.000
591,10175.000
592,10187.000
593,10238.000
594,10178.000
595,10433.000
596,10453.000
597,10370.000
598,10166.000
599,10386.000
600,10609.000
601,10405.000
602,10462.000
603,10583.000
604,10444.000
605,10231.000
606,10755.000
607,10113.000
608,10295.000
609,10351.000
610,10229.000
611,10186.000
612,10214.000
613,10433.000
614,10448.000
615,10355.000
616,10441.000
617,10497.000
618,10637.000
619,10092.000
620,10444.000
621,10362.000
622,10690.000
623,10443.000
624,10284.000
625,10235.000
626,10518.000
627,10316.000
628,10637.000
629,10365.000
630,10309.000
631,10105.000
632,10411.000
633,10265.000
634,10505.000
635,10282.000
636,10397.000
637,10218.000
638,10505.000
639,10470.000
640,10345.000
641,10291.000
642,10137.000
643,10240.000
644,10211.000
645,10173.000
646,10141.000
647,10322.000
648,10211.000
649,10110.000
650,10348.000
651,9948.000
652,10360.000
653,10114.000
654,10501.000
655,10154.000
656,10333.000
657,10263.000
658,10379.000
659,10253.000
660,10476.000
661,10525.000
662,10128.000
663,10322.000
664,10603.000
665,10212.000
666,10108.000
667,10538.000
668,10273.000
669,10203.000
670,10209.000
671,10584.000
672,10353.000
673,10292.000
674,10248.000
675,10366.000
676,10375.000
677,10375.000
678,9994.000
679,10240.000
680,10345.000
681,10378.000
682,10322.000
683,10134.000
684,10267.000
685,10429.000
686,10300.000
687,10249.000
688,10381.000
689,10271.000
690,10369.000
691,10219.000
692,10133.000
693,10459.000
694,10343.000
695,10287.000
696,10379.000
697,10406.000
698,10494.000
699,10697.000
700,10144.000
701,10041.000
702,10195.000
703,10187.000
704,10463.000
705,10519.000
706,10071.000
707,10219.000
708,10395.000
709,10222.000
710,10358.000
711,10408.000
712,10157.000
713,10254.000
714,10421.000
715,10175.000
716,10371.000
717,10431.000
718,10249.000
719,10204.000
720,10105.000
721,10342.000
722,10473.000
723,10145.000
724,10281.000
725,10523.000
726,10337.000
727,10482.000
728,10666.000
729,10377.000
730,10460.000
731,10202.000
732,10486.000
733,10309.000
734,10698.000
735,10359.000
736,10380.000
737,10182.000
738,10416.000
739,10284.000
740,10553.000
741,10401.000
742,10449.000
743,10157.000
744,10504.000
745,10327.000
746,10306.000
747,10069.000
748,10328.000
749,10317.000
750,10403.000
751,10177.000
752,10187.000
753,10240.000
754,10199.000
755,10365.000
756,10227.000
757,10484.000
758,10430.000
759,10362.000
760,10192.000
761,10396.000
762,10412.000
763,10318.000
764,10576.000
765,10424.000
766,10532.000
767,10425.000
768,10339.000
769,10453.000
770,10362.000
771,10096.000
772,10185.000
773,10441.000
774,10184.000
775,10451.000
776,10421.000
777,10281.000
778,10827.000
779,10349.000
780,10157.000
781,10562.000
782,10180.000
783,10430.000
784,10491.000
785,10063.000
786,10086.000
787,10600.000
788,10152.000
789,10537.000
790,10273.000
791,10466.000
792,10331.000
793,10510.000
794,10309.000
795,10236.000
796,10142.000
797,10143.000
798,10115.000
799,10111.000
800,10402.000
801,10281.000
802,10294.000
803,10430.000
804,10455.000
805,10309.000
806,10612.000
807,10503.000
808,10402.000
809,10554.000
810,10407.000
811,10386.000
812,10492.000
813,10308.000
814,10345.000
815,10605.000
816,10132.000
817,10234.000
818,10356.000
819,10126.000
820,10051.000
821,10191.000
822,10371.000
823,10400.000
824,10446.000
825,10394.000
826,10409.000
827,10424.000
828,10354.000
829,10275.000
830,10345.000
831,10529.000
832,10330.000
833,10708.000
834,10474.000
835,10256.000
836,10302.000
837,10436.000
838,10480.000
839,10525.000
840,10407.000
841,10392.000
842,10641.000
843,10190.000
844,10646.000
845,10330.000
846,10623.000
847,10505.000
848,10413.000
849,10542.000
850,10357.000
851,10487.000
852,10369.000
853,10402.000
854,10569.000
855,10518.000
856,10478.000
857,10458.000
858,10295.000
859,10451.000
860,10331.000
861,10289.000
862,10382.000
863,10384.000
864,10417.000
865,10441.000
866,10164.000
867,10391.000
