lambda_idx,t_1_ms
0,10782.000
1,10833.000
2,10812.000
3,10736.000
4,10819.000
5,10708.000
6,10766.000
7,10787.000
8,10723.000
9,11223.000
10,11009.000
11,10893.000
12,11040.000
13,10841.000
14,10740.000
15,10838.000
16,10670.000
17,10865.000
18,10772.000
19,10577.000
20,10944.000
21,10950.000
22,10581.000
23,10674.000
24,10856.000
25,10664.000
26,10876.000
27,10636.000
28,10492.000
29,10602.000
30,10756.000
31,10812.000
32,10960.000
33,10521.000
34,10643.000
35,10797.000
36,10433.000
37,10822.000
38,10849.000
39,10886.000
40,10532.000
41,10570.000
42,10708.000
43,10784.000
44,10744.000
45,10785.000
46,10807.000
47,10492.000
48,10698.000
49,10902.000
50,10576.000
51,10784.000
52,10886.000
53,10751.000
54,10635.000
55,10741.000
56,10807.000
57,10692.000
58,10459.000
59,10431.000
60,10940.000
61,10752.000
62,10617.000
63,10538.000
64,10757.000
65,10435.000
66,10457.000
67,10307.000
68,10653.000
69,10472.000
70,10474.000
71,10603.000
72,10554.000
73,10557.000
74,10914.000
75,10674.000
76,10476.000
77,10671.000
78,10533.000
79,10580.000
80,10614.000
81,10764.000
82,10973.000
83,10438.000
84,10662.000
85,10694.000
86,10413.000
87,10587.000
88,10835.000
89,10496.000
90,10366.000
91,10694.000
92,10354.000
93,10712.000
94,10535.000
95,10717.000
96,10784.000
97,10539.000
98,10693.000
99,10716.000
100,10298.000
101,10507.000
102,10533.000
103,10355.000
104,10277.000
105,10296.000
106,10636.000
107,10537.000
108,10591.000
109,10161.000
110,10559.000
111,10629.000
112,10674.000
113,10617.000
114,10723.000
115,10769.000
116,10751.000
117,10312.000
118,10636.000
119,10502.000
120,10701.000
121,10733.000
122,10752.000
123,10246.000
124,10409.000
125,10493.000
126,10589.000
127,10639.000
128,10396.000
129,10448.000
130,10707.000
131,10340.000
132,10323.000
133,10588.000
134,10517.000
135,10815.000
136,10576.000
137,10432.000
138,10337.000
139,10825.000
140,10626.000
141,10432.000
142,10339.000
143,10316.000
144,10462.000
145,10613.000
146,10646.000
147,10611.000
148,10636.000
149,10305.000
150,10673.000
151,10603.000
152,10592.000
153,10592.000
154,10243.000
155,10508.000
156,10589.000
157,10691.000
158,11012.000
159,9874.000
160,10371.000
161,10680.000
162,10328.000
163,10617.000
164,10444.000
165,10567.000
166,10406.000
167,10409.000
168,10375.000
169,10611.000
170,10809.000
171,10546.000
172,10690.000
173,10529.000
174,10388.000
175,10583.000
176,10494.000
177,10570.000
178,10462.000
179,10422.000
180,10550.000
181,10117.000
182,10165.000
183,10618.000
184,10418.000
185,10267.000
186,10781.000
187,10417.000
188,10835.000
189,10759.000
190,10360.000
191,10720.000
192,10873.000
193,10609.000
194,10686.000
195,10567.000
196,10648.000
197,10372.000
198,10690.000
199,10484.000
200,10843.000
201,10550.000
202,10451.000
203,10349.000
204,10446.000
205,10556.000
206,10239.000
207,10472.000
208,10408.000
209,10609.000
210,10262.000
211,10517.000
212,10342.000
213,10541.000
214,10334.000
215,10488.000
216,10463.000
217,10357.000
218,10337.000
219,10647.000
220,10329.000
221,10435.000
222,10096.000
223,10348.000
224,10454.000
225,10457.000
226,10439.000
227,10348.000
228,10127.000
229,10300.000
230,10317.000
231,10413.000
232,10648.000
233,10643.000
234,10452.000
235,10325.000
236,10440.000
237,10258.000
238,10207.000
239,10616.000
240,10468.000
241,10519.000
242,10470.000
243,10402.000
244,10412.000
245,10257.000
246,10661.000
247,10587.000
248,10430.000
249,10471.000
250,10367.000
251,10324.000
252,10424.000
253,10465.000
254,10441.000
255,10360.000
256,10327.000
257,10154.000
258,10314.000
259,10302.000
260,10257.000
261,10257.000
262,10529.000
263,10389.000
264,10329.000
265,10638.000
266,10615.000
267,10535.000
268,10293.000
269,10375.000
270,10517.000
271,10573.000
272,10452.000
273,10479.000
274,10781.000
275,10337.000
276,10297.000
277,10500.000
278,10242.000
279,10552.000
280,10610.000
281,10452.000
282,10639.000
283,10460.000
284,10371.000
285,10509.000
286,10650.000
287,10176.000
288,10479.000
289,10581.000
290,10375.000
291,10307.000
292,10568.000
293,10451.000
294,10442.000
295,10734.000
296,10573.000
297,10448.000
298,10400.000
299,10156.000
300,10374.000
301,10286.000
302,10399.000
303,10544.000
304,10326.000
305,10602.000
306,10758.000
307,10084.000
308,10474.000
309,10318.000
310,10675.000
311,10405.000
312,10457.000
313,10771.000
314,10630.000
315,10654.000
316,10716.000
317,10634.000
318,10425.000
319,10571.000
320,10448.000
321,10450.000
322,10544.000
323,10684.000
324,10331.000
325,10565.000
326,10574.000
327,10285.000
328,10571.000
329,10549.000
330,10476.000
331,10480.000
332,10456.000
333,10445.000
334,10571.000
335,10458.000
336,10438.000
337,10528.000
338,10786.000
339,10213.000
340,10576.000
341,10849.000
342,10520.000
343,10445.000
344,10347.000
345,10324.000
346,10512.000
347,10437.000
348,10425.000
349,10182.000
350,10173.000
351,10630.000
352,10314.000
353,10289.000
354,10644.000
355,10688.000
356,10272.000
357,10413.000
358,10373.000
359,10440.000
360,10699.000
361,10654.000
362,10441.000
363,10465.000
364,10305.000
365,10246.000
366,10472.000
367,10325.000
368,10245.000
369,10325.000
370,10492.000
371,10600.000
372,10700.000
373,10487.000
374,10632.000
375,10418.000
376,10527.000
377,10591.000
378,10417.000
379,10553.000
380,10503.000
381,10507.000
382,10503.000
383,10655.000
384,10397.000
385,10530.000
386,10653.000
387,10382.000
388,10517.000
389,10471.000
390,10561.000
391,10477.000
392,10634.000
393,11008.000
394,10609.000
395,10289.000
396,10334.000
397,10238.000
398,10183.000
399,10556.000
400,10507.000
401,10513.000
402,10437.000
403,10807.000
404,10371.000
405,10270.000
406,10207.000
407,10571.000
408,10310.000
409,10354.000
410,10308.000
411,10634.000
412,10484.000
413,10385.000
414,10352.000
415,10598.000
416,10268.000
417,10780.000
418,10829.000
419,10822.000
420,10243.000
421,10200.000
422,10531.000
423,10441.000
424,10530.000
425,10508.000
426,10588.000
427,10426.000
428,10537.000
429,10359.000
430,10621.000
431,10162.000
432,10482.000
433,10365.000
434,10514.000
435,10340.000
436,10596.000
437,10142.000
438,10559.000
439,10289.000
440,10563.000
441,10439.000
442,10417.000
443,10399.000
444,10427.000
445,10407.000
446,10367.000
447,10571.000
448,10536.000
449,10495.000
450,10189.000
451,10523.000
452,10544.000
453,10203.000
454,10548.000
455,10597.000
456,10124.000
457,10423.000
458,10263.000
459,10692.000
460,10308.000
461,10421.000
462,10599.000
463,10658.000
464,10527.000
465,10491.000
466,10425.000
467,10554.000
468,10576.000
469,10375.000
470,10409.000
471,10469.000
472,10451.000
473,10448.000
474,10519.000
475,10474.000
476,10709.000
477,10586.000
478,10007.000
479,10348.000
480,10280.000
481,10609.000
482,10395.000
483,10302.000
484,10416.000
485,10263.000
