lambda_idx,t_1_ms
0,10486.000
1,10545.000
2,10565.000
3,10501.000
4,10522.000
5,10417.000
6,10522.000
7,10521.000
8,10417.000
9,10898.000
10,10693.000
11,10600.000
12,10753.000
13,10580.000
14,10516.000
15,10608.000
16,10392.000
17,10528.000
18,10495.000
19,10319.000
20,10641.000
21,10673.000
22,10331.000
23,10422.000
24,10624.000
25,10359.000
26,10585.000
27,10390.000
28,10220.000
29,10358.000
30,10505.000
31,10578.000
32,10707.000
33,10196.000
34,10383.000
35,10472.000
36,10171.000
37,10606.000
38,10583.000
39,10547.000
40,10296.000
41,10300.000
42,10435.000
43,10506.000
44,10535.000
45,10486.000
46,10548.000
47,10310.000
48,10431.000
49,10648.000
50,10275.000
51,10496.000
52,10592.000
53,10497.000
54,10378.000
55,10475.000
56,10559.000
57,10442.000
58,10138.000
59,10207.000
60,10699.000
61,10497.000
62,10393.000
63,10294.000
64,10500.000
65,10201.000
66,10170.000
67,9978.000
68,10411.000
69,10190.000
70,10194.000
71,10375.000
72,10350.000
73,10295.000
74,10650.000
75,10376.000
76,10146.000
77,10360.000
78,10306.000
79,10299.000
80,10351.000
81,10520.000
82,10675.000
83,10141.000
84,10306.000
85,10412.000
86,10201.000
87,10375.000
88,10578.000
89,10225.000
90,10109.000
91,10386.000
92,10131.000
93,10441.000
94,10233.000
95,10497.000
96,10545.000
97,10294.000
98,10378.000
99,10498.000
100,9984.000
101,10222.000
102,10274.000
103,10166.000
104,9988.000
105,10022.000
106,10310.000
107,10292.000
108,10349.000
109,9904.000
110,10282.000
111,10405.000
112,10418.000
113,10350.000
114,10465.000
115,10408.000
116,10458.000
117,10047.000
118,10345.000
119,10230.000
120,10468.000
121,10462.000
122,10509.000
123,10023.000
124,10076.000
125,10220.000
126,10292.000
127,10364.000
128,10120.000
129,10129.000
130,10429.000
131,10050.000
132,10052.000
133,10267.000
134,10292.000
135,10535.000
136,10343.000
137,10169.000
138,10076.000
139,10516.000
140,10363.000
141,10201.000
142,10139.000
143,10064.000
144,10207.000
145,10333.000
146,10413.000
147,10233.000
148,10354.000
149,10048.000
150,10419.000
151,10342.000
152,10334.000
153,10307.000
154,9984.000
155,10253.000
156,10264.000
157,10374.000
158,10699.000
159,9585.000
160,10105.000
161,10381.000
162,10000.000
163,10400.000
164,10172.000
165,10389.000
166,10205.000
167,10137.000
168,10117.000
169,10386.000
170,10476.000
171,10309.000
172,10409.000
173,10267.000
174,10195.000
175,10344.000
176,10278.000
177,10337.000
178,10136.000
179,10176.000
180,10243.000
181,9863.000
182,9934.000
183,10406.000
184,10167.000
185,9932.000
186,10581.000
187,10141.000
188,10610.000
189,10468.000
190,10094.000
191,10469.000
192,10599.000
193,10257.000
194,10464.000
195,10302.000
196,10371.000
197,10180.000
198,10363.000
199,10197.000
200,10654.000
201,10322.000
202,10113.000
203,10124.000
204,10178.000
205,10283.000
206,9977.000
207,10181.000
208,10147.000
209,10375.000
210,10040.000
211,10247.000
212,10146.000
213,10224.000
214,10061.000
215,10212.000
216,10203.000
217,10159.000
218,10086.000
219,10431.000
220,10072.000
221,10120.000
222,9870.000
223,10119.000
224,10184.000
225,10130.000
226,10143.000
227,10135.000
228,9858.000
229,10048.000
230,10012.000
231,10152.000
232,10331.000
233,10371.000
234,10205.000
235,10060.000
236,10100.000
237,10033.000
238,9933.000
239,10283.000
240,10137.000
241,10215.000
242,10178.000
243,10169.000
244,10153.000
245,10013.000
246,10406.000
247,10327.000
248,10154.000
249,10222.000
250,10126.000
251,10045.000
252,10094.000
253,10137.000
254,10166.000
255,10148.000
256,9997.000
257,9908.000
258,10077.000
259,10044.000
260,10029.000
261,9973.000
262,10329.000
263,10085.000
264,10080.000
265,10361.000
266,10350.000
267,10229.000
268,10040.000
269,10151.000
270,10245.000
271,10313.000
272,10138.000
273,10226.000
274,10580.000
275,10066.000
276,9934.000
277,10321.000
278,10003.000
279,10272.000
280,10280.000
281,10218.000
282,10320.000
283,10235.000
284,10101.000
285,10245.000
286,10424.000
287,9938.000
288,10246.000
289,10387.000
290,10146.000
291,10041.000
292,10259.000
293,10172.000
294,10197.000
295,10431.000
296,10262.000
297,10205.000
298,10130.000
299,9898.000
300,10118.000
301,10081.000
302,10166.000
303,10244.000
304,10108.000
305,10365.000
306,10431.000
307,9809.000
308,10224.000
309,10095.000
310,10411.000
311,10163.000
312,10257.000
313,10486.000
314,10440.000
315,10329.000
316,10433.000
317,10284.000
318,10237.000
319,10247.000
320,10229.000
321,10142.000
322,10286.000
323,10434.000
324,10053.000
325,10260.000
326,10226.000
327,10012.000
328,10284.000
329,10310.000
330,10195.000
331,10219.000
332,10168.000
333,10169.000
334,10371.000
335,10177.000
336,10174.000
337,10249.000
338,10576.000
339,9911.000
340,10319.000
341,10521.000
342,10231.000
343,10250.000
344,10081.000
345,10054.000
346,10167.000
347,10162.000
348,10133.000
349,9964.000
350,9917.000
351,10371.000
352,10085.000
353,10014.000
354,10356.000
355,10391.000
