lambda_idx,t_1_ms
0,10724.000
1,10794.000
2,10865.000
3,10780.000
4,10855.000
5,10734.000
6,10744.000
7,10737.000
8,10718.000
9,11203.000
10,10981.000
11,10925.000
12,11043.000
13,10794.000
14,10725.000
15,10809.000
16,10691.000
17,10839.000
18,10758.000
19,10576.000
20,10931.000
21,10888.000
22,10619.000
23,10703.000
24,10880.000
25,10634.000
26,10827.000
27,10615.000
28,10548.000
29,10597.000
30,10741.000
31,10807.000
32,10976.000
33,10505.000
34,10650.000
35,10759.000
36,10411.000
37,10802.000
38,10827.000
39,10849.000
40,10552.000
41,10589.000
42,10757.000
43,10792.000
44,10759.000
45,10762.000
46,10802.000
47,10549.000
48,10658.000
49,10945.000
50,10564.000
51,10773.000
52,10891.000
53,10734.000
54,10629.000
55,10696.000
56,10793.000
57,10712.000
58,10394.000
59,10482.000
60,10901.000
61,10759.000
62,10711.000
63,10538.000
64,10727.000
65,10439.000
66,10419.000
67,10299.000
68,10647.000
69,10427.000
70,10479.000
71,10623.000
72,10536.000
73,10542.000
74,10883.000
75,10632.000
76,10384.000
77,10612.000
78,10478.000
79,10532.000
80,10585.000
81,10771.000
82,10931.000
83,10438.000
84,10599.000
85,10704.000
86,10507.000
87,10676.000
88,10834.000
89,10533.000
90,10394.000
91,10616.000
92,10391.000
93,10725.000
94,10514.000
95,10713.000
96,10804.000
97,10549.000
98,10659.000
99,10708.000
100,10314.000
101,10490.000
102,10571.000
103,10396.000
104,10264.000
105,10342.000
106,10580.000
107,10500.000
108,10597.000
109,10177.000
110,10505.000
111,10616.000
112,10640.000
113,10643.000
114,10678.000
115,10725.000
116,10695.000
117,10268.000
118,10652.000
119,10510.000
120,10742.000
121,10720.000
122,10735.000
123,10242.000
124,10375.000
125,10483.000
126,10618.000
127,10621.000
128,10374.000
129,10368.000
130,10716.000
131,10307.000
132,10347.000
133,10564.000
134,10570.000
135,10809.000
136,10541.000
137,10389.000
138,10369.000
139,10858.000
140,10667.000
141,10492.000
142,10307.000
143,10288.000
144,10536.000
145,10510.000
146,10679.000
147,10560.000
148,10606.000
149,10311.000
150,10701.000
151,10569.000
152,10576.000
153,10583.000
154,10216.000
155,10538.000
156,10512.000
157,10617.000
158,11006.000
159,9905.000
160,10316.000
161,10676.000
162,10321.000
163,10683.000
164,10411.000
165,10579.000
166,10432.000
167,10450.000
168,10381.000
169,10598.000
170,10728.000
171,10536.000
172,10718.000
173,10517.000
174,10446.000
175,10528.000
176,10497.000
177,10571.000
178,10425.000
179,10438.000
180,10551.000
181,10110.000
182,10177.000
183,10650.000
184,10410.000
185,10261.000
186,10809.000
187,10381.000
188,10815.000
189,10752.000
190,10391.000
191,10716.000
192,10872.000
193,10545.000
194,10764.000
195,10574.000
196,10604.000
197,10355.000
198,10676.000
199,10449.000
200,10886.000
201,10586.000
202,10374.000
203,10339.000
204,10450.000
205,10545.000
206,10160.000
207,10425.000
208,10400.000
209,10676.000
210,10265.000
211,10488.000
212,10332.000
213,10509.000
214,10356.000
215,10468.000
216,10458.000
217,10332.000
218,10342.000
219,10619.000
220,10367.000
221,10374.000
222,10144.000
223,10304.000
224,10448.000
225,10414.000
226,10401.000
227,10355.000
228,10059.000
229,10284.000
230,10289.000
231,10405.000
232,10627.000
233,10588.000
234,10458.000
235,10292.000
236,10404.000
237,10191.000
238,10182.000
239,10563.000
240,10470.000
241,10541.000
242,10431.000
243,10376.000
244,10406.000
245,10275.000
246,10600.000
247,10616.000
248,10439.000
249,10485.000
250,10393.000
251,10337.000
252,10339.000
253,10489.000
254,10414.000
255,10372.000
256,10326.000
257,10158.000
258,10339.000
259,10272.000
260,10248.000
261,10246.000
262,10598.000
263,10336.000
264,10314.000
265,10608.000
266,10576.000
267,10536.000
268,10276.000
269,10358.000
270,10506.000
271,10517.000
272,10465.000
273,10499.000
274,10874.000
275,10350.000
276,10264.000
277,10484.000
278,10248.000
279,10517.000
280,10609.000
281,10468.000
282,10625.000
283,10452.000
284,10370.000
285,10578.000
286,10646.000
287,10149.000
288,10531.000
289,10617.000
290,10328.000
291,10252.000
292,10508.000
293,10454.000
294,10458.000
295,10736.000
296,10519.000
297,10429.000
298,10443.000
299,10184.000
300,10354.000
301,10327.000
302,10364.000
303,10533.000
304,10303.000
305,10609.000
306,10701.000
307,10143.000
308,10536.000
309,10380.000
310,10624.000
311,10390.000
312,10522.000
313,10784.000
314,10635.000
315,10594.000
316,10675.000
317,10550.000
318,10405.000
319,10536.000
320,10505.000
321,10445.000
322,10482.000
323,10652.000
324,10319.000
325,10535.000
326,10502.000
327,10219.000
328,10586.000
329,10570.000
330,10428.000
331,10457.000
332,10447.000
333,10380.000
334,10587.000
335,10468.000
336,10420.000
337,10519.000
338,10807.000
339,10172.000
340,10552.000
341,10812.000
342,10509.000
343,10512.000
344,10366.000
345,10306.000
346,10456.000
347,10404.000
348,10473.000
349,10228.000
350,10181.000
351,10654.000
352,10386.000
353,10320.000
354,10627.000
355,10680.000
356,10290.000
357,10426.000
358,10331.000
359,10428.000
360,10687.000
361,10678.000
362,10447.000
363,10508.000
364,10344.000
365,10197.000
366,10477.000
367,10357.000
368,10244.000
369,10285.000
370,10482.000
371,10521.000
372,10674.000
373,10526.000
374,10617.000
375,10419.000
376,10603.000
377,10621.000
378,10384.000
379,10515.000
380,10447.000
381,10488.000
382,10498.000
383,10675.000
384,10372.000
385,10545.000
386,10639.000
387,10389.000
388,10506.000
389,10499.000
390,10546.000
391,10459.000
392,10595.000
393,11052.000
394,10590.000
395,10266.000
396,10357.000
397,10171.000
398,10303.000
399,10538.000
400,10498.000
401,10507.000
402,10442.000
403,10812.000
404,10377.000
405,10284.000
406,10206.000
407,10559.000
408,10303.000
409,10399.000
410,10273.000
411,10636.000
412,10475.000
413,10385.000
414,10353.000
415,10701.000
416,10256.000
417,10703.000
418,10853.000
419,10803.000
