lambda_idx,t_1_ms
0,10763.000
1,10856.000
2,10797.000
3,10755.000
4,10744.000
5,10711.000
6,10694.000
7,10742.000
8,10663.000
9,11201.000
10,10950.000
11,10858.000
12,10997.000
13,10793.000
14,10669.000
15,10803.000
16,10646.000
17,10760.000
18,10754.000
19,10583.000
20,10909.000
21,10894.000
22,10592.000
23,10652.000
24,10862.000
25,10659.000
26,10833.000
27,10620.000
28,10506.000
29,10550.000
30,10762.000
31,10863.000
32,11004.000
33,10428.000
34,10655.000
35,10785.000
36,10391.000
37,10833.000
38,10822.000
39,10813.000
40,10501.000
41,10560.000
42,10657.000
43,10816.000
44,10753.000
45,10762.000
46,10756.000
47,10460.000
48,10643.000
49,10909.000
50,10545.000
51,10735.000
52,10900.000
53,10708.000
54,10601.000
55,10716.000
56,10743.000
57,10667.000
58,10388.000
59,10500.000
60,10908.000
61,10760.000
62,10656.000
63,10524.000
64,10718.000
65,10438.000
66,10431.000
67,10279.000
68,10652.000
69,10423.000
70,10485.000
71,10620.000
72,10519.000
73,10480.000
74,10878.000
75,10594.000
76,10415.000
77,10636.000
78,10477.000
79,10513.000
80,10564.000
81,10775.000
82,10896.000
83,10326.000
84,10620.000
85,10668.000
86,10445.000
87,10646.000
88,10762.000
89,10458.000
90,10376.000
91,10648.000
92,10386.000
93,10688.000
94,10518.000
95,10755.000
96,10785.000
97,10528.000
98,10646.000
99,10667.000
100,10263.000
101,10454.000
102,10555.000
103,10380.000
104,10247.000
105,10272.000
106,10573.000
107,10494.000
108,10615.000
109,10098.000
110,10505.000
111,10557.000
112,10665.000
113,10635.000
114,10687.000
115,10725.000
116,10682.000
117,10290.000
118,10605.000
119,10465.000
120,10661.000
121,10711.000
122,10746.000
123,10264.000
124,10339.000
125,10448.000
126,10491.000
127,10620.000
128,10390.000
129,10377.000
130,10683.000
131,10285.000
132,10338.000
133,10557.000
134,10518.000
135,10776.000
136,10561.000
137,10429.000
138,10332.000
139,10754.000
140,10611.000
141,10510.000
142,10363.000
143,10340.000
144,10453.000
145,10507.000
146,10623.000
147,10537.000
148,10542.000
149,10298.000
150,10708.000
151,10512.000
152,10567.000
153,10556.000
154,10245.000
155,10528.000
156,10490.000
157,10676.000
158,10961.000
159,9915.000
160,10339.000
161,10612.000
162,10245.000
163,10660.000
164,10455.000
165,10602.000
166,10395.000
167,10423.000
168,10312.000
169,10552.000
170,10769.000
171,10504.000
172,10719.000
173,10513.000
174,10427.000
175,10610.000
176,10506.000
177,10541.000
178,10397.000
179,10377.000
180,10511.000
181,10085.000
182,10135.000
183,10625.000
184,10418.000
185,10274.000
186,10804.000
187,10430.000
188,10812.000
189,10749.000
190,10369.000
191,10751.000
192,10887.000
193,10537.000
194,10661.000
195,10520.000
196,10512.000
197,10354.000
198,10658.000
199,10411.000
200,10871.000
201,10548.000
202,10363.000
203,10329.000
204,10449.000
205,10485.000
206,10179.000
207,10382.000
208,10365.000
209,10602.000
210,10224.000
211,10489.000
212,10354.000
213,10488.000
214,10308.000
215,10492.000
216,10460.000
217,10361.000
218,10314.000
219,10565.000
220,10299.000
221,10424.000
222,10119.000
223,10318.000
224,10445.000
225,10397.000
226,10405.000
227,10361.000
228,10134.000
229,10334.000
230,10305.000
231,10433.000
232,10608.000
233,10612.000
234,10415.000
235,10301.000
236,10370.000
237,10217.000
238,10160.000
239,10541.000
240,10439.000
241,10464.000
242,10445.000
243,10431.000
244,10422.000
245,10285.000
246,10573.000
247,10587.000
248,10442.000
249,10485.000
250,10375.000
251,10298.000
252,10318.000
253,10435.000
254,10450.000
255,10388.000
256,10286.000
257,10133.000
258,10307.000
259,10269.000
260,10259.000
261,10251.000
262,10583.000
263,10316.000
264,10292.000
265,10647.000
266,10566.000
267,10507.000
268,10258.000
269,10369.000
270,10486.000
271,10482.000
272,10402.000
273,10507.000
274,10876.000
275,10370.000
276,10173.000
277,10448.000
278,10257.000
279,10480.000
280,10606.000
281,10502.000
282,10560.000
283,10471.000
284,10326.000
285,10505.000
286,10629.000
287,10144.000
288,10482.000
289,10617.000
290,10339.000
291,10288.000
292,10461.000
293,10412.000
294,10416.000
295,10705.000
296,10487.000
297,10463.000
298,10382.000
299,10157.000
300,10363.000
301,10329.000
302,10347.000
303,10482.000
304,10343.000
305,10567.000
306,10660.000
307,10083.000
308,10452.000
309,10276.000
310,10668.000
311,10388.000
312,10493.000
313,10760.000
314,10688.000
315,10606.000
316,10628.000
317,10576.000
318,10444.000
319,10531.000
320,10449.000
321,10401.000
322,10489.000
323,10635.000
324,10266.000
325,10504.000
326,10486.000
327,10243.000
328,10504.000
329,10603.000
330,10368.000
331,10480.000
332,10442.000
333,10422.000
334,10569.000
335,10436.000
336,10372.000
337,10489.000
338,10785.000
339,10171.000
340,10522.000
341,10779.000
342,10483.000
343,10468.000
344,10355.000
345,10338.000
346,10464.000
347,10407.000
348,10418.000
349,10130.000
350,10140.000
351,10592.000
352,10337.000
353,10271.000
354,10582.000
355,10597.000
356,10247.000
357,10374.000
358,10306.000
359,10411.000
360,10632.000
361,10628.000
362,10426.000
363,10456.000
364,10359.000
365,10185.000
366,10470.000
367,10231.000
368,10271.000
369,10216.000
370,10541.000
371,10533.000
372,10678.000
373,10507.000
374,10611.000
375,10388.000
376,10564.000
377,10622.000
378,10371.000
379,10548.000
380,10447.000
381,10493.000
382,10459.000
383,10606.000
384,10324.000
385,10468.000
386,10635.000
387,10374.000
388,10501.000
389,10476.000
390,10530.000
391,10420.000
392,10570.000
393,11001.000
394,10559.000
395,10269.000
396,10365.000
397,10178.000
398,10212.000
399,10498.000
400,10428.000
401,10423.000
402,10472.000
403,10771.000
404,10381.000
405,10282.000
406,10179.000
407,10502.000
408,10295.000
409,10399.000
410,10228.000
411,10600.000
