lambda_idx,t_1_ms
0,10485.000
1,10554.000
2,10578.000
3,10513.000
4,10571.000
5,10440.000
6,10479.000
7,10551.000
8,10466.000
9,10932.000
10,10720.000
11,10692.000
12,10752.000
13,10618.000
14,10510.000
15,10528.000
16,10408.000
17,10558.000
18,10495.000
19,10375.000
20,10677.000
21,10680.000
22,10391.000
23,10395.000
24,10619.000
25,10386.000
26,10644.000
27,10387.000
28,10252.000
29,10289.000
30,10541.000
31,10577.000
32,10753.000
33,10229.000
34,10455.000
35,10516.000
36,10198.000
37,10578.000
38,10559.000
39,10584.000
40,10263.000
41,10293.000
42,10446.000
43,10542.000
44,10554.000
45,10534.000
46,10501.000
47,10252.000
48,10486.000
49,10656.000
50,10351.000
51,10497.000
52,10632.000
53,10469.000
54,10374.000
55,10457.000
56,10522.000
57,10440.000
58,10147.000
59,10232.000
60,10688.000
61,10555.000
62,10432.000
63,10259.000
64,10492.000
65,10232.000
66,10178.000
67,10054.000
68,10392.000
69,10209.000
70,10250.000
71,10357.000
72,10332.000
73,10312.000
74,10635.000
75,10411.000
76,10165.000
77,10386.000
78,10234.000
79,10324.000
80,10310.000
81,10567.000
82,10727.000
83,10157.000
84,10342.000
85,10439.000
86,10271.000
87,10374.000
88,10562.000
89,10251.000
90,10128.000
91,10494.000
92,10068.000
93,10483.000
94,10310.000
95,10465.000
96,10513.000
97,10327.000
98,10428.000
99,10459.000
100,10011.000
101,10286.000
102,10297.000
103,10089.000
104,9994.000
105,10059.000
106,10307.000
107,10252.000
108,10312.000
109,9940.000
110,10272.000
111,10371.000
112,10411.000
113,10397.000
114,10445.000
115,10485.000
116,10484.000
117,10032.000
118,10388.000
119,10237.000
120,10453.000
121,10484.000
122,10476.000
123,10058.000
124,10097.000
125,10205.000
126,10290.000
127,10408.000
128,10102.000
129,10122.000
130,10414.000
131,10036.000
132,10119.000
133,10311.000
134,10256.000
135,10538.000
136,10346.000
137,10194.000
138,10096.000
139,10579.000
140,10408.000
141,10222.000
142,10113.000
143,10097.000
144,10210.000
145,10345.000
146,10403.000
147,10315.000
148,10349.000
149,10071.000
150,10422.000
151,10295.000
152,10347.000
153,10275.000
154,10046.000
155,10268.000
156,10273.000
157,10386.000
158,10715.000
159,9682.000
160,10089.000
161,10401.000
162,10037.000
163,10481.000
164,10156.000
165,10353.000
166,10191.000
167,10173.000
168,10128.000
169,10348.000
170,10586.000
171,10253.000
172,10449.000
173,10336.000
174,10179.000
175,10313.000
176,10245.000
177,10293.000
178,10188.000
179,10164.000
180,10240.000
181,9889.000
182,9895.000
183,10363.000
184,10163.000
185,9988.000
186,10541.000
187,10192.000
188,10616.000
189,10489.000
190,10113.000
191,10507.000
192,10638.000
193,10281.000
194,10439.000
195,10348.000
196,10339.000
197,10116.000
198,10427.000
199,10266.000
200,10629.000
201,10295.000
202,10088.000
203,10111.000
204,10169.000
205,10274.000
206,9941.000
207,10206.000
208,10145.000
209,10429.000
210,9992.000
211,10293.000
212,10102.000
213,10223.000
214,10045.000
215,10179.000
216,10202.000
217,10137.000
218,10068.000
219,10362.000
220,10087.000
221,10168.000
222,9850.000
223,10110.000
224,10128.000
225,10157.000
226,10224.000
227,10115.000
228,9886.000
229,10105.000
230,10033.000
231,10152.000
232,10430.000
233,10391.000
234,10135.000
235,10130.000
236,10108.000
237,9985.000
238,10004.000
239,10330.000
240,10180.000
241,10185.000
242,10203.000
243,10151.000
244,10114.000
245,10023.000
246,10392.000
247,10355.000
248,10187.000
249,10153.000
250,10138.000
251,10080.000
252,10156.000
253,10221.000
254,10196.000
255,10090.000
256,10019.000
257,9900.000
258,10079.000
259,10088.000
260,10068.000
261,9982.000
262,10308.000
263,10125.000
264,10038.000
265,10357.000
266,10359.000
267,10278.000
268,9999.000
269,10142.000
270,10205.000
271,10297.000
272,10167.000
273,10256.000
274,10549.000
275,10131.000
276,9967.000
277,10278.000
278,10077.000
279,10278.000
280,10332.000
281,10252.000
282,10347.000
283,10217.000
284,10072.000
285,10211.000
286,10386.000
287,9923.000
288,10270.000
289,10391.000
290,10138.000
291,10032.000
292,10276.000
293,10235.000
294,10232.000
295,10519.000
296,10267.000
297,10216.000
298,10201.000
299,9984.000
300,10158.000
301,10097.000
302,10149.000
303,10257.000
304,10062.000
305,10355.000
306,10463.000
307,9847.000
308,10225.000
309,10064.000
310,10406.000
311,10173.000
312,10272.000
313,10545.000
314,10378.000
315,10419.000
316,10468.000
317,10356.000
318,10169.000
319,10290.000
320,10185.000
321,10156.000
322,10269.000
323,10393.000
324,9997.000
325,10299.000
326,10282.000
327,9996.000
328,10270.000
329,10323.000
330,10172.000
331,10265.000
332,10196.000
333,10230.000
334,10315.000
335,10163.000
336,10154.000
337,10201.000
338,10532.000
339,9931.000
340,10336.000
341,10559.000
342,10274.000
343,10256.000
344,10106.000
345,10046.000
346,10235.000
347,10189.000
348,10197.000
349,9914.000
350,9922.000
351,10386.000
352,10148.000
353,10034.000
354,10374.000
355,10401.000
356,10076.000
357,10185.000
358,10110.000
359,10129.000
360,10429.000
361,10419.000
362,10147.000
363,10231.000
364,10090.000
365,9969.000
366,10222.000
367,10108.000
368,10012.000
369,10088.000
370,10269.000
371,10283.000
372,10430.000
373,10206.000
374,10415.000
375,10198.000
376,10328.000
377,10339.000
378,10105.000
379,10287.000
380,10308.000
381,10229.000
382,10272.000
383,10368.000
384,10145.000
385,10243.000
386,10411.000
387,10160.000
388,10304.000
389,10203.000
390,10240.000
391,10213.000
392,10328.000
393,10791.000
394,10379.000
395,10017.000
396,10118.000
397,9958.000
398,10032.000
399,10277.000
400,10204.000
401,10245.000
402,10165.000
403,10572.000
404,10133.000
405,10021.000
406,9997.000
407,10276.000
408,10045.000
409,10130.000
410,10053.000
411,10374.000
412,10276.000
413,10133.000
414,10125.000
415,10381.000
416,10075.000
417,10463.000
418,10575.000
419,10523.000
420,9973.000
421,10055.000
422,10256.000
423,10191.000
424,10255.000
425,10279.000
426,10304.000
427,10172.000
428,10280.000
429,10154.000
430,10377.000
431,9961.000
432,10287.000
433,10107.000
