lambda_idx,t_1_ms
0,10792.000
1,10825.000
2,10867.000
3,10848.000
4,10869.000
5,10786.000
6,10805.000
7,10799.000
8,10745.000
9,11251.000
10,11068.000
11,10962.000
12,11088.000
13,10852.000
14,10808.000
15,10875.000
16,10698.000
17,10870.000
18,10764.000
19,10646.000
20,10968.000
21,10910.000
22,10618.000
23,10701.000
24,10879.000
25,10652.000
26,10885.000
27,10699.000
28,10516.000
29,10652.000
30,10810.000
31,10849.000
32,11040.000
33,10502.000
34,10696.000
35,10860.000
36,10412.000
37,10913.000
38,10915.000
39,10867.000
40,10557.000
41,10668.000
42,10734.000
43,10801.000
44,10831.000
45,10810.000
46,10851.000
47,10587.000
48,10735.000
49,10931.000
50,10599.000
51,10776.000
52,10954.000
53,10769.000
54,10651.000
55,10772.000
56,10800.000
57,10717.000
58,10443.000
59,10520.000
60,10958.000
61,10812.000
62,10690.000
63,10573.000
64,10753.000
65,10481.000
66,10442.000
67,10321.000
68,10695.000
69,10433.000
70,10524.000
71,10625.000
72,10603.000
73,10572.000
74,10904.000
75,10675.000
76,10444.000
77,10664.000
78,10537.000
79,10597.000
80,10634.000
81,10832.000
82,10953.000
83,10454.000
84,10658.000
85,10687.000
86,10524.000
87,10672.000
88,10855.000
89,10532.000
90,10407.000
91,10721.000
92,10396.000
93,10768.000
94,10607.000
95,10774.000
96,10897.000
97,10551.000
98,10725.000
99,10778.000
100,10322.000
101,10440.000
102,10618.000
103,10432.000
104,10302.000
105,10370.000
106,10633.000
107,10535.000
108,10604.000
109,10146.000
110,10594.000
111,10681.000
112,10721.000
113,10624.000
114,10725.000
115,10738.000
116,10738.000
117,10358.000
118,10686.000
119,10523.000
120,10747.000
121,10798.000
122,10760.000
123,10308.000
124,10335.000
125,10554.000
126,10588.000
127,10684.000
128,10430.000
129,10479.000
130,10731.000
131,10332.000
132,10376.000
133,10588.000
134,10594.000
135,10826.000
136,10598.000
137,10477.000
138,10349.000
139,10799.000
140,10661.000
141,10446.000
142,10368.000
143,10325.000
144,10520.000
145,10577.000
146,10656.000
147,10633.000
148,10684.000
149,10360.000
150,10692.000
151,10592.000
152,10605.000
153,10621.000
154,10320.000
155,10515.000
156,10578.000
157,10671.000
158,11029.000
159,9959.000
160,10368.000
161,10663.000
162,10287.000
163,10738.000
164,10451.000
165,10673.000
166,10468.000
167,10467.000
168,10458.000
169,10663.000
170,10806.000
171,10551.000
172,10740.000
173,10548.000
174,10502.000
175,10637.000
176,10499.000
177,10584.000
178,10466.000
179,10479.000
180,10550.000
181,10163.000
182,10223.000
183,10676.000
184,10446.000
185,10283.000
186,10840.000
187,10460.000
188,10885.000
189,10772.000
190,10420.000
191,10777.000
192,10886.000
193,10565.000
194,10701.000
195,10552.000
196,10615.000
197,10457.000
198,10690.000
199,10503.000
200,10889.000
201,10625.000
202,10461.000
203,10370.000
204,10457.000
205,10600.000
206,10220.000
207,10450.000
208,10405.000
209,10651.000
210,10265.000
211,10524.000
212,10372.000
213,10588.000
214,10369.000
215,10507.000
216,10511.000
217,10380.000
218,10382.000
219,10623.000
220,10349.000
221,10440.000
222,10143.000
223,10417.000
224,10486.000
225,10474.000
226,10436.000
227,10386.000
228,10187.000
229,10405.000
230,10318.000
231,10449.000
232,10721.000
233,10712.000
234,10369.000
235,10367.000
236,10408.000
237,10311.000
238,10185.000
239,10576.000
240,10462.000
241,10515.000
242,10458.000
243,10427.000
244,10454.000
245,10303.000
246,10668.000
247,10563.000
248,10457.000
249,10457.000
250,10427.000
251,10378.000
252,10427.000
253,10466.000
254,10522.000
255,10388.000
256,10299.000
257,10132.000
258,10346.000
259,10371.000
260,10320.000
261,10328.000
262,10629.000
263,10371.000
264,10329.000
265,10670.000
266,10602.000
267,10514.000
268,10314.000
269,10342.000
270,10485.000
271,10560.000
272,10451.000
273,10569.000
274,10865.000
275,10348.000
276,10245.000
277,10508.000
278,10328.000
279,10596.000
280,10626.000
281,10501.000
282,10630.000
283,10527.000
284,10344.000
285,10536.000
286,10687.000
287,10187.000
288,10523.000
289,10665.000
290,10408.000
291,10324.000
292,10537.000
293,10494.000
294,10524.000
295,10776.000
296,10601.000
297,10488.000
298,10469.000
299,10179.000
300,10396.000
301,10375.000
302,10409.000
303,10537.000
304,10393.000
305,10608.000
306,10679.000
307,10116.000
308,10515.000
309,10485.000
310,10726.000
311,10403.000
312,10507.000
313,10831.000
314,10713.000
315,10609.000
316,10733.000
317,10629.000
318,10490.000
319,10566.000
320,10528.000
321,10480.000
322,10548.000
323,10662.000
324,10312.000
325,10584.000
326,10592.000
327,10241.000
328,10568.000
329,10558.000
330,10438.000
331,10445.000
332,10471.000
333,10413.000
334,10597.000
335,10404.000
336,10402.000
337,10571.000
338,10799.000
339,10221.000
340,10564.000
341,10819.000
342,10533.000
343,10488.000
344,10364.000
345,10367.000
346,10500.000
347,10398.000
348,10497.000
349,10242.000
350,10248.000
351,10643.000
352,10364.000
353,10330.000
354,10660.000
355,10652.000
356,10305.000
357,10409.000
358,10378.000
359,10441.000
360,10688.000
361,10624.000
362,10490.000
363,10524.000
364,10311.000
365,10188.000
366,10444.000
367,10345.000
368,10307.000
369,10256.000
370,10535.000
371,10534.000
372,10699.000
373,10468.000
374,10650.000
375,10437.000
376,10621.000
377,10606.000
378,10423.000
379,10544.000
380,10469.000
381,10499.000
382,10592.000
383,10697.000
384,10408.000
385,10536.000
386,10629.000
387,10450.000
388,10568.000
389,10496.000
390,10577.000
391,10531.000
392,10652.000
393,11034.000
394,10591.000
395,10304.000
396,10338.000
397,10257.000
398,10243.000
399,10563.000
400,10488.000
401,10522.000
402,10395.000
403,10799.000
404,10380.000
405,10297.000
406,10288.000
407,10574.000
408,10367.000
409,10386.000
410,10320.000
411,10640.000
412,10559.000
413,10370.000
414,10371.000
415,10655.000
416,10324.000
417,10765.000
418,10814.000
419,10843.000
420,10305.000
421,10238.000
422,10513.000
423,10432.000
424,10530.000
425,10570.000
426,10619.000
427,10464.000
428,10525.000
429,10366.000
430,10617.000
431,10202.000
432,10600.000
433,10385.000
434,10626.000
435,10413.000
436,10620.000
437,10212.000
438,10583.000
439,10344.000
440,10554.000
441,10462.000
442,10417.000
443,10438.000
444,10457.000
445,10387.000
446,10320.000
447,10622.000
448,10609.000
449,10478.000
450,10150.000
451,10507.000
452,10495.000
453,10291.000
454,10615.000
455,10579.000
456,10207.000
457,10497.000
458,10303.000
459,10724.000
460,10242.000
461,10464.000
462,10654.000
463,10714.000
464,10498.000
465,10571.000
466,10438.000
467,10573.000
468,10664.000
469,10422.000
470,10505.000
471,10563.000
472,10461.000
473,10515.000
474,10580.000
475,10490.000
476,10760.000
477,10582.000
478,10044.000
479,10367.000
480,10299.000
481,10597.000
482,10412.000
483,10325.000
484,10323.000
485,10300.000
486,10283.000
487,10329.000
488,10497.000
489,10247.000
490,10688.000
491,10307.000
492,10721.000
493,10227.000
494,10548.000
495,10946.000
496,10234.000
497,10312.000
498,10592.000
499,10566.000
500,10499.000
501,10554.000
502,10585.000
503,10410.000
504,10618.000
505,10243.000
506,10543.000
507,10510.000
508,10638.000
509,10098.000
510,10260.000
511,10321.000
512,10078.000
513,10503.000
514,10431.000
515,10432.000
516,10229.000
517,10492.000
518,10561.000
519,10471.000
520,10496.000
521,10465.000
522,10490.000
523,10044.000
524,10436.000
525,10405.000
526,10708.000
527,10375.000
528,10715.000
529,10460.000
530,10675.000
531,10500.000
532,10601.000
533,10418.000
534,10406.000
535,10714.000
536,10305.000
537,10455.000
538,10595.000
539,10543.000
540,10678.000
541,10737.000
542,10283.000
543,10487.000
544,10343.000
545,10303.000
546,10193.000
547,10688.000
548,10635.000
549,10498.000
550,10586.000
551,10362.000
552,10160.000
553,10516.000
554,10625.000
555,10482.000
556,10399.000
557,10513.000
558,10326.000
559,10660.000
560,10316.000
561,10546.000
562,10386.000
563,10452.000
564,10755.000
565,10334.000
566,10494.000
567,10095.000
568,10409.000
569,10459.000
570,10396.000
571,10528.000
572,10316.000
573,10082.000
574,10672.000
575,10611.000
576,10760.000
577,10309.000
578,10172.000
579,10605.000
580,10499.000
581,10642.000
582,10700.000
583,10541.000
584,10558.000
585,10610.000
586,10296.000
587,10640.000
588,10317.000
589,10267.000
590,10233.000
591,10334.000
592,10321.000
593,10349.000
594,10238.000
595,10582.000
596,10594.000
597,10526.000
598,10319.000
599,10469.000
600,10751.000
601,10598.000
602,10580.000
603,10796.000
604,10595.000
605,10422.000
606,10880.000
607,10285.000
608,10425.000
609,10474.000
610,10409.000
611,10343.000
612,10380.000
613,10569.000
614,10559.000
615,10499.000
616,10602.000
617,10638.000
618,10793.000
619,10248.000
620,10573.000
621,10493.000
622,10768.000
623,10568.000
624,10408.000
625,10310.000
626,10578.000
627,10446.000
628,10803.000
629,10477.000
630,10479.000
631,10287.000
632,10579.000
633,10375.000
634,10650.000
635,10500.000
636,10591.000
637,10399.000
638,10564.000
639,10625.000
640,10501.000
641,10429.000
642,10264.000
643,10388.000
644,10370.000
645,10343.000
646,10275.000
647,10513.000
648,10398.000
649,10245.000
650,10532.000
651,10206.000
652,10455.000
653,10222.000
654,10605.000
655,10224.000
656,10410.000
657,10487.000
658,10510.000
659,10397.000
660,10588.000
661,10746.000
662,10282.000
663,10438.000
664,10791.000
665,10361.000
666,10273.000
667,10621.000
668,10415.000
669,10325.000
670,10319.000
671,10727.000
672,10511.000
673,10455.000
674,10389.000
675,10484.000
676,10532.000
677,10516.000
678,10170.000
679,10394.000
680,10561.000
681,10552.000
682,10406.000
683,10274.000
684,10387.000
685,10598.000
686,10433.000
687,10409.000
688,10489.000
689,10385.000
690,10469.000
691,10344.000
692,10234.000
693,10688.000
694,10448.000
695,10361.000
696,10551.000
697,10535.000
698,10675.000
699,10789.000
700,10281.000
701,10262.000
702,10393.000
703,10299.000
704,10555.000
705,10671.000
706,10199.000
707,10351.000
708,10500.000
709,10323.000
710,10472.000
711,10598.000
712,10372.000
713,10342.000
714,10502.000
715,10376.000
716,10564.000
717,10553.000
718,10434.000
719,10357.000
720,10285.000
721,10449.000
722,10659.000
723,10279.000
724,10391.000
725,10713.000
726,10484.000
727,10573.000
