lambda_idx,t_1_ms
0,10698.000
1,10712.000
2,10731.000
3,10684.000
4,10738.000
5,10610.000
6,10687.000
7,10709.000
8,10599.000
9,11027.000
10,10879.000
11,10818.000
12,10978.000
13,10766.000
14,10710.000
15,10745.000
16,10580.000
17,10735.000
18,10660.000
19,10466.000
20,10888.000
21,10816.000
22,10512.000
23,10591.000
24,10788.000
25,10530.000
26,10770.000
27,10488.000
28,10356.000
29,10552.000
30,10688.000
31,10678.000
32,10872.000
33,10425.000
34,10571.000
35,10698.000
36,10361.000
37,10768.000
38,10741.000
39,10731.000
40,10400.000
41,10496.000
42,10621.000
43,10687.000
44,10678.000
45,10677.000
46,10686.000
47,10438.000
48,10647.000
49,10847.000
50,10502.000
51,10677.000
52,10815.000
53,10611.000
54,10506.000
55,10567.000
56,10693.000
57,10617.000
58,10333.000
59,10409.000
60,10822.000
61,10697.000
62,10533.000
63,10411.000
64,10656.000
65,10344.000
66,10320.000
67,10202.000
68,10590.000
69,10328.000
70,10377.000
71,10522.000
72,10477.000
73,10451.000
74,10833.000
75,10537.000
76,10329.000
77,10525.000
78,10394.000
79,10473.000
80,10448.000
81,10674.000
82,10859.000
83,10330.000
84,10550.000
85,10640.000
86,10371.000
87,10541.000
88,10708.000
89,10398.000
90,10348.000
91,10554.000
92,10269.000
93,10641.000
94,10413.000
95,10621.000
96,10745.000
97,10430.000
98,10551.000
99,10658.000
100,10259.000
101,10357.000
102,10446.000
103,10264.000
104,10191.000
105,10229.000
106,10530.000
107,10454.000
108,10459.000
109,10059.000
110,10447.000
111,10564.000
112,10577.000
113,10522.000
114,10594.000
115,10658.000
116,10601.000
117,10194.000
118,10514.000
119,10391.000
120,10648.000
121,10665.000
122,10714.000
123,10238.000
124,10237.000
125,10370.000
126,10455.000
127,10509.000
128,10293.000
129,10303.000
130,10576.000
131,10209.000
132,10209.000
133,10452.000
134,10461.000
135,10694.000
136,10475.000
137,10324.000
138,10196.000
139,10680.000
140,10555.000
141,10366.000
142,10275.000
143,10244.000
144,10360.000
145,10478.000
146,10547.000
147,10440.000
148,10510.000
149,10201.000
150,10625.000
151,10498.000
152,10494.000
153,10469.000
154,10191.000
155,10439.000
156,10447.000
157,10521.000
158,10859.000
159,9843.000
160,10200.000
161,10562.000
162,10177.000
163,10560.000
164,10306.000
165,10467.000
166,10354.000
167,10338.000
168,10290.000
169,10510.000
170,10682.000
171,10460.000
172,10623.000
173,10459.000
174,10328.000
175,10500.000
176,10377.000
177,10473.000
178,10351.000
179,10322.000
180,10411.000
181,10008.000
182,10035.000
183,10527.000
184,10335.000
185,10145.000
186,10703.000
187,10274.000
188,10753.000
189,10636.000
190,10323.000
191,10651.000
192,10767.000
193,10439.000
194,10655.000
195,10472.000
196,10526.000
197,10302.000
198,10535.000
199,10326.000
200,10774.000
201,10472.000
202,10318.000
203,10285.000
204,10347.000
205,10445.000
206,10108.000
207,10327.000
208,10293.000
209,10567.000
210,10169.000
211,10398.000
212,10218.000
213,10420.000
214,10269.000
215,10383.000
216,10348.000
217,10234.000
218,10243.000
219,10539.000
220,10228.000
221,10288.000
222,10028.000
223,10307.000
224,10340.000
225,10348.000
226,10283.000
227,10307.000
228,10064.000
229,10259.000
230,10223.000
231,10309.000
232,10617.000
233,10566.000
234,10366.000
235,10234.000
236,10341.000
237,10197.000
238,10114.000
239,10457.000
240,10316.000
241,10429.000
242,10370.000
243,10311.000
244,10358.000
245,10188.000
246,10529.000
247,10525.000
248,10327.000
249,10359.000
250,10306.000
251,10208.000
252,10317.000
253,10394.000
254,10346.000
255,10238.000
256,10167.000
257,10046.000
258,10179.000
259,10158.000
260,10212.000
261,10176.000
262,10510.000
263,10299.000
264,10169.000
265,10508.000
266,10493.000
267,10423.000
268,10181.000
269,10328.000
270,10421.000
271,10499.000
272,10353.000
273,10422.000
274,10761.000
275,10287.000
276,10139.000
277,10402.000
278,10201.000
279,10455.000
280,10489.000
281,10373.000
282,10534.000
283,10385.000
284,10279.000
285,10412.000
286,10538.000
287,10085.000
288,10422.000
289,10527.000
290,10245.000
291,10248.000
292,10370.000
293,10312.000
294,10351.000
295,10612.000
296,10461.000
297,10345.000
298,10362.000
299,10082.000
