lambda_idx,t_1_ms
0,10854.000
1,10859.000
2,10911.000
3,10829.000
4,10873.000
5,10779.000
6,10849.000
7,10810.000
8,10766.000
9,11293.000
10,11090.000
11,10963.000
12,11087.000
13,10961.000
14,10847.000
15,10887.000
16,10744.000
17,10907.000
18,10821.000
19,10641.000
20,10995.000
21,11005.000
22,10666.000
23,10760.000
24,10920.000
25,10712.000
26,10991.000
27,10718.000
28,10545.000
29,10691.000
30,10830.000
31,10904.000
32,11074.000
33,10554.000
34,10693.000
35,10824.000
36,10465.000
37,10927.000
38,10923.000
39,10903.000
40,10589.000
41,10619.000
42,10710.000
43,10918.000
44,10870.000
45,10855.000
46,10877.000
47,10601.000
48,10765.000
49,11009.000
50,10641.000
51,10808.000
52,10986.000
53,10781.000
54,10672.000
55,10794.000
56,10809.000
57,10753.000
58,10480.000
59,10567.000
60,11007.000
61,10820.000
62,10747.000
63,10662.000
64,10807.000
65,10527.000
66,10452.000
67,10306.000
68,10720.000
69,10497.000
70,10527.000
71,10684.000
72,10670.000
73,10583.000
74,10958.000
75,10719.000
76,10510.000
77,10776.000
78,10542.000
79,10625.000
80,10608.000
81,10844.000
82,10999.000
83,10502.000
84,10616.000
85,10716.000
86,10569.000
87,10691.000
88,10868.000
89,10610.000
90,10449.000
91,10739.000
92,10477.000
93,10791.000
94,10571.000
95,10825.000
96,10897.000
97,10564.000
98,10723.000
99,10821.000
100,10378.000
101,10534.000
102,10666.000
103,10452.000
104,10332.000
105,10393.000
106,10646.000
107,10646.000
108,10670.000
109,10228.000
110,10681.000
111,10717.000
112,10752.000
113,10632.000
114,10727.000
115,10771.000
116,10732.000
117,10390.000
118,10653.000
119,10579.000
120,10773.000
121,10792.000
122,10851.000
123,10377.000
124,10430.000
125,10561.000
126,10601.000
127,10662.000
128,10518.000
129,10436.000
130,10710.000
131,10395.000
132,10437.000
133,10725.000
134,10618.000
135,10873.000
136,10667.000
137,10480.000
138,10435.000
139,10877.000
140,10739.000
141,10460.000
142,10468.000
143,10428.000
144,10580.000
145,10668.000
146,10756.000
147,10626.000
148,10657.000
149,10413.000
150,10739.000
151,10634.000
152,10632.000
153,10596.000
154,10316.000
155,10605.000
156,10577.000
157,10769.000
158,11048.000
159,10010.000
160,10402.000
161,10746.000
162,10389.000
163,10750.000
164,10520.000
165,10716.000
166,10502.000
167,10491.000
168,10419.000
169,10667.000
170,10919.000
171,10614.000
172,10786.000
173,10578.000
174,10486.000
175,10624.000
176,10550.000
177,10630.000
178,10523.000
179,10479.000
180,10584.000
181,10201.000
182,10242.000
183,10746.000
184,10516.000
185,10360.000
186,10884.000
187,10466.000
188,10931.000
189,10873.000
190,10440.000
191,10830.000
192,10911.000
193,10614.000
194,10827.000
195,10598.000
196,10664.000
197,10520.000
198,10659.000
199,10536.000
200,10970.000
201,10688.000
202,10463.000
203,10383.000
204,10562.000
205,10657.000
206,10295.000
207,10536.000
208,10470.000
209,10754.000
210,10346.000
211,10609.000
212,10427.000
213,10558.000
214,10405.000
215,10559.000
216,10497.000
