lambda_idx,t_1_ms
0,10796.000
1,10797.000
2,10803.000
3,10774.000
4,10880.000
5,10736.000
6,10799.000
7,10838.000
8,10767.000
9,11208.000
10,11022.000
11,10916.000
12,11049.000
13,10892.000
14,10749.000
15,10870.000
16,10723.000
17,10890.000
18,10786.000
19,10631.000
20,10994.000
21,10965.000
22,10664.000
23,10678.000
24,10937.000
25,10681.000
26,10922.000
27,10722.000
28,10554.000
29,10663.000
30,10775.000
31,10873.000
32,11069.000
33,10548.000
34,10655.000
35,10867.000
36,10533.000
37,10852.000
38,10899.000
39,10857.000
40,10542.000
41,10613.000
42,10761.000
43,10839.000
44,10786.000
45,10784.000
46,10842.000
47,10576.000
48,10751.000
49,10996.000
50,10621.000
51,10839.000
52,10948.000
53,10739.000
54,10651.000
55,10755.000
56,10812.000
57,10781.000
58,10441.000
59,10521.000
60,10995.000
61,10808.000
62,10696.000
63,10623.000
64,10746.000
65,10492.000
66,10478.000
67,10350.000
68,10742.000
69,10447.000
70,10502.000
71,10667.000
72,10607.000
73,10559.000
74,10941.000
75,10681.000
76,10447.000
77,10660.000
78,10502.000
79,10620.000
80,10677.000
81,10823.000
82,10993.000
83,10446.000
84,10669.000
85,10687.000
86,10557.000
87,10673.000
88,10883.000
89,10526.000
90,10441.000
91,10727.000
92,10403.000
93,10768.000
94,10535.000
95,10800.000
96,10873.000
97,10623.000
98,10722.000
99,10748.000
100,10371.000
101,10516.000
102,10549.000
103,10460.000
104,10280.000
105,10330.000
106,10601.000
107,10539.000
108,10634.000
109,10206.000
110,10539.000
111,10710.000
112,10739.000
113,10629.000
114,10737.000
115,10781.000
116,10765.000
117,10328.000
118,10667.000
119,10578.000
120,10768.000
121,10785.000
122,10825.000
123,10339.000
124,10416.000
125,10532.000
126,10621.000
127,10698.000
128,10467.000
129,10463.000
130,10775.000
131,10338.000
132,10389.000
133,10598.000
134,10567.000
135,10836.000
136,10662.000
137,10438.000
138,10428.000
139,10844.000
140,10717.000
141,10457.000
142,10427.000
143,10374.000
144,10554.000
145,10631.000
146,10679.000
147,10608.000
148,10653.000
149,10366.000
150,10722.000
151,10647.000
152,10646.000
153,10643.000
154,10279.000
155,10577.000
156,10571.000
157,10749.000
158,11041.000
159,9967.000
160,10382.000
161,10701.000
162,10370.000
163,10706.000
164,10537.000
165,10649.000
166,10460.000
167,10463.000
168,10363.000
169,10592.000
170,10882.000
171,10603.000
172,10723.000
173,10589.000
174,10423.000
175,10586.000
176,10539.000
177,10644.000
178,10497.000
179,10480.000
180,10482.000
181,10185.000
182,10222.000
183,10687.000
184,10478.000
185,10332.000
186,10844.000
187,10450.000
188,10874.000
189,10762.000
190,10412.000
191,10820.000
192,10935.000
193,10573.000
194,10734.000
195,10548.000
196,10644.000
197,10412.000
198,10757.000
199,10484.000
200,10899.000
201,10595.000
202,10492.000
203,10346.000
204,10426.000
205,10602.000
206,10202.000
207,10521.000
208,10445.000
209,10683.000
210,10319.000
211,10518.000
212,10371.000
213,10497.000
214,10345.000
215,10498.000
216,10473.000
217,10450.000
218,10408.000
219,10669.000
220,10342.000
221,10409.000
222,10173.000
223,10403.000
224,10430.000
225,10496.000
226,10425.000
227,10430.000
228,10168.000
229,10431.000
230,10380.000
231,10435.000
232,10676.000
233,10679.000
234,10471.000
235,10424.000
236,10441.000
237,10339.000
238,10304.000
239,10656.000
240,10438.000
241,10572.000
242,10447.000
243,10401.000
244,10412.000
245,10322.000
246,10694.000
247,10678.000
248,10448.000
249,10525.000
250,10418.000
251,10327.000
252,10395.000
253,10525.000
254,10480.000
255,10444.000
256,10317.000
257,10127.000
258,10313.000
259,10353.000
260,10358.000
261,10309.000
262,10609.000
263,10410.000
264,10332.000
265,10675.000
266,10649.000
267,10539.000
268,10339.000
269,10388.000
270,10520.000
271,10587.000
272,10403.000
273,10551.000
274,10871.000
275,10429.000
276,10284.000
277,10556.000
278,10338.000
279,10584.000
280,10607.000
281,10502.000
282,10613.000
283,10494.000
284,10385.000
285,10611.000
286,10684.000
287,10190.000
288,10566.000
289,10671.000
290,10403.000
291,10335.000
292,10537.000
293,10494.000
294,10462.000
295,10794.000
296,10613.000
297,10450.000
298,10467.000
299,10185.000
300,10378.000
301,10411.000
302,10433.000
303,10560.000
304,10328.000
305,10651.000
306,10739.000
307,10112.000
308,10539.000
309,10400.000
310,10687.000
311,10443.000
312,10541.000
313,10820.000
314,10682.000
315,10703.000
316,10752.000
317,10644.000
318,10482.000
319,10537.000
320,10530.000
321,10461.000
322,10533.000
323,10709.000
324,10322.000
325,10593.000
326,10581.000
327,10322.000
328,10604.000
329,10638.000
330,10429.000
331,10520.000
332,10499.000
333,10511.000
334,10644.000
335,10485.000
336,10461.000
337,10539.000
338,10836.000
339,10224.000
340,10615.000
341,10838.000
342,10535.000
343,10505.000
344,10405.000
345,10410.000
346,10508.000
347,10431.000
348,10438.000
349,10238.000
350,10179.000
351,10673.000
352,10398.000
353,10351.000
354,10644.000
355,10744.000
356,10346.000
357,10438.000
358,10453.000
359,10439.000
360,10711.000
361,10691.000
362,10444.000
363,10504.000
364,10363.000
365,10239.000
366,10527.000
367,10330.000
368,10291.000
369,10319.000
370,10582.000
371,10537.000
372,10681.000
373,10530.000
374,10689.000
375,10418.000
376,10634.000
377,10608.000
378,10395.000
379,10564.000
380,10515.000
381,10548.000
382,10543.000
383,10706.000
384,10423.000
385,10520.000
386,10732.000
387,10455.000
388,10538.000
389,10561.000
390,10573.000
391,10487.000
392,10630.000
393,11084.000
394,10671.000
395,10338.000
396,10392.000
397,10295.000
398,10268.000
399,10575.000
400,10557.000
401,10542.000
402,10447.000
403,10865.000
404,10442.000
405,10292.000
406,10245.000
407,10576.000
408,10379.000
409,10417.000
410,10310.000
411,10638.000
412,10530.000
413,10422.000
414,10398.000
415,10651.000
416,10330.000
417,10802.000
418,10870.000
419,10875.000
420,10283.000
421,10228.000
422,10590.000
423,10455.000
424,10599.000
425,10603.000
426,10617.000
427,10482.000
428,10542.000
429,10445.000
430,10622.000
431,10265.000
432,10564.000
433,10401.000
434,10557.000
435,10411.000
436,10625.000
437,10200.000
438,10575.000
439,10331.000
440,10505.000
441,10505.000
442,10431.000
443,10403.000
444,10478.000
445,10454.000
446,10397.000
447,10611.000
448,10637.000
449,10489.000
450,10221.000
451,10559.000
452,10543.000
453,10284.000
454,10604.000
455,10585.000
456,10228.000
457,10447.000
458,10292.000
459,10712.000
460,10274.000
461,10511.000
462,10675.000
463,10673.000
464,10561.000
465,10610.000
466,10406.000
467,10570.000
468,10609.000
469,10433.000
470,10548.000
471,10560.000
472,10454.000
473,10512.000
474,10620.000
475,10477.000
476,10724.000
477,10602.000
478,10024.000
479,10389.000
480,10356.000
481,10563.000
482,10484.000
483,10314.000
484,10366.000
485,10259.000
486,10374.000
487,10337.000
488,10530.000
489,10328.000
490,10699.000
491,10314.000
492,10681.000
493,10317.000
494,10545.000
495,10968.000
496,10215.000
497,10369.000
498,10572.000
499,10594.000
500,10531.000
501,10557.000
502,10627.000
503,10426.000
504,10543.000
505,10326.000
506,10556.000
507,10541.000
508,10650.000
509,10084.000
510,10324.000
511,10298.000
512,10146.000
513,10574.000
514,10438.000
515,10425.000
516,10284.000
517,10515.000
518,10540.000
519,10477.000
520,10481.000
521,10478.000
522,10537.000
523,9992.000
524,10484.000
525,10399.000
526,10747.000
527,10342.000
528,10739.000
529,10518.000
530,10613.000
531,10448.000
532,10659.000
533,10476.000
534,10454.000
535,10682.000
536,10261.000
537,10481.000
538,10610.000
539,10554.000
540,10687.000
541,10689.000
542,10254.000
543,10511.000
544,10375.000
545,10364.000
546,10205.000
547,10729.000
548,10659.000
549,10533.000
550,10622.000
551,10344.000
552,10176.000
553,10537.000
554,10562.000
555,10456.000
556,10440.000
557,10516.000
558,10351.000
559,10626.000
560,10351.000
561,10525.000
562,10377.000
563,10496.000
564,10738.000
565,10313.000
566,10459.000
567,10145.000
568,10481.000
569,10481.000
570,10389.000
571,10537.000
572,10360.000
573,10094.000
574,10704.000
575,10596.000
576,10802.000
577,10345.000
578,10142.000
579,10627.000
580,10502.000
581,10739.000
582,10795.000
583,10585.000
584,10618.000
585,10605.000
586,10371.000
587,10627.000
588,10304.000
589,10268.000
590,10221.000
591,10387.000
592,10378.000
593,10354.000
594,10318.000
595,10550.000
596,10636.000
597,10544.000
598,10363.000
599,10542.000
600,10718.000
601,10565.000
602,10592.000
603,10824.000
604,10655.000
605,10443.000
606,10887.000
607,10309.000
608,10483.000
609,10534.000
610,10459.000
611,10317.000
612,10453.000
613,10597.000
614,10549.000
615,10487.000
616,10603.000
617,10688.000
618,10815.000
619,10270.000
620,10563.000
621,10512.000
622,10831.000
623,10504.000
624,10421.000
625,10319.000
626,10608.000
627,10442.000
628,10818.000
629,10543.000
630,10399.000
631,10255.000
632,10594.000
633,10399.000
634,10685.000
635,10483.000
636,10624.000
637,10374.000
638,10614.000
639,10689.000
640,10451.000
641,10479.000
642,10323.000
643,10398.000
644,10379.000
645,10320.000
646,10308.000
647,10518.000
648,10410.000
649,10274.000
650,10554.000
651,10210.000
652,10515.000
653,10266.000
654,10681.000
655,10265.000
656,10483.000
657,10481.000
658,10524.000
659,10469.000
660,10591.000
661,10723.000
662,10307.000
663,10456.000
664,10794.000
665,10379.000
666,10316.000
667,10660.000
668,10452.000
669,10375.000
670,10380.000
671,10756.000
672,10475.000
673,10431.000
674,10446.000
675,10561.000
676,10492.000
677,10468.000
678,10091.000
679,10400.000
680,10519.000
681,10548.000
682,10434.000
683,10337.000
684,10400.000
685,10638.000
686,10423.000
687,10429.000
688,10524.000
689,10372.000
690,10482.000
691,10397.000
692,10270.000
693,10660.000
694,10504.000
695,10386.000
696,10580.000
697,10598.000
698,10638.000
699,10798.000
700,10303.000
701,10287.000
702,10389.000
703,10356.000
704,10637.000
705,10714.000
706,10178.000
707,10335.000
708,10593.000
709,10363.000
710,10509.000
711,10603.000
712,10395.000
713,10385.000
714,10589.000
715,10467.000
716,10561.000
717,10615.000
718,10472.000
719,10338.000
720,10249.000
721,10503.000
722,10697.000
723,10327.000
724,10419.000
725,10745.000
726,10501.000
727,10616.000
728,10838.000
729,10577.000
730,10647.000
731,10354.000
732,10637.000
733,10506.000
734,10883.000
735,10584.000
736,10640.000
737,10391.000
738,10552.000
739,10415.000
740,10671.000
741,10527.000
742,10662.000
743,10355.000
744,10633.000
745,10488.000
746,10493.000
747,10208.000
748,10447.000
749,10518.000
750,10507.000
751,10275.000
752,10387.000
753,10509.000
754,10393.000
755,10486.000
756,10335.000
757,10710.000
758,10632.000
759,10516.000
760,10396.000
761,10596.000
762,10586.000
763,10476.000
764,10695.000
765,10573.000
766,10623.000
767,10578.000
768,10573.000
769,10620.000
770,10519.000
771,10324.000
772,10334.000
773,10555.000
774,10373.000
775,10620.000
776,10647.000
777,10480.000
778,10993.000
779,10565.000
780,10344.000
781,10755.000
782,10369.000
783,10602.000
784,10673.000
785,10241.000
786,10221.000
787,10795.000
788,10361.000
789,10757.000
790,10378.000
791,10593.000
792,10516.000
793,10805.000
794,10506.000
795,10413.000
796,10288.000
797,10282.000
798,10363.000
799,10364.000
800,10541.000
801,10478.000
802,10468.000
803,10486.000
804,10679.000
805,10519.000
806,10809.000
807,10707.000
808,10565.000
809,10840.000
810,10579.000
811,10545.000
812,10708.000
813,10445.000
814,10560.000
815,10800.000
816,10335.000
817,10350.000
818,10502.000
819,10291.000
820,10170.000
821,10395.000
822,10565.000
823,10588.000
824,10630.000
825,10535.000
826,10570.000
827,10610.000
828,10504.000
829,10435.000
830,10539.000
831,10737.000
832,10466.000
833,10895.000
834,10666.000
835,10384.000
836,10485.000
837,10661.000
838,10646.000
839,10661.000
840,10576.000
841,10456.000
842,10813.000
843,10377.000
844,10760.000
845,10499.000
846,10739.000
847,10675.000
848,10596.000
849,10701.000
850,10536.000
851,10671.000
852,10506.000
853,10576.000
854,10670.000
855,10692.000
856,10710.000
857,10583.000
858,10472.000
859,10571.000
860,10474.000
861,10375.000
862,10529.000
863,10525.000
864,10555.000
865,10595.000
866,10335.000
867,10625.000
868,10492.000
869,10607.000
870,10531.000
871,10697.000
872,10723.000
873,10548.000
874,10698.000
875,10397.000
876,10783.000
877,10489.000
878,10721.000
879,10479.000
880,10828.000
881,10512.000
882,10824.000
883,10738.000
884,10364.000
885,10695.000
886,10547.000
887,10796.000
888,10541.000
889,10544.000
890,10547.000
891,10953.000
892,10910.000
893,10624.000
894,10553.000
895,10652.000
896,10652.000
897,10438.000
