lambda_idx,t_1_ms
0,10720.000
1,10794.000
2,10843.000
3,10772.000
4,10757.000
5,10666.000
6,10741.000
7,10795.000
8,10723.000
9,11180.000
10,11018.000
11,10976.000
12,11054.000
13,10818.000
14,10738.000
15,10867.000
16,10689.000
17,10778.000
18,10757.000
19,10606.000
20,11016.000
21,10915.000
22,10556.000
23,10706.000
24,10911.000
25,10642.000
26,10881.000
27,10662.000
28,10502.000
29,10585.000
30,10789.000
31,10850.000
32,11002.000
33,10465.000
34,10646.000
35,10753.000
36,10462.000
37,10830.000
38,10862.000
39,10861.000
40,10492.000
41,10567.000
42,10731.000
43,10856.000
44,10745.000
45,10766.000
46,10790.000
47,10543.000
48,10696.000
49,10923.000
50,10613.000
51,10782.000
52,10956.000
53,10742.000
54,10612.000
55,10742.000
56,10741.000
57,10706.000
58,10405.000
59,10456.000
60,10906.000
61,10773.000
62,10650.000
63,10527.000
64,10733.000
65,10455.000
66,10447.000
67,10277.000
68,10598.000
69,10413.000
70,10450.000
71,10606.000
72,10561.000
73,10527.000
74,10884.000
75,10668.000
76,10408.000
77,10679.000
78,10508.000
79,10574.000
80,10527.000
81,10815.000
82,10952.000
83,10408.000
84,10618.000
85,10664.000
86,10453.000
87,10675.000
88,10802.000
89,10536.000
90,10383.000
91,10667.000
92,10374.000
93,10754.000
94,10485.000
95,10786.000
96,10834.000
97,10541.000
98,10629.000
99,10740.000
100,10342.000
101,10419.000
102,10503.000
103,10373.000
104,10285.000
105,10307.000
106,10592.000
107,10500.000
108,10658.000
109,10172.000
110,10526.000
111,10625.000
112,10694.000
113,10635.000
114,10675.000
115,10715.000
116,10680.000
117,10298.000
118,10593.000
119,10507.000
120,10717.000
121,10733.000
122,10730.000
123,10299.000
124,10377.000
125,10526.000
126,10577.000
127,10643.000
128,10397.000
129,10355.000
130,10745.000
131,10301.000
132,10305.000
133,10524.000
134,10570.000
135,10780.000
136,10549.000
137,10434.000
138,10360.000
139,10829.000
140,10659.000
141,10459.000
142,10321.000
143,10337.000
144,10411.000
145,10579.000
146,10648.000
147,10580.000
148,10615.000
149,10328.000
150,10725.000
151,10613.000
152,10537.000
153,10579.000
154,10265.000
155,10481.000
156,10483.000
157,10628.000
158,11008.000
159,9908.000
160,10315.000
161,10688.000
162,10318.000
163,10697.000
164,10434.000
165,10626.000
166,10439.000
167,10435.000
168,10367.000
169,10538.000
170,10782.000
171,10544.000
172,10690.000
173,10512.000
174,10399.000
175,10543.000
176,10460.000
177,10611.000
178,10400.000
179,10409.000
180,10504.000
181,10090.000
182,10183.000
183,10637.000
184,10424.000
185,10236.000
186,10816.000
187,10419.000
188,10774.000
189,10699.000
190,10376.000
191,10767.000
192,10865.000
193,10547.000
194,10774.000
195,10535.000
196,10617.000
197,10412.000
198,10699.000
199,10463.000
200,10915.000
201,10535.000
202,10425.000
203,10342.000
204,10438.000
205,10543.000
206,10216.000
207,10521.000
208,10366.000
209,10601.000
210,10226.000
211,10455.000
212,10313.000
213,10512.000
214,10364.000
215,10470.000
216,10519.000
217,10401.000
218,10335.000
219,10630.000
220,10351.000
221,10375.000
222,10135.000
223,10374.000
224,10446.000
225,10382.000
226,10403.000
227,10368.000
228,10131.000
229,10301.000
230,10287.000
231,10442.000
232,10653.000
233,10582.000
234,10402.000
235,10342.000
236,10390.000
237,10208.000
238,10193.000
239,10579.000
240,10394.000
241,10488.000
242,10490.000
243,10427.000
244,10382.000
245,10216.000
246,10673.000
247,10649.000
248,10451.000
249,10461.000
250,10337.000
251,10355.000
252,10393.000
253,10427.000
254,10515.000
255,10369.000
256,10326.000
257,10180.000
258,10363.000
259,10319.000
260,10233.000
261,10290.000
262,10546.000
263,10348.000
264,10313.000
265,10629.000
266,10563.000
267,10506.000
268,10292.000
269,10364.000
270,10484.000
271,10565.000
272,10429.000
273,10519.000
274,10821.000
275,10346.000
276,10263.000
277,10488.000
278,10280.000
279,10520.000
280,10616.000
281,10442.000
282,10547.000
283,10449.000
284,10324.000
285,10482.000
286,10643.000
287,10129.000
288,10523.000
289,10617.000
290,10352.000
291,10345.000
292,10487.000
293,10463.000
294,10486.000
295,10704.000
296,10531.000
297,10440.000
298,10401.000
299,10188.000
300,10370.000
301,10303.000
302,10407.000
303,10496.000
304,10316.000
305,10616.000
306,10678.000
307,10043.000
308,10517.000
309,10341.000
310,10683.000
311,10449.000
312,10449.000
313,10759.000
314,10696.000
315,10609.000
316,10697.000
317,10596.000
318,10393.000
319,10533.000
320,10447.000
321,10467.000
322,10519.000
323,10651.000
324,10282.000
325,10534.000
326,10506.000
327,10243.000
328,10566.000
329,10608.000
330,10374.000
331,10484.000
332,10445.000
333,10447.000
334,10570.000
335,10440.000
336,10336.000
337,10522.000
338,10784.000
339,10168.000
340,10523.000
341,10805.000
342,10504.000
343,10494.000
344,10368.000
345,10333.000
346,10487.000
347,10353.000
348,10461.000
349,10127.000
350,10159.000
351,10620.000
352,10355.000
353,10330.000
354,10620.000
355,10629.000
356,10341.000
357,10400.000
358,10318.000
359,10460.000
360,10679.000
361,10606.000
362,10441.000
363,10472.000
364,10323.000
365,10152.000
366,10509.000
367,10259.000
368,10222.000
369,10269.000
370,10510.000
371,10537.000
372,10638.000
373,10483.000
374,10655.000
375,10399.000
376,10574.000
377,10569.000
378,10376.000
379,10507.000
380,10470.000
381,10489.000
382,10524.000
383,10628.000
384,10395.000
