lambda_idx,t_1_ms
0,10555.000
1,10597.000
2,10650.000
3,10526.000
4,10625.000
5,10535.000
6,10557.000
7,10592.000
8,10543.000
9,11005.000
10,10820.000
11,10700.000
12,10832.000
13,10609.000
14,10586.000
15,10660.000
16,10486.000
17,10670.000
18,10589.000
19,10401.000
20,10697.000
21,10750.000
22,10432.000
23,10468.000
24,10720.000
25,10448.000
26,10696.000
27,10439.000
28,10280.000
29,10407.000
30,10583.000
31,10652.000
32,10783.000
33,10306.000
34,10448.000
35,10617.000
36,10201.000
37,10650.000
38,10663.000
39,10635.000
40,10343.000
41,10446.000
42,10516.000
43,10628.000
44,10518.000
45,10581.000
46,10652.000
47,10325.000
48,10530.000
49,10740.000
50,10393.000
51,10569.000
52,10700.000
53,10530.000
54,10453.000
55,10559.000
56,10596.000
57,10551.000
58,10212.000
59,10340.000
60,10757.000
61,10593.000
62,10483.000
63,10375.000
64,10565.000
65,10328.000
66,10185.000
67,10131.000
68,10454.000
69,10297.000
70,10289.000
71,10399.000
72,10361.000
73,10377.000
74,10664.000
75,10460.000
76,10243.000
77,10411.000
78,10290.000
79,10385.000
80,10407.000
81,10595.000
82,10761.000
83,10181.000
84,10422.000
85,10525.000
86,10268.000
87,10422.000
88,10601.000
89,10308.000
90,10142.000
91,10467.000
92,10141.000
93,10491.000
94,10314.000
95,10540.000
96,10640.000
97,10346.000
98,10510.000
99,10545.000
100,10155.000
101,10274.000
102,10334.000
103,10217.000
104,10005.000
105,10059.000
106,10426.000
107,10351.000
108,10454.000
109,9931.000
110,10389.000
111,10400.000
112,10472.000
113,10441.000
114,10479.000
115,10558.000
116,10494.000
117,10092.000
118,10418.000
119,10322.000
120,10517.000
121,10543.000
122,10509.000
123,10086.000
124,10188.000
125,10311.000
126,10347.000
127,10435.000
128,10204.000
129,10226.000
130,10524.000
131,10128.000
132,10144.000
133,10366.000
134,10333.000
135,10605.000
136,10335.000
137,10259.000
138,10139.000
139,10612.000
140,10471.000
141,10258.000
142,10194.000
143,10160.000
144,10310.000
145,10400.000
146,10453.000
147,10344.000
148,10430.000
149,10143.000
150,10517.000
151,10379.000
152,10412.000
153,10372.000
154,10091.000
155,10353.000
156,10347.000
157,10446.000
158,10742.000
159,9759.000
160,10180.000
161,10454.000
162,10132.000
163,10506.000
164,10243.000
165,10450.000
166,10232.000
167,10228.000
168,10195.000
169,10397.000
170,10616.000
171,10295.000
172,10518.000
173,10346.000
174,10279.000
175,10427.000
176,10328.000
177,10386.000
178,10291.000
179,10210.000
180,10298.000
181,9894.000
182,9982.000
183,10454.000
184,10170.000
185,10061.000
186,10621.000
187,10218.000
188,10636.000
189,10551.000
190,10201.000
191,10564.000
192,10680.000
193,10305.000
194,10506.000
195,10382.000
196,10439.000
197,10205.000
198,10498.000
199,10250.000
200,10709.000
201,10418.000
202,10254.000
203,10179.000
204,10203.000
205,10352.000
206,10023.000
207,10273.000
208,10240.000
209,10460.000
210,10053.000
211,10267.000
212,10157.000
213,10305.000
214,10180.000
215,10274.000
216,10269.000
217,10221.000
218,10196.000
219,10471.000
220,10113.000
221,10215.000
222,10014.000
223,10108.000
224,10269.000
225,10246.000
226,10230.000
227,10210.000
228,9963.000
229,10146.000
230,10118.000
231,10215.000
232,10488.000
233,10444.000
234,10238.000
235,10130.000
236,10276.000
237,10093.000
238,9979.000
239,10410.000
240,10223.000
241,10287.000
242,10257.000
243,10230.000
244,10208.000
245,10066.000
246,10445.000
247,10415.000
248,10249.000
249,10262.000
250,10214.000
251,10164.000
252,10183.000
253,10287.000
254,10269.000
255,10169.000
256,10099.000
257,9954.000
258,10155.000
259,10109.000
260,10086.000
261,10128.000
262,10448.000
263,10168.000
264,10148.000
265,10447.000
266,10383.000
267,10352.000
268,10117.000
269,10136.000
270,10363.000
271,10361.000
272,10244.000
273,10298.000
274,10617.000
275,10236.000
276,10044.000
277,10315.000
278,10129.000
279,10317.000
280,10389.000
281,10315.000
282,10459.000
283,10311.000
284,10137.000
285,10359.000
286,10443.000
287,10024.000
288,10321.000
289,10473.000
290,10199.000
291,10162.000
292,10322.000
293,10271.000
294,10313.000
295,10534.000
296,10390.000
297,10295.000
298,10255.000
299,9984.000
300,10172.000
301,10098.000
302,10254.000
303,10352.000
304,10120.000
305,10404.000
306,10531.000
307,9920.000
308,10273.000
309,10216.000
310,10456.000
311,10207.000
312,10316.000
313,10566.000
314,10474.000
315,10445.000
316,10455.000
317,10402.000
318,10286.000
319,10276.000
320,10276.000
321,10224.000
322,10363.000
323,10495.000
324,10065.000
325,10368.000
326,10333.000
327,10112.000
328,10382.000
329,10403.000
330,10246.000
331,10282.000
332,10252.000
333,10245.000
334,10373.000
335,10273.000
336,10257.000
337,10358.000
338,10634.000
339,9970.000
340,10343.000
341,10573.000
342,10320.000
343,10300.000
344,10221.000
345,10211.000
346,10309.000
347,10200.000
348,10297.000
349,9943.000
350,10031.000
351,10402.000
352,10145.000
353,10096.000
354,10436.000
355,10468.000
356,10145.000
357,10262.000
358,10179.000
359,10241.000
360,10473.000
361,10477.000
362,10222.000
363,10293.000
364,10162.000
365,9990.000
366,10305.000
367,10135.000
368,10069.000
369,10072.000
370,10295.000
371,10339.000
372,10535.000
373,10309.000
374,10402.000
375,10212.000
376,10415.000
377,10461.000
378,10206.000
379,10297.000
380,10292.000
381,10293.000
382,10292.000
383,10479.000
384,10232.000
385,10397.000
386,10444.000
387,10229.000
388,10353.000
389,10289.000
390,10334.000
391,10318.000
392,10365.000
393,10767.000
394,10408.000
395,10079.000
396,10168.000
397,10030.000
398,10053.000
399,10327.000
400,10225.000
401,10346.000
402,10233.000
403,10581.000
404,10245.000
405,10057.000
406,10030.000
407,10344.000
408,10160.000
409,10189.000
410,10101.000
411,10476.000
412,10307.000
413,10152.000
414,10174.000
415,10427.000
416,10027.000
417,10568.000
418,10615.000
419,10614.000
420,10022.000
421,10004.000
422,10337.000
423,10263.000
424,10397.000
425,10324.000
426,10405.000
427,10285.000
428,10306.000
429,10213.000
430,10443.000
431,9975.000
432,10305.000
433,10160.000
434,10346.000
435,10108.000
436,10360.000
437,10043.000
438,10359.000
439,10102.000
440,10313.000
441,10242.000
442,10175.000
443,10207.000
444,10235.000
445,10195.000
446,10190.000
447,10386.000
448,10392.000
449,10267.000
450,9997.000
451,10314.000
452,10319.000
453,10035.000
454,10383.000
455,10412.000
456,10002.000
457,10225.000
458,10084.000
459,10479.000
460,10070.000
461,10268.000
462,10423.000
463,10446.000
464,10374.000
465,10352.000
466,10228.000
467,10358.000
468,10413.000
469,10183.000
470,10283.000
471,10348.000
472,10293.000
473,10308.000
474,10345.000
475,10248.000
476,10554.000
477,10379.000
478,9851.000
479,10162.000
480,10077.000
481,10439.000
482,10244.000
483,10116.000
484,10144.000
485,10100.000
486,10119.000
487,10082.000
488,10296.000
489,10042.000
490,10539.000
491,10070.000
492,10476.000
493,10065.000
494,10371.000
495,10716.000
496,10040.000
497,10152.000
498,10419.000
499,10353.000
500,10258.000
501,10372.000
502,10416.000
503,10218.000
504,10411.000
505,10088.000
506,10355.000
507,10328.000
508,10433.000
509,9814.000
510,10104.000
511,10102.000
512,9919.000
513,10297.000
514,10290.000
515,10262.000
516,10017.000
517,10290.000
518,10399.000
519,10294.000
520,10274.000
521,10271.000
522,10334.000
523,9833.000
524,10252.000
525,10194.000
526,10525.000
527,10168.000
528,10545.000
529,10317.000
530,10415.000
531,10251.000
532,10397.000
533,10277.000
534,10198.000
535,10535.000
536,10076.000
537,10234.000
538,10401.000
539,10375.000
540,10433.000
541,10485.000
542,10077.000
543,10294.000
544,10088.000
545,10207.000
546,9964.000
547,10504.000
548,10485.000
549,10309.000
550,10342.000
551,10139.000
552,9938.000
553,10369.000
554,10419.000
555,10205.000
556,10179.000
557,10316.000
558,10159.000
559,10393.000
560,10097.000
561,10314.000
562,10157.000
563,10252.000
564,10531.000
565,10060.000
566,10249.000
567,9912.000
568,10237.000
569,10193.000
570,10212.000
571,10295.000
572,10080.000
573,9874.000
574,10483.000
575,10438.000
576,10518.000
577,10108.000
578,9920.000
579,10484.000
580,10271.000
581,10448.000
582,10560.000
583,10356.000
584,10374.000
585,10382.000
586,10059.000
587,10405.000
588,10127.000
589,10109.000
590,10027.000
591,10120.000
592,10147.000
593,10132.000
594,10040.000
595,10293.000
596,10388.000
597,10342.000
