lambda_idx,t_1_ms
0,10962.000
1,10998.000
2,11022.000
3,11035.000
4,11025.000
5,10886.000
6,10956.000
7,10990.000
8,10873.000
9,11461.000
10,11232.000
11,11148.000
12,11256.000
13,11035.000
14,10937.000
15,11016.000
16,10879.000
17,11042.000
18,10986.000
19,10833.000
20,11173.000
21,11100.000
22,10853.000
23,10856.000
24,11109.000
25,10854.000
26,11079.000
27,10844.000
28,10697.000
29,10764.000
30,10937.000
31,11039.000
32,11168.000
33,10720.000
34,10850.000
35,11033.000
36,10691.000
37,11075.000
38,11071.000
39,11033.000
40,10728.000
41,10821.000
42,10916.000
43,10982.000
44,11022.000
45,10971.000
46,10993.000
47,10771.000
48,10938.000
49,11127.000
50,10778.000
51,10978.000
52,11109.000
53,10942.000
54,10808.000
55,10977.000
56,10976.000
57,10951.000
58,10621.000
59,10745.000
60,11117.000
61,10966.000
62,10889.000
63,10790.000
64,10912.000
65,10720.000
66,10608.000
67,10539.000
68,10833.000
69,10647.000
70,10676.000
71,10798.000
72,10780.000
73,10743.000
74,11127.000
75,10870.000
76,10590.000
77,10877.000
78,10745.000
79,10806.000
80,10808.000
81,10914.000
82,11185.000
83,10607.000
84,10836.000
85,10898.000
86,10687.000
87,10797.000
88,11015.000
89,10691.000
90,10557.000
91,10841.000
92,10508.000
93,10892.000
94,10712.000
95,10941.000
96,11029.000
97,10716.000
98,10865.000
99,10942.000
100,10543.000
101,10683.000
102,10786.000
103,10605.000
104,10451.000
105,10504.000
106,10783.000
107,10738.000
108,10763.000
109,10360.000
110,10765.000
111,10837.000
112,10899.000
113,10845.000
114,10940.000
115,10913.000
116,10897.000
117,10502.000
118,10843.000
119,10730.000
120,10927.000
121,10856.000
122,10965.000
123,10498.000
124,10548.000
125,10690.000
126,10780.000
127,10841.000
128,10570.000
129,10585.000
130,10916.000
131,10501.000
132,10581.000
133,10823.000
134,10765.000
135,10968.000
136,10789.000
137,10633.000
138,10608.000
139,11028.000
140,10868.000
141,10655.000
142,10589.000
143,10581.000
144,10719.000
145,10791.000
146,10885.000
147,10767.000
148,10833.000
149,10560.000
150,10884.000
151,10798.000
152,10806.000
153,10801.000
154,10437.000
155,10768.000
156,10756.000
157,10859.000
158,11203.000
159,10108.000
160,10622.000
161,10832.000
162,10502.000
163,10941.000
164,10629.000
165,10793.000
166,10611.000
167,10620.000
168,10565.000
169,10821.000
170,11019.000
171,10718.000
172,10906.000
173,10756.000
174,10625.000
175,10759.000
176,10715.000
177,10807.000
178,10661.000
179,10629.000
180,10699.000
181,10345.000
182,10397.000
183,10854.000
184,10629.000
185,10456.000
186,11060.000
187,10630.000
188,11050.000
189,10992.000
190,10583.000
191,10952.000
192,11110.000
193,10738.000
194,10904.000
195,10785.000
196,10785.000
197,10680.000
198,10860.000
199,10667.000
200,11105.000
201,10751.000
202,10615.000
203,10579.000
204,10596.000
205,10714.000
206,10417.000
207,10631.000
208,10641.000
209,10752.000
210,10463.000
211,10741.000
212,10507.000
213,10703.000
214,10552.000
215,10729.000
216,10678.000
217,10575.000
218,10531.000
219,10846.000
220,10504.000
221,10550.000
222,10306.000
223,10581.000
224,10607.000
225,10662.000
226,10657.000
227,10585.000
228,10335.000
229,10569.000
230,10511.000
231,10601.000
232,10857.000
233,10845.000
234,10616.000
235,10526.000
236,10575.000
237,10439.000
238,10408.000
239,10824.000
240,10642.000
241,10724.000
242,10634.000
243,10626.000
244,10584.000
245,10481.000
246,10877.000
247,10764.000
248,10587.000
249,10704.000
250,10565.000
251,10575.000
252,10581.000
253,10635.000
254,10660.000
255,10649.000
256,10447.000
257,10344.000
258,10548.000
259,10485.000
260,10498.000
261,10475.000
262,10757.000
263,10548.000
264,10499.000
265,10806.000
266,10755.000
267,10724.000
268,10506.000
269,10565.000
270,10722.000
271,10756.000
272,10620.000
273,10750.000
274,11010.000
275,10582.000
276,10487.000
277,10729.000
278,10496.000
279,10731.000
280,10800.000
281,10692.000
282,10766.000
283,10663.000
284,10540.000
285,10712.000
286,10885.000
287,10396.000
288,10743.000
289,10843.000
290,10593.000
