lambda_idx,t_1_ms
0,10648.000
1,10674.000
2,10687.000
3,10643.000
4,10684.000
5,10604.000
6,10650.000
7,10660.000
8,10629.000
9,11078.000
10,10872.000
11,10819.000
12,10920.000
13,10748.000
14,10625.000
15,10663.000
16,10531.000
17,10726.000
18,10670.000
19,10514.000
20,10876.000
21,10790.000
22,10426.000
23,10601.000
24,10720.000
25,10516.000
26,10774.000
27,10523.000
28,10390.000
29,10498.000
30,10657.000
31,10737.000
32,10800.000
33,10366.000
34,10581.000
35,10674.000
36,10324.000
37,10778.000
38,10734.000
39,10774.000
40,10451.000
41,10501.000
42,10607.000
43,10669.000
44,10629.000
45,10694.000
46,10671.000
47,10450.000
48,10611.000
49,10792.000
50,10436.000
51,10709.000
52,10753.000
53,10638.000
54,10453.000
55,10616.000
56,10685.000
57,10585.000
58,10304.000
59,10362.000
60,10808.000
61,10653.000
62,10524.000
63,10462.000
64,10593.000
65,10373.000
66,10313.000
67,10205.000
68,10550.000
69,10327.000
70,10396.000
71,10486.000
72,10457.000
73,10432.000
74,10786.000
75,10534.000
76,10315.000
77,10551.000
78,10372.000
79,10475.000
80,10433.000
81,10723.000
82,10868.000
83,10352.000
84,10483.000
85,10602.000
86,10359.000
87,10520.000
88,10702.000
89,10405.000
90,10263.000
91,10536.000
92,10246.000
93,10577.000
94,10378.000
95,10666.000
96,10699.000
97,10433.000
98,10573.000
99,10639.000
100,10213.000
101,10329.000
102,10452.000
103,10286.000
104,10120.000
105,10216.000
106,10429.000
107,10389.000
108,10456.000
109,10040.000
110,10447.000
111,10531.000
112,10526.000
113,10512.000
114,10514.000
115,10602.000
116,10558.000
117,10266.000
118,10500.000
119,10355.000
120,10611.000
121,10621.000
122,10675.000
123,10162.000
124,10214.000
125,10363.000
126,10440.000
127,10501.000
128,10337.000
129,10328.000
130,10602.000
131,10201.000
132,10227.000
133,10461.000
134,10453.000
135,10664.000
136,10441.000
137,10307.000
138,10276.000
139,10711.000
140,10545.000
141,10358.000
142,10222.000
143,10216.000
144,10383.000
145,10474.000
146,10525.000
147,10409.000
148,10525.000
149,10213.000
150,10584.000
151,10472.000
152,10458.000
153,10426.000
154,10138.000
155,10427.000
156,10446.000
157,10511.000
158,10854.000
159,9830.000
160,10274.000
161,10530.000
162,10203.000
163,10591.000
164,10323.000
165,10473.000
166,10316.000
167,10352.000
168,10269.000
169,10463.000
170,10699.000
171,10420.000
172,10553.000
173,10397.000
174,10286.000
175,10490.000
176,10380.000
177,10464.000
178,10312.000
179,10315.000
180,10361.000
181,10015.000
182,10068.000
183,10586.000
184,10334.000
185,10134.000
186,10659.000
187,10285.000
188,10706.000
189,10647.000
190,10274.000
191,10615.000
192,10772.000
193,10465.000
194,10586.000
195,10454.000
196,10524.000
197,10303.000
198,10534.000
199,10367.000
200,10775.000
201,10499.000
202,10299.000
203,10248.000
204,10319.000
205,10456.000
206,10134.000
207,10354.000
208,10330.000
209,10571.000
210,10124.000
211,10405.000
212,10249.000
213,10419.000
214,10212.000
215,10358.000
216,10434.000
217,10249.000
218,10278.000
219,10512.000
220,10209.000
221,10288.000
222,10059.000
223,10208.000
224,10334.000
225,10309.000
226,10327.000
227,10278.000
228,10008.000
229,10213.000
230,10202.000
231,10274.000
232,10578.000
233,10587.000
234,10308.000
235,10173.000
236,10300.000
237,10168.000
238,10131.000
239,10455.000
240,10316.000
241,10399.000
242,10330.000
243,10303.000
244,10278.000
245,10170.000
246,10516.000
247,10544.000
248,10285.000
249,10380.000
250,10282.000
251,10265.000
252,10283.000
253,10374.000
254,10348.000
255,10270.000
256,10159.000
257,10012.000
258,10226.000
259,10168.000
260,10158.000
261,10188.000
262,10488.000
263,10243.000
264,10221.000
265,10504.000
266,10478.000
267,10397.000
268,10144.000
269,10269.000
270,10375.000
271,10450.000
272,10335.000
273,10362.000
274,10700.000
275,10303.000
276,10152.000
277,10447.000
278,10202.000
279,10441.000
280,10488.000
281,10373.000
282,10461.000
283,10387.000
284,10236.000
285,10370.000
286,10576.000
287,10063.000
288,10388.000
289,10525.000
290,10268.000
291,10175.000
292,10386.000
293,10366.000
294,10380.000
295,10652.000
296,10451.000
297,10311.000
298,10306.000
299,10079.000
300,10269.000
301,10226.000
302,10295.000
303,10464.000
304,10276.000
305,10558.000
306,10566.000
307,9984.000
308,10402.000
309,10277.000
310,10524.000
311,10303.000
312,10414.000
313,10684.000
314,10568.000
315,10527.000
316,10528.000
317,10480.000
318,10334.000
319,10364.000
320,10366.000
321,10342.000
322,10415.000
323,10542.000
324,10244.000
325,10430.000
326,10448.000
327,10177.000
328,10373.000
329,10505.000
330,10261.000
331,10386.000
332,10311.000
333,10405.000
334,10443.000
335,10343.000
336,10319.000
337,10400.000
338,10723.000
339,10042.000
340,10415.000
341,10682.000
342,10365.000
343,10377.000
344,10255.000
345,10199.000
346,10351.000
347,10314.000
348,10339.000
349,10104.000
350,10087.000
351,10517.000
