lambda_idx,t_1_ms
0,10882.000
1,10994.000
2,10990.000
3,10916.000
4,10960.000
5,10844.000
6,10971.000
7,10970.000
8,10856.000
9,11359.000
10,11209.000
11,11054.000
12,11182.000
13,10992.000
14,10896.000
15,10966.000
16,10855.000
17,10993.000
18,10899.000
19,10781.000
20,11109.000
21,11112.000
22,10790.000
23,10813.000
24,11084.000
25,10815.000
26,11053.000
27,10821.000
28,10663.000
29,10797.000
30,10922.000
31,10984.000
32,11129.000
33,10654.000
34,10796.000
35,10913.000
36,10630.000
37,10994.000
38,11032.000
39,11002.000
40,10672.000
41,10758.000
42,10910.000
43,10961.000
44,10921.000
45,10908.000
46,10945.000
47,10732.000
48,10837.000
49,11072.000
50,10737.000
51,10854.000
52,11124.000
53,10880.000
54,10783.000
55,10892.000
56,10944.000
57,10835.000
58,10602.000
59,10662.000
60,11077.000
61,10975.000
62,10791.000
63,10644.000
64,10873.000
65,10681.000
66,10599.000
67,10471.000
68,10858.000
69,10583.000
70,10610.000
71,10774.000
72,10774.000
73,10685.000
74,11066.000
75,10764.000
76,10615.000
77,10775.000
78,10680.000
79,10699.000
80,10772.000
81,10941.000
82,11114.000
83,10571.000
84,10725.000
85,10852.000
86,10638.000
87,10787.000
88,10978.000
89,10686.000
90,10600.000
91,10839.000
92,10546.000
93,10941.000
94,10699.000
95,10931.000
96,10995.000
97,10636.000
98,10831.000
99,10883.000
100,10465.000
101,10607.000
102,10698.000
103,10565.000
104,10431.000
105,10454.000
106,10786.000
107,10702.000
108,10762.000
109,10266.000
110,10709.000
111,10771.000
112,10885.000
113,10802.000
114,10860.000
115,10903.000
116,10795.000
117,10496.000
118,10760.000
119,10667.000
120,10850.000
121,10911.000
122,10898.000
123,10464.000
124,10501.000
125,10657.000
126,10681.000
127,10830.000
128,10561.000
129,10551.000
130,10843.000
131,10471.000
132,10489.000
133,10733.000
134,10685.000
135,10934.000
136,10778.000
137,10624.000
138,10526.000
139,11006.000
140,10824.000
141,10638.000
142,10561.000
143,10465.000
144,10669.000
145,10740.000
146,10805.000
147,10720.000
148,10769.000
149,10507.000
150,10839.000
151,10810.000
152,10704.000
153,10710.000
154,10413.000
155,10680.000
156,10731.000
157,10783.000
158,11092.000
159,10078.000
160,10519.000
161,10766.000
162,10439.000
163,10861.000
164,10626.000
165,10751.000
166,10550.000
167,10553.000
168,10531.000
169,10781.000
170,11007.000
171,10670.000
172,10836.000
173,10713.000
174,10567.000
175,10711.000
176,10655.000
177,10750.000
178,10591.000
179,10575.000
180,10699.000
181,10324.000
182,10383.000
183,10818.000
184,10598.000
185,10428.000
186,10991.000
187,10584.000
188,11016.000
189,10922.000
190,10522.000
191,10923.000
192,11050.000
193,10684.000
194,10876.000
195,10765.000
196,10737.000
197,10560.000
198,10878.000
199,10618.000
200,11080.000
201,10708.000
202,10606.000
203,10513.000
204,10575.000
205,10727.000
206,10346.000
207,10654.000
208,10539.000
209,10817.000
210,10423.000
211,10714.000
212,10477.000
213,10651.000
214,10494.000
215,10620.000
216,10595.000
217,10564.000
218,10491.000
219,10818.000
220,10474.000
221,10567.000
222,10300.000
223,10537.000
224,10566.000
225,10583.000
226,10574.000
227,10564.000
228,10347.000
229,10531.000
230,10453.000
231,10605.000
232,10823.000
233,10802.000
234,10589.000
235,10508.000
236,10604.000
237,10429.000
238,10403.000
239,10753.000
240,10614.000
241,10687.000
242,10618.000
243,10551.000
244,10521.000
245,10438.000
246,10797.000
247,10755.000
248,10558.000
249,10621.000
250,10547.000
251,10530.000
252,10546.000
253,10607.000
254,10591.000
255,10571.000
256,10447.000
257,10292.000
258,10437.000
259,10478.000
260,10471.000
261,10449.000
262,10743.000
263,10517.000
264,10507.000
265,10806.000
266,10789.000
267,10697.000
268,10460.000
269,10589.000
270,10668.000
271,10724.000
272,10567.000
273,10667.000
274,10965.000
275,10523.000
276,10336.000
277,10674.000
278,10429.000
279,10662.000
280,10728.000
281,10634.000
282,10771.000
283,10651.000
284,10560.000
285,10686.000
286,10848.000
287,10305.000
288,10674.000
289,10741.000
290,10510.000
291,10510.000
292,10690.000
293,10611.000
294,10680.000
295,10907.000
296,10657.000
297,10566.000
298,10592.000
299,10326.000
300,10568.000
301,10492.000
302,10585.000
303,10665.000
304,10489.000
305,10735.000
306,10845.000
307,10235.000
308,10682.000
309,10485.000
310,10819.000
311,10507.000
312,10627.000
313,10970.000
314,10835.000
315,10816.000
316,10814.000
317,10710.000
318,10625.000
319,10677.000
320,10658.000
321,10577.000
322,10678.000
323,10868.000
324,10485.000
325,10714.000
326,10710.000
327,10423.000
328,10744.000
329,10749.000
330,10578.000
331,10616.000
