lambda_idx,t_1_ms
0,10882.000
1,10993.000
2,10988.000
3,10897.000
4,10989.000
5,10837.000
6,10955.000
7,10868.000
8,10822.000
9,11349.000
10,11143.000
11,11062.000
12,11205.000
13,10937.000
14,10901.000
15,10980.000
16,10835.000
17,10953.000
18,10884.000
19,10780.000
20,11085.000
21,11027.000
22,10773.000
23,10816.000
24,11056.000
25,10813.000
26,11020.000
27,10794.000
28,10633.000
29,10746.000
30,10868.000
31,11011.000
32,11138.000
33,10631.000
34,10785.000
35,10929.000
36,10604.000
37,11052.000
38,11014.000
39,10995.000
40,10692.000
41,10670.000
42,10851.000
43,10955.000
44,10914.000
45,10915.000
46,10852.000
47,10647.000
48,10848.000
49,11113.000
50,10658.000
51,10879.000
52,11080.000
53,10872.000
54,10748.000
55,10930.000
56,10915.000
57,10816.000
58,10555.000
59,10639.000
60,11037.000
61,10905.000
62,10771.000
63,10639.000
64,10930.000
65,10601.000
66,10560.000
67,10447.000
68,10821.000
69,10636.000
70,10623.000
71,10785.000
72,10744.000
73,10703.000
74,11071.000
75,10777.000
76,10592.000
77,10826.000
78,10637.000
79,10754.000
80,10735.000
81,10951.000
82,11148.000
83,10528.000
84,10779.000
85,10848.000
86,10594.000
87,10812.000
88,10964.000
89,10643.000
90,10531.000
91,10776.000
92,10482.000
93,10845.000
94,10664.000
95,10861.000
96,10948.000
97,10715.000
98,10844.000
99,10935.000
100,10415.000
101,10628.000
102,10643.000
103,10544.000
104,10450.000
105,10394.000
106,10739.000
107,10681.000
108,10720.000
109,10256.000
110,10652.000
111,10772.000
112,10828.000
113,10720.000
114,10843.000
115,10897.000
116,10849.000
117,10459.000
118,10785.000
119,10636.000
120,10872.000
121,10900.000
122,10906.000
123,10440.000
124,10491.000
125,10629.000
126,10665.000
127,10816.000
128,10504.000
129,10583.000
130,10840.000
131,10447.000
132,10530.000
133,10710.000
134,10739.000
135,10972.000
136,10738.000
137,10615.000
138,10530.000
139,10980.000
140,10758.000
141,10602.000
142,10498.000
143,10452.000
144,10672.000
145,10738.000
146,10836.000
147,10699.000
148,10728.000
149,10479.000
150,10817.000
151,10681.000
152,10749.000
153,10732.000
154,10371.000
155,10712.000
156,10617.000
157,10812.000
158,11103.000
159,10037.000
160,10494.000
161,10761.000
162,10442.000
163,10832.000
164,10577.000
165,10782.000
166,10589.000
167,10597.000
168,10486.000
169,10724.000
170,10925.000
171,10704.000
172,10838.000
173,10712.000
174,10564.000
175,10726.000
176,10638.000
177,10708.000
178,10608.000
179,10587.000
180,10654.000
181,10270.000
182,10356.000
183,10781.000
184,10569.000
185,10402.000
186,10974.000
187,10553.000
188,11018.000
189,10915.000
190,10518.000
191,10921.000
192,11008.000
193,10723.000
194,10847.000
195,10717.000
196,10713.000
197,10535.000
198,10740.000
199,10632.000
200,11013.000
201,10690.000
202,10541.000
203,10500.000
204,10514.000
205,10657.000
206,10303.000
207,10554.000
208,10574.000
209,10846.000
