lambda_idx,t_1_ms
0,10684.000
1,10829.000
2,10794.000
3,10758.000
4,10806.000
5,10718.000
6,10726.000
7,10780.000
8,10699.000
9,11205.000
10,11038.000
11,10882.000
12,11037.000
13,10857.000
14,10731.000
15,10810.000
16,10696.000
17,10808.000
18,10803.000
19,10635.000
20,10910.000
21,10888.000
22,10633.000
23,10695.000
24,10888.000
25,10682.000
26,10867.000
27,10624.000
28,10504.000
29,10517.000
30,10712.000
31,10843.000
32,10916.000
33,10504.000
34,10659.000
35,10786.000
36,10444.000
37,10886.000
38,10869.000
39,10807.000
40,10522.000
41,10560.000
42,10687.000
43,10772.000
44,10774.000
45,10744.000
46,10781.000
47,10472.000
48,10690.000
49,10907.000
50,10531.000
51,10820.000
52,10921.000
53,10712.000
54,10611.000
55,10668.000
56,10741.000
57,10688.000
58,10409.000
59,10494.000
60,10940.000
61,10749.000
62,10633.000
63,10542.000
64,10692.000
65,10459.000
66,10433.000
67,10303.000
68,10669.000
69,10445.000
70,10519.000
71,10636.000
72,10589.000
73,10558.000
74,10928.000
75,10709.000
76,10417.000
77,10649.000
78,10450.000
79,10571.000
80,10608.000
81,10782.000
82,10921.000
83,10428.000
84,10655.000
85,10674.000
86,10490.000
87,10617.000
88,10809.000
89,10500.000
90,10388.000
91,10664.000
92,10424.000
93,10678.000
94,10540.000
95,10751.000
96,10796.000
97,10541.000
98,10664.000
99,10707.000
100,10272.000
101,10463.000
102,10510.000
103,10380.000
104,10211.000
105,10376.000
106,10601.000
107,10516.000
108,10638.000
109,10155.000
110,10545.000
111,10611.000
112,10650.000
113,10564.000
114,10649.000
115,10705.000
116,10753.000
117,10294.000
118,10601.000
119,10577.000
120,10712.000
121,10692.000
122,10741.000
123,10254.000
124,10391.000
125,10464.000
126,10508.000
127,10680.000
128,10357.000
129,10424.000
130,10713.000
131,10284.000
132,10311.000
133,10561.000
134,10548.000
135,10815.000
136,10511.000
137,10427.000
138,10305.000
139,10824.000
140,10582.000
141,10429.000
142,10427.000
143,10275.000
144,10466.000
145,10514.000
146,10643.000
147,10551.000
148,10633.000
149,10344.000
150,10679.000
151,10579.000
152,10571.000
153,10570.000
154,10237.000
155,10506.000
156,10508.000
157,10640.000
158,10981.000
159,9887.000
160,10325.000
161,10619.000
162,10302.000
163,10689.000
164,10413.000
165,10560.000
166,10426.000
167,10480.000
168,10364.000
169,10626.000
170,10777.000
171,10480.000
172,10673.000
173,10491.000
174,10393.000
175,10573.000
176,10445.000
177,10596.000
178,10458.000
179,10440.000
180,10450.000
181,10100.000
182,10151.000
183,10618.000
184,10358.000
185,10260.000
186,10854.000
187,10447.000
188,10838.000
189,10786.000
190,10360.000
191,10774.000
192,10867.000
193,10564.000
194,10698.000
195,10522.000
196,10631.000
197,10438.000
198,10672.000
199,10447.000
200,10940.000
201,10545.000
202,10394.000
203,10311.000
204,10390.000
205,10546.000
206,10171.000
207,10423.000
