lambda_idx,t_1_ms
0,10741.000
1,10785.000
2,10838.000
3,10761.000
4,10824.000
5,10704.000
6,10685.000
7,10738.000
8,10703.000
9,11203.000
10,10976.000
11,10916.000
12,11052.000
13,10848.000
14,10738.000
15,10815.000
16,10674.000
17,10873.000
18,10764.000
19,10602.000
20,10951.000
21,10879.000
22,10625.000
23,10629.000
24,10854.000
25,10582.000
26,10833.000
27,10618.000
28,10481.000
29,10563.000
30,10760.000
31,10845.000
32,11034.000
33,10460.000
34,10628.000
35,10757.000
36,10468.000
37,10873.000
38,10867.000
39,10903.000
40,10512.000
41,10545.000
42,10699.000
43,10856.000
44,10749.000
45,10792.000
46,10852.000
47,10549.000
48,10658.000
49,10938.000
50,10591.000
51,10756.000
52,10932.000
53,10730.000
54,10582.000
55,10724.000
56,10734.000
57,10747.000
58,10420.000
59,10495.000
60,10925.000
61,10784.000
62,10644.000
63,10535.000
64,10742.000
65,10441.000
66,10413.000
67,10262.000
68,10644.000
69,10476.000
70,10507.000
71,10647.000
72,10565.000
73,10556.000
74,10899.000
75,10637.000
76,10367.000
77,10614.000
78,10498.000
79,10502.000
80,10577.000
81,10782.000
82,10927.000
83,10444.000
84,10572.000
85,10732.000
86,10454.000
87,10614.000
88,10815.000
89,10508.000
90,10386.000
91,10590.000
92,10375.000
93,10746.000
94,10517.000
95,10734.000
96,10827.000
97,10542.000
98,10663.000
99,10755.000
100,10335.000
101,10408.000
102,10526.000
103,10362.000
104,10185.000
105,10309.000
106,10552.000
107,10547.000
108,10633.000
109,10184.000
110,10545.000
111,10637.000
112,10731.000
113,10600.000
114,10689.000
115,10732.000
116,10685.000
117,10277.000
118,10586.000
119,10500.000
120,10695.000
121,10762.000
122,10780.000
123,10273.000
124,10389.000
125,10469.000
126,10600.000
127,10624.000
128,10415.000
129,10377.000
130,10710.000
131,10304.000
132,10337.000
133,10578.000
134,10530.000
135,10778.000
136,10559.000
137,10407.000
138,10314.000
139,10739.000
140,10620.000
141,10485.000
142,10378.000
143,10341.000
144,10478.000
145,10600.000
146,10633.000
147,10543.000
148,10624.000
149,10280.000
150,10692.000
151,10557.000
152,10562.000
153,10577.000
154,10248.000
155,10469.000
156,10567.000
157,10628.000
158,10959.000
159,9918.000
160,10311.000
161,10638.000
162,10314.000
163,10649.000
164,10445.000
165,10600.000
166,10468.000
167,10377.000
168,10331.000
169,10569.000
170,10743.000
171,10543.000
172,10691.000
173,10578.000
174,10442.000
175,10611.000
176,10489.000
177,10551.000
178,10426.000
179,10431.000
180,10489.000
181,10107.000
182,10189.000
183,10613.000
184,10402.000
185,10261.000
186,10805.000
187,10379.000
188,10843.000
189,10738.000
190,10336.000
191,10730.000
192,10887.000
193,10521.000
194,10679.000
195,10510.000
196,10652.000
197,10385.000
198,10656.000
199,10461.000
200,10908.000
201,10556.000
202,10390.000
203,10313.000
204,10423.000
205,10516.000
206,10207.000
207,10464.000
208,10390.000
209,10586.000
210,10212.000
211,10467.000
212,10346.000
213,10479.000
214,10391.000
215,10460.000
216,10493.000
217,10311.000
218,10364.000
219,10664.000
220,10314.000
221,10424.000
222,10113.000
223,10406.000
224,10351.000
225,10443.000
226,10390.000
227,10356.000
228,10164.000
229,10370.000
230,10241.000
231,10368.000
232,10654.000
233,10626.000
234,10431.000
235,10344.000
236,10435.000
237,10241.000
238,10201.000
239,10599.000
240,10423.000
241,10516.000
242,10446.000
243,10405.000
244,10340.000
245,10304.000
246,10646.000
247,10575.000
248,10428.000
249,10455.000
250,10353.000
251,10322.000
252,10343.000
253,10483.000
254,10446.000
255,10398.000
256,10252.000
257,10126.000
258,10309.000
259,10295.000
260,10279.000
261,10222.000
262,10555.000
263,10343.000
264,10308.000
265,10583.000
266,10586.000
267,10498.000
268,10224.000
269,10352.000
270,10526.000
271,10526.000
272,10420.000
273,10479.000
274,10795.000
275,10329.000
276,10210.000
277,10493.000
278,10249.000
279,10502.000
280,10551.000
281,10458.000
282,10604.000
283,10494.000
284,10352.000
285,10514.000
286,10619.000
287,10119.000
288,10439.000
289,10628.000
290,10371.000
291,10275.000
292,10501.000
293,10456.000
294,10456.000
295,10719.000
296,10544.000
297,10439.000
298,10435.000
299,10157.000
300,10344.000
301,10297.000
302,10406.000
303,10482.000
304,10342.000
305,10642.000
306,10682.000
307,10105.000
308,10456.000
309,10375.000
310,10616.000
311,10404.000
312,10470.000
313,10801.000
314,10657.000
315,10622.000
316,10686.000
317,10567.000
318,10417.000
319,10516.000
320,10476.000
321,10464.000
322,10540.000
323,10719.000
324,10263.000
325,10552.000
326,10542.000
327,10277.000
328,10561.000
329,10560.000
330,10446.000
331,10465.000
332,10468.000
333,10429.000
334,10564.000
335,10455.000
336,10400.000
337,10488.000
338,10801.000
339,10169.000
340,10508.000
341,10772.000
342,10527.000
343,10501.000
344,10326.000
345,10350.000
346,10486.000
347,10386.000
348,10414.000
349,10130.000
350,10221.000
351,10620.000
352,10360.000
353,10325.000
354,10607.000
355,10664.000
356,10251.000
357,10408.000
358,10377.000
359,10373.000
360,10663.000
361,10624.000
362,10376.000
363,10515.000
364,10356.000
365,10182.000
366,10455.000
367,10261.000
368,10242.000
369,10252.000
370,10537.000
371,10577.000
372,10711.000
373,10498.000
374,10644.000
375,10416.000
376,10600.000
377,10620.000
378,10373.000
379,10523.000
380,10428.000
381,10467.000
382,10475.000
383,10661.000
384,10352.000
385,10500.000
386,10666.000
387,10402.000
388,10535.000
389,10461.000
390,10474.000
391,10443.000
392,10575.000
393,10997.000
394,10588.000
395,10348.000
396,10330.000
397,10220.000
398,10208.000
399,10541.000
400,10475.000
401,10487.000
402,10460.000
403,10771.000
404,10383.000
405,10231.000
406,10226.000
407,10535.000
408,10305.000
409,10352.000
410,10243.000
411,10669.000
412,10514.000
413,10376.000
414,10407.000
415,10653.000
416,10294.000
417,10741.000
418,10795.000
419,10807.000
420,10216.000
421,10214.000
422,10527.000
423,10435.000
424,10529.000
425,10540.000
426,10592.000
427,10410.000
428,10479.000
429,10393.000
430,10568.000
431,10142.000
432,10563.000
433,10360.000
434,10444.000
435,10290.000
436,10534.000
437,10226.000
438,10487.000
439,10290.000
