lambda_idx,t_1_ms
0,11001.000
1,10980.000
2,11059.000
3,10961.000
4,11010.000
5,10847.000
6,10949.000
7,10975.000
8,10938.000
9,11367.000
10,11188.000
11,11069.000
12,11239.000
13,11050.000
14,10908.000
15,11016.000
16,10898.000
17,11037.000
18,10941.000
19,10850.000
20,11136.000
21,11112.000
22,10825.000
23,10864.000
24,11078.000
25,10828.000
26,11021.000
27,10845.000
28,10701.000
29,10775.000
30,10922.000
31,10989.000
32,11167.000
33,10702.000
34,10829.000
35,10992.000
36,10631.000
37,11106.000
38,11026.000
39,11050.000
40,10729.000
41,10787.000
42,10909.000
43,10954.000
44,10930.000
45,10956.000
46,10990.000
47,10778.000
48,10925.000
49,11142.000
50,10799.000
51,10970.000
52,11113.000
53,10934.000
54,10845.000
55,10924.000
56,10932.000
57,10894.000
58,10665.000
59,10661.000
60,11143.000
61,10971.000
62,10847.000
63,10716.000
64,10904.000
65,10677.000
66,10622.000
67,10497.000
68,10839.000
69,10635.000
70,10666.000
71,10823.000
72,10704.000
73,10720.000
74,11067.000
75,10817.000
76,10600.000
77,10889.000
78,10684.000
79,10738.000
80,10746.000
81,10971.000
82,11188.000
83,10561.000
84,10803.000
85,10874.000
86,10673.000
87,10837.000
88,11056.000
89,10739.000
90,10583.000
91,10871.000
92,10560.000
93,10914.000
94,10711.000
95,10896.000
96,10996.000
97,10662.000
98,10833.000
99,10906.000
100,10502.000
101,10659.000
102,10756.000
103,10593.000
104,10410.000
105,10493.000
106,10846.000
107,10727.000
108,10761.000
109,10335.000
110,10748.000
111,10857.000
112,10810.000
113,10783.000
114,10920.000
115,10920.000
116,10825.000
117,10509.000
118,10829.000
119,10721.000
120,10893.000
121,10960.000
122,10947.000
123,10455.000
124,10553.000
125,10649.000
126,10702.000
127,10806.000
128,10581.000
129,10590.000
130,10898.000
131,10483.000
132,10523.000
133,10797.000
134,10680.000
135,10998.000
136,10761.000
137,10628.000
138,10536.000
139,11006.000
140,10920.000
141,10680.000
142,10582.000
143,10484.000
144,10706.000
145,10723.000
146,10837.000
147,10764.000
148,10817.000
149,10504.000
150,10864.000
151,10780.000
152,10766.000
153,10770.000
154,10465.000
155,10695.000
156,10735.000
157,10873.000
158,11168.000
159,10107.000
160,10566.000
161,10829.000
162,10458.000
163,10885.000
164,10637.000
165,10813.000
166,10663.000
167,10642.000
168,10559.000
169,10830.000
170,10986.000
171,10724.000
172,10889.000
173,10730.000
174,10620.000
175,10742.000
176,10680.000
177,10795.000
178,10641.000
179,10649.000
180,10678.000
181,10307.000
182,10364.000
183,10809.000
184,10642.000
185,10497.000
186,11083.000
187,10584.000
188,11011.000
189,10948.000
190,10587.000
191,10957.000
192,11093.000
193,10679.000
194,10913.000
195,10746.000
196,10781.000
197,10636.000
198,10877.000
199,10681.000
200,11101.000
201,10795.000
202,10574.000
203,10552.000
204,10627.000
205,10726.000
206,10434.000
207,10659.000
208,10637.000
209,10824.000
210,10446.000
211,10701.000
212,10519.000
213,10720.000
214,10529.000
215,10707.000
216,10641.000
217,10537.000
218,10503.000
219,10852.000
220,10514.000
221,10588.000
222,10372.000
223,10590.000
224,10639.000
225,10606.000
226,10603.000
227,10538.000
228,10306.000
229,10560.000
230,10521.000
231,10592.000
232,10843.000
233,10809.000
234,10631.000
235,10544.000
236,10609.000
237,10463.000
