lambda_idx,t_1_ms
0,10657.000
1,10643.000
2,10701.000
3,10647.000
4,10648.000
5,10588.000
6,10651.000
7,10672.000
8,10607.000
9,11116.000
10,10907.000
11,10799.000
12,10949.000
13,10715.000
14,10597.000
15,10722.000
16,10588.000
17,10786.000
18,10664.000
19,10494.000
20,10774.000
21,10800.000
22,10522.000
23,10573.000
24,10797.000
25,10547.000
26,10796.000
27,10559.000
28,10385.000
29,10476.000
30,10672.000
31,10720.000
32,10859.000
33,10400.000
34,10550.000
35,10647.000
36,10330.000
37,10749.000
38,10740.000
39,10785.000
40,10411.000
41,10449.000
42,10610.000
43,10681.000
44,10653.000
45,10677.000
46,10659.000
47,10399.000
48,10564.000
49,10806.000
50,10443.000
51,10629.000
52,10801.000
53,10624.000
54,10483.000
55,10610.000
56,10686.000
57,10658.000
58,10316.000
59,10390.000
60,10766.000
61,10627.000
62,10539.000
63,10429.000
64,10600.000
65,10372.000
66,10244.000
67,10171.000
68,10564.000
69,10344.000
70,10359.000
71,10539.000
72,10456.000
73,10432.000
74,10789.000
75,10492.000
76,10315.000
77,10533.000
78,10400.000
79,10423.000
80,10492.000
81,10723.000
82,10833.000
83,10327.000
84,10490.000
85,10566.000
86,10354.000
87,10564.000
88,10723.000
89,10374.000
90,10269.000
91,10539.000
92,10270.000
93,10612.000
94,10425.000
95,10582.000
96,10760.000
97,10472.000
98,10560.000
99,10657.000
100,10207.000
101,10364.000
102,10388.000
103,10291.000
104,10134.000
105,10194.000
106,10497.000
107,10433.000
108,10494.000
109,10032.000
110,10388.000
111,10523.000
112,10536.000
113,10546.000
114,10581.000
115,10569.000
116,10582.000
117,10153.000
118,10510.000
119,10399.000
120,10611.000
121,10620.000
122,10703.000
123,10168.000
124,10267.000
125,10387.000
126,10400.000
127,10550.000
128,10286.000
129,10285.000
130,10617.000
131,10215.000
132,10275.000
133,10468.000
134,10437.000
135,10674.000
136,10448.000
137,10283.000
138,10251.000
139,10676.000
140,10548.000
141,10338.000
142,10225.000
143,10296.000
144,10358.000
145,10537.000
146,10515.000
147,10489.000
148,10491.000
149,10207.000
150,10549.000
151,10484.000
152,10468.000
153,10479.000
154,10197.000
155,10425.000
156,10435.000
157,10525.000
158,10882.000
159,9813.000
160,10194.000
161,10556.000
162,10205.000
163,10591.000
164,10314.000
165,10464.000
166,10302.000
167,10280.000
168,10292.000
169,10488.000
170,10667.000
171,10438.000
172,10599.000
173,10397.000
174,10288.000
175,10455.000
176,10423.000
177,10446.000
178,10293.000
179,10282.000
180,10411.000
181,9952.000
182,10045.000
183,10552.000
184,10306.000
185,10140.000
186,10727.000
187,10327.000
188,10756.000
189,10670.000
190,10225.000
191,10629.000
192,10781.000
193,10406.000
194,10565.000
195,10443.000
196,10506.000
197,10305.000
198,10597.000
199,10366.000
200,10817.000
201,10475.000
202,10306.000
203,10271.000
204,10311.000
205,10424.000
206,10080.000
207,10337.000
208,10277.000
209,10508.000
210,10147.000
211,10350.000
212,10237.000
213,10375.000
214,10230.000
215,10333.000
216,10392.000
217,10224.000
218,10238.000
219,10500.000
220,10248.000
221,10341.000
222,10040.000
223,10238.000
224,10319.000
225,10336.000
226,10347.000
227,10219.000
228,10055.000
229,10254.000
230,10192.000
231,10334.000
232,10519.000
233,10517.000
234,10371.000
235,10245.000
236,10294.000
237,10148.000
238,10109.000
239,10485.000
240,10316.000
241,10378.000
242,10324.000
243,10295.000
244,10314.000
245,10189.000
246,10542.000
247,10438.000
248,10349.000
249,10381.000
250,10272.000
251,10266.000
252,10242.000
253,10347.000
254,10350.000
255,10294.000
256,10139.000
257,9984.000
258,10280.000
259,10208.000
260,10117.000
261,10247.000
262,10504.000
263,10225.000
264,10250.000
265,10504.000
266,10449.000
267,10411.000
268,10185.000
269,10304.000
270,10391.000
271,10416.000
272,10316.000
273,10459.000
274,10722.000
275,10254.000
276,10098.000
277,10431.000
278,10191.000
279,10463.000
280,10464.000
281,10379.000
282,10452.000
283,10355.000
284,10227.000
285,10438.000
286,10601.000
287,10101.000
288,10401.000
289,10548.000
290,10246.000
291,10197.000
292,10352.000
293,10364.000
294,10365.000
295,10614.000
296,10466.000
297,10313.000
298,10358.000
299,10061.000
300,10277.000
301,10235.000
302,10297.000
303,10426.000
304,10248.000
305,10472.000
306,10557.000
307,10028.000
308,10426.000
309,10280.000
310,10546.000
311,10285.000
312,10356.000
313,10682.000
314,10545.000
315,10522.000
316,10590.000
317,10487.000
318,10392.000
319,10448.000
320,10392.000
321,10296.000
322,10385.000
323,10579.000
324,10170.000
325,10434.000
326,10360.000
327,10218.000
328,10405.000
329,10497.000
330,10281.000
331,10419.000
332,10340.000
333,10335.000
334,10438.000
335,10317.000
336,10212.000
337,10408.000
338,10715.000
339,10073.000
340,10439.000
341,10660.000
342,10437.000
343,10353.000
344,10304.000
345,10188.000
346,10381.000
347,10255.000
348,10343.000
349,10023.000
350,10099.000
351,10493.000
352,10245.000
353,10178.000
354,10537.000
355,10529.000
356,10242.000
357,10358.000
358,10185.000
359,10314.000
360,10588.000
361,10564.000
362,10337.000
363,10375.000
364,10227.000
365,10103.000
366,10291.000
367,10205.000
368,10123.000
369,10150.000
370,10400.000
371,10437.000
372,10558.000
373,10419.000
374,10511.000
375,10305.000
376,10440.000
377,10500.000
378,10344.000
379,10425.000
380,10391.000
381,10372.000
382,10415.000
383,10549.000
384,10304.000
385,10396.000
386,10521.000
387,10298.000
388,10443.000
389,10398.000
390,10408.000
391,10338.000
392,10481.000
393,10939.000
394,10463.000
395,10165.000
396,10283.000
397,10162.000
398,10144.000
399,10443.000
400,10422.000
401,10383.000
402,10341.000
403,10679.000
404,10286.000
405,10192.000
406,10146.000
407,10428.000
408,10230.000
409,10253.000
410,10211.000
411,10563.000
412,10379.000
413,10277.000
414,10313.000
415,10540.000
416,10183.000
417,10579.000
418,10677.000
419,10707.000
420,10083.000
421,10062.000
422,10421.000
423,10363.000
424,10416.000
425,10449.000
426,10538.000
427,10338.000
428,10393.000
429,10268.000
430,10417.000
431,10077.000
432,10414.000
433,10276.000
434,10463.000
435,10295.000
436,10469.000
437,10106.000
438,10397.000
439,10208.000
440,10429.000
441,10337.000
442,10265.000
443,10310.000
444,10352.000
445,10316.000
446,10198.000
447,10491.000
448,10472.000
449,10306.000
450,10072.000
451,10403.000
452,10410.000
453,10152.000
454,10536.000
455,10475.000
456,10127.000
457,10336.000
458,10170.000
459,10504.000
460,10150.000
461,10332.000
462,10480.000
463,10569.000
464,10408.000
465,10438.000
466,10271.000
467,10433.000
468,10438.000
469,10254.000
470,10392.000
471,10354.000
472,10385.000
473,10379.000
474,10447.000
475,10351.000
476,10653.000
477,10473.000
478,9931.000
479,10256.000
480,10237.000
481,10534.000
482,10343.000
483,10227.000
484,10233.000
485,10199.000
486,10180.000
487,10162.000
488,10320.000
489,10127.000
490,10601.000
491,10171.000
492,10544.000
493,10130.000
494,10366.000
495,10789.000
496,10064.000
497,10219.000
498,10508.000
499,10424.000
500,10385.000
501,10402.000
502,10441.000
503,10341.000
504,10442.000
505,10179.000
506,10434.000
507,10447.000
508,10570.000
509,9933.000
510,10167.000
511,10155.000
512,9958.000
513,10415.000
514,10321.000
515,10309.000
516,10145.000
517,10399.000
518,10425.000
519,10371.000
520,10391.000
521,10368.000
522,10427.000
523,9917.000
524,10348.000
525,10290.000
526,10658.000
527,10200.000
528,10553.000
529,10356.000
530,10429.000
531,10287.000
532,10464.000
533,10350.000
534,10287.000
535,10556.000
536,10174.000
537,10388.000
538,10520.000
539,10375.000
540,10553.000
541,10585.000
542,10203.000
543,10385.000
544,10178.000
545,10192.000
546,10084.000
547,10600.000
548,10595.000
549,10355.000
550,10440.000
551,10215.000
552,10094.000
553,10461.000
554,10451.000
555,10330.000
556,10287.000
557,10353.000
558,10212.000
559,10542.000
560,10201.000
561,10423.000
562,10274.000
563,10299.000
564,10558.000
565,10149.000
566,10287.000
567,9985.000
568,10302.000
569,10301.000
570,10246.000
571,10381.000
572,10194.000
573,10010.000
574,10512.000
575,10466.000
576,10695.000
577,10207.000
578,9996.000
579,10499.000
580,10363.000
581,10525.000
582,10579.000
583,10479.000
584,10424.000
585,10537.000
586,10188.000
587,10508.000
588,10240.000
589,10173.000
590,10112.000
591,10244.000
592,10232.000
