lambda_idx,t_1_ms
0,10970.000
1,10958.000
2,11036.000
3,10935.000
4,11001.000
5,10877.000
6,10933.000
7,10971.000
8,10908.000
9,11404.000
10,11189.000
11,11105.000
12,11180.000
13,11036.000
14,10970.000
15,10948.000
16,10866.000
17,11047.000
18,10937.000
19,10806.000
20,11136.000
21,11056.000
22,10843.000
23,10905.000
24,11078.000
25,10860.000
26,11021.000
27,10821.000
28,10653.000
29,10831.000
30,10967.000
31,11000.000
32,11140.000
33,10715.000
34,10820.000
35,10947.000
36,10643.000
37,11084.000
38,10994.000
39,11045.000
40,10701.000
41,10790.000
42,10893.000
43,11025.000
44,10961.000
45,10895.000
46,11006.000
47,10740.000
48,10898.000
49,11145.000
50,10785.000
51,10916.000
52,11083.000
53,10918.000
54,10832.000
55,10896.000
56,10980.000
57,10921.000
58,10561.000
59,10645.000
60,11100.000
61,10927.000
62,10852.000
63,10719.000
64,10907.000
65,10719.000
66,10579.000
67,10477.000
68,10807.000
69,10623.000
70,10674.000
71,10800.000
72,10778.000
73,10687.000
74,11097.000
75,10832.000
76,10619.000
77,10822.000
78,10681.000
79,10706.000
80,10751.000
81,10943.000
82,11136.000
83,10634.000
84,10748.000
85,10905.000
86,10638.000
87,10857.000
88,10971.000
89,10726.000
90,10591.000
91,10898.000
92,10554.000
93,10886.000
94,10733.000
95,10917.000
96,10946.000
97,10765.000
98,10842.000
99,10938.000
100,10479.000
101,10613.000
102,10712.000
103,10588.000
104,10415.000
105,10453.000
106,10772.000
107,10660.000
108,10765.000
109,10304.000
110,10687.000
111,10854.000
112,10884.000
113,10844.000
114,10879.000
115,10875.000
116,10907.000
117,10518.000
118,10823.000
119,10685.000
120,10908.000
121,10935.000
122,10953.000
123,10434.000
124,10492.000
125,10657.000
126,10756.000
127,10897.000
128,10581.000
129,10584.000
130,10868.000
131,10481.000
132,10499.000
133,10747.000
134,10725.000
135,11011.000
136,10748.000
137,10602.000
138,10533.000
139,11014.000
140,10846.000
141,10621.000
142,10556.000
143,10468.000
144,10644.000
145,10754.000
146,10814.000
147,10719.000
148,10795.000
149,10490.000
150,10901.000
151,10769.000
152,10757.000
153,10770.000
154,10469.000
155,10676.000
156,10682.000
157,10808.000
158,11159.000
159,10103.000
160,10572.000
161,10810.000
162,10461.000
163,10853.000
164,10606.000
165,10791.000
166,10600.000
167,10581.000
168,10534.000
169,10776.000
170,10969.000
171,10709.000
172,10875.000
173,10689.000
174,10588.000
175,10772.000
176,10718.000
177,10772.000
178,10621.000
179,10613.000
180,10725.000
181,10307.000
182,10368.000
183,10838.000
184,10582.000
185,10453.000
186,10995.000
187,10600.000
188,11073.000
189,10917.000
190,10511.000
191,10948.000
192,11049.000
193,10715.000
194,10871.000
195,10725.000
196,10762.000
197,10576.000
198,10855.000
199,10658.000
200,11060.000
201,10754.000
202,10577.000
203,10560.000
204,10594.000
205,10720.000
206,10359.000
207,10621.000
208,10594.000
209,10839.000
210,10426.000
211,10676.000
212,10558.000
213,10657.000
214,10466.000
215,10603.000
216,10640.000
217,10531.000
218,10511.000
219,10843.000
220,10534.000
221,10584.000
222,10330.000
223,10586.000
224,10638.000
225,10591.000
226,10579.000
227,10555.000
228,10325.000
229,10541.000
230,10478.000
231,10584.000
232,10832.000
233,10850.000
234,10598.000
235,10512.000
236,10566.000
237,10465.000
238,10353.000
239,10763.000
240,10589.000
241,10685.000
242,10640.000
243,10652.000
244,10579.000
245,10488.000
246,10803.000
247,10780.000
248,10566.000
249,10624.000
250,10595.000
251,10536.000
252,10590.000
253,10672.000
254,10581.000
255,10549.000
256,10462.000
257,10315.000
258,10483.000
259,10479.000
260,10483.000
261,10473.000
262,10742.000
263,10578.000
264,10523.000
265,10825.000
266,10743.000
267,10702.000
268,10437.000
269,10594.000
270,10685.000
271,10748.000
272,10614.000
273,10740.000
274,11014.000
275,10526.000
276,10402.000
277,10736.000
278,10473.000
279,10673.000
280,10764.000
281,10657.000
282,10790.000
283,10670.000
284,10475.000
285,10732.000
286,10814.000
287,10360.000
288,10706.000
289,10809.000
290,10566.000
291,10464.000
292,10683.000
293,10644.000
294,10635.000
295,10919.000
296,10651.000
297,10597.000
298,10577.000
299,10366.000
300,10546.000
301,10482.000
302,10505.000
303,10715.000
304,10519.000
305,10822.000
306,10865.000
307,10282.000
308,10670.000
309,10510.000
310,10834.000
311,10597.000
312,10647.000
313,10963.000
314,10844.000
315,10818.000
316,10868.000
317,10776.000
318,10679.000
319,10728.000
320,10615.000
321,10608.000
322,10727.000
323,10838.000
324,10491.000
325,10732.000
326,10640.000
327,10431.000
328,10740.000
329,10839.000
330,10582.000
331,10640.000
332,10602.000
333,10617.000
334,10795.000
335,10640.000
336,10614.000
337,10703.000
338,10992.000
339,10370.000
340,10773.000
341,11006.000
342,10695.000
343,10675.000
344,10585.000
345,10530.000
346,10664.000
347,10613.000
348,10599.000
349,10403.000
350,10422.000
351,10806.000
352,10534.000
353,10487.000
354,10852.000
355,10834.000
356,10513.000
357,10606.000
358,10483.000
359,10570.000
360,10853.000
361,10836.000
362,10606.000
363,10654.000
364,10559.000
365,10413.000
366,10686.000
367,10472.000
368,10439.000
369,10538.000
370,10727.000
371,10755.000
372,10878.000
373,10685.000
374,10788.000
375,10593.000
376,10752.000
377,10762.000
378,10561.000
379,10693.000
380,10707.000
381,10679.000
382,10662.000
383,10799.000
384,10550.000
385,10717.000
386,10816.000
387,10628.000
388,10745.000
389,10680.000
390,10719.000
391,10636.000
392,10796.000
393,11245.000
394,10728.000
395,10449.000
396,10561.000
397,10430.000
398,10433.000
399,10735.000
400,10674.000
401,10662.000
402,10624.000
403,10970.000
404,10597.000
405,10436.000
406,10417.000
407,10683.000
408,10477.000
409,10553.000
410,10485.000
411,10841.000
412,10622.000
413,10570.000
414,10557.000
415,10797.000
416,10481.000
417,10909.000
418,11002.000
419,11015.000
420,10407.000
421,10398.000
422,10673.000
423,10639.000
424,10716.000
425,10695.000
426,10788.000
427,10582.000
428,10704.000
429,10608.000
430,10807.000
431,10441.000
432,10724.000
433,10532.000
434,10704.000
435,10518.000
436,10804.000
437,10388.000
438,10661.000
439,10520.000
440,10711.000
441,10660.000
442,10564.000
443,10584.000
444,10561.000
445,10603.000
446,10532.000
447,10751.000
448,10761.000
449,10629.000
450,10371.000
451,10667.000
452,10692.000
453,10383.000
454,10730.000
455,10780.000
456,10403.000
457,10578.000
458,10437.000
459,10840.000
460,10464.000
461,10616.000
462,10815.000
463,10821.000
464,10711.000
465,10719.000
466,10537.000
467,10762.000
468,10819.000
469,10619.000
470,10683.000
471,10730.000
472,10609.000
473,10650.000
474,10727.000
475,10644.000
476,10985.000
477,10792.000
478,10230.000
479,10524.000
480,10466.000
481,10736.000
482,10599.000
483,10524.000
484,10468.000
485,10427.000
486,10496.000
487,10455.000
488,10675.000
489,10412.000
490,10901.000
491,10458.000
492,10839.000
493,10476.000
494,10688.000
495,11068.000
496,10334.000
497,10485.000
498,10739.000
499,10705.000
500,10626.000
501,10677.000
502,10751.000
503,10605.000
504,10736.000
505,10464.000
506,10744.000
507,10732.000
508,10820.000
509,10200.000
510,10434.000
511,10454.000
512,10257.000
513,10670.000
514,10579.000
515,10609.000
516,10384.000
517,10675.000
518,10737.000
519,10638.000
520,10661.000
521,10619.000
522,10692.000
523,10235.000
524,10600.000
525,10584.000
526,10905.000
527,10554.000
528,10914.000
529,10665.000
530,10777.000
531,10611.000
532,10802.000
533,10564.000
534,10546.000
535,10807.000
536,10473.000
537,10650.000
538,10762.000
539,10724.000
540,10809.000
541,10821.000
542,10495.000
543,10658.000
544,10555.000
545,10506.000
546,10353.000
547,10817.000
548,10854.000
549,10666.000
550,10715.000
551,10517.000
552,10300.000
553,10767.000
554,10771.000
555,10599.000
556,10539.000
557,10663.000
558,10463.000
559,10768.000
560,10441.000
561,10754.000
562,10535.000
563,10595.000
564,10925.000
565,10463.000
566,10601.000
567,10266.000
568,10535.000
569,10582.000
570,10538.000
571,10626.000
572,10455.000
573,10235.000
574,10786.000
575,10743.000
576,10937.000
577,10427.000
578,10298.000
579,10806.000
580,10659.000
581,10813.000
582,10881.000
583,10704.000
584,10745.000
585,10722.000
586,10441.000
587,10786.000
588,10518.000
589,10456.000
590,10342.000
591,10544.000
592,10519.000
593,10494.000
594,10461.000
595,10744.000
596,10750.000
597,10687.000
598,10512.000
599,10635.000
600,10883.000
601,10708.000
602,10757.000
603,10951.000
604,10763.000
605,10562.000
606,11010.000
607,10457.000
608,10599.000
609,10590.000
610,10584.000
611,10496.000
612,10567.000
613,10705.000
614,10739.000
615,10652.000
616,10711.000
617,10844.000
618,10938.000
619,10414.000
620,10743.000
621,10654.000
622,10973.000
623,10730.000
624,10561.000
625,10514.000
626,10792.000
627,10606.000
628,10911.000
629,10696.000
