lambda_idx,t_1_ms
0,10451.000
1,10584.000
2,10570.000
3,10493.000
4,10554.000
5,10459.000
6,10548.000
7,10523.000
8,10465.000
9,10925.000
10,10714.000
11,10659.000
12,10777.000
13,10616.000
14,10469.000
15,10510.000
16,10422.000
17,10508.000
18,10469.000
19,10307.000
20,10666.000
21,10663.000
22,10358.000
23,10421.000
24,10633.000
25,10360.000
26,10595.000
27,10335.000
28,10232.000
29,10332.000
30,10554.000
31,10553.000
32,10660.000
33,10205.000
34,10362.000
35,10484.000
36,10157.000
37,10600.000
38,10606.000
39,10588.000
40,10290.000
41,10272.000
42,10476.000
43,10494.000
44,10509.000
45,10532.000
46,10511.000
47,10272.000
48,10485.000
49,10685.000
50,10321.000
51,10543.000
52,10622.000
53,10480.000
54,10325.000
55,10505.000
56,10530.000
57,10442.000
58,10150.000
59,10250.000
60,10641.000
61,10481.000
62,10402.000
63,10312.000
64,10517.000
65,10220.000
66,10159.000
67,10037.000
68,10380.000
69,10185.000
70,10204.000
71,10323.000
72,10295.000
73,10261.000
74,10590.000
75,10406.000
76,10101.000
77,10335.000
78,10230.000
79,10313.000
80,10348.000
81,10583.000
82,10690.000
83,10136.000
84,10362.000
85,10432.000
86,10212.000
87,10326.000
88,10570.000
89,10241.000
90,10098.000
91,10405.000
92,10132.000
93,10450.000
94,10249.000
95,10456.000
96,10554.000
97,10247.000
98,10418.000
99,10441.000
100,10023.000
101,10189.000
102,10268.000
103,10150.000
104,10010.000
105,10058.000
106,10328.000
107,10238.000
108,10353.000
109,9857.000
110,10294.000
111,10433.000
112,10437.000
113,10361.000
114,10436.000
115,10441.000
116,10448.000
117,10056.000
118,10372.000
119,10244.000
120,10390.000
121,10492.000
122,10528.000
123,10007.000
124,10092.000
125,10217.000
126,10285.000
127,10348.000
128,10132.000
129,10116.000
130,10452.000
131,10016.000
132,10047.000
133,10298.000
134,10268.000
135,10568.000
136,10319.000
137,10152.000
138,10075.000
139,10570.000
140,10393.000
141,10255.000
142,10134.000
143,10093.000
144,10238.000
145,10270.000
146,10364.000
147,10324.000
148,10402.000
149,10016.000
150,10440.000
151,10325.000
152,10317.000
153,10266.000
154,10026.000
155,10290.000
156,10301.000
157,10417.000
158,10713.000
159,9693.000
160,10111.000
161,10425.000
162,10031.000
163,10399.000
164,10204.000
165,10318.000
166,10180.000
167,10161.000
168,10113.000
169,10268.000
170,10560.000
171,10327.000
172,10433.000
173,10252.000
174,10199.000
175,10288.000
176,10232.000
177,10334.000
178,10184.000
179,10156.000
180,10229.000
181,9895.000
182,9911.000
183,10390.000
184,10162.000
185,9998.000
186,10521.000
187,10127.000
188,10626.000
189,10499.000
190,10095.000
191,10505.000
192,10664.000
193,10288.000
194,10477.000
195,10336.000
196,10398.000
197,10151.000
198,10416.000
199,10174.000
200,10611.000
201,10324.000
202,10129.000
203,10124.000
204,10162.000
205,10294.000
206,9956.000
207,10235.000
208,10164.000
209,10367.000
210,10022.000
211,10248.000
212,10116.000
213,10218.000
214,10126.000
215,10207.000
216,10200.000
217,10111.000
218,10056.000
219,10310.000
220,10060.000
221,10175.000
222,9913.000
223,10122.000
224,10148.000
225,10156.000
226,10177.000
227,10083.000
228,9840.000
229,10058.000
230,9997.000
231,10181.000
232,10373.000
233,10387.000
234,10138.000
235,10079.000
236,10143.000
237,10009.000
238,9916.000
239,10318.000
240,10153.000
241,10218.000
242,10181.000
243,10141.000
244,10099.000
245,10074.000
246,10370.000
247,10309.000
248,10141.000
249,10186.000
250,10130.000
251,10137.000
252,10108.000
253,10185.000
254,10169.000
255,10128.000
256,10029.000
257,9895.000
258,10083.000
259,10083.000
260,10030.000
261,10074.000
262,10314.000
263,10088.000
264,10079.000
265,10353.000
266,10313.000
267,10201.000
268,10021.000
269,10104.000
270,10201.000
271,10313.000
272,10165.000
273,10245.000
274,10611.000
275,10115.000
276,10052.000
277,10272.000
278,9976.000
279,10241.000
280,10287.000
281,10225.000
282,10291.000
283,10208.000
284,10052.000
285,10260.000
286,10361.000
287,9916.000
288,10242.000
289,10401.000
290,10138.000
291,10027.000
292,10232.000
293,10194.000
294,10161.000
295,10455.000
296,10313.000
297,10165.000
298,10189.000
299,9928.000
300,10064.000
301,10054.000
302,10146.000
303,10261.000
304,10097.000
305,10383.000
306,10438.000
307,9848.000
308,10257.000
309,10062.000
310,10384.000
311,10186.000
312,10226.000
313,10527.000
314,10410.000
315,10400.000
316,10457.000
317,10322.000
318,10169.000
319,10285.000
320,10202.000
321,10164.000
322,10224.000
323,10417.000
324,10043.000
325,10275.000
326,10260.000
327,9983.000
328,10309.000
329,10325.000
330,10154.000
331,10242.000
332,10205.000
333,10180.000
334,10320.000
335,10192.000
336,10160.000
337,10271.000
338,10545.000
339,9944.000
340,10323.000
341,10517.000
342,10216.000
343,10182.000
344,10065.000
345,10065.000
346,10230.000
347,10169.000
348,10184.000
349,9888.000
350,9880.000
351,10366.000
352,10111.000
353,10024.000
354,10365.000
355,10347.000
356,10057.000
357,10164.000
358,10065.000
359,10185.000
360,10417.000
361,10413.000
362,10139.000
363,10204.000
364,10060.000
365,9927.000
366,10184.000
367,10045.000
368,10010.000
369,9998.000
370,10295.000
371,10270.000
372,10433.000
373,10211.000
374,10338.000
375,10177.000
376,10348.000
377,10322.000
378,10119.000
379,10231.000
380,10246.000
381,10245.000
382,10246.000
383,10401.000
384,10132.000
385,10252.000
386,10412.000
387,10129.000
388,10263.000
389,10236.000
390,10302.000
391,10208.000
392,10329.000
393,10714.000
394,10394.000
395,9981.000
396,10125.000
397,9954.000
398,9985.000
399,10249.000
400,10228.000
401,10225.000
402,10170.000
403,10478.000
404,10162.000
405,10008.000
406,9968.000
407,10292.000
408,10070.000
409,10111.000
410,10056.000
411,10419.000
412,10210.000
413,10099.000
414,10104.000
415,10373.000
416,10006.000
417,10426.000
418,10542.000
419,10558.000
420,9951.000
421,9942.000
422,10283.000
423,10162.000
424,10270.000
425,10255.000
426,10303.000
427,10167.000
428,10201.000
429,10142.000
430,10391.000
431,9914.000
432,10236.000
433,10093.000
434,10277.000
435,10078.000
436,10286.000
437,9950.000
438,10260.000
439,10037.000
440,10238.000
441,10145.000
442,10151.000
443,10119.000
444,10150.000
445,10130.000
446,10027.000
447,10321.000
448,10336.000
