lambda_idx,t_1_ms
0,10719.000
1,10789.000
2,10767.000
3,10715.000
4,10744.000
5,10661.000
6,10673.000
7,10704.000
8,10675.000
9,11140.000
10,10935.000
11,10827.000
12,11013.000
13,10762.000
14,10720.000
15,10763.000
16,10607.000
17,10847.000
18,10705.000
19,10495.000
20,10882.000
21,10906.000
22,10563.000
23,10667.000
24,10841.000
25,10578.000
26,10812.000
27,10578.000
28,10408.000
29,10553.000
30,10680.000
31,10743.000
32,10942.000
33,10428.000
34,10595.000
35,10769.000
36,10388.000
37,10793.000
38,10811.000
39,10832.000
40,10516.000
41,10500.000
42,10684.000
43,10755.000
44,10734.000
45,10719.000
46,10690.000
47,10439.000
48,10634.000
49,10831.000
50,10525.000
51,10705.000
52,10850.000
53,10681.000
54,10559.000
55,10712.000
56,10697.000
57,10642.000
58,10360.000
59,10442.000
60,10865.000
61,10701.000
62,10613.000
63,10492.000
64,10697.000
65,10439.000
66,10392.000
67,10255.000
68,10627.000
69,10392.000
70,10387.000
71,10561.000
72,10559.000
73,10509.000
74,10855.000
75,10626.000
76,10381.000
77,10639.000
78,10471.000
79,10520.000
80,10495.000
81,10755.000
82,10909.000
83,10431.000
84,10542.000
85,10666.000
86,10432.000
87,10543.000
88,10797.000
89,10439.000
90,10319.000
91,10577.000
92,10350.000
93,10665.000
94,10461.000
95,10706.000
96,10810.000
97,10496.000
98,10635.000
99,10677.000
100,10197.000
101,10420.000
102,10533.000
103,10368.000
104,10221.000
105,10236.000
106,10569.000
107,10485.000
108,10495.000
109,10104.000
110,10477.000
111,10636.000
112,10659.000
113,10551.000
114,10655.000
115,10682.000
116,10698.000
117,10236.000
118,10580.000
119,10472.000
120,10669.000
121,10682.000
122,10717.000
123,10216.000
124,10249.000
125,10413.000
126,10463.000
127,10623.000
128,10357.000
129,10325.000
130,10650.000
131,10257.000
132,10291.000
133,10506.000
134,10528.000
135,10735.000
136,10512.000
137,10372.000
138,10271.000
139,10776.000
140,10602.000
141,10412.000
142,10321.000
143,10283.000
144,10444.000
145,10558.000
146,10647.000
147,10480.000
148,10599.000
149,10246.000
150,10672.000
151,10555.000
152,10604.000
153,10522.000
154,10250.000
155,10464.000
156,10454.000
157,10637.000
158,10886.000
159,9867.000
160,10326.000
161,10621.000
162,10236.000
163,10627.000
164,10385.000
165,10562.000
166,10388.000
167,10373.000
168,10309.000
169,10522.000
170,10743.000
171,10489.000
172,10625.000
173,10538.000
174,10354.000
175,10522.000
176,10435.000
177,10512.000
178,10404.000
179,10371.000
180,10456.000
181,10093.000
182,10109.000
183,10601.000
184,10402.000
185,10223.000
186,10797.000
187,10384.000
188,10780.000
189,10697.000
190,10308.000
191,10741.000
192,10855.000
193,10514.000
194,10627.000
195,10537.000
196,10586.000
197,10387.000
198,10576.000
199,10410.000
200,10846.000
201,10499.000
202,10386.000
203,10322.000
204,10308.000
205,10524.000
206,10147.000
207,10411.000
208,10315.000
209,10593.000
210,10231.000
211,10408.000
212,10303.000
213,10429.000
214,10294.000
215,10431.000
216,10406.000
217,10285.000
218,10289.000
219,10569.000
220,10275.000
221,10358.000
222,10131.000
223,10272.000
224,10421.000
225,10367.000
226,10333.000
227,10339.000
228,10146.000
229,10331.000
230,10224.000
231,10347.000
232,10604.000
233,10578.000
234,10373.000
235,10266.000
236,10356.000
237,10191.000
238,10157.000
239,10494.000
240,10368.000
241,10449.000
242,10426.000
243,10345.000
244,10374.000
245,10262.000
246,10588.000
247,10610.000
248,10425.000
249,10438.000
250,10346.000
251,10265.000
252,10324.000
253,10425.000
254,10437.000
255,10344.000
256,10246.000
257,10112.000
258,10315.000
259,10211.000
260,10196.000
261,10254.000
262,10549.000
263,10259.000
264,10294.000
265,10599.000
266,10550.000
267,10523.000
268,10274.000
269,10359.000
270,10455.000
271,10496.000
272,10416.000
273,10492.000
274,10760.000
275,10269.000
276,10202.000
277,10507.000
278,10224.000
279,10483.000
280,10531.000
281,10401.000
282,10535.000
283,10425.000
284,10319.000
285,10476.000
286,10619.000
287,10131.000
288,10474.000
289,10623.000
290,10333.000
291,10293.000
292,10431.000
293,10397.000
294,10433.000
295,10754.000
296,10431.000
297,10414.000
298,10360.000
299,10150.000
300,10334.000
301,10277.000
302,10355.000
303,10460.000
304,10273.000
305,10571.000
306,10693.000
307,10079.000
308,10456.000
309,10320.000
310,10609.000
311,10341.000
312,10427.000
313,10715.000
314,10647.000
315,10577.000
316,10609.000
317,10584.000
318,10388.000
319,10525.000
320,10451.000
321,10355.000
322,10527.000
323,10584.000
324,10223.000
325,10468.000
326,10487.000
327,10245.000
328,10507.000
329,10570.000
330,10362.000
331,10439.000
332,10433.000
333,10444.000
334,10537.000
335,10416.000
336,10383.000
337,10484.000
338,10761.000
339,10156.000
340,10504.000
341,10730.000
342,10524.000
343,10409.000
344,10315.000
345,10290.000
346,10422.000
347,10359.000
348,10392.000
349,10152.000
350,10136.000
351,10549.000
352,10335.000
353,10263.000
354,10614.000
355,10623.000
356,10318.000
357,10427.000
358,10268.000
359,10404.000
360,10633.000
361,10616.000
362,10408.000
363,10499.000
364,10270.000
365,10164.000
366,10425.000
367,10303.000
368,10233.000
369,10260.000
370,10527.000
371,10470.000
372,10580.000
373,10443.000
374,10578.000
375,10374.000
376,10569.000
377,10576.000
378,10332.000
379,10512.000
380,10377.000
381,10482.000
382,10445.000
383,10652.000
384,10332.000
385,10486.000
386,10603.000
387,10359.000
388,10499.000
389,10458.000
390,10442.000
391,10412.000
392,10559.000
393,11007.000
394,10562.000
395,10220.000
396,10327.000
397,10167.000
398,10202.000
399,10531.000
400,10467.000
401,10421.000
402,10382.000
403,10787.000
404,10355.000
405,10213.000
406,10153.000
407,10464.000
408,10295.000
409,10346.000
410,10207.000
411,10654.000
412,10441.000
413,10311.000
414,10327.000
415,10600.000
416,10344.000
417,10720.000
418,10804.000
419,10750.000
420,10212.000
421,10182.000
422,10455.000
423,10408.000
424,10482.000
425,10476.000
426,10531.000
427,10354.000
428,10538.000
429,10330.000
430,10564.000
431,10131.000
432,10454.000
433,10338.000
434,10490.000
435,10356.000
436,10534.000
437,10154.000
438,10473.000
439,10297.000
440,10521.000
441,10375.000
442,10333.000
443,10349.000
444,10364.000
445,10351.000
446,10284.000
447,10532.000
448,10496.000
449,10412.000
450,10143.000
451,10412.000
452,10493.000
453,10206.000
454,10522.000
455,10497.000
456,10138.000
457,10384.000
458,10256.000
459,10616.000
460,10202.000
461,10363.000
462,10568.000
463,10553.000
464,10458.000
465,10475.000
466,10359.000
467,10511.000
468,10579.000
469,10347.000
470,10468.000
471,10511.000
472,10392.000
473,10453.000
474,10517.000
475,10393.000
476,10686.000
477,10558.000
478,10004.000
479,10314.000
480,10225.000
481,10532.000
482,10415.000
483,10279.000
484,10255.000
485,10184.000
486,10275.000
487,10276.000
488,10442.000
489,10148.000
490,10661.000
491,10271.000
492,10628.000
493,10249.000
494,10495.000
495,10852.000
496,10151.000
497,10345.000
498,10513.000
499,10518.000
500,10439.000
501,10471.000
502,10544.000
503,10347.000
504,10476.000
505,10309.000
506,10423.000
507,10503.000
508,10586.000
509,10008.000
510,10226.000
511,10216.000
512,10024.000
513,10449.000
514,10348.000
515,10432.000
516,10188.000
517,10426.000
518,10528.000
519,10438.000
520,10390.000
521,10501.000
522,10491.000
523,9957.000
524,10368.000
525,10345.000
526,10724.000
527,10319.000
528,10655.000
529,10438.000
530,10546.000
531,10394.000
532,10584.000
533,10342.000
534,10368.000
535,10655.000
536,10271.000
537,10416.000
538,10611.000
539,10467.000
540,10577.000
541,10675.000
542,10256.000
543,10467.000
544,10242.000
545,10245.000
546,10111.000
547,10662.000
548,10601.000
549,10480.000
550,10519.000
551,10299.000
552,10103.000
553,10451.000
554,10588.000
555,10395.000
556,10320.000
557,10391.000
558,10278.000
559,10510.000
560,10257.000
561,10439.000
562,10347.000
563,10441.000
564,10681.000
565,10245.000
566,10373.000
567,10068.000
568,10366.000
569,10384.000
570,10332.000
571,10452.000
572,10277.000
573,10068.000
574,10618.000
575,10579.000
576,10708.000
577,10281.000
578,10078.000
579,10566.000
580,10360.000
581,10620.000
582,10670.000
583,10502.000
584,10478.000
585,10559.000
586,10233.000
587,10624.000
588,10257.000
589,10258.000
590,10182.000
591,10297.000
592,10263.000
593,10316.000
594,10279.000
595,10452.000
596,10563.000
597,10473.000
598,10266.000
599,10480.000
600,10705.000
601,10503.000
602,10550.000
603,10752.000
604,10513.000
605,10326.000
606,10815.000
607,10246.000
608,10414.000
609,10437.000
610,10343.000
611,10256.000
612,10371.000
613,10547.000
614,10483.000
615,10431.000
616,10460.000
617,10630.000
618,10702.000
619,10254.000
620,10512.000
621,10405.000
622,10760.000
623,10461.000
624,10286.000
625,10268.000
626,10562.000
627,10394.000
628,10704.000
629,10432.000
630,10392.000
631,10195.000
632,10490.000
633,10318.000
634,10597.000
635,10431.000
636,10487.000
637,10317.000
638,10564.000
639,10601.000
640,10412.000
641,10420.000
642,10237.000
643,10345.000
644,10352.000
645,10219.000
646,10190.000
647,10454.000
648,10360.000
649,10193.000
650,10490.000
651,10118.000
652,10438.000
653,10225.000
654,10607.000
655,10170.000
656,10454.000
657,10386.000
658,10488.000
659,10372.000
660,10527.000
661,10703.000
662,10221.000
663,10339.000
664,10707.000
665,10286.000
666,10230.000
667,10587.000
668,10382.000
669,10262.000
670,10324.000
671,10655.000
672,10415.000
673,10425.000
674,10343.000
675,10416.000
676,10455.000
677,10497.000
678,10092.000
679,10278.000
680,10475.000
681,10451.000
682,10336.000
683,10215.000
684,10300.000
685,10512.000
686,10372.000
687,10373.000
688,10424.000
689,10332.000
690,10398.000
691,10295.000
692,10199.000
693,10602.000
694,10407.000
695,10354.000
696,10566.000
697,10491.000
698,10584.000
699,10736.000
700,10255.000
701,10136.000
702,10331.000
703,10277.000
704,10500.000
705,10667.000
706,10147.000
707,10325.000
708,10514.000
709,10294.000
710,10502.000
711,10603.000
712,10297.000
713,10380.000
714,10549.000
715,10398.000
716,10534.000
717,10528.000
718,10366.000
719,10292.000
720,10176.000
721,10400.000
722,10629.000
723,10282.000
724,10336.000
725,10657.000
726,10416.000
727,10546.000
728,10751.000
729,10532.000
730,10513.000
731,10281.000
732,10566.000
733,10447.000
734,10805.000
735,10473.000
736,10523.000
737,10284.000
738,10501.000
739,10370.000
740,10626.000
741,10438.000
742,10607.000
743,10269.000
744,10605.000
745,10378.000
746,10462.000
747,10150.000
748,10370.000
749,10442.000
750,10529.000
751,10159.000
752,10326.000
753,10433.000
754,10358.000
755,10403.000
756,10249.000
757,10600.000
758,10550.000
759,10455.000
760,10298.000
761,10544.000
762,10487.000
763,10407.000
764,10709.000
765,10499.000
766,10574.000
767,10532.000
768,10524.000
769,10589.000
770,10432.000
771,10266.000
772,10283.000
773,10528.000
774,10322.000
775,10512.000
776,10517.000
777,10409.000
778,10962.000
779,10454.000
780,10270.000
781,10628.000
782,10259.000
783,10478.000
784,10573.000
785,10205.000
786,10190.000
787,10678.000
788,10261.000
789,10615.000
790,10332.000
791,10578.000
792,10484.000
793,10699.000
794,10424.000
795,10385.000
796,10275.000
797,10301.000
798,10245.000
799,10256.000
800,10493.000
801,10364.000
802,10410.000
803,10497.000
804,10618.000
805,10428.000
806,10728.000
807,10605.000
808,10469.000
809,10670.000
810,10534.000
811,10443.000
812,10641.000
813,10417.000
814,10520.000
815,10740.000
816,10221.000
817,10293.000
818,10435.000
819,10192.000
820,10107.000
821,10300.000
822,10495.000
823,10512.000
824,10587.000
825,10484.000
826,10519.000
827,10528.000
828,10462.000
829,10324.000
830,10434.000
831,10658.000
832,10360.000
833,10846.000
834,10557.000
835,10366.000
836,10449.000
837,10556.000
838,10579.000
839,10585.000
840,10479.000
841,10442.000
842,10723.000
843,10318.000
844,10717.000
845,10371.000
846,10755.000
847,10559.000
848,10491.000
849,10628.000
850,10437.000
851,10544.000
852,10431.000
853,10498.000
854,10632.000
855,10611.000
856,10561.000
857,10533.000
858,10386.000
859,10507.000
860,10410.000
861,10302.000
862,10493.000
863,10437.000
864,10469.000
865,10543.000
866,10243.000
867,10552.000
868,10419.000
869,10602.000
870,10470.000
871,10589.000
872,10636.000
873,10493.000
874,10644.000
875,10291.000
876,10709.000
877,10395.000
878,10661.000
879,10393.000
880,10777.000
881,10338.000
882,10791.000
883,10635.000
884,10359.000
885,10656.000
886,10506.000
887,10737.000
888,10468.000
889,10476.000
890,10421.000
891,10814.000
892,10850.000
893,10557.000
894,10435.000
895,10570.000
896,10615.000
897,10389.000
898,10452.000
899,10422.000
900,10767.000
901,10644.000
902,10456.000
903,10540.000
904,10326.000
905,10336.000
906,10187.000
907,10565.000
908,10711.000
909,10625.000
910,10408.000
911,10282.000
912,10398.000
913,10514.000
914,10422.000
915,10722.000
916,10765.000
