lambda_idx,t_1_ms
0,10606.000
1,10649.000
2,10658.000
3,10593.000
4,10600.000
5,10523.000
6,10584.000
7,10585.000
8,10556.000
9,11034.000
10,10845.000
11,10731.000
12,10838.000
13,10694.000
14,10654.000
15,10663.000
16,10505.000
17,10687.000
18,10623.000
19,10420.000
20,10730.000
21,10755.000
22,10457.000
23,10462.000
24,10722.000
25,10450.000
26,10739.000
27,10461.000
28,10324.000
29,10398.000
30,10652.000
31,10641.000
32,10876.000
33,10361.000
34,10512.000
35,10613.000
36,10262.000
37,10649.000
38,10732.000
39,10715.000
40,10390.000
41,10436.000
42,10557.000
43,10623.000
44,10598.000
45,10622.000
46,10606.000
47,10374.000
48,10497.000
49,10775.000
50,10412.000
51,10618.000
52,10740.000
53,10551.000
54,10443.000
55,10585.000
56,10603.000
57,10577.000
58,10173.000
59,10316.000
60,10766.000
61,10585.000
62,10462.000
63,10396.000
64,10601.000
65,10322.000
66,10200.000
67,10171.000
68,10490.000
69,10296.000
70,10317.000
71,10424.000
72,10411.000
73,10471.000
74,10722.000
75,10515.000
76,10258.000
77,10452.000
78,10343.000
79,10375.000
80,10456.000
81,10604.000
82,10786.000
83,10239.000
84,10482.000
85,10497.000
86,10330.000
87,10434.000
88,10684.000
89,10325.000
90,10216.000
91,10500.000
92,10216.000
93,10545.000
94,10385.000
95,10583.000
96,10638.000
97,10361.000
98,10530.000
99,10556.000
100,10143.000
101,10276.000
102,10382.000
103,10294.000
104,10087.000
105,10187.000
106,10416.000
107,10322.000
108,10452.000
109,9978.000
110,10372.000
111,10550.000
112,10518.000
113,10458.000
114,10528.000
115,10554.000
116,10540.000
117,10128.000
118,10536.000
119,10365.000
120,10586.000
121,10563.000
122,10599.000
123,10132.000
124,10181.000
125,10310.000
126,10368.000
127,10499.000
128,10236.000
129,10209.000
130,10551.000
131,10150.000
132,10181.000
133,10411.000
134,10407.000
135,10677.000
136,10416.000
137,10253.000
138,10243.000
139,10635.000
140,10490.000
141,10253.000
142,10235.000
143,10170.000
144,10334.000
145,10451.000
146,10497.000
147,10445.000
148,10474.000
149,10182.000
150,10516.000
151,10387.000
152,10439.000
153,10422.000
154,10078.000
155,10362.000
156,10344.000
157,10460.000
158,10808.000
159,9762.000
160,10210.000
161,10499.000
162,10165.000
163,10555.000
164,10299.000
165,10465.000
166,10307.000
167,10237.000
168,10213.000
169,10428.000
170,10641.000
171,10400.000
172,10508.000
173,10400.000
174,10242.000
175,10422.000
176,10344.000
177,10426.000
178,10280.000
179,10291.000
180,10365.000
181,10023.000
182,10040.000
183,10455.000
184,10244.000
185,10059.000
186,10649.000
187,10199.000
188,10728.000
189,10563.000
190,10239.000
191,10601.000
192,10705.000
193,10395.000
194,10589.000
195,10425.000
196,10443.000
197,10258.000
198,10504.000
199,10348.000
200,10721.000
201,10406.000
202,10269.000
203,10204.000
204,10273.000
205,10399.000
206,10038.000
207,10296.000
208,10256.000
209,10476.000
210,10098.000
211,10313.000
212,10211.000
213,10391.000
214,10180.000
215,10331.000
216,10320.000
217,10209.000
218,10174.000
219,10430.000
220,10179.000
221,10262.000
222,9987.000
223,10212.000
224,10240.000
225,10263.000
226,10280.000
227,10228.000
228,10022.000
229,10208.000
230,10152.000
231,10247.000
232,10497.000
233,10499.000
234,10268.000
235,10179.000
236,10207.000
237,10101.000
238,10103.000
239,10385.000
240,10306.000
241,10361.000
242,10290.000
243,10210.000
244,10219.000
245,10127.000
246,10458.000
247,10471.000
248,10300.000
249,10342.000
250,10239.000
251,10162.000
252,10247.000
253,10297.000
254,10288.000
255,10258.000
256,10136.000
257,10019.000
258,10168.000
259,10122.000
260,10155.000
261,10164.000
262,10445.000
263,10229.000
264,10187.000
265,10421.000
266,10416.000
267,10350.000
268,10083.000
269,10266.000
270,10345.000
271,10359.000
272,10235.000
273,10374.000
274,10710.000
275,10192.000
276,10081.000
277,10362.000
278,10093.000
279,10342.000
280,10354.000
281,10343.000
282,10455.000
283,10338.000
284,10171.000
285,10386.000
286,10517.000
287,10096.000
288,10305.000
289,10471.000
290,10211.000
291,10172.000
292,10341.000
293,10318.000
294,10307.000
295,10541.000
296,10404.000
297,10317.000
298,10286.000
299,10015.000
300,10216.000
301,10158.000
302,10288.000
303,10380.000
304,10175.000
305,10482.000
306,10559.000
307,9960.000
308,10327.000
309,10181.000
310,10501.000
311,10228.000
312,10312.000
313,10607.000
314,10536.000
315,10469.000
316,10506.000
317,10435.000
318,10294.000
319,10371.000
320,10304.000
321,10224.000
322,10423.000
323,10540.000
324,10137.000
325,10378.000
326,10314.000
327,10096.000
328,10361.000
329,10472.000
330,10256.000
331,10311.000
332,10285.000
333,10208.000
334,10432.000
335,10319.000
336,10227.000
337,10363.000
338,10690.000
339,10024.000
340,10444.000
341,10664.000
342,10333.000
343,10343.000
344,10201.000
345,10140.000
346,10325.000
347,10271.000
348,10296.000
349,10071.000
350,10000.000
351,10471.000
352,10241.000
353,10120.000
354,10474.000
355,10487.000
356,10102.000
357,10286.000
358,10175.000
359,10276.000
360,10536.000
361,10504.000
362,10247.000
363,10363.000
364,10153.000
365,10053.000
366,10344.000
367,10170.000
368,10118.000
369,10128.000
370,10395.000
371,10412.000
372,10506.000
373,10315.000
374,10466.000
375,10265.000
376,10444.000
377,10453.000
378,10253.000
379,10377.000
380,10333.000
381,10354.000
382,10325.000
383,10531.000
384,10286.000
385,10351.000
386,10502.000
387,10251.000
388,10352.000
389,10315.000
390,10339.000
391,10329.000
392,10464.000
393,10924.000
394,10459.000
395,10110.000
396,10186.000
397,10091.000
398,10090.000
399,10390.000
400,10310.000
401,10335.000
402,10310.000
403,10600.000
404,10275.000
405,10153.000
406,10068.000
407,10366.000
408,10207.000
409,10216.000
410,10099.000
411,10510.000
412,10373.000
413,10238.000
414,10262.000
415,10512.000
416,10187.000
417,10543.000
418,10693.000
419,10685.000
420,10070.000
421,10001.000
422,10356.000
423,10296.000
424,10402.000
425,10331.000
426,10433.000
427,10242.000
428,10336.000
429,10231.000
430,10403.000
431,10018.000
432,10342.000
433,10277.000
434,10391.000
435,10246.000
436,10428.000
437,10025.000
438,10404.000
439,10128.000
440,10400.000
441,10307.000
442,10243.000
443,10230.000
444,10259.000
445,10253.000
446,10215.000
447,10397.000
448,10430.000
449,10271.000
450,10016.000
451,10326.000
452,10380.000
453,10064.000
454,10409.000
455,10397.000
456,10076.000
457,10281.000
458,10147.000
459,10500.000
460,10104.000
461,10294.000
462,10437.000
463,10482.000
464,10367.000
465,10343.000
466,10248.000
467,10387.000
468,10457.000
469,10242.000
470,10365.000
471,10390.000
472,10221.000
473,10295.000
474,10412.000
475,10306.000
476,10605.000
477,10458.000
478,9865.000
479,10182.000
480,10144.000
481,10452.000
482,10236.000
483,10117.000
484,10176.000
485,10079.000
486,10220.000
487,10109.000
488,10310.000
489,10121.000
490,10562.000
491,10112.000
492,10439.000
493,10140.000
494,10374.000
495,10714.000
496,10038.000
497,10185.000
498,10365.000
499,10359.000
500,10307.000
501,10371.000
502,10429.000
503,10289.000
504,10412.000
505,10175.000
506,10344.000
507,10365.000
508,10444.000
509,9902.000
510,10081.000
511,10136.000
512,9936.000
513,10360.000
514,10332.000
515,10285.000
516,10066.000
517,10339.000
518,10424.000
519,10337.000
520,10319.000
521,10301.000
522,10349.000
523,9851.000
524,10291.000
525,10204.000
526,10538.000
527,10165.000
528,10535.000
529,10308.000
530,10411.000
531,10263.000
532,10485.000
533,10272.000
534,10270.000
535,10533.000
536,10117.000
537,10289.000
538,10461.000
539,10382.000
540,10503.000
541,10547.000
542,10116.000
543,10342.000
544,10122.000
545,10182.000
546,10028.000
547,10510.000
548,10492.000
549,10322.000
550,10312.000
551,10208.000
552,10019.000
553,10384.000
554,10437.000
555,10264.000
556,10212.000
557,10291.000
558,10133.000
559,10451.000
560,10101.000
561,10351.000
562,10174.000
563,10322.000
564,10552.000
565,10121.000
566,10281.000
567,9976.000
568,10261.000
569,10237.000
570,10198.000
571,10340.000
572,10105.000
573,9890.000
574,10505.000
575,10416.000
576,10616.000
577,10170.000
578,9971.000
579,10465.000
580,10347.000
581,10520.000
582,10573.000
583,10354.000
584,10413.000
585,10412.000
586,10143.000
587,10465.000
588,10143.000
589,10181.000
590,10076.000
591,10151.000
592,10150.000
593,10182.000
594,10140.000
595,10387.000
596,10380.000
597,10373.000
598,10159.000
599,10290.000
600,10564.000
601,10364.000
602,10428.000
603,10582.000
604,10378.000
605,10217.000
606,10725.000
607,10129.000
608,10294.000
609,10279.000
610,10231.000
611,10174.000
612,10267.000
613,10384.000
614,10372.000
615,10278.000
616,10389.000
617,10513.000
618,10570.000
619,10091.000
620,10386.000
621,10322.000
622,10630.000
623,10348.000
624,10230.000
625,10124.000
626,10365.000
627,10240.000
628,10641.000
629,10336.000
630,10266.000
631,10161.000
632,10355.000
633,10179.000
634,10446.000
635,10309.000
636,10431.000
637,10237.000
638,10460.000
639,10440.000
640,10305.000
641,10335.000
642,10088.000
643,10213.000
644,10176.000
645,10228.000
646,10086.000
647,10338.000
648,10263.000
649,10077.000
650,10348.000
651,10082.000
652,10319.000
653,10082.000
654,10466.000
655,10090.000
656,10284.000
657,10218.000
658,10332.000
659,10289.000
660,10439.000
661,10544.000
662,10109.000
663,10264.000
664,10542.000
665,10197.000
666,10113.000
667,10473.000
668,10217.000
669,10240.000
670,10115.000
671,10529.000
672,10322.000
673,10279.000
674,10227.000
675,10299.000
676,10342.000
677,10318.000
678,9924.000
679,10199.000
680,10374.000
681,10390.000
682,10234.000
683,10092.000
684,10248.000
685,10434.000
686,10236.000
687,10249.000
688,10365.000
689,10220.000
690,10287.000
691,10171.000
692,10096.000
693,10477.000
694,10304.000
695,10178.000
696,10393.000
697,10347.000
698,10458.000
699,10600.000
700,10113.000
701,10086.000
702,10164.000
703,10152.000
704,10406.000
705,10486.000
706,9960.000
707,10166.000
708,10402.000
709,10213.000
710,10362.000
711,10446.000
712,10221.000
713,10184.000
714,10436.000
715,10264.000
716,10424.000
717,10391.000
718,10257.000
719,10159.000
720,10138.000
721,10307.000
722,10516.000
723,10158.000
724,10301.000
725,10532.000
726,10255.000
727,10445.000
728,10632.000
729,10424.000
730,10478.000
731,10173.000
732,10469.000
733,10323.000
734,10640.000
735,10372.000
736,10422.000
737,10199.000
738,10408.000
739,10303.000
740,10520.000
741,10363.000
742,10432.000
743,10116.000
744,10424.000
745,10292.000
746,10327.000
747,10096.000
748,10250.000
749,10332.000
750,10407.000
751,10074.000
752,10103.000
753,10256.000
754,10227.000
755,10340.000
756,10163.000
757,10474.000
758,10477.000
759,10328.000
760,10157.000
761,10400.000
762,10392.000
763,10311.000
764,10566.000
765,10377.000
766,10490.000
767,10385.000
768,10379.000
769,10449.000
770,10352.000
771,10096.000
772,10142.000
773,10337.000
774,10193.000
775,10421.000
776,10435.000
777,10322.000
778,10802.000
779,10341.000
780,10144.000
781,10507.000
782,10154.000
783,10380.000
784,10426.000
785,10062.000
786,10014.000
787,10572.000
788,10189.000
789,10525.000
790,10270.000
791,10486.000
792,10364.000
793,10568.000
794,10355.000
795,10203.000
796,10155.000
797,10159.000
798,10121.000
799,10177.000
800,10346.000
801,10297.000
802,10245.000
803,10434.000
804,10506.000
805,10327.000
806,10613.000
807,10526.000
808,10398.000
809,10559.000
810,10404.000
811,10333.000
812,10486.000
813,10321.000
814,10365.000
815,10586.000
816,10089.000
817,10182.000
818,10320.000
819,10125.000
820,10064.000
821,10201.000
822,10425.000
823,10372.000
824,10426.000
825,10352.000
826,10407.000
827,10435.000
828,10309.000
829,10270.000
830,10286.000
831,10531.000
832,10288.000
833,10649.000
834,10520.000
835,10224.000
836,10267.000
837,10406.000
838,10403.000
839,10486.000
840,10392.000
841,10345.000
842,10642.000
843,10230.000
844,10613.000
845,10295.000
846,10622.000
847,10472.000
848,10340.000
849,10503.000
850,10280.000
851,10456.000
852,10318.000
853,10376.000
854,10531.000
855,10505.000
856,10497.000
857,10405.000
858,10220.000
859,10436.000
860,10277.000
861,10183.000
862,10325.000
863,10374.000
864,10349.000
865,10397.000
866,10131.000
867,10421.000
868,10314.000
869,10418.000
870,10326.000
871,10548.000
872,10555.000
873,10329.000
874,10482.000
875,10219.000
876,10541.000
877,10230.000
878,10553.000
879,10314.000
880,10625.000
881,10271.000
882,10568.000
883,10522.000
884,10186.000
885,10468.000
886,10386.000
887,10604.000
888,10351.000
889,10340.000
890,10331.000
891,10734.000
892,10692.000
893,10416.000
894,10336.000
895,10393.000
896,10524.000
897,10288.000
898,10340.000
899,10320.000
900,10643.000
901,10494.000
902,10363.000
903,10465.000
904,10248.000
905,10190.000
906,10060.000
907,10429.000
908,10574.000
909,10518.000
910,10377.000
911,10173.000
912,10234.000
913,10395.000
914,10277.000
915,10669.000
916,10646.000
917,10201.000
918,10177.000
919,10479.000
920,10315.000
921,10345.000
922,10334.000
923,10542.000
924,10364.000
925,10333.000
926,10465.000
927,10356.000
928,10703.000
929,10272.000
930,10676.000
931,10343.000
932,10501.000
933,10838.000
934,10631.000
935,10289.000
936,10348.000
937,10812.000
938,10434.000
939,10507.000
940,10685.000
941,10633.000
942,10891.000
943,10869.000
944,10569.000
945,10645.000
946,10431.000
947,10259.000
948,10489.000
949,10485.000
950,10472.000
951,10789.000
952,10689.000
953,10928.000
954,10968.000
955,10897.000
956,11119.000
957,10563.000
958,10538.000
959,10410.000
960,10584.000
961,10447.000
962,10590.000
963,10397.000
964,10439.000
965,10633.000
966,10917.000
967,10729.000
968,10667.000
969,10771.000
970,10465.000
971,10400.000
972,10605.000
973,10362.000
974,10504.000
975,10511.000
976,10540.000
977,10795.000
978,10524.000
979,10775.000
980,10776.000
981,10662.000
982,10511.000
983,10568.000
984,9991.000
985,10445.000
986,10561.000
987,10328.000
988,10835.000
989,10471.000
990,10565.000
991,10782.000
992,10735.000
993,10817.000
994,11219.000
995,11282.000
996,11394.000
997,10988.000
998,10648.000
999,10486.000
1000,10288.000
1001,10788.000
1002,10425.000
1003,10713.000
1004,10572.000
1005,10387.000
1006,10552.000
1007,10724.000
1008,10417.000
1009,10704.000
1010,10421.000
1011,10410.000
1012,10227.000
1013,10609.000
1014,10311.000
1015,10786.000
1016,10394.000
1017,10829.000
1018,10379.000
1019,10585.000
1020,10307.000
1021,10624.000
1022,10620.000
1023,10527.000
1024,10369.000
1025,10822.000
1026,10401.000
1027,10520.000
1028,10538.000
1029,10455.000
1030,10626.000
1031,10548.000
1032,10757.000
1033,10479.000
1034,10809.000
1035,10760.000
1036,10434.000
1037,10675.000
1038,10390.000
1039,10199.000
1040,10686.000
1041,10376.000
1042,10196.000
1043,10442.000
1044,10476.000
1045,10405.000
1046,10693.000
1047,10257.000
1048,10527.000
1049,10481.000
1050,10897.000
1051,10710.000
1052,10860.000
1053,10816.000
1054,10695.000
1055,10325.000
1056,10253.000
1057,10368.000
1058,10945.000
1059,10562.000
1060,10666.000
1061,10463.000
1062,10445.000
1063,10699.000
1064,10706.000
1065,10534.000
1066,10479.000
1067,10566.000
1068,10563.000
1069,10503.000
1070,10554.000
1071,10466.000
1072,10376.000
1073,10662.000
1074,10416.000
1075,10700.000
1076,10401.000
1077,10561.000
1078,10750.000
1079,10494.000
1080,10192.000
1081,10348.000
1082,10642.000
1083,10235.000
1084,10498.000
1085,10512.000
