lambda_idx,t_1_ms
0,10995.000
1,10971.000
2,11023.000
3,10928.000
4,11040.000
5,10898.000
6,10947.000
7,11020.000
8,10896.000
9,11400.000
10,11210.000
11,11112.000
12,11237.000
13,11063.000
14,10991.000
15,11005.000
16,10876.000
17,11035.000
18,10972.000
19,10813.000
20,11144.000
21,11091.000
22,10819.000
23,10869.000
24,11070.000
25,10841.000
26,11088.000
27,10828.000
28,10687.000
29,10824.000
30,10974.000
31,11007.000
32,11188.000
33,10675.000
34,10845.000
35,10924.000
36,10587.000
37,11045.000
38,11044.000
39,11057.000
40,10736.000
41,10760.000
42,10865.000
43,11012.000
44,10972.000
45,10997.000
46,11012.000
47,10730.000
48,10893.000
49,11160.000
50,10749.000
51,11000.000
52,11094.000
53,10973.000
54,10814.000
55,10914.000
56,10953.000
57,10875.000
58,10601.000
59,10674.000
60,11085.000
61,10923.000
62,10900.000
63,10728.000
64,10948.000
65,10736.000
66,10583.000
67,10437.000
68,10856.000
69,10651.000
70,10646.000
71,10848.000
72,10774.000
73,10718.000
74,11103.000
75,10828.000
76,10644.000
77,10823.000
78,10672.000
79,10810.000
80,10835.000
81,10987.000
82,11129.000
83,10626.000
84,10821.000
85,10866.000
86,10664.000
87,10851.000
88,10984.000
89,10688.000
90,10611.000
91,10833.000
92,10593.000
93,10889.000
94,10682.000
95,10906.000
96,11004.000
97,10741.000
98,10881.000
99,10932.000
100,10491.000
101,10640.000
102,10746.000
103,10611.000
104,10501.000
105,10523.000
106,10780.000
107,10709.000
108,10802.000
109,10311.000
110,10736.000
111,10835.000
112,10888.000
113,10798.000
114,10943.000
115,10891.000
116,10886.000
117,10517.000
118,10825.000
119,10672.000
120,10870.000
121,10906.000
122,10960.000
123,10508.000
124,10559.000
125,10672.000
126,10691.000
127,10827.000
128,10589.000
129,10588.000
130,10914.000
131,10466.000
132,10503.000
133,10777.000
134,10767.000
135,11036.000
136,10722.000
137,10623.000
138,10562.000
139,11024.000
140,10844.000
141,10643.000
142,10569.000
143,10533.000
144,10732.000
145,10766.000
146,10826.000
147,10774.000
148,10827.000
149,10495.000
150,10844.000
151,10813.000
152,10840.000
153,10763.000
154,10422.000
155,10787.000
156,10749.000
157,10850.000
158,11143.000
159,10141.000
160,10540.000
161,10830.000
162,10542.000
163,10911.000
164,10622.000
165,10768.000
166,10622.000
167,10628.000
168,10503.000
169,10779.000
170,11022.000
171,10750.000
172,10903.000
173,10724.000
174,10611.000
175,10814.000
176,10718.000
177,10796.000
178,10606.000
179,10616.000
180,10711.000
181,10285.000
182,10402.000
183,10870.000
184,10614.000
185,10436.000
186,11081.000
187,10676.000
188,11022.000
189,10981.000
190,10547.000
191,10919.000
192,11081.000
193,10780.000
194,10936.000
195,10772.000
196,10760.000
197,10614.000
198,10854.000
199,10671.000
200,11075.000
201,10731.000
202,10586.000
203,10588.000
204,10654.000
205,10724.000
206,10388.000
207,10641.000
208,10636.000
209,10812.000
210,10448.000
211,10690.000
212,10572.000
213,10691.000
214,10575.000
215,10631.000
216,10735.000
217,10590.000
218,10530.000
219,10794.000
220,10502.000
221,10610.000
222,10327.000
223,10585.000
224,10702.000
225,10583.000
226,10583.000
227,10607.000
228,10354.000
229,10540.000
230,10498.000
231,10595.000
232,10845.000
233,10809.000
234,10602.000
235,10524.000
236,10555.000
237,10485.000
238,10432.000
239,10813.000
240,10638.000
241,10740.000
242,10623.000
243,10588.000
244,10564.000
245,10445.000
246,10821.000
247,10805.000
248,10600.000
249,10616.000
250,10618.000
251,10570.000
252,10583.000
253,10598.000
254,10625.000
255,10592.000
256,10476.000
257,10395.000
258,10553.000
259,10530.000
260,10497.000
261,10449.000
262,10747.000
263,10578.000
264,10492.000
265,10841.000
266,10779.000
267,10681.000
268,10505.000
269,10571.000
270,10678.000
271,10711.000
272,10576.000
273,10691.000
274,11025.000
275,10535.000
276,10394.000
277,10734.000
278,10490.000
279,10707.000
280,10832.000
281,10706.000
282,10786.000
283,10683.000
284,10479.000
285,10705.000
286,10890.000
287,10379.000
288,10675.000
289,10831.000
290,10608.000
291,10538.000
292,10746.000
293,10722.000
294,10669.000
295,10891.000
