lambda_idx,t_1_ms
0,10996.000
1,11007.000
2,11065.000
3,11017.000
4,11033.000
5,10940.000
6,10997.000
7,10972.000
8,10981.000
9,11505.000
10,11218.000
11,11143.000
12,11257.000
13,11033.000
14,10988.000
15,11077.000
16,10937.000
17,11054.000
18,10993.000
19,10892.000
20,11208.000
21,11188.000
22,10863.000
23,10833.000
24,11104.000
25,10905.000
26,11078.000
27,10912.000
28,10725.000
29,10818.000
30,11000.000
31,11009.000
32,11218.000
33,10692.000
34,10863.000
35,11013.000
36,10675.000
37,11068.000
38,11081.000
39,11095.000
40,10746.000
41,10816.000
42,10935.000
43,11016.000
44,11002.000
45,11071.000
46,11008.000
47,10764.000
48,10906.000
49,11207.000
50,10798.000
51,10987.000
52,11121.000
53,10980.000
54,10892.000
55,10927.000
56,11034.000
57,10907.000
58,10643.000
59,10700.000
60,11152.000
61,11034.000
62,10919.000
63,10742.000
64,10957.000
65,10778.000
66,10641.000
67,10498.000
68,10888.000
69,10681.000
70,10658.000
71,10799.000
72,10767.000
73,10779.000
74,11097.000
75,10878.000
76,10669.000
77,10874.000
78,10735.000
79,10762.000
80,10838.000
81,10980.000
82,11171.000
83,10661.000
84,10872.000
85,10912.000
86,10688.000
87,10884.000
88,11021.000
89,10718.000
90,10567.000
91,10898.000
92,10574.000
93,10945.000
94,10708.000
95,10972.000
96,11030.000
97,10798.000
98,10910.000
99,10957.000
100,10526.000
101,10625.000
102,10779.000
103,10637.000
104,10510.000
105,10562.000
106,10797.000
107,10804.000
108,10870.000
109,10392.000
110,10758.000
111,10896.000
112,10917.000
113,10799.000
114,10921.000
115,10867.000
116,10903.000
117,10561.000
118,10871.000
119,10737.000
120,10935.000
121,10965.000
122,11002.000
123,10504.000
124,10589.000
125,10656.000
126,10783.000
127,10891.000
128,10602.000
129,10640.000
130,10938.000
131,10525.000
132,10591.000
133,10828.000
134,10769.000
135,10990.000
136,10817.000
137,10652.000
138,10633.000
139,11029.000
140,10948.000
141,10619.000
142,10563.000
143,10603.000
144,10752.000
145,10739.000
146,10875.000
147,10821.000
148,10805.000
149,10556.000
150,10889.000
151,10818.000
152,10818.000
153,10813.000
154,10439.000
155,10763.000
156,10708.000
157,10866.000
158,11215.000
159,10121.000
160,10559.000
161,10855.000
162,10534.000
163,10910.000
164,10657.000
165,10886.000
166,10664.000
167,10645.000
168,10604.000
169,10839.000
170,10986.000
171,10792.000
172,10914.000
173,10702.000
174,10606.000
175,10757.000
176,10747.000
177,10797.000
178,10678.000
179,10685.000
180,10747.000
181,10338.000
182,10390.000
183,10866.000
184,10635.000
185,10484.000
186,11000.000
187,10643.000
188,11043.000
189,10922.000
190,10578.000
191,11033.000
192,11094.000
193,10795.000
194,10946.000
195,10770.000
196,10824.000
197,10598.000
198,10892.000
199,10684.000
200,11099.000
201,10793.000
202,10622.000
203,10617.000
204,10613.000
205,10792.000
206,10431.000
207,10714.000
208,10608.000
209,10915.000
210,10462.000
211,10794.000
212,10573.000
213,10728.000
214,10586.000
215,10754.000
216,10742.000
217,10623.000
218,10619.000
219,10850.000
220,10553.000
221,10609.000
222,10360.000
223,10573.000
224,10611.000
225,10694.000
226,10635.000
227,10635.000
228,10349.000
229,10573.000
230,10561.000
231,10631.000
232,10879.000
233,10865.000
234,10690.000
235,10537.000
236,10596.000
237,10509.000
238,10455.000
239,10828.000
240,10644.000
241,10710.000
242,10663.000
243,10692.000
244,10580.000
245,10520.000
246,10866.000
247,10743.000
248,10698.000
249,10653.000
250,10655.000
251,10598.000
252,10618.000
253,10709.000
254,10668.000
255,10642.000
256,10551.000
257,10332.000
258,10547.000
259,10507.000
260,10490.000
261,10517.000
262,10786.000
263,10541.000
264,10500.000
265,10846.000
266,10834.000
267,10773.000
268,10547.000
269,10652.000
270,10712.000
271,10811.000
272,10630.000
273,10748.000
274,11101.000
