lambda_idx,t_1_ms
0,10959.000
1,11020.000
2,10953.000
3,10963.000
4,11030.000
5,10918.000
6,10925.000
7,10996.000
8,10880.000
9,11424.000
10,11195.000
11,11114.000
12,11232.000
13,11062.000
14,10941.000
15,11043.000
16,10854.000
17,11066.000
18,10984.000
19,10760.000
20,11140.000
21,11160.000
22,10827.000
23,10874.000
24,11084.000
25,10781.000
26,11053.000
27,10866.000
28,10721.000
29,10766.000
30,10963.000
31,10993.000
32,11176.000
33,10750.000
34,10857.000
35,10986.000
36,10680.000
37,11016.000
38,11072.000
39,11042.000
40,10756.000
41,10753.000
42,10912.000
43,11016.000
44,10969.000
45,10942.000
46,10999.000
47,10730.000
48,10934.000
49,11135.000
50,10784.000
51,10931.000
52,11099.000
53,10919.000
54,10848.000
55,10881.000
56,10969.000
57,10900.000
58,10635.000
59,10732.000
60,11123.000
61,10960.000
62,10890.000
63,10790.000
64,10901.000
65,10700.000
66,10604.000
67,10512.000
68,10848.000
69,10650.000
70,10716.000
71,10830.000
72,10834.000
73,10756.000
74,11132.000
75,10862.000
76,10561.000
77,10894.000
78,10704.000
79,10789.000
80,10823.000
81,10988.000
82,11202.000
83,10624.000
84,10811.000
85,10935.000
86,10669.000
87,10837.000
88,10998.000
89,10745.000
90,10560.000
91,10867.000
92,10601.000
93,10896.000
94,10712.000
95,10936.000
96,11038.000
97,10703.000
98,10860.000
99,10919.000
100,10534.000
101,10615.000
102,10815.000
103,10605.000
104,10441.000
105,10517.000
106,10768.000
107,10741.000
108,10769.000
109,10364.000
110,10719.000
111,10868.000
112,10873.000
113,10810.000
114,10887.000
115,10911.000
116,10943.000
117,10542.000
118,10833.000
119,10735.000
120,10952.000
121,11005.000
122,10927.000
123,10455.000
124,10549.000
125,10721.000
126,10722.000
127,10834.000
128,10609.000
129,10580.000
130,10888.000
131,10482.000
132,10561.000
133,10762.000
134,10718.000
135,11026.000
136,10746.000
137,10618.000
138,10569.000
139,10979.000
140,10871.000
141,10628.000
142,10489.000
143,10518.000
144,10685.000
145,10753.000
146,10806.000
147,10785.000
148,10797.000
149,10513.000
150,10883.000
151,10738.000
152,10783.000
153,10814.000
154,10449.000
155,10733.000
156,10698.000
157,10893.000
158,11132.000
159,10135.000
160,10595.000
161,10824.000
162,10483.000
163,10834.000
164,10637.000
165,10815.000
166,10646.000
167,10590.000
168,10567.000
169,10793.000
170,11004.000
171,10765.000
172,10908.000
173,10759.000
174,10630.000
175,10752.000
176,10723.000
177,10807.000
178,10660.000
179,10685.000
180,10737.000
181,10323.000
182,10341.000
183,10829.000
184,10610.000
185,10455.000
186,11063.000
187,10601.000
188,11108.000
189,10988.000
190,10593.000
191,10963.000
192,11099.000
193,10736.000
194,10949.000
195,10745.000
196,10843.000
197,10613.000
198,10872.000
199,10678.000
200,11102.000
201,10791.000
202,10599.000
203,10604.000
204,10654.000
205,10779.000
206,10428.000
207,10663.000
208,10555.000
209,10851.000
210,10464.000
211,10720.000
212,10550.000
213,10732.000
214,10589.000
215,10658.000
216,10662.000
217,10527.000
218,10571.000
219,10878.000
220,10537.000
221,10631.000
222,10338.000
223,10578.000
224,10625.000
225,10641.000
226,10668.000
227,10570.000
228,10287.000
229,10584.000
230,10500.000
231,10590.000
232,10896.000
233,10834.000
234,10594.000
235,10532.000
236,10632.000
237,10469.000
238,10434.000
239,10821.000
240,10634.000
241,10677.000
242,10665.000
243,10612.000
244,10567.000
245,10467.000
246,10848.000
247,10803.000
248,10643.000
249,10597.000
250,10622.000
251,10553.000
252,10563.000
253,10707.000
254,10665.000
255,10536.000
256,10516.000
257,10349.000
258,10484.000
259,10473.000
260,10486.000
261,10447.000
262,10822.000
263,10555.000
264,10520.000
265,10840.000
266,10787.000
267,10715.000
268,10490.000
269,10570.000
270,10732.000
271,10760.000
272,10630.000
273,10664.000
274,11085.000
275,10597.000
276,10477.000
277,10743.000
278,10525.000
279,10763.000
280,10833.000
281,10707.000
282,10785.000
283,10708.000
284,10549.000
285,10715.000
286,10838.000
287,10373.000
288,10686.000
289,10838.000
290,10541.000
291,10521.000
292,10693.000
293,10658.000
294,10655.000
295,10915.000
296,10776.000
297,10664.000
298,10654.000
299,10360.000
300,10583.000
301,10517.000
302,10620.000
303,10758.000
304,10520.000
305,10850.000
306,10906.000
307,10287.000
308,10692.000
309,10540.000
310,10854.000
311,10586.000
312,10699.000
313,11029.000
314,10892.000
315,10845.000
316,10870.000
317,10835.000
318,10663.000
319,10708.000
320,10655.000
321,10685.000
322,10751.000
323,10934.000
324,10501.000
325,10714.000
326,10739.000
327,10450.000
328,10726.000
329,10829.000
330,10629.000
331,10693.000
332,10618.000
333,10638.000
334,10774.000
335,10636.000
336,10653.000
337,10731.000
338,11054.000
339,10364.000
340,10737.000
341,11017.000
342,10738.000
343,10675.000
344,10517.000
345,10554.000
346,10652.000
347,10574.000
348,10664.000
349,10417.000
350,10441.000
351,10852.000
352,10560.000
353,10493.000
354,10840.000
355,10837.000
356,10520.000
357,10635.000
358,10576.000
359,10649.000
360,10894.000
361,10886.000
362,10598.000
363,10678.000
364,10573.000
365,10413.000
366,10717.000
367,10527.000
368,10485.000
369,10496.000
370,10679.000
371,10772.000
372,10875.000
373,10674.000
374,10823.000
375,10622.000
376,10825.000
377,10843.000
378,10582.000
379,10700.000
380,10677.000
381,10708.000
382,10729.000
383,10872.000
384,10570.000
385,10707.000
386,10852.000
387,10662.000
388,10738.000
389,10723.000
390,10725.000
391,10655.000
392,10779.000
393,11233.000
394,10771.000
395,10510.000
396,10551.000
397,10462.000
398,10436.000
399,10760.000
400,10707.000
401,10680.000
402,10663.000
403,10985.000
404,10586.000
405,10537.000
406,10451.000
407,10708.000
408,10550.000
409,10563.000
410,10469.000
411,10824.000
412,10682.000
413,10559.000
414,10588.000
415,10834.000
416,10543.000
417,10975.000
418,11035.000
419,11041.000
420,10410.000
421,10393.000
422,10741.000
423,10668.000
424,10756.000
425,10714.000
426,10765.000
427,10649.000
428,10706.000
429,10569.000
430,10830.000
431,10426.000
