lambda_idx,t_1_ms
0,10731.000
1,10777.000
2,10809.000
3,10757.000
4,10772.000
5,10693.000
6,10700.000
7,10777.000
8,10686.000
9,11192.000
10,10973.000
11,10870.000
12,10981.000
13,10804.000
14,10748.000
15,10823.000
16,10671.000
17,10784.000
18,10758.000
19,10576.000
20,10943.000
21,10950.000
22,10587.000
23,10673.000
24,10844.000
25,10621.000
26,10862.000
27,10595.000
28,10404.000
29,10578.000
30,10766.000
31,10806.000
32,10957.000
33,10410.000
34,10592.000
35,10794.000
36,10424.000
37,10847.000
38,10819.000
39,10822.000
40,10577.000
41,10526.000
42,10690.000
43,10791.000
44,10706.000
45,10746.000
46,10738.000
47,10509.000
48,10708.000
49,10933.000
50,10514.000
51,10718.000
52,10845.000
53,10699.000
54,10628.000
55,10687.000
56,10754.000
57,10694.000
58,10422.000
59,10447.000
60,10863.000
61,10782.000
62,10632.000
63,10495.000
64,10723.000
65,10447.000
66,10460.000
67,10261.000
68,10673.000
69,10413.000
70,10439.000
71,10544.000
72,10472.000
73,10516.000
74,10873.000
75,10622.000
76,10401.000
77,10583.000
78,10427.000
79,10540.000
80,10559.000
81,10775.000
82,10945.000
83,10370.000
84,10595.000
85,10666.000
86,10432.000
87,10625.000
88,10794.000
89,10516.000
90,10338.000
91,10652.000
92,10388.000
93,10677.000
94,10460.000
95,10699.000
96,10776.000
97,10525.000
98,10635.000
99,10672.000
100,10219.000
101,10412.000
102,10525.000
103,10378.000
104,10266.000
105,10231.000
106,10554.000
107,10493.000
108,10566.000
109,10157.000
110,10451.000
111,10570.000
112,10676.000
113,10529.000
114,10692.000
115,10682.000
116,10681.000
117,10298.000
118,10583.000
119,10483.000
120,10682.000
121,10703.000
122,10701.000
123,10202.000
124,10328.000
125,10406.000
126,10475.000
127,10646.000
128,10345.000
129,10341.000
130,10729.000
131,10289.000
132,10291.000
133,10542.000
134,10555.000
135,10782.000
136,10570.000
137,10413.000
138,10283.000
139,10789.000
140,10610.000
141,10426.000
142,10346.000
143,10282.000
144,10452.000
145,10501.000
146,10651.000
147,10544.000
148,10584.000
149,10289.000
150,10690.000
151,10530.000
152,10580.000
153,10588.000
154,10212.000
155,10449.000
156,10503.000
157,10652.000
158,10915.000
159,9851.000
160,10306.000
161,10619.000
162,10223.000
163,10626.000
164,10409.000
165,10535.000
166,10430.000
167,10418.000
168,10327.000
169,10567.000
170,10805.000
171,10544.000
172,10654.000
173,10489.000
174,10404.000
175,10592.000
176,10466.000
177,10540.000
178,10391.000
179,10446.000
180,10490.000
181,10178.000
182,10166.000
183,10609.000
184,10410.000
185,10247.000
186,10791.000
187,10401.000
188,10809.000
189,10702.000
190,10312.000
191,10716.000
192,10873.000
193,10494.000
194,10711.000
195,10543.000
196,10595.000
197,10419.000
198,10636.000
199,10425.000
200,10880.000
201,10559.000
202,10356.000
203,10327.000
204,10363.000
205,10498.000
206,10157.000
207,10435.000
208,10416.000
209,10607.000
210,10210.000
211,10511.000
212,10291.000
213,10510.000
214,10343.000
215,10416.000
216,10402.000
217,10332.000
218,10309.000
219,10580.000
220,10312.000
221,10419.000
222,10132.000
223,10347.000
224,10408.000
225,10442.000
226,10293.000
227,10351.000
228,10120.000
229,10316.000
230,10244.000
231,10380.000
232,10616.000
233,10580.000
234,10386.000
235,10272.000
236,10395.000
