lambda_idx,t_1_ms
0,10876.000
1,10921.000
2,10922.000
3,10883.000
4,10902.000
5,10812.000
6,10820.000
7,10904.000
8,10827.000
9,11332.000
10,11086.000
11,11016.000
12,11130.000
13,10948.000
14,10906.000
15,10905.000
16,10791.000
17,10952.000
18,10828.000
19,10632.000
20,11057.000
21,11021.000
22,10715.000
23,10753.000
24,11014.000
25,10774.000
26,11058.000
27,10755.000
28,10633.000
29,10713.000
30,10881.000
31,10886.000
32,11102.000
33,10622.000
34,10775.000
35,10856.000
36,10599.000
37,10989.000
38,10951.000
39,10961.000
40,10654.000
41,10649.000
42,10827.000
43,10897.000
44,10839.000
45,10843.000
46,10873.000
47,10611.000
48,10818.000
49,11095.000
50,10681.000
51,10851.000
52,10996.000
53,10840.000
54,10691.000
55,10824.000
56,10891.000
57,10819.000
58,10471.000
59,10599.000
60,11020.000
61,10864.000
62,10693.000
63,10640.000
64,10860.000
65,10579.000
66,10495.000
67,10394.000
68,10758.000
69,10555.000
70,10608.000
71,10784.000
72,10730.000
73,10626.000
74,10997.000
75,10795.000
76,10537.000
77,10814.000
78,10589.000
79,10687.000
80,10687.000
81,10880.000
82,11041.000
83,10484.000
84,10778.000
85,10850.000
86,10559.000
87,10762.000
88,10926.000
89,10594.000
90,10490.000
91,10783.000
92,10486.000
93,10846.000
94,10605.000
95,10826.000
96,10950.000
97,10669.000
98,10775.000
99,10833.000
100,10435.000
101,10567.000
102,10663.000
103,10555.000
104,10355.000
105,10404.000
106,10737.000
107,10633.000
108,10709.000
109,10235.000
110,10684.000
111,10723.000
112,10776.000
113,10706.000
114,10806.000
115,10841.000
116,10856.000
117,10423.000
118,10790.000
119,10640.000
120,10811.000
121,10860.000
122,10869.000
123,10423.000
124,10477.000
125,10561.000
126,10649.000
127,10716.000
128,10485.000
129,10459.000
130,10827.000
131,10383.000
132,10471.000
133,10668.000
134,10708.000
135,10888.000
136,10671.000
137,10548.000
138,10477.000
139,10908.000
140,10745.000
141,10575.000
142,10491.000
143,10418.000
144,10625.000
145,10689.000
146,10760.000
147,10606.000
148,10689.000
149,10380.000
150,10781.000
151,10667.000
152,10705.000
153,10714.000
154,10293.000
155,10636.000
156,10583.000
157,10784.000
158,11106.000
159,10082.000
160,10472.000
161,10713.000
162,10425.000
163,10775.000
164,10522.000
165,10751.000
166,10507.000
167,10516.000
168,10467.000
169,10643.000
170,10928.000
171,10638.000
172,10827.000
173,10681.000
174,10515.000
175,10700.000
176,10615.000
177,10709.000
178,10510.000
179,10552.000
180,10615.000
181,10271.000
182,10364.000
183,10760.000
184,10524.000
185,10337.000
186,10925.000
187,10497.000
188,10949.000
189,10861.000
190,10483.000
191,10867.000
192,10966.000
193,10644.000
194,10783.000
195,10651.000
196,10730.000
197,10507.000
198,10759.000
199,10599.000
200,11019.000
201,10602.000
202,10487.000
203,10549.000
204,10520.000
205,10701.000
206,10295.000
207,10561.000
208,10482.000
209,10692.000
210,10370.000
211,10605.000
212,10444.000
213,10634.000
214,10429.000
215,10565.000
216,10579.000
217,10502.000
218,10476.000
219,10739.000
220,10433.000
221,10529.000
222,10233.000
223,10473.000
224,10530.000
225,10551.000
226,10488.000
227,10475.000
228,10190.000
229,10472.000
230,10402.000
231,10553.000
232,10771.000
233,10753.000
234,10521.000
235,10425.000
236,10481.000
237,10352.000
238,10323.000
239,10698.000
240,10522.000
241,10602.000
242,10524.000
243,10534.000
244,10550.000
245,10390.000
246,10759.000
247,10668.000
248,10526.000
249,10529.000
250,10542.000
251,10425.000
252,10459.000
253,10619.000
254,10593.000
255,10496.000
256,10367.000
257,10256.000
258,10476.000
259,10394.000
260,10428.000
261,10379.000
262,10666.000
263,10452.000
264,10419.000
265,10734.000
266,10693.000
267,10608.000
268,10413.000
269,10511.000
270,10649.000
271,10696.000
272,10510.000
273,10590.000
274,10931.000
275,10480.000
276,10347.000
277,10623.000
278,10383.000
279,10654.000
280,10738.000
281,10537.000
282,10737.000
283,10604.000
284,10474.000
285,10624.000
286,10813.000
287,10312.000
288,10629.000
289,10758.000
290,10511.000
291,10374.000
292,10614.000
293,10572.000
294,10581.000
295,10847.000
296,10655.000
297,10564.000
298,10532.000
299,10278.000
300,10467.000
301,10452.000
302,10528.000
303,10628.000
304,10409.000
305,10684.000
306,10848.000
307,10213.000
308,10625.000
309,10439.000
310,10783.000
311,10554.000
312,10595.000
313,10873.000
314,10791.000
315,10752.000
316,10782.000
317,10737.000
318,10563.000
319,10632.000
320,10619.000
321,10537.000
322,10637.000
323,10787.000
324,10385.000
325,10661.000
326,10653.000
327,10362.000
328,10663.000
329,10708.000
330,10520.000
331,10600.000
332,10578.000
333,10564.000
334,10702.000
335,10549.000
336,10517.000
337,10602.000
338,10959.000
339,10327.000
340,10691.000
341,10941.000
342,10612.000
343,10593.000
344,10476.000
345,10457.000
346,10557.000
347,10505.000
348,10572.000
349,10303.000
350,10310.000
351,10772.000
352,10484.000
353,10456.000
354,10736.000
355,10764.000
356,10405.000
357,10528.000
358,10486.000
359,10509.000
360,10762.000
361,10780.000
362,10588.000
363,10642.000
364,10472.000
365,10274.000
366,10593.000
367,10412.000
368,10425.000
369,10400.000
370,10658.000
371,10663.000
372,10756.000
373,10586.000
374,10715.000
375,10535.000
376,10682.000
377,10704.000
378,10511.000
379,10643.000
380,10567.000
381,10619.000
382,10645.000
383,10758.000
384,10517.000
385,10625.000
386,10727.000
387,10537.000
388,10611.000
389,10613.000
390,10628.000
391,10610.000
392,10723.000
393,11203.000
394,10721.000
395,10395.000
396,10443.000
397,10346.000
398,10392.000
399,10608.000
400,10610.000
401,10567.000
402,10547.000
403,10930.000
404,10527.000
405,10366.000
406,10360.000
407,10647.000
408,10419.000
409,10519.000
410,10348.000
411,10737.000
412,10615.000
413,10519.000
414,10497.000
415,10681.000
416,10413.000
417,10854.000
418,10945.000
419,10917.000
420,10290.000
421,10310.000
422,10636.000
423,10537.000
424,10684.000
425,10634.000
426,10700.000
427,10556.000
428,10657.000
429,10538.000
430,10747.000
431,10270.000
432,10590.000
433,10482.000
434,10648.000
435,10445.000
436,10656.000
437,10320.000
438,10702.000
439,10416.000
440,10663.000
441,10536.000
442,10519.000
443,10521.000
444,10535.000
445,10532.000
446,10462.000
447,10654.000
448,10686.000
449,10572.000
450,10305.000
451,10605.000
452,10622.000
453,10375.000
454,10702.000
455,10726.000
456,10273.000
457,10538.000
458,10402.000
459,10762.000
460,10389.000
461,10584.000
462,10750.000
463,10753.000
464,10661.000
465,10623.000
466,10493.000
467,10672.000
468,10717.000
469,10529.000
470,10597.000
471,10559.000
472,10560.000
473,10613.000
474,10644.000
475,10578.000
476,10821.000
477,10676.000
478,10155.000
479,10471.000
480,10386.000
481,10768.000
482,10507.000
483,10407.000
484,10415.000
485,10340.000
486,10392.000
487,10384.000
488,10597.000
489,10399.000
490,10772.000
491,10429.000
492,10796.000
493,10396.000
494,10591.000
495,10996.000
496,10286.000
497,10417.000
498,10668.000
499,10640.000
500,10572.000
501,10705.000
502,10656.000
503,10526.000
504,10687.000
505,10394.000
506,10585.000
507,10588.000
508,10754.000
509,10146.000
510,10349.000
511,10427.000
512,10195.000
513,10639.000
514,10530.000
515,10525.000
516,10307.000
517,10570.000
518,10710.000
519,10565.000
520,10531.000
521,10546.000
522,10611.000
523,10129.000
524,10582.000
525,10514.000
526,10848.000
527,10496.000
528,10808.000
529,10567.000
530,10695.000
531,10476.000
532,10713.000
533,10553.000
534,10510.000
535,10795.000
536,10405.000
537,10607.000
538,10714.000
539,10668.000
540,10736.000
541,10787.000
542,10429.000
543,10579.000
544,10407.000
545,10444.000
546,10278.000
547,10793.000
548,10770.000
549,10617.000
550,10671.000
551,10417.000
552,10282.000
553,10649.000
554,10698.000
555,10551.000
556,10503.000
557,10602.000
558,10410.000
559,10723.000
560,10363.000
561,10625.000
562,10468.000
563,10558.000
564,10814.000
565,10395.000
566,10510.000
567,10207.000
568,10490.000
569,10500.000
570,10513.000
571,10612.000
572,10355.000
573,10186.000
574,10785.000
575,10744.000
576,10818.000
577,10394.000
578,10211.000
579,10721.000
580,10555.000
581,10714.000
582,10808.000
583,10614.000
584,10703.000
585,10642.000
586,10403.000
587,10715.000
588,10413.000
589,10366.000
590,10337.000
591,10433.000
592,10387.000
593,10413.000
594,10415.000
595,10593.000
596,10756.000
597,10621.000
598,10474.000
599,10589.000
600,10823.000
601,10619.000
602,10715.000
603,10845.000
