lambda_idx,t_1_ms
0,10888.000
1,10959.000
2,10949.000
3,10956.000
4,10940.000
5,10847.000
6,10875.000
7,10940.000
8,10859.000
9,11346.000
10,11167.000
11,11043.000
12,11148.000
13,10948.000
14,10903.000
15,10958.000
16,10816.000
17,10996.000
18,10906.000
19,10738.000
20,11070.000
21,11105.000
22,10806.000
23,10791.000
24,11005.000
25,10775.000
26,11010.000
27,10762.000
28,10646.000
29,10731.000
30,10955.000
31,10983.000
32,11105.000
33,10661.000
34,10777.000
35,10955.000
36,10596.000
37,10992.000
38,10978.000
39,10997.000
40,10711.000
41,10727.000
42,10836.000
43,10970.000
44,10839.000
45,10887.000
46,10922.000
47,10628.000
48,10829.000
49,11093.000
50,10758.000
51,10906.000
52,11094.000
53,10872.000
54,10744.000
55,10881.000
56,10910.000
57,10843.000
58,10568.000
59,10647.000
60,11034.000
61,10881.000
62,10768.000
63,10682.000
64,10872.000
65,10632.000
66,10584.000
67,10438.000
68,10797.000
69,10564.000
70,10607.000
71,10790.000
72,10670.000
73,10658.000
74,11038.000
75,10776.000
76,10594.000
77,10763.000
78,10657.000
79,10727.000
80,10745.000
81,10946.000
82,11123.000
83,10581.000
84,10733.000
85,10858.000
86,10592.000
87,10728.000
88,10941.000
89,10672.000
90,10514.000
91,10792.000
92,10491.000
93,10842.000
94,10670.000
95,10867.000
96,10961.000
97,10712.000
98,10832.000
99,10878.000
100,10434.000
101,10640.000
102,10699.000
103,10526.000
104,10447.000
105,10440.000
106,10719.000
107,10660.000
108,10675.000
109,10273.000
110,10649.000
111,10808.000
112,10800.000
113,10682.000
114,10803.000
115,10910.000
116,10852.000
117,10440.000
118,10742.000
119,10623.000
120,10851.000
121,10842.000
122,10904.000
123,10371.000
124,10549.000
125,10626.000
126,10646.000
127,10751.000
128,10539.000
129,10565.000
130,10830.000
131,10424.000
132,10485.000
133,10752.000
134,10683.000
135,10913.000
136,10706.000
137,10523.000
138,10463.000
139,11006.000
140,10841.000
141,10610.000
142,10514.000
143,10488.000
144,10596.000
145,10730.000
146,10771.000
147,10699.000
148,10764.000
149,10448.000
150,10821.000
151,10738.000
152,10719.000
153,10689.000
154,10389.000
155,10720.000
156,10664.000
157,10758.000
158,11080.000
159,10038.000
160,10514.000
161,10778.000
162,10380.000
163,10824.000
164,10578.000
165,10739.000
166,10510.000
167,10546.000
168,10475.000
169,10702.000
170,10906.000
171,10646.000
172,10790.000
173,10691.000
174,10577.000
175,10712.000
176,10615.000
177,10716.000
178,10557.000
179,10612.000
180,10618.000
181,10282.000
182,10283.000
183,10778.000
184,10592.000
185,10425.000
186,10946.000
187,10568.000
188,11022.000
189,10908.000
190,10490.000
191,10867.000
192,10968.000
193,10654.000
194,10825.000
195,10670.000
196,10757.000
197,10562.000
198,10796.000
199,10595.000
200,11047.000
201,10693.000
202,10540.000
203,10504.000
204,10540.000
205,10678.000
206,10357.000
207,10636.000
208,10553.000
209,10747.000
210,10361.000
211,10684.000
212,10551.000
213,10672.000
214,10488.000
215,10581.000
216,10602.000
217,10500.000
218,10466.000
219,10726.000
220,10470.000
221,10499.000
222,10240.000
223,10468.000
224,10586.000
225,10576.000
226,10528.000
227,10522.000
228,10306.000
229,10463.000
230,10456.000
231,10546.000
232,10807.000
233,10807.000
234,10607.000
235,10522.000
236,10561.000
237,10412.000
238,10337.000
239,10718.000
240,10540.000
241,10613.000
242,10558.000
243,10579.000
244,10490.000
245,10401.000
246,10769.000
247,10734.000
248,10571.000
249,10595.000
250,10537.000
251,10455.000
252,10553.000
253,10656.000
254,10602.000
255,10526.000
256,10479.000
257,10297.000
258,10457.000
259,10436.000
260,10426.000
261,10434.000
262,10729.000
263,10474.000
264,10476.000
265,10761.000
266,10712.000
267,10639.000
268,10386.000
269,10568.000
270,10607.000
271,10663.000
272,10517.000
273,10712.000
274,10925.000
275,10466.000
276,10319.000
277,10718.000
278,10434.000
279,10682.000
280,10735.000
281,10622.000
282,10688.000
283,10684.000
284,10501.000
285,10669.000
286,10815.000
287,10303.000
288,10654.000
289,10772.000
290,10502.000
291,10478.000
292,10613.000
293,10613.000
294,10596.000
295,10820.000
296,10657.000
297,10586.000
298,10534.000
299,10323.000
300,10548.000
301,10528.000
302,10507.000
303,10682.000
304,10461.000
305,10789.000
306,10846.000
307,10228.000
308,10638.000
309,10448.000
310,10776.000
311,10537.000
312,10617.000
313,10942.000
314,10815.000
315,10809.000
316,10807.000
317,10765.000
318,10589.000
319,10614.000
320,10607.000
321,10606.000
322,10684.000
323,10765.000
324,10448.000
325,10668.000
326,10678.000
327,10438.000
328,10725.000
329,10736.000
330,10587.000
331,10678.000
332,10594.000
333,10567.000
334,10751.000
335,10558.000
336,10568.000
337,10673.000
338,10942.000
339,10306.000
340,10738.000
341,10987.000
342,10650.000
343,10603.000
344,10458.000
345,10437.000
346,10603.000
347,10541.000
348,10569.000
349,10295.000
350,10359.000
351,10790.000
352,10518.000
353,10454.000
354,10769.000
355,10755.000
356,10447.000
357,10569.000
358,10479.000
359,10551.000
360,10804.000
361,10776.000
362,10570.000
363,10633.000
