lambda_idx,t_1_ms
0,10804.000
1,10843.000
2,10836.000
3,10810.000
4,10854.000
5,10724.000
6,10788.000
7,10866.000
8,10717.000
9,11292.000
10,11039.000
11,10939.000
12,11071.000
13,10845.000
14,10810.000
15,10854.000
16,10732.000
17,10852.000
18,10787.000
19,10659.000
20,11003.000
21,10935.000
22,10701.000
23,10747.000
24,10929.000
25,10691.000
26,10898.000
27,10728.000
28,10525.000
29,10629.000
30,10843.000
31,10882.000
32,11039.000
33,10493.000
34,10668.000
35,10829.000
36,10469.000
37,10861.000
38,10958.000
39,10856.000
40,10573.000
41,10641.000
42,10775.000
43,10854.000
44,10807.000
45,10832.000
46,10828.000
47,10542.000
48,10761.000
49,10935.000
50,10674.000
51,10853.000
52,10959.000
53,10796.000
54,10643.000
55,10753.000
56,10799.000
57,10772.000
58,10498.000
59,10557.000
60,10928.000
61,10727.000
62,10746.000
63,10585.000
64,10784.000
65,10544.000
66,10442.000
67,10290.000
68,10728.000
69,10486.000
70,10520.000
71,10682.000
72,10640.000
73,10530.000
74,10934.000
75,10692.000
76,10434.000
77,10665.000
78,10537.000
79,10612.000
80,10633.000
81,10833.000
82,11006.000
83,10483.000
84,10710.000
85,10762.000
86,10533.000
87,10659.000
88,10907.000
89,10571.000
90,10419.000
91,10706.000
92,10436.000
93,10780.000
94,10595.000
95,10733.000
96,10883.000
97,10606.000
98,10700.000
99,10761.000
100,10365.000
101,10515.000
102,10600.000
103,10439.000
104,10314.000
105,10355.000
106,10651.000
107,10500.000
108,10685.000
109,10174.000
110,10559.000
111,10719.000
112,10716.000
113,10661.000
114,10783.000
115,10733.000
116,10753.000
117,10352.000
118,10671.000
119,10574.000
120,10748.000
121,10810.000
122,10835.000
123,10275.000
124,10429.000
125,10513.000
126,10635.000
127,10678.000
128,10502.000
129,10375.000
130,10723.000
131,10334.000
132,10376.000
133,10632.000
134,10553.000
135,10842.000
136,10614.000
137,10468.000
138,10407.000
139,10843.000
140,10670.000
141,10538.000
142,10397.000
143,10330.000
144,10545.000
145,10665.000
146,10694.000
147,10612.000
148,10703.000
149,10403.000
150,10724.000
151,10644.000
152,10692.000
153,10609.000
154,10335.000
155,10573.000
156,10563.000
157,10703.000
158,11038.000
159,9931.000
160,10426.000
161,10681.000
162,10349.000
163,10763.000
164,10493.000
165,10673.000
166,10481.000
167,10505.000
168,10392.000
169,10674.000
170,10811.000
171,10586.000
172,10752.000
173,10600.000
174,10456.000
175,10614.000
176,10566.000
177,10596.000
178,10554.000
179,10499.000
180,10569.000
181,10156.000
182,10234.000
183,10745.000
184,10420.000
185,10342.000
186,10826.000
187,10499.000
188,10930.000
189,10799.000
