lambda_idx,t_1_ms
0,10633.000
1,10661.000
2,10723.000
3,10603.000
4,10649.000
5,10575.000
6,10595.000
7,10599.000
8,10550.000
9,11071.000
10,10868.000
11,10810.000
12,10921.000
13,10689.000
14,10590.000
15,10706.000
16,10546.000
17,10681.000
18,10671.000
19,10458.000
20,10815.000
21,10814.000
22,10450.000
23,10559.000
24,10774.000
25,10518.000
26,10723.000
27,10480.000
28,10416.000
29,10416.000
30,10640.000
31,10684.000
32,10853.000
33,10368.000
34,10495.000
35,10628.000
36,10310.000
37,10753.000
38,10689.000
39,10749.000
40,10406.000
41,10433.000
42,10536.000
43,10680.000
44,10630.000
45,10664.000
46,10628.000
47,10384.000
48,10565.000
49,10792.000
50,10393.000
51,10651.000
52,10757.000
53,10622.000
54,10471.000
55,10616.000
56,10686.000
57,10578.000
58,10316.000
59,10376.000
60,10812.000
61,10598.000
62,10540.000
63,10492.000
64,10578.000
65,10341.000
66,10284.000
67,10196.000
68,10531.000
69,10317.000
70,10397.000
71,10492.000
72,10448.000
73,10446.000
74,10743.000
75,10529.000
76,10295.000
77,10484.000
78,10378.000
79,10409.000
80,10459.000
81,10653.000
82,10807.000
83,10307.000
84,10462.000
85,10574.000
86,10302.000
87,10467.000
88,10691.000
89,10388.000
90,10236.000
91,10513.000
92,10255.000
93,10592.000
94,10372.000
95,10600.000
96,10652.000
97,10434.000
98,10521.000
99,10573.000
100,10171.000
101,10336.000
102,10413.000
103,10275.000
104,10143.000
105,10160.000
106,10457.000
107,10390.000
108,10489.000
109,9994.000
110,10407.000
111,10495.000
112,10584.000
113,10491.000
114,10544.000
115,10562.000
116,10570.000
117,10208.000
118,10502.000
119,10389.000
120,10582.000
121,10557.000
122,10638.000
123,10166.000
124,10261.000
125,10338.000
126,10368.000
127,10546.000
128,10268.000
129,10232.000
130,10589.000
131,10181.000
132,10218.000
133,10502.000
134,10373.000
135,10660.000
136,10463.000
137,10283.000
138,10223.000
139,10676.000
140,10441.000
141,10306.000
142,10244.000
143,10203.000
144,10327.000
145,10437.000
146,10532.000
147,10440.000
148,10506.000
149,10179.000
150,10559.000
151,10484.000
152,10450.000
153,10482.000
154,10162.000
155,10453.000
156,10410.000
157,10523.000
158,10834.000
159,9813.000
160,10254.000
161,10586.000
162,10160.000
163,10571.000
164,10304.000
165,10480.000
166,10268.000
167,10274.000
168,10215.000
169,10437.000
170,10680.000
171,10468.000
172,10580.000
173,10451.000
174,10296.000
175,10472.000
176,10356.000
177,10411.000
178,10277.000
179,10305.000
180,10446.000
181,9960.000
182,10029.000
183,10547.000
184,10273.000
185,10114.000
186,10676.000
187,10320.000
188,10710.000
189,10648.000
190,10245.000
191,10577.000
192,10791.000
193,10446.000
194,10582.000
195,10375.000
196,10475.000
197,10283.000
198,10565.000
199,10293.000
200,10753.000
201,10436.000
202,10266.000
203,10232.000
204,10317.000
205,10479.000
206,10079.000
207,10297.000
208,10238.000
209,10533.000
210,10100.000
211,10357.000
212,10190.000
213,10295.000
214,10244.000
215,10341.000
216,10309.000
217,10235.000
218,10253.000
219,10522.000
220,10197.000
221,10287.000
222,10029.000
223,10218.000
224,10280.000
225,10302.000
226,10289.000
227,10260.000
228,10003.000
229,10210.000
230,10194.000
231,10277.000
232,10491.000
233,10498.000
234,10307.000
235,10248.000
236,10259.000
237,10099.000
238,10071.000
239,10428.000
240,10347.000
241,10371.000
242,10327.000
243,10259.000
244,10247.000
245,10116.000
246,10529.000
247,10479.000
248,10330.000
249,10342.000
250,10277.000
251,10215.000
252,10240.000
253,10303.000
254,10302.000
255,10248.000
256,10137.000
257,9982.000
258,10148.000
259,10219.000
260,10121.000
261,10183.000
262,10486.000
263,10263.000
264,10159.000
265,10496.000
266,10450.000
267,10358.000
268,10131.000
269,10234.000
270,10380.000
271,10406.000
272,10263.000
273,10350.000
274,10706.000
275,10186.000
276,10112.000
277,10361.000
278,10189.000
279,10412.000
280,10417.000
281,10404.000
282,10437.000
283,10362.000
284,10221.000
285,10346.000
286,10559.000
287,10087.000
288,10342.000
289,10518.000
290,10271.000
291,10145.000
292,10374.000
293,10331.000
294,10356.000
295,10559.000
296,10427.000
297,10325.000
298,10259.000
299,10025.000
300,10240.000
301,10212.000
302,10308.000
303,10436.000
304,10216.000
305,10477.000
306,10620.000
307,9932.000
308,10374.000
309,10198.000
310,10494.000
311,10292.000
312,10323.000
313,10679.000
314,10506.000
315,10490.000
316,10535.000
317,10506.000
318,10321.000
319,10382.000
320,10350.000
321,10275.000
322,10352.000
323,10551.000
324,10093.000
325,10459.000
326,10406.000
327,10163.000
328,10387.000
329,10452.000
330,10257.000
331,10393.000
332,10323.000
333,10270.000
334,10443.000
335,10358.000
336,10309.000
337,10363.000
338,10708.000
339,10060.000
340,10425.000
341,10679.000
342,10415.000
343,10392.000
344,10223.000
345,10201.000
346,10329.000
347,10268.000
348,10336.000
349,10043.000
350,10050.000
351,10462.000
352,10243.000
353,10189.000
354,10520.000
355,10578.000
356,10175.000
357,10328.000
358,10213.000
359,10317.000
360,10559.000
361,10554.000
362,10278.000
363,10357.000
364,10193.000
365,10095.000
366,10324.000
367,10161.000
368,10126.000
369,10172.000
370,10413.000
371,10414.000
372,10539.000
373,10346.000
374,10549.000
375,10304.000
376,10534.000
377,10496.000
378,10230.000
379,10337.000
380,10338.000
381,10379.000
382,10372.000
383,10549.000
384,10257.000
385,10394.000
386,10569.000
387,10247.000
388,10385.000
389,10325.000
390,10392.000
391,10362.000
392,10479.000
393,10889.000
394,10489.000
395,10167.000
396,10197.000
397,10053.000
398,10088.000
399,10410.000
400,10397.000
401,10370.000
402,10294.000
403,10664.000
404,10303.000
405,10161.000
406,10066.000
407,10383.000
408,10200.000
409,10249.000
410,10187.000
411,10551.000
412,10339.000
413,10266.000
414,10217.000
415,10498.000
416,10181.000
417,10600.000
418,10701.000
419,10666.000
420,10134.000
421,10067.000
422,10384.000
423,10316.000
424,10378.000
425,10374.000
426,10464.000
427,10291.000
428,10379.000
429,10273.000
430,10478.000
431,10080.000
432,10333.000
433,10209.000
434,10392.000
435,10249.000
436,10469.000
437,10077.000
438,10399.000
439,10224.000
440,10388.000
441,10289.000
442,10277.000
443,10280.000
444,10358.000
445,10277.000
446,10234.000
447,10431.000
448,10400.000
449,10308.000
450,10049.000
451,10349.000
452,10338.000
453,10106.000
454,10469.000
455,10431.000
456,10057.000
457,10278.000
458,10142.000
459,10539.000
460,10104.000
461,10287.000
462,10524.000
463,10453.000
464,10399.000
465,10362.000
466,10273.000
467,10453.000
468,10453.000
469,10282.000
470,10389.000
471,10372.000
472,10279.000
473,10324.000
474,10401.000
475,10325.000
476,10648.000
477,10444.000
478,9860.000
479,10157.000
480,10187.000
481,10507.000
482,10308.000
483,10192.000
484,10205.000
485,10196.000
486,10161.000
487,10161.000
488,10316.000
489,10128.000
490,10570.000
