lambda_idx,t_1_ms
0,10539.000
1,10603.000
2,10629.000
3,10572.000
4,10615.000
5,10561.000
6,10620.000
7,10584.000
8,10578.000
9,11030.000
10,10785.000
11,10715.000
12,10865.000
13,10660.000
14,10555.000
15,10672.000
16,10518.000
17,10611.000
18,10594.000
19,10408.000
20,10752.000
21,10792.000
22,10483.000
23,10521.000
24,10692.000
25,10501.000
26,10723.000
27,10445.000
28,10309.000
29,10416.000
30,10591.000
31,10623.000
32,10810.000
33,10318.000
34,10489.000
35,10608.000
36,10227.000
37,10671.000
38,10657.000
39,10684.000
40,10351.000
41,10361.000
42,10557.000
43,10603.000
44,10593.000
45,10632.000
46,10668.000
47,10342.000
48,10539.000
49,10750.000
50,10414.000
51,10614.000
52,10697.000
53,10542.000
54,10480.000
55,10553.000
56,10550.000
57,10533.000
58,10253.000
59,10306.000
60,10757.000
61,10576.000
62,10486.000
63,10394.000
64,10556.000
65,10310.000
66,10238.000
67,10117.000
68,10492.000
69,10260.000
70,10290.000
71,10458.000
72,10427.000
73,10356.000
74,10718.000
75,10480.000
76,10287.000
77,10455.000
78,10316.000
79,10380.000
80,10401.000
81,10578.000
82,10728.000
83,10212.000
84,10445.000
85,10541.000
86,10272.000
87,10502.000
88,10678.000
89,10383.000
90,10209.000
91,10497.000
92,10231.000
93,10564.000
94,10386.000
95,10590.000
96,10638.000
97,10419.000
98,10492.000
99,10572.000
100,10085.000
101,10301.000
102,10364.000
103,10249.000
104,10052.000
105,10105.000
106,10372.000
107,10356.000
108,10457.000
109,9994.000
110,10365.000
111,10454.000
112,10510.000
113,10472.000
114,10552.000
115,10548.000
116,10525.000
117,10161.000
118,10491.000
119,10296.000
120,10506.000
121,10553.000
122,10601.000
123,10114.000
124,10213.000
125,10333.000
126,10335.000
127,10454.000
128,10236.000
129,10217.000
130,10554.000
131,10127.000
132,10193.000
133,10402.000
134,10356.000
135,10603.000
136,10460.000
137,10231.000
138,10205.000
139,10598.000
140,10476.000
141,10266.000
142,10226.000
143,10185.000
144,10267.000
145,10416.000
146,10533.000
147,10412.000
148,10433.000
149,10159.000
150,10509.000
151,10402.000
152,10452.000
153,10411.000
154,10108.000
155,10350.000
156,10284.000
157,10485.000
158,10828.000
159,9774.000
160,10180.000
161,10442.000
162,10116.000
163,10525.000
164,10279.000
165,10404.000
166,10225.000
167,10212.000
168,10190.000
169,10451.000
170,10626.000
171,10373.000
172,10514.000
173,10385.000
174,10253.000
175,10423.000
176,10334.000
177,10429.000
178,10285.000
