lambda_idx,t_1_ms
0,10859.000
1,10957.000
2,10911.000
3,10840.000
4,10928.000
5,10805.000
6,10814.000
7,10909.000
8,10831.000
9,11314.000
10,11086.000
11,11039.000
12,11170.000
13,10906.000
14,10816.000
15,10927.000
16,10801.000
17,10926.000
18,10824.000
19,10663.000
20,11065.000
21,11008.000
22,10695.000
23,10757.000
24,10919.000
25,10723.000
26,10959.000
27,10728.000
28,10623.000
29,10685.000
30,10881.000
31,10929.000
32,11007.000
33,10601.000
34,10716.000
35,10846.000
36,10465.000
37,10923.000
38,10952.000
39,10961.000
40,10598.000
41,10628.000
42,10822.000
43,10921.000
44,10840.000
45,10841.000
46,10879.000
47,10615.000
48,10762.000
49,11006.000
50,10670.000
51,10813.000
52,11009.000
53,10822.000
54,10644.000
55,10782.000
56,10847.000
57,10790.000
58,10517.000
59,10575.000
60,11016.000
61,10865.000
62,10774.000
63,10686.000
64,10860.000
65,10557.000
66,10537.000
67,10405.000
68,10750.000
69,10536.000
70,10590.000
71,10685.000
72,10660.000
73,10615.000
74,10960.000
75,10734.000
76,10530.000
77,10680.000
78,10590.000
79,10678.000
80,10698.000
81,10807.000
82,11023.000
83,10584.000
84,10698.000
85,10763.000
86,10570.000
87,10731.000
88,10911.000
89,10594.000
90,10461.000
91,10752.000
92,10409.000
93,10839.000
94,10616.000
95,10880.000
96,10924.000
97,10614.000
98,10754.000
99,10766.000
100,10421.000
101,10463.000
102,10642.000
103,10496.000
104,10372.000
105,10380.000
106,10668.000
107,10602.000
108,10642.000
109,10224.000
110,10602.000
111,10693.000
112,10766.000
113,10712.000
114,10728.000
115,10790.000
116,10757.000
117,10410.000
118,10657.000
119,10587.000
120,10844.000
121,10819.000
122,10809.000
123,10330.000
124,10397.000
125,10585.000
126,10628.000
127,10682.000
128,10440.000
129,10456.000
130,10825.000
131,10374.000
132,10424.000
133,10679.000
134,10638.000
135,10846.000
136,10633.000
137,10508.000
138,10404.000
139,10918.000
140,10757.000
141,10560.000
142,10433.000
143,10358.000
144,10561.000
145,10679.000
146,10714.000
147,10677.000
148,10737.000
149,10470.000
150,10722.000
151,10711.000
152,10673.000
153,10633.000
154,10305.000
155,10632.000
156,10627.000
157,10718.000
158,11047.000
159,10002.000
160,10480.000
161,10694.000
162,10351.000
163,10769.000
164,10511.000
165,10718.000
166,10539.000
167,10544.000
168,10444.000
169,10646.000
170,10874.000
171,10611.000
172,10738.000
173,10645.000
174,10517.000
175,10710.000
176,10580.000
177,10646.000
178,10548.000
179,10534.000
180,10625.000
181,10233.000
182,10280.000
183,10725.000
184,10487.000
185,10331.000
186,10889.000
187,10466.000
188,10916.000
189,10840.000
190,10437.000
191,10830.000
192,10972.000
193,10633.000
194,10810.000
195,10632.000
196,10667.000
197,10487.000
198,10747.000
199,10544.000
200,10982.000
201,10630.000
202,10429.000
203,10430.000
204,10577.000
205,10679.000
206,10294.000
207,10523.000
208,10538.000
209,10770.000
210,10364.000
211,10560.000
212,10425.000
213,10594.000
214,10419.000
215,10520.000
216,10547.000
217,10447.000
218,10462.000
219,10674.000
220,10491.000
221,10489.000
222,10231.000
223,10417.000
224,10538.000
225,10533.000
226,10535.000
227,10437.000
228,10271.000
229,10471.000
230,10373.000
231,10457.000
232,10779.000
233,10750.000
234,10545.000
235,10445.000
236,10534.000
237,10358.000
238,10283.000
239,10681.000
240,10489.000
241,10620.000
242,10548.000
243,10488.000
244,10451.000
245,10374.000
246,10741.000
247,10697.000
248,10529.000
249,10522.000
250,10420.000
251,10403.000
252,10445.000
253,10540.000
254,10513.000
255,10506.000
256,10354.000
257,10216.000
258,10385.000
259,10345.000
260,10386.000
261,10375.000
262,10666.000
263,10468.000
264,10366.000
265,10662.000
266,10676.000
267,10614.000
268,10369.000
269,10435.000
270,10592.000
271,10634.000
272,10511.000
273,10604.000
274,10973.000
275,10425.000
276,10311.000
277,10612.000
278,10389.000
279,10597.000
280,10665.000
281,10544.000
282,10704.000
283,10558.000
284,10364.000
285,10633.000
286,10729.000
287,10281.000
288,10593.000
289,10727.000
290,10431.000
291,10416.000
292,10594.000
293,10542.000
294,10540.000
295,10846.000
296,10621.000
297,10517.000
298,10513.000
299,10280.000
300,10481.000
301,10380.000
302,10555.000
303,10603.000
304,10359.000
305,10721.000
306,10809.000
307,10163.000
308,10574.000
309,10457.000
310,10800.000
311,10427.000
312,10577.000
313,10870.000
314,10783.000
315,10740.000
316,10782.000
317,10663.000
318,10592.000
319,10588.000
320,10568.000
321,10468.000
322,10568.000
323,10753.000
324,10422.000
325,10640.000
326,10601.000
327,10308.000
328,10613.000
329,10717.000
330,10514.000
331,10541.000
332,10534.000
333,10495.000
334,10695.000
335,10501.000
336,10522.000
337,10600.000
338,10909.000
339,10313.000
340,10665.000
341,10928.000
342,10616.000
343,10575.000
344,10449.000
345,10395.000
346,10528.000
347,10525.000
348,10531.000
349,10259.000
350,10313.000
351,10675.000
352,10442.000
353,10417.000
354,10720.000
355,10797.000
356,10402.000
357,10493.000
358,10436.000
359,10494.000
360,10750.000
361,10721.000
362,10520.000
363,10556.000
364,10422.000
365,10275.000
366,10582.000
367,10410.000
368,10353.000
369,10380.000
370,10645.000
371,10624.000
372,10744.000
373,10586.000
374,10724.000
375,10550.000
376,10669.000
377,10665.000
378,10499.000
379,10573.000
380,10545.000
381,10590.000
382,10610.000
383,10762.000
384,10484.000
385,10589.000
386,10722.000
387,10462.000
388,10642.000
389,10563.000
390,10597.000
391,10550.000
392,10673.000
393,11131.000
394,10743.000
395,10390.000
396,10494.000
397,10315.000
398,10294.000
399,10644.000
400,10583.000
401,10586.000
402,10484.000
403,10867.000
404,10429.000
405,10348.000
406,10338.000
407,10580.000
408,10411.000
409,10443.000
410,10378.000
411,10746.000
412,10583.000
413,10456.000
414,10446.000
415,10712.000
416,10410.000
417,10856.000
418,10908.000
419,10918.000
420,10374.000
421,10294.000
422,10614.000
423,10552.000
424,10594.000
425,10625.000
426,10668.000
427,10545.000
428,10559.000
429,10437.000
430,10695.000
431,10282.000
432,10581.000
433,10427.000
434,10621.000
435,10444.000
436,10662.000
437,10331.000
438,10688.000
439,10433.000
440,10625.000
441,10556.000
442,10436.000
443,10511.000
444,10578.000
445,10538.000
446,10422.000
447,10672.000
448,10671.000
449,10506.000
450,10304.000
451,10573.000
452,10560.000
453,10376.000
454,10662.000
455,10652.000
456,10276.000
457,10520.000
458,10326.000
459,10789.000
460,10358.000
461,10503.000
462,10720.000
463,10742.000
464,10570.000
465,10607.000
466,10442.000
467,10660.000
468,10648.000
469,10470.000
470,10552.000
471,10578.000
472,10528.000
473,10568.000
474,10616.000
475,10518.000
476,10824.000
477,10671.000
478,10072.000
479,10451.000
480,10394.000
481,10718.000
482,10546.000
483,10391.000
484,10402.000
485,10389.000
486,10433.000
487,10375.000
488,10554.000
489,10315.000
490,10794.000
491,10357.000
492,10757.000
493,10408.000
494,10626.000
495,11025.000
496,10244.000
497,10438.000
498,10638.000
499,10559.000
500,10606.000
501,10647.000
502,10670.000
503,10547.000
504,10638.000
505,10327.000
506,10623.000
507,10580.000
508,10698.000
509,10107.000
510,10359.000
511,10385.000
512,10193.000
513,10542.000
514,10450.000
515,10512.000
516,10331.000
517,10601.000
518,10658.000
519,10578.000
520,10580.000
521,10504.000
522,10599.000
523,10024.000
524,10458.000
525,10479.000
526,10806.000
527,10483.000
528,10788.000
529,10529.000
530,10691.000
531,10497.000
532,10686.000
533,10520.000
534,10498.000
535,10766.000
536,10358.000
537,10510.000
538,10639.000
539,10614.000
540,10736.000
541,10786.000
542,10330.000
543,10552.000
544,10392.000
545,10402.000
546,10239.000
547,10757.000
548,10772.000
549,10545.000
550,10685.000
551,10427.000
552,10200.000
553,10649.000
554,10692.000
555,10533.000
556,10419.000
557,10529.000
558,10405.000
559,10714.000
560,10423.000
561,10567.000
562,10477.000
563,10554.000
564,10790.000
565,10365.000
566,10502.000
567,10192.000
568,10489.000
569,10530.000
570,10441.000
571,10585.000
572,10362.000
573,10141.000
574,10731.000
575,10719.000
576,10877.000
577,10372.000
578,10250.000
579,10682.000
580,10590.000
581,10692.000
582,10755.000
583,10562.000
584,10668.000
585,10645.000
586,10379.000
587,10704.000
588,10397.000
589,10324.000
590,10294.000
591,10395.000
592,10366.000
593,10431.000
594,10387.000
595,10622.000
596,10690.000
597,10593.000
598,10419.000
599,10559.000
600,10797.000
601,10660.000
602,10684.000
603,10855.000
604,10665.000
605,10454.000
606,10930.000
607,10333.000
608,10477.000
609,10523.000
610,10525.000
611,10455.000
612,10537.000
613,10686.000
614,10619.000
615,10576.000
616,10683.000
617,10716.000
618,10815.000
619,10370.000
620,10603.000
621,10540.000
622,10879.000
623,10625.000
624,10438.000
625,10433.000
626,10644.000
627,10547.000
628,10846.000
629,10609.000
630,10521.000
631,10363.000
632,10614.000
633,10465.000
634,10762.000
635,10560.000
636,10619.000
637,10389.000
638,10725.000
639,10731.000
640,10508.000
641,10480.000
642,10343.000
643,10483.000
644,10446.000
645,10368.000
646,10281.000
