lambda_idx,t_1_ms
0,10660.000
1,10710.000
2,10696.000
3,10665.000
4,10701.000
5,10531.000
6,10684.000
7,10703.000
8,10589.000
9,11080.000
10,10878.000
11,10781.000
12,10856.000
13,10749.000
14,10637.000
15,10686.000
16,10554.000
17,10730.000
18,10634.000
19,10421.000
20,10826.000
21,10812.000
22,10511.000
23,10546.000
24,10778.000
25,10481.000
26,10769.000
27,10504.000
28,10375.000
29,10509.000
30,10629.000
31,10635.000
32,10866.000
33,10346.000
34,10537.000
35,10656.000
36,10302.000
37,10694.000
38,10742.000
39,10723.000
40,10373.000
41,10443.000
42,10595.000
43,10673.000
44,10676.000
45,10648.000
46,10671.000
47,10374.000
48,10544.000
49,10799.000
50,10451.000
51,10618.000
52,10763.000
53,10575.000
54,10465.000
55,10606.000
56,10634.000
57,10558.000
58,10273.000
59,10428.000
60,10788.000
61,10600.000
62,10540.000
63,10432.000
64,10607.000
65,10375.000
66,10272.000
67,10186.000
68,10565.000
69,10335.000
70,10377.000
71,10513.000
72,10478.000
73,10482.000
74,10771.000
75,10513.000
76,10256.000
77,10524.000
78,10326.000
79,10486.000
80,10455.000
81,10686.000
82,10837.000
83,10257.000
84,10503.000
85,10584.000
86,10372.000
87,10528.000
88,10674.000
89,10380.000
90,10243.000
91,10569.000
92,10242.000
93,10542.000
94,10393.000
95,10614.000
96,10692.000
97,10433.000
98,10534.000
99,10650.000
100,10212.000
101,10332.000
102,10449.000
103,10255.000
104,10138.000
105,10199.000
106,10436.000
107,10410.000
108,10473.000
109,10081.000
110,10405.000
111,10459.000
112,10574.000
113,10458.000
114,10566.000
115,10598.000
116,10587.000
117,10194.000
118,10501.000
119,10360.000
120,10598.000
121,10610.000
122,10621.000
123,10118.000
124,10210.000
125,10339.000
126,10421.000
127,10557.000
128,10256.000
129,10302.000
130,10594.000
131,10204.000
132,10197.000
133,10449.000
134,10412.000
135,10659.000
136,10412.000
137,10288.000
138,10192.000
139,10717.000
140,10525.000
141,10363.000
142,10309.000
143,10186.000
144,10339.000
145,10450.000
146,10554.000
147,10451.000
148,10500.000
