lambda_idx,t_1_ms
0,10871.000
1,10842.000
2,10912.000
3,10840.000
4,10883.000
5,10722.000
6,10831.000
7,10842.000
8,10766.000
9,11255.000
10,11064.000
11,10932.000
12,11080.000
13,10944.000
14,10848.000
15,10861.000
16,10742.000
17,10883.000
18,10830.000
19,10653.000
20,11007.000
21,10994.000
22,10699.000
23,10718.000
24,10929.000
25,10688.000
26,10960.000
27,10696.000
28,10556.000
29,10680.000
30,10809.000
31,10892.000
32,10985.000
33,10554.000
34,10757.000
35,10787.000
36,10522.000
37,10869.000
38,10938.000
39,10877.000
40,10611.000
41,10619.000
42,10759.000
43,10838.000
44,10833.000
45,10821.000
46,10831.000
47,10509.000
48,10761.000
49,10953.000
50,10648.000
51,10850.000
52,10948.000
53,10752.000
54,10672.000
55,10765.000
56,10819.000
57,10734.000
58,10494.000
59,10515.000
60,10975.000
61,10754.000
62,10684.000
63,10566.000
64,10756.000
65,10543.000
66,10488.000
67,10345.000
68,10754.000
69,10466.000
70,10560.000
71,10660.000
72,10627.000
73,10634.000
74,10980.000
75,10695.000
76,10570.000
77,10697.000
78,10540.000
79,10666.000
80,10646.000
81,10852.000
82,11017.000
83,10485.000
84,10684.000
85,10761.000
86,10521.000
87,10730.000
88,10829.000
89,10543.000
90,10438.000
91,10690.000
92,10404.000
93,10765.000
94,10570.000
95,10826.000
96,10835.000
97,10572.000
98,10724.000
99,10789.000
100,10326.000
101,10474.000
102,10612.000
103,10504.000
104,10277.000
105,10338.000
106,10657.000
107,10560.000
108,10639.000
109,10203.000
110,10602.000
111,10722.000
112,10709.000
113,10666.000
114,10741.000
115,10754.000
116,10734.000
117,10345.000
118,10695.000
119,10556.000
120,10742.000
121,10785.000
122,10826.000
123,10373.000
124,10428.000
125,10532.000
126,10572.000
127,10685.000
128,10441.000
129,10427.000
130,10735.000
131,10409.000
132,10432.000
133,10699.000
134,10600.000
135,10867.000
136,10657.000
137,10485.000
138,10402.000
139,10848.000
140,10728.000
141,10489.000
142,10508.000
143,10349.000
144,10570.000
145,10653.000
146,10715.000
147,10627.000
148,10661.000
149,10397.000
150,10705.000
151,10605.000
152,10665.000
153,10646.000
154,10317.000
155,10579.000
156,10558.000
157,10706.000
158,11077.000
159,9973.000
160,10406.000
161,10744.000
162,10359.000
163,10728.000
164,10494.000
165,10641.000
166,10447.000
167,10500.000
168,10368.000
169,10621.000
170,10853.000
171,10624.000
172,10713.000
173,10570.000
174,10487.000
175,10638.000
176,10557.000
177,10647.000
178,10504.000
179,10499.000
180,10553.000
181,10175.000
182,10276.000
183,10726.000
184,10443.000
185,10283.000
186,10886.000
187,10437.000
188,10869.000
189,10791.000
190,10421.000
191,10828.000
192,10925.000
193,10574.000
194,10776.000
195,10591.000
196,10657.000
197,10518.000
198,10691.000
199,10511.000
200,10952.000
201,10603.000
202,10487.000
203,10401.000
204,10451.000
205,10565.000
206,10241.000
207,10535.000
208,10475.000
209,10736.000
210,10311.000
211,10556.000
212,10409.000
213,10556.000
214,10408.000
215,10507.000
216,10535.000
217,10465.000
218,10422.000
219,10670.000
220,10395.000
221,10509.000
222,10169.000
223,10444.000
224,10500.000
225,10478.000
226,10441.000
227,10424.000
228,10141.000
229,10394.000
230,10337.000
231,10480.000
232,10669.000
233,10670.000
234,10521.000
235,10393.000
236,10421.000
237,10287.000
238,10264.000
239,10633.000
240,10425.000
241,10615.000
242,10456.000
243,10473.000
244,10446.000
245,10338.000
246,10690.000
247,10673.000
248,10458.000
249,10480.000
250,10410.000
251,10408.000
252,10390.000
253,10573.000
254,10479.000
255,10421.000
256,10373.000
257,10152.000
258,10411.000
259,10394.000
260,10394.000
261,10340.000
262,10648.000
263,10404.000
264,10400.000
265,10696.000
266,10618.000
267,10585.000
268,10322.000
269,10483.000
270,10591.000
271,10662.000
272,10434.000
273,10645.000
274,10821.000
275,10367.000
276,10281.000
277,10552.000
278,10318.000
279,10607.000
280,10629.000
281,10510.000
282,10655.000
283,10549.000
284,10366.000
285,10550.000
286,10702.000
287,10213.000
288,10566.000
289,10703.000
290,10467.000
291,10385.000
292,10560.000
293,10514.000
294,10524.000
295,10809.000
296,10627.000
297,10498.000
298,10490.000
299,10255.000
300,10412.000
301,10407.000
302,10428.000
303,10588.000
304,10397.000
305,10679.000
306,10745.000
307,10142.000
308,10495.000
309,10393.000
310,10740.000
311,10461.000
312,10521.000
313,10799.000
314,10712.000
315,10713.000
316,10742.000
317,10613.000
318,10480.000
319,10608.000
320,10513.000
321,10487.000
322,10523.000
323,10745.000
324,10310.000
325,10604.000
326,10601.000
327,10363.000
328,10641.000
329,10638.000
330,10449.000
331,10535.000
332,10530.000
333,10516.000
334,10617.000
335,10469.000
336,10442.000
337,10595.000
338,10835.000
339,10229.000
340,10611.000
341,10876.000
342,10557.000
343,10508.000
344,10418.000
345,10338.000
346,10520.000
347,10436.000
348,10500.000
349,10222.000
350,10233.000
351,10632.000
352,10434.000
353,10339.000
354,10722.000
355,10678.000
356,10405.000
357,10523.000
358,10396.000
359,10432.000
360,10685.000
361,10752.000
362,10499.000
363,10563.000
364,10433.000
365,10277.000
366,10512.000
367,10366.000
368,10275.000
369,10345.000
370,10593.000
371,10589.000
372,10781.000
373,10593.000
374,10648.000
375,10527.000
376,10617.000
377,10659.000
378,10474.000
379,10550.000
380,10521.000
381,10535.000
382,10579.000
383,10719.000
384,10463.000
385,10539.000
386,10737.000
387,10450.000
388,10570.000
389,10526.000
390,10582.000
391,10539.000
392,10661.000
393,11145.000
394,10657.000
395,10304.000
396,10439.000
397,10286.000
398,10323.000
399,10599.000
400,10549.000
401,10554.000
402,10475.000
403,10868.000
404,10499.000
405,10340.000
406,10319.000
407,10554.000
408,10368.000
409,10462.000
410,10316.000
411,10665.000
412,10506.000
413,10409.000
414,10420.000
415,10656.000
416,10357.000
417,10806.000
418,10908.000
419,10887.000
420,10226.000
421,10256.000
422,10584.000
423,10519.000
424,10578.000
425,10620.000
426,10610.000
427,10475.000
428,10543.000
429,10456.000
430,10664.000
431,10255.000
432,10566.000
433,10443.000
434,10549.000
435,10377.000
436,10602.000
437,10272.000
438,10611.000
439,10391.000
440,10579.000
441,10508.000
442,10468.000
443,10446.000
444,10473.000
445,10463.000
446,10405.000
447,10659.000
448,10647.000
449,10495.000
450,10199.000
451,10512.000
452,10581.000
453,10323.000
454,10606.000
455,10631.000
456,10288.000
457,10483.000
458,10338.000
459,10712.000
460,10322.000
461,10449.000
462,10714.000
463,10720.000
464,10609.000
465,10581.000
466,10454.000
467,10606.000
468,10657.000
469,10440.000
470,10540.000
471,10526.000
472,10509.000
473,10530.000
474,10581.000
475,10524.000
476,10793.000
477,10593.000
478,10072.000
479,10366.000
480,10311.000
481,10649.000
482,10456.000
483,10344.000
484,10357.000
485,10318.000
486,10358.000
487,10365.000
488,10540.000
489,10310.000
490,10752.000
491,10336.000
492,10710.000
493,10298.000
494,10566.000
495,10990.000
496,10174.000
497,10402.000
498,10638.000
499,10584.000
500,10561.000
501,10616.000
502,10585.000
503,10451.000
504,10685.000
505,10356.000
506,10608.000
507,10602.000
508,10693.000
509,10118.000
510,10291.000
511,10319.000
512,10101.000
513,10560.000
514,10455.000
515,10470.000
516,10250.000
517,10517.000
518,10602.000
519,10551.000
520,10474.000
521,10485.000
522,10573.000
523,10116.000
524,10421.000
525,10404.000
526,10795.000
527,10406.000
528,10754.000
529,10505.000
530,10634.000
531,10447.000
532,10649.000
533,10471.000
534,10484.000
535,10764.000
536,10374.000
537,10542.000
538,10637.000
539,10570.000
540,10665.000
541,10738.000
542,10282.000
543,10548.000
544,10354.000
545,10419.000
546,10239.000
547,10708.000
548,10665.000
549,10516.000
550,10570.000
551,10415.000
552,10215.000
553,10622.000
554,10629.000
555,10505.000
556,10395.000
557,10534.000
558,10390.000
559,10682.000
560,10335.000
561,10562.000
562,10402.000
563,10504.000
564,10769.000
565,10355.000
566,10555.000
567,10105.000
568,10384.000
569,10435.000
570,10415.000
571,10521.000
572,10302.000
573,10106.000
574,10711.000
575,10656.000
576,10804.000
577,10385.000
578,10175.000
579,10662.000
580,10520.000
581,10641.000
582,10701.000
583,10582.000
584,10584.000
585,10639.000
586,10341.000
587,10657.000
588,10368.000
589,10299.000
590,10259.000
591,10378.000
592,10404.000
593,10357.000
594,10292.000
595,10595.000
596,10643.000
597,10538.000
598,10335.000
599,10493.000
600,10742.000
601,10651.000
602,10671.000
603,10823.000
604,10634.000
605,10426.000
606,10886.000
607,10337.000
608,10477.000
609,10509.000
610,10503.000
611,10364.000
612,10424.000
613,10664.000
614,10582.000
615,10520.000
