lambda_idx,t_1_ms
0,10530.000
1,10658.000
2,10578.000
3,10572.000
4,10660.000
5,10473.000
6,10535.000
7,10531.000
8,10498.000
9,11030.000
10,10803.000
11,10623.000
12,10849.000
13,10626.000
14,10550.000
15,10621.000
16,10529.000
17,10624.000
18,10579.000
19,10363.000
20,10723.000
21,10772.000
22,10443.000
23,10489.000
24,10659.000
25,10450.000
26,10702.000
27,10458.000
28,10306.000
29,10416.000
30,10567.000
31,10604.000
32,10756.000
33,10290.000
34,10465.000
35,10542.000
36,10281.000
37,10688.000
38,10636.000
39,10667.000
40,10326.000
41,10376.000
42,10576.000
43,10618.000
44,10563.000
45,10572.000
46,10558.000
47,10333.000
48,10507.000
49,10761.000
50,10388.000
51,10500.000
52,10728.000
53,10531.000
54,10417.000
55,10535.000
56,10595.000
57,10496.000
58,10221.000
59,10281.000
60,10736.000
61,10596.000
62,10478.000
63,10378.000
64,10550.000
65,10266.000
66,10185.000
67,10088.000
68,10455.000
69,10278.000
70,10304.000
71,10390.000
72,10363.000
73,10321.000
74,10705.000
75,10406.000
76,10261.000
77,10428.000
78,10291.000
79,10368.000
80,10401.000
81,10571.000
82,10745.000
83,10197.000
84,10398.000
85,10490.000
86,10288.000
87,10491.000
88,10625.000
89,10308.000
90,10215.000
91,10468.000
92,10168.000
93,10485.000
94,10386.000
95,10549.000
96,10640.000
97,10363.000
98,10464.000
99,10518.000
100,10115.000
101,10261.000
102,10347.000
103,10240.000
104,10040.000
105,10073.000
106,10426.000
107,10312.000
108,10354.000
109,9941.000
110,10345.000
111,10463.000
112,10473.000
113,10411.000
114,10475.000
115,10526.000
116,10494.000
117,10107.000
118,10435.000
119,10317.000
120,10464.000
121,10519.000
122,10570.000
123,10075.000
124,10150.000
125,10266.000
126,10298.000
127,10431.000
128,10145.000
129,10163.000
130,10496.000
131,10101.000
132,10125.000
133,10378.000
134,10315.000
135,10601.000
136,10336.000
137,10212.000
138,10125.000
139,10604.000
140,10489.000
141,10282.000
142,10205.000
143,10110.000
144,10288.000
145,10418.000
146,10450.000
147,10310.000
148,10441.000
149,10136.000
150,10532.000
151,10370.000
152,10371.000
153,10363.000
154,10015.000
155,10277.000
156,10399.000
157,10464.000
158,10752.000
159,9715.000
160,10172.000
161,10488.000
162,10104.000
163,10531.000
164,10226.000
165,10399.000
166,10246.000
167,10241.000
168,10135.000
169,10411.000
170,10622.000
171,10378.000
172,10494.000
173,10317.000
174,10241.000
175,10370.000
