lambda_idx,t_1_ms
0,10684.000
1,10705.000
2,10786.000
3,10686.000
4,10738.000
5,10685.000
6,10716.000
7,10686.000
8,10669.000
9,11136.000
10,10979.000
11,10842.000
12,10976.000
13,10772.000
14,10686.000
15,10759.000
16,10647.000
17,10739.000
18,10709.000
19,10522.000
20,10878.000
21,10922.000
22,10547.000
23,10614.000
24,10816.000
25,10612.000
26,10792.000
27,10565.000
28,10427.000
29,10513.000
30,10703.000
31,10799.000
32,10897.000
33,10399.000
34,10616.000
35,10669.000
36,10429.000
37,10789.000
38,10787.000
39,10772.000
40,10495.000
41,10531.000
42,10655.000
43,10721.000
44,10699.000
45,10745.000
46,10708.000
47,10478.000
48,10648.000
49,10899.000
50,10486.000
51,10744.000
52,10892.000
53,10643.000
54,10563.000
55,10680.000
56,10741.000
57,10607.000
58,10398.000
59,10433.000
60,10860.000
61,10703.000
62,10530.000
63,10495.000
64,10651.000
65,10357.000
66,10350.000
67,10214.000
68,10568.000
69,10369.000
70,10482.000
71,10575.000
72,10561.000
73,10453.000
74,10846.000
75,10570.000
76,10323.000
77,10622.000
78,10475.000
79,10483.000
80,10534.000
81,10730.000
82,10884.000
83,10400.000
84,10624.000
85,10644.000
86,10395.000
87,10552.000
88,10791.000
89,10459.000
90,10332.000
91,10618.000
92,10316.000
93,10697.000
94,10471.000
95,10706.000
96,10789.000
97,10490.000
98,10593.000
99,10661.000
100,10230.000
101,10433.000
102,10470.000
103,10363.000
104,10221.000
105,10278.000
106,10544.000
107,10462.000
108,10544.000
109,10097.000
110,10451.000
111,10621.000
112,10628.000
113,10545.000
114,10598.000
115,10683.000
116,10657.000
117,10246.000
118,10564.000
119,10491.000
120,10661.000
121,10607.000
122,10716.000
123,10215.000
124,10310.000
125,10434.000
126,10429.000
127,10576.000
128,10318.000
129,10361.000
130,10640.000
131,10249.000
132,10286.000
133,10496.000
134,10466.000
135,10765.000
136,10578.000
137,10349.000
138,10316.000
139,10753.000
140,10605.000
141,10407.000
142,10387.000
143,10258.000
144,10435.000
145,10487.000
146,10586.000
147,10522.000
148,10544.000
149,10286.000
150,10616.000
151,10517.000
152,10555.000
153,10520.000
154,10196.000
155,10468.000
156,10433.000
157,10621.000
158,10889.000
159,9841.000
160,10352.000
161,10544.000
162,10232.000
163,10611.000
164,10388.000
165,10560.000
166,10348.000
167,10406.000
168,10298.000
169,10497.000
170,10719.000
171,10538.000
172,10643.000
173,10458.000
174,10419.000
175,10479.000
176,10512.000
177,10538.000
178,10406.000
179,10395.000
180,10542.000
181,10091.000
182,10123.000
183,10572.000
184,10339.000
185,10212.000
186,10780.000
187,10366.000
188,10800.000
189,10728.000
190,10351.000
191,10690.000
192,10825.000
193,10532.000
194,10618.000
195,10523.000
196,10583.000
197,10398.000
198,10600.000
199,10362.000
200,10828.000
201,10554.000
202,10331.000
203,10312.000
204,10377.000
205,10516.000
206,10134.000
207,10428.000
208,10293.000
209,10592.000
210,10158.000
211,10468.000
212,10281.000
213,10429.000
214,10287.000
215,10408.000
216,10440.000
217,10336.000
218,10256.000
219,10540.000
220,10267.000
221,10329.000
222,10106.000
223,10330.000
224,10382.000
225,10349.000
226,10357.000
227,10299.000
228,10118.000
229,10292.000
230,10235.000
231,10372.000
232,10568.000
233,10612.000
234,10337.000
235,10266.000
236,10398.000
237,10198.000
238,10182.000
239,10591.000
240,10370.000
241,10474.000
242,10436.000
243,10328.000
244,10321.000
245,10219.000
246,10595.000
247,10554.000
248,10408.000
249,10446.000
250,10325.000
251,10312.000
252,10359.000
253,10410.000
254,10442.000
255,10320.000
256,10243.000
257,10120.000
258,10272.000
259,10258.000
260,10239.000
261,10264.000
262,10526.000
263,10341.000
264,10246.000
265,10565.000
266,10546.000
267,10486.000
268,10221.000
269,10314.000
270,10452.000
271,10495.000
272,10330.000
273,10455.000
274,10762.000
275,10301.000
276,10151.000
277,10475.000
278,10230.000
279,10524.000
280,10513.000
281,10428.000
282,10545.000
283,10411.000
284,10304.000
285,10493.000
286,10593.000
287,10145.000
288,10433.000
289,10592.000
290,10332.000
291,10249.000
292,10460.000
293,10414.000
294,10398.000
295,10626.000
296,10491.000
297,10415.000
298,10374.000
299,10119.000
300,10353.000
301,10299.000
302,10348.000
303,10416.000
304,10263.000
305,10587.000
306,10644.000
307,10025.000
308,10391.000
309,10289.000
310,10595.000
311,10380.000
312,10442.000
313,10672.000
314,10629.000
315,10563.000
316,10644.000
317,10524.000
318,10440.000
319,10468.000
320,10372.000
321,10385.000
322,10463.000
323,10653.000
324,10235.000
325,10494.000
326,10469.000
327,10219.000
328,10497.000
329,10587.000
330,10314.000
331,10443.000
332,10394.000
333,10397.000
334,10509.000
335,10449.000
336,10369.000
337,10498.000
338,10738.000
339,10122.000
340,10512.000
341,10729.000
342,10465.000
343,10451.000
344,10312.000
345,10263.000
346,10418.000
347,10358.000
348,10419.000
349,10091.000
350,10146.000
351,10602.000
352,10312.000
353,10269.000
354,10564.000
355,10635.000
356,10259.000
357,10376.000
358,10266.000
359,10398.000
360,10638.000
361,10581.000
362,10416.000
363,10459.000
364,10303.000
365,10155.000
366,10446.000
367,10278.000
368,10212.000
369,10214.000
370,10484.000
371,10450.000
372,10656.000
373,10467.000
374,10618.000
375,10361.000
376,10575.000
377,10592.000
378,10377.000
379,10487.000
380,10433.000
381,10476.000
382,10463.000
383,10632.000
384,10338.000
385,10488.000
386,10623.000
387,10354.000
388,10499.000
389,10438.000
390,10474.000
391,10433.000
392,10589.000
393,10964.000
394,10556.000
395,10252.000
396,10336.000
397,10146.000
398,10204.000
399,10488.000
400,10444.000
401,10424.000
402,10400.000
403,10791.000
404,10390.000
405,10205.000
406,10211.000
407,10482.000
408,10290.000
409,10337.000
410,10212.000
411,10616.000
412,10413.000
413,10322.000
414,10288.000
415,10633.000
416,10250.000
417,10683.000
418,10763.000
419,10788.000
420,10194.000
421,10105.000
422,10482.000
423,10367.000
424,10487.000
425,10469.000
426,10541.000
427,10382.000
428,10481.000
429,10336.000
430,10548.000
431,10104.000
432,10508.000
433,10340.000
434,10446.000
435,10333.000
436,10580.000
437,10138.000
438,10454.000
439,10252.000
440,10488.000
441,10408.000
442,10291.000
443,10369.000
444,10358.000
445,10334.000
446,10251.000
447,10518.000
448,10568.000
449,10355.000
450,10146.000
451,10434.000
452,10479.000
453,10199.000
454,10527.000
455,10509.000
456,10137.000
457,10411.000
458,10233.000
459,10618.000
460,10270.000
461,10367.000
462,10559.000
463,10685.000
464,10513.000
465,10477.000
466,10362.000
467,10507.000
468,10556.000
469,10352.000
470,10492.000
471,10459.000
472,10369.000
473,10413.000
474,10495.000
475,10407.000
476,10719.000
477,10469.000
478,9948.000
479,10292.000
480,10289.000
481,10554.000
482,10350.000
483,10296.000
484,10261.000
485,10233.000
486,10242.000
487,10207.000
488,10416.000
489,10226.000
490,10654.000
491,10230.000
492,10616.000
493,10279.000
494,10481.000
495,10881.000
496,10111.000
497,10285.000
498,10575.000
499,10473.000
500,10473.000
501,10468.000
502,10502.000
503,10342.000
504,10550.000
505,10239.000
506,10454.000
507,10511.000
508,10620.000
509,9971.000
510,10195.000
511,10200.000
512,10032.000
513,10506.000
514,10388.000
515,10422.000
516,10199.000
517,10438.000
518,10526.000
519,10417.000
520,10475.000
521,10416.000
522,10514.000
523,9950.000
524,10396.000
525,10359.000
526,10682.000
527,10318.000
528,10649.000
529,10428.000
530,10545.000
531,10393.000
532,10556.000
533,10339.000
534,10370.000
535,10635.000
536,10239.000
537,10353.000
538,10556.000
539,10466.000
540,10604.000
541,10666.000
542,10251.000
543,10428.000
544,10262.000
545,10284.000
546,10113.000
547,10627.000
548,10546.000
549,10397.000
550,10484.000
551,10234.000
552,10074.000
553,10519.000
554,10503.000
555,10338.000
556,10296.000
557,10351.000
558,10255.000
559,10530.000
560,10220.000
561,10461.000
562,10351.000
563,10442.000
564,10655.000
565,10212.000
566,10381.000
567,10045.000
568,10400.000
569,10373.000
570,10303.000
571,10439.000
572,10197.000
573,10035.000
574,10571.000
575,10471.000
576,10688.000
577,10253.000
578,10053.000
579,10545.000
580,10410.000
581,10578.000
582,10700.000
583,10493.000
584,10473.000
585,10516.000
586,10182.000
587,10576.000
588,10279.000
589,10218.000
590,10137.000
591,10305.000
