lambda_idx,t_1_ms
0,11001.000
1,11016.000
2,11024.000
3,10996.000
4,11028.000
5,10924.000
6,10976.000
7,11014.000
8,10896.000
9,11427.000
10,11293.000
11,11150.000
12,11308.000
13,11056.000
14,11013.000
15,11093.000
16,10970.000
17,11085.000
18,10994.000
19,10823.000
20,11180.000
21,11128.000
22,10872.000
23,10906.000
24,11098.000
25,10889.000
26,11104.000
27,10917.000
28,10743.000
29,10869.000
30,11033.000
31,11075.000
32,11301.000
33,10769.000
34,10871.000
35,10984.000
36,10638.000
37,11133.000
38,11051.000
39,11097.000
40,10805.000
41,10819.000
42,10936.000
43,11028.000
44,11001.000
45,11064.000
46,11001.000
47,10754.000
48,10929.000
49,11163.000
50,10830.000
51,11070.000
52,11177.000
53,10975.000
54,10773.000
55,10929.000
56,11020.000
57,10986.000
58,10661.000
59,10663.000
60,11139.000
61,11031.000
62,10914.000
63,10796.000
64,10999.000
65,10714.000
66,10667.000
67,10533.000
68,10903.000
69,10699.000
70,10662.000
71,10856.000
72,10851.000
73,10790.000
74,11116.000
75,10855.000
76,10668.000
77,10895.000
78,10744.000
79,10796.000
80,10821.000
81,10997.000
82,11197.000
83,10685.000
84,10825.000
85,10951.000
86,10668.000
87,10815.000
88,11082.000
89,10758.000
90,10636.000
91,10918.000
92,10622.000
93,10934.000
94,10769.000
95,10957.000
96,11031.000
97,10780.000
98,10938.000
99,10969.000
100,10568.000
101,10681.000
102,10778.000
103,10632.000
104,10503.000
105,10547.000
106,10800.000
107,10766.000
108,10817.000
109,10379.000
110,10713.000
111,10896.000
112,10927.000
113,10850.000
114,10896.000
115,11018.000
116,10930.000
117,10550.000
118,10904.000
119,10780.000
120,10917.000
121,10973.000
122,11033.000
123,10528.000
124,10590.000
125,10728.000
126,10807.000
127,10857.000
128,10627.000
129,10652.000
130,10966.000
131,10573.000
132,10601.000
133,10808.000
134,10754.000
135,11012.000
136,10804.000
137,10622.000
138,10617.000
139,11079.000
140,10879.000
141,10724.000
142,10625.000
143,10564.000
144,10743.000
145,10861.000
146,10837.000
147,10775.000
148,10842.000
149,10539.000
150,10879.000
151,10799.000
152,10834.000
153,10841.000
154,10491.000
155,10815.000
156,10780.000
157,10874.000
158,11243.000
159,10114.000
160,10602.000
161,10905.000
162,10502.000
163,10936.000
164,10671.000
165,10856.000
166,10684.000
167,10675.000
168,10655.000
169,10856.000
170,11065.000
171,10801.000
172,10956.000
173,10770.000
174,10643.000
175,10829.000
176,10794.000
177,10807.000
178,10658.000
179,10686.000
180,10778.000
181,10362.000
182,10461.000
183,10815.000
184,10606.000
185,10536.000
186,11042.000
187,10661.000
188,11086.000
189,11016.000
190,10642.000
191,10967.000
192,11107.000
193,10845.000
194,10960.000
195,10801.000
196,10825.000
197,10645.000
198,10869.000
199,10687.000
200,11126.000
201,10828.000
202,10659.000
203,10570.000
204,10707.000
205,10828.000
206,10451.000
207,10695.000
208,10647.000
209,10919.000
210,10488.000
211,10735.000
212,10575.000
213,10778.000
214,10552.000
215,10735.000
216,10718.000
217,10592.000
218,10588.000
219,10848.000
220,10514.000
221,10658.000
222,10421.000
223,10607.000
224,10713.000
225,10698.000
226,10662.000
227,10641.000
228,10392.000
229,10645.000
230,10502.000
231,10641.000
232,10887.000
233,10869.000
234,10659.000
235,10543.000
236,10691.000
237,10458.000
238,10449.000
239,10817.000
240,10699.000
241,10713.000
242,10708.000
243,10673.000
244,10647.000
245,10505.000
246,10879.000
247,10801.000
248,10658.000
249,10718.000
250,10630.000
251,10573.000
252,10643.000
253,10688.000
254,10659.000
255,10631.000
256,10502.000
257,10414.000
258,10643.000
259,10539.000
260,10527.000
261,10534.000
262,10813.000
263,10649.000
264,10530.000
265,10894.000
266,10789.000
267,10767.000
268,10482.000
269,10657.000
270,10712.000
271,10812.000
272,10681.000
273,10757.000
274,11067.000
275,10606.000
276,10486.000
277,10769.000
278,10543.000
279,10804.000
280,10836.000
281,10709.000
282,10883.000
283,10708.000
284,10555.000
285,10719.000
286,10940.000
287,10350.000
288,10750.000
289,10922.000
290,10641.000
291,10510.000
292,10687.000
293,10712.000
294,10699.000
295,10981.000
296,10812.000
297,10702.000
298,10638.000
299,10405.000
300,10674.000
301,10563.000
302,10650.000
303,10744.000
304,10581.000
305,10847.000
306,10959.000
307,10306.000
308,10738.000
309,10532.000
310,10901.000
311,10670.000
312,10708.000
313,11060.000
314,10916.000
315,10916.000
316,10899.000
317,10872.000
318,10705.000
319,10783.000
320,10680.000
321,10658.000
322,10762.000
323,10901.000
324,10567.000
325,10750.000
326,10778.000
327,10450.000
328,10764.000
329,10828.000
330,10677.000
331,10716.000
332,10626.000
333,10699.000
334,10844.000
335,10687.000
336,10645.000
337,10794.000
338,11061.000
339,10392.000
340,10828.000
341,11052.000
342,10760.000
343,10741.000
344,10633.000
345,10562.000
346,10742.000
347,10661.000
348,10731.000
349,10422.000
350,10407.000
351,10843.000
352,10645.000
353,10570.000
354,10887.000
355,10918.000
356,10522.000
357,10706.000
358,10625.000
359,10681.000
360,10891.000
361,10889.000
362,10633.000
363,10692.000
364,10643.000
365,10455.000
366,10725.000
367,10523.000
368,10493.000
369,10547.000
370,10777.000
371,10793.000
372,10857.000
373,10738.000
374,10900.000
375,10684.000
376,10830.000
377,10844.000
378,10660.000
379,10751.000
380,10720.000
381,10735.000
382,10770.000
383,10903.000
384,10596.000
385,10745.000
386,10896.000
387,10674.000
388,10775.000
389,10760.000
390,10765.000
391,10746.000
392,10854.000
393,11281.000
394,10798.000
395,10514.000
396,10649.000
397,10418.000
398,10510.000
399,10771.000
400,10705.000
401,10716.000
402,10725.000
403,10961.000
404,10627.000
405,10501.000
406,10433.000
407,10796.000
408,10567.000
409,10594.000
410,10500.000
411,10887.000
412,10762.000
413,10604.000
414,10616.000
415,10911.000
416,10536.000
417,10970.000
418,11056.000
419,11090.000
420,10484.000
421,10488.000
422,10708.000
423,10669.000
424,10786.000
425,10786.000
426,10845.000
427,10643.000
428,10740.000
429,10608.000
430,10830.000
431,10368.000
432,10795.000
433,10609.000
434,10782.000
435,10636.000
436,10882.000
437,10456.000
438,10835.000
439,10592.000
440,10715.000
441,10705.000
442,10623.000
443,10613.000
444,10658.000
445,10612.000
446,10591.000
447,10821.000
448,10754.000
449,10708.000
450,10409.000
451,10737.000
452,10726.000
453,10483.000
454,10795.000
455,10806.000
456,10442.000
457,10672.000
458,10545.000
459,10922.000
460,10556.000
461,10684.000
462,10851.000
463,10902.000
464,10752.000
465,10747.000
466,10610.000
467,10806.000
468,10832.000
469,10603.000
470,10765.000
471,10751.000
472,10692.000
473,10731.000
474,10792.000
475,10661.000
476,11014.000
477,10835.000
478,10324.000
479,10566.000
480,10543.000
481,10865.000
482,10653.000
483,10527.000
484,10535.000
485,10506.000
486,10561.000
487,10507.000
488,10739.000
489,10477.000
490,10976.000
491,10497.000
492,10877.000
493,10558.000
494,10767.000
495,11127.000
496,10415.000
497,10504.000
498,10784.000
499,10749.000
500,10748.000
501,10779.000
502,10815.000
503,10711.000
504,10828.000
505,10543.000
506,10794.000
507,10765.000
508,10850.000
509,10274.000
510,10511.000
511,10535.000
512,10360.000
513,10777.000
514,10663.000
515,10624.000
516,10443.000
517,10723.000
518,10749.000
519,10645.000
520,10742.000
521,10680.000
522,10718.000
523,10272.000
524,10713.000
525,10660.000
526,10927.000
527,10579.000
528,10920.000
529,10734.000
530,10792.000
531,10640.000
532,10827.000
533,10656.000
534,10616.000
535,10875.000
536,10536.000
537,10719.000
538,10883.000
539,10806.000
540,10881.000
541,10916.000
542,10544.000
543,10728.000
544,10571.000
545,10529.000
546,10399.000
547,10923.000
548,10893.000
549,10755.000
550,10783.000
551,10561.000
552,10402.000
553,10744.000
554,10861.000
555,10639.000
556,10661.000
557,10766.000
558,10544.000
559,10827.000
560,10493.000
561,10773.000
562,10619.000
563,10733.000
564,10942.000
565,10544.000
566,10737.000
567,10354.000
568,10628.000
569,10668.000
570,10594.000
571,10719.000
572,10522.000
573,10313.000
574,10883.000
575,10850.000
576,11009.000
577,10557.000
578,10365.000
579,10888.000
580,10745.000
581,10911.000
582,10974.000
583,10764.000
584,10821.000
585,10793.000
586,10500.000
587,10862.000
588,10528.000
589,10516.000
590,10461.000
591,10571.000
592,10558.000
593,10560.000
594,10483.000
595,10781.000
596,10884.000
597,10762.000
598,10553.000
599,10733.000
600,10934.000
601,10803.000
602,10852.000
603,10965.000
604,10871.000
605,10647.000
606,11105.000
607,10520.000
608,10648.000
609,10695.000
610,10607.000
611,10515.000
612,10679.000
613,10805.000
614,10856.000
615,10695.000
616,10815.000
617,10838.000
618,10974.000
619,10474.000
620,10713.000
621,10711.000
622,11011.000
623,10799.000
624,10617.000
625,10537.000
626,10833.000
627,10687.000
628,11000.000
629,10758.000
630,10679.000
631,10485.000
632,10770.000
633,10600.000
634,10839.000
635,10698.000
636,10818.000
637,10567.000
638,10892.000
639,10861.000
640,10677.000
641,10684.000
642,10498.000
643,10639.000
644,10589.000
645,10500.000
646,10511.000
647,10771.000
648,10581.000
649,10482.000
650,10739.000
651,10371.000
652,10700.000
653,10455.000
654,10871.000
655,10467.000
656,10698.000
657,10648.000
658,10762.000
659,10701.000
660,10832.000
661,10937.000
662,10495.000
663,10637.000
664,11036.000
665,10580.000
666,10501.000
667,10918.000
668,10675.000
669,10585.000
670,10599.000
671,10958.000
672,10750.000
673,10611.000
674,10629.000
675,10766.000
676,10776.000
677,10759.000
678,10353.000
679,10546.000
680,10736.000
681,10709.000
682,10625.000
683,10495.000
684,10608.000
685,10822.000
686,10625.000
687,10673.000
688,10708.000
689,10600.000
690,10655.000
691,10518.000
692,10484.000
693,10881.000
694,10748.000
695,10587.000
696,10721.000
697,10729.000
698,10872.000
699,11077.000
700,10581.000
701,10474.000
702,10575.000
703,10559.000
704,10812.000
705,10922.000
706,10401.000
707,10615.000
708,10727.000
709,10641.000
710,10761.000
711,10850.000
712,10557.000
713,10599.000
714,10794.000
715,10662.000
716,10782.000
717,10786.000
718,10672.000
719,10549.000
720,10505.000
721,10676.000
722,10850.000
723,10528.000
724,10636.000
725,10980.000
726,10708.000
727,10853.000
728,11029.000
729,10821.000
730,10827.000
731,10590.000
732,10871.000
733,10712.000
734,11114.000
735,10781.000
736,10846.000
737,10612.000
738,10791.000
739,10671.000
740,10912.000
741,10729.000
742,10856.000
743,10537.000
744,10802.000
745,10721.000
746,10760.000
747,10429.000
748,10760.000
749,10667.000
750,10768.000
751,10453.000
752,10537.000
753,10707.000
754,10681.000
755,10683.000
756,10526.000
757,10866.000
758,10833.000
759,10715.000
760,10587.000
761,10770.000
762,10751.000
763,10735.000
764,10986.000
765,10756.000
766,10906.000
767,10797.000
768,10789.000
769,10857.000
770,10730.000
771,10537.000
772,10565.000
773,10797.000
774,10572.000
775,10781.000
776,10875.000
777,10662.000
778,11215.000
779,10770.000
780,10533.000
781,10951.000
782,10538.000
783,10788.000
784,10907.000
785,10453.000
786,10486.000
787,10990.000
788,10599.000
789,10924.000
790,10606.000
791,10835.000
792,10715.000
793,10942.000
794,10739.000
795,10652.000
796,10522.000
797,10598.000
798,10508.000
799,10516.000
800,10779.000
801,10687.000
802,10669.000
803,10798.000
804,10889.000
805,10708.000
806,10969.000
807,10920.000
808,10806.000
809,10997.000
810,10748.000
811,10768.000
812,10867.000
813,10706.000
814,10781.000
815,10999.000
816,10475.000
817,10605.000
818,10702.000
819,10523.000
820,10397.000
821,10611.000
822,10744.000
823,10793.000
824,10870.000
825,10765.000
826,10769.000
827,10824.000
828,10701.000
829,10702.000
830,10724.000
831,10924.000
832,10683.000
833,11087.000
834,10887.000
835,10676.000
836,10711.000
837,10849.000
838,10880.000
839,10899.000
840,10815.000
841,10732.000
842,11005.000
843,10624.000
844,10995.000
845,10737.000
846,10960.000
847,10935.000
848,10802.000
849,10903.000
850,10731.000
851,10889.000
852,10723.000
853,10758.000
854,10905.000
855,10960.000
856,10899.000
857,10847.000
858,10661.000
859,10843.000
860,10735.000
861,10588.000
862,10800.000
863,10747.000
864,10772.000
865,10808.000
866,10544.000
867,10841.000
868,10725.000
869,10813.000
870,10763.000
871,10913.000
872,10936.000
873,10758.000
874,10906.000
875,10605.000
876,11003.000
877,10671.000
878,10956.000
879,10735.000
880,11042.000
881,10659.000
882,11006.000
883,10923.000
884,10570.000
885,10846.000
886,10800.000
887,11011.000
888,10794.000
889,10745.000
890,10688.000
891,11139.000
892,11142.000
893,10840.000
894,10739.000
895,10832.000
896,10893.000
897,10679.000
898,10721.000
899,10664.000
900,11092.000
901,10930.000
902,10835.000
903,10836.000
904,10625.000
905,10618.000
906,10510.000
907,10848.000
908,10975.000
909,10904.000
910,10752.000
911,10575.000
912,10683.000
913,10807.000
914,10597.000
915,11046.000
916,11083.000
917,10570.000
918,10591.000
919,10966.000
920,10716.000
921,10720.000
922,10828.000
923,10912.000
924,10823.000
925,10733.000
926,10829.000
927,10764.000
928,11078.000
929,10643.000
930,11008.000
931,10735.000
932,10879.000
933,11230.000
934,10975.000
935,10665.000
936,10772.000
937,11352.000
938,10964.000
939,11006.000
940,11273.000
941,11131.000
942,11413.000
943,11276.000
944,11000.000
945,11120.000
946,10891.000
947,10674.000
948,10988.000
949,10913.000
950,10961.000
951,11272.000
952,11286.000
953,11472.000
954,11482.000
955,11456.000
956,11675.000
957,11055.000
958,11010.000
959,10850.000
960,11062.000
961,10898.000
962,11179.000
963,11090.000
964,11228.000
965,11287.000
966,11706.000
967,11617.000
968,11611.000
969,11675.000
970,11455.000
971,11123.000
972,11160.000
973,10874.000
974,11020.000
975,11006.000
976,11140.000
977,11514.000
978,11435.000
979,11582.000
980,11498.000
981,11304.000
982,11186.000
983,11200.000
984,10489.000
985,10941.000
986,10989.000
987,10830.000
988,11267.000
989,10978.000
990,11112.000
991,11322.000
992,11283.000
993,11409.000
994,11595.000
995,11282.000
996,11590.000
997,11240.000
998,11103.000
999,10921.000
