lambda_idx,t_1_ms
0,10514.000
1,10491.000
2,10556.000
3,10520.000
4,10533.000
5,10424.000
6,10461.000
7,10525.000
8,10428.000
9,10892.000
10,10721.000
11,10659.000
12,10714.000
13,10529.000
14,10443.000
15,10542.000
16,10448.000
17,10593.000
18,10538.000
19,10334.000
20,10647.000
21,10630.000
22,10340.000
23,10350.000
24,10592.000
25,10345.000
26,10585.000
27,10340.000
28,10217.000
29,10325.000
30,10500.000
31,10504.000
32,10675.000
33,10175.000
34,10401.000
35,10534.000
36,10147.000
37,10521.000
38,10534.000
39,10531.000
40,10228.000
41,10263.000
42,10432.000
43,10520.000
44,10491.000
45,10472.000
46,10499.000
47,10276.000
48,10387.000
49,10637.000
50,10256.000
51,10503.000
52,10607.000
53,10402.000
54,10344.000
55,10461.000
56,10533.000
57,10418.000
58,10144.000
59,10191.000
60,10623.000
61,10466.000
62,10399.000
63,10275.000
64,10511.000
65,10213.000
66,10136.000
67,9999.000
68,10367.000
69,10157.000
70,10197.000
71,10339.000
72,10286.000
73,10252.000
74,10587.000
75,10403.000
76,10048.000
77,10377.000
78,10209.000
79,10284.000
80,10308.000
81,10499.000
82,10644.000
83,10120.000
84,10317.000
85,10385.000
86,10240.000
87,10359.000
88,10546.000
89,10286.000
90,10074.000
91,10388.000
92,10148.000
93,10439.000
94,10208.000
95,10448.000
96,10557.000
97,10279.000
98,10447.000
99,10439.000
100,10068.000
101,10178.000
102,10242.000
103,10139.000
104,9968.000
105,10057.000
106,10347.000
107,10184.000
108,10352.000
109,9844.000
110,10291.000
111,10349.000
112,10419.000
113,10319.000
114,10417.000
115,10423.000
116,10428.000
117,10034.000
118,10365.000
119,10206.000
120,10411.000
121,10401.000
122,10482.000
123,9987.000
124,10023.000
125,10219.000
126,10213.000
127,10351.000
128,10124.000
129,10107.000
130,10430.000
131,10078.000
132,10061.000
133,10312.000
134,10262.000
135,10519.000
136,10278.000
137,10174.000
138,10103.000
139,10530.000
140,10378.000
141,10179.000
142,10111.000
143,10035.000
144,10243.000
145,10278.000
146,10403.000
147,10281.000
148,10328.000
149,10024.000
150,10418.000
151,10272.000
152,10342.000
153,10311.000
154,9991.000
155,10216.000
156,10255.000
157,10350.000
158,10649.000
159,9624.000
160,10063.000
161,10391.000
162,10013.000
163,10408.000
164,10171.000
165,10342.000
166,10178.000
167,10138.000
168,10078.000
169,10279.000
170,10506.000
171,10250.000
172,10411.000
173,10229.000
174,10114.000
175,10311.000
176,10280.000
177,10321.000
178,10146.000
179,10163.000
180,10207.000
181,9849.000
182,9894.000
183,10373.000
184,10125.000
185,9987.000
186,10563.000
187,10090.000
188,10570.000
189,10486.000
190,10086.000
191,10441.000
192,10586.000
193,10285.000
194,10476.000
195,10286.000
196,10349.000
197,10165.000
198,10399.000
199,10139.000
200,10577.000
201,10247.000
202,10102.000
203,10074.000
204,10143.000
205,10256.000
206,9924.000
207,10166.000
208,10153.000
209,10378.000
210,9974.000
211,10211.000
212,10014.000
213,10272.000
214,10028.000
215,10205.000
216,10193.000
217,10108.000
218,10073.000
219,10370.000
220,10109.000
221,10152.000
222,9865.000
223,10135.000
224,10163.000
225,10205.000
226,10128.000
227,10174.000
228,9896.000
229,10038.000
230,9997.000
231,10139.000
232,10369.000
233,10376.000
234,10126.000
235,10060.000
236,10115.000
237,9968.000
238,9928.000
239,10314.000
240,10153.000
241,10178.000
242,10185.000
243,10141.000
244,10164.000
245,9969.000
246,10383.000
247,10330.000
248,10129.000
249,10216.000
250,10138.000
251,10098.000
252,10131.000
253,10190.000
254,10182.000
255,10040.000
256,10042.000
257,9927.000
258,10044.000
259,9971.000
260,9961.000
261,9986.000
262,10302.000
263,10086.000
264,10025.000
265,10343.000
266,10294.000
267,10189.000
268,10023.000
269,10112.000
270,10209.000
271,10258.000
272,10174.000
273,10178.000
274,10535.000
275,10083.000
276,9947.000
277,10200.000
278,9958.000
279,10254.000
280,10339.000
281,10205.000
282,10298.000
283,10221.000
284,10058.000
285,10242.000
286,10397.000
287,9922.000
288,10228.000
289,10383.000
290,10096.000
291,10070.000
292,10254.000
293,10190.000
294,10175.000
295,10435.000
296,10300.000
297,10127.000
298,10134.000
299,9935.000
300,10142.000
301,10012.000
302,10132.000
303,10210.000
304,10070.000
305,10344.000
306,10440.000
307,9851.000
308,10228.000
309,10123.000
310,10407.000
311,10067.000
312,10271.000
313,10492.000
314,10413.000
315,10380.000
316,10391.000
317,10307.000
318,10214.000
319,10216.000
320,10162.000
321,10149.000
322,10291.000
323,10384.000
324,10035.000
325,10311.000
326,10269.000
327,9966.000
