lambda_idx,t_1_ms
0,10892.000
1,10969.000
2,10966.000
3,10955.000
4,10950.000
5,10838.000
6,10923.000
7,10890.000
8,10850.000
9,11346.000
10,11219.000
11,11070.000
12,11185.000
13,11026.000
14,10938.000
15,10971.000
16,10840.000
17,10994.000
18,10969.000
19,10775.000
20,11101.000
21,11074.000
22,10799.000
23,10814.000
24,11063.000
25,10781.000
26,11050.000
27,10818.000
28,10608.000
29,10758.000
30,10949.000
31,11047.000
32,11166.000
33,10617.000
34,10808.000
35,10884.000
36,10657.000
37,11058.000
38,11006.000
39,11033.000
40,10644.000
41,10721.000
42,10904.000
43,10996.000
44,10931.000
45,10921.000
46,10903.000
47,10702.000
48,10885.000
49,11111.000
50,10759.000
51,10935.000
52,11035.000
53,10941.000
54,10768.000
55,10875.000
56,10947.000
57,10855.000
58,10590.000
59,10648.000
60,11084.000
61,10893.000
62,10892.000
63,10748.000
64,10921.000
65,10619.000
66,10586.000
67,10459.000
68,10853.000
69,10616.000
70,10616.000
71,10757.000
72,10727.000
73,10686.000
74,11052.000
75,10835.000
76,10582.000
77,10845.000
78,10662.000
79,10721.000
80,10775.000
81,10939.000
82,11169.000
83,10612.000
84,10719.000
85,10900.000
86,10612.000
87,10810.000
88,11002.000
89,10669.000
90,10552.000
91,10832.000
92,10511.000
93,10900.000
94,10687.000
95,10871.000
96,10984.000
97,10718.000
98,10833.000
99,10882.000
100,10491.000
101,10644.000
102,10684.000
103,10584.000
104,10410.000
105,10492.000
106,10748.000
107,10685.000
108,10716.000
109,10271.000
110,10702.000
111,10792.000
112,10832.000
113,10755.000
114,10848.000
115,10839.000
116,10869.000
117,10452.000
118,10757.000
119,10650.000
120,10882.000
121,10860.000
122,10915.000
123,10406.000
124,10524.000
125,10656.000
126,10654.000
127,10790.000
128,10602.000
129,10547.000
130,10869.000
131,10440.000
132,10538.000
133,10760.000
134,10712.000
135,10909.000
136,10720.000
137,10615.000
138,10512.000
139,11009.000
140,10821.000
141,10627.000
142,10564.000
143,10466.000
144,10644.000
145,10669.000
146,10791.000
147,10748.000
148,10737.000
149,10470.000
150,10852.000
151,10786.000
152,10725.000
153,10734.000
