lambda_idx,t_1_ms
0,10487.000
1,10549.000
2,10595.000
3,10494.000
4,10574.000
5,10433.000
6,10471.000
7,10493.000
8,10420.000
9,10928.000
10,10734.000
11,10627.000
12,10728.000
13,10514.000
14,10445.000
15,10609.000
16,10454.000
17,10523.000
18,10493.000
19,10316.000
20,10665.000
21,10688.000
22,10356.000
23,10371.000
24,10636.000
25,10378.000
26,10604.000
27,10424.000
28,10204.000
29,10351.000
30,10494.000
31,10550.000
32,10694.000
33,10214.000
34,10401.000
35,10490.000
36,10192.000
37,10574.000
38,10558.000
39,10565.000
40,10293.000
41,10322.000
42,10453.000
43,10504.000
44,10507.000
45,10541.000
46,10539.000
47,10257.000
48,10456.000
49,10663.000
50,10285.000
51,10484.000
52,10620.000
53,10391.000
54,10362.000
55,10454.000
56,10503.000
57,10416.000
58,10166.000
59,10180.000
60,10634.000
61,10466.000
62,10378.000
63,10287.000
64,10422.000
65,10223.000
66,10136.000
67,9974.000
68,10374.000
69,10155.000
70,10268.000
71,10329.000
72,10316.000
73,10258.000
74,10635.000
75,10395.000
76,10195.000
77,10363.000
78,10231.000
79,10321.000
80,10296.000
81,10529.000
82,10686.000
83,10176.000
84,10331.000
85,10404.000
86,10232.000
87,10321.000
88,10573.000
89,10267.000
90,10110.000
91,10347.000
92,10104.000
93,10440.000
94,10249.000
95,10501.000
96,10547.000
97,10283.000
98,10368.000
99,10439.000
100,10043.000
101,10181.000
102,10335.000
103,10143.000
104,10018.000
105,10014.000
106,10264.000
107,10237.000
108,10331.000
109,9906.000
110,10273.000
111,10354.000
112,10359.000
113,10318.000
114,10399.000
115,10451.000
116,10408.000
117,10083.000
118,10413.000
119,10263.000
120,10436.000
121,10443.000
122,10483.000
123,10002.000
124,10115.000
125,10223.000
126,10287.000
127,10395.000
128,10176.000
129,10118.000
130,10427.000
131,10050.000
132,10117.000
133,10295.000
134,10253.000
135,10470.000
136,10281.000
137,10155.000
138,10044.000
139,10559.000
140,10339.000
141,10171.000
142,10142.000
143,10059.000
144,10181.000
145,10276.000
146,10412.000
147,10287.000
148,10317.000
149,10030.000
150,10416.000
151,10276.000
152,10290.000
153,10322.000
154,10003.000
155,10249.000
156,10278.000
157,10374.000
158,10642.000
159,9644.000
160,10102.000
161,10358.000
162,10030.000
163,10441.000
164,10142.000
165,10338.000
166,10147.000
167,10165.000
168,10101.000
169,10355.000
170,10576.000
171,10284.000
172,10421.000
173,10242.000
