lambda_idx,t_1_ms
0,10478.000
1,10556.000
2,10595.000
3,10506.000
4,10539.000
5,10423.000
6,10521.000
7,10481.000
8,10432.000
9,10942.000
10,10765.000
11,10619.000
12,10735.000
13,10541.000
14,10527.000
15,10593.000
16,10458.000
17,10523.000
18,10507.000
19,10354.000
20,10680.000
21,10674.000
22,10352.000
23,10427.000
24,10640.000
25,10354.000
26,10560.000
27,10371.000
28,10224.000
29,10308.000
30,10494.000
31,10531.000
32,10710.000
33,10245.000
34,10374.000
35,10479.000
36,10132.000
37,10620.000
38,10584.000
39,10602.000
40,10257.000
41,10268.000
42,10439.000
43,10598.000
44,10464.000
45,10544.000
46,10502.000
47,10273.000
48,10402.000
49,10672.000
50,10343.000
51,10497.000
52,10662.000
53,10445.000
54,10321.000
55,10470.000
56,10512.000
57,10428.000
58,10147.000
59,10172.000
60,10671.000
61,10485.000
62,10422.000
63,10252.000
64,10501.000
65,10260.000
66,10152.000
67,10018.000
68,10387.000
69,10162.000
70,10240.000
71,10369.000
72,10307.000
73,10332.000
74,10626.000
75,10424.000
76,10190.000
77,10347.000
78,10227.000
79,10278.000
80,10327.000
81,10524.000
82,10702.000
83,10140.000
84,10330.000
85,10446.000
86,10232.000
87,10331.000
88,10545.000
89,10255.000
90,10120.000
91,10369.000
92,10135.000
93,10448.000
94,10293.000
95,10464.000
96,10512.000
97,10331.000
98,10424.000
99,10496.000
100,10074.000
101,10211.000
102,10292.000
103,10131.000
104,9966.000
105,10033.000
106,10309.000
107,10262.000
108,10342.000
109,9912.000
110,10274.000
111,10388.000
112,10431.000
113,10361.000
114,10424.000
115,10432.000
116,10453.000
117,10059.000
118,10387.000
119,10271.000
120,10455.000
121,10417.000
122,10489.000
123,9997.000
124,10104.000
125,10210.000
126,10279.000
127,10399.000
128,10078.000
129,10100.000
130,10408.000
131,10057.000
132,10094.000
133,10334.000
134,10208.000
135,10514.000
136,10331.000
137,10150.000
138,10062.000
139,10558.000
140,10355.000
141,10184.000
142,10067.000
143,10053.000
144,10212.000
145,10330.000
146,10384.000
147,10294.000
148,10391.000
149,10093.000
150,10449.000
151,10302.000
152,10312.000
153,10342.000
154,9981.000
155,10282.000
156,10230.000
157,10386.000
158,10717.000
159,9644.000
160,10091.000
161,10353.000
162,10046.000
163,10432.000
164,10187.000
165,10360.000
166,10207.000
167,10187.000
168,10031.000
169,10315.000
170,10539.000
171,10280.000
172,10447.000
173,10266.000
174,10154.000
175,10291.000
176,10218.000
177,10284.000
178,10177.000
179,10165.000
180,10255.000
181,9858.000
182,9930.000
183,10351.000
184,10189.000
185,10009.000
186,10528.000
187,10168.000
188,10576.000
189,10520.000
190,10108.000
191,10487.000
192,10608.000
193,10278.000
194,10437.000
195,10270.000
196,10384.000
197,10138.000
198,10414.000
199,10207.000
200,10642.000
201,10304.000
202,10123.000
203,10077.000
204,10193.000
205,10250.000
206,9948.000
207,10193.000
208,10149.000
209,10402.000
210,9952.000
211,10254.000
212,10100.000
213,10274.000
214,10109.000
215,10179.000
216,10204.000
217,10093.000
218,10076.000
219,10320.000
220,10044.000
221,10161.000
222,9845.000
223,10092.000
224,10187.000
225,10188.000
226,10126.000
227,10100.000
228,9928.000
229,10070.000
230,10033.000
231,10085.000
232,10407.000
233,10363.000
234,10117.000
235,10045.000
236,10146.000
237,9979.000
238,9947.000
239,10347.000
240,10134.000
241,10220.000
242,10216.000
243,10190.000
244,10080.000
245,10063.000
246,10363.000
247,10354.000
248,10147.000
249,10171.000
250,10150.000
251,10125.000
252,10096.000
253,10172.000
254,10160.000
255,10082.000
256,10008.000
257,9898.000
258,10071.000
259,10029.000
260,9993.000
261,10027.000
262,10365.000
263,10109.000
264,10048.000
265,10328.000
266,10287.000
267,10284.000
268,10032.000
269,10135.000
270,10312.000
271,10335.000
272,10210.000
273,10228.000
274,10585.000
275,10113.000
276,9953.000
277,10227.000
278,10001.000
279,10245.000
280,10285.000
281,10141.000
282,10338.000
283,10201.000
284,10156.000
285,10275.000
286,10388.000
287,9910.000
288,10235.000
289,10355.000
290,10151.000
291,10017.000
292,10204.000
293,10186.000
294,10171.000
295,10413.000
296,10309.000
297,10198.000
298,10143.000
299,9869.000
300,10130.000
301,10073.000
302,10141.000
303,10226.000
304,10044.000
305,10356.000
306,10452.000
307,9832.000
308,10208.000
309,10045.000
310,10364.000
311,10096.000
312,10216.000
313,10527.000
314,10431.000
315,10380.000
316,10394.000
317,10336.000
318,10242.000
319,10265.000
320,10204.000
321,10123.000
322,10193.000
323,10402.000
324,9990.000
325,10283.000
326,10279.000
327,10012.000
328,10295.000
329,10360.000
330,10143.000
331,10254.000
332,10177.000
333,10201.000
334,10309.000
335,10178.000
336,10184.000
337,10280.000
338,10604.000
339,9951.000
340,10311.000
341,10506.000
342,10251.000
343,10276.000
344,10089.000
345,10069.000
346,10213.000
347,10147.000
348,10173.000
349,9928.000
350,9896.000
351,10359.000
352,10085.000
353,10026.000
354,10377.000
355,10400.000
356,10044.000
357,10144.000
358,10137.000
359,10102.000
360,10426.000
361,10407.000
362,10224.000
363,10254.000
364,10115.000
365,9911.000
366,10178.000
367,10018.000
368,10061.000
369,10015.000
370,10269.000
371,10268.000
372,10421.000
373,10175.000
374,10381.000
375,10183.000
376,10269.000
377,10345.000
378,10162.000
379,10261.000
380,10194.000
381,10179.000
382,10253.000
383,10348.000
384,10109.000
385,10211.000
386,10392.000
387,10166.000
388,10291.000
389,10183.000
390,10266.000
391,10200.000
392,10338.000
393,10771.000
394,10328.000
395,10032.000
396,10128.000
397,9935.000
398,9972.000
399,10276.000
400,10228.000
401,10214.000
402,10167.000
403,10567.000
404,10125.000
