lambda_idx,t_1_ms
0,10629.000
1,10632.000
2,10691.000
3,10642.000
4,10707.000
5,10605.000
6,10604.000
7,10673.000
8,10599.000
9,11051.000
10,10837.000
11,10751.000
12,10875.000
13,10715.000
14,10647.000
15,10673.000
16,10540.000
17,10680.000
18,10668.000
19,10502.000
20,10821.000
21,10760.000
22,10463.000
23,10525.000
24,10776.000
25,10521.000
26,10718.000
27,10520.000
28,10368.000
29,10486.000
30,10663.000
31,10741.000
32,10797.000
33,10380.000
34,10515.000
35,10669.000
36,10279.000
37,10711.000
38,10731.000
39,10710.000
40,10358.000
41,10433.000
42,10575.000
43,10641.000
44,10588.000
45,10654.000
46,10673.000
47,10422.000
48,10577.000
49,10815.000
50,10436.000
51,10657.000
52,10765.000
53,10589.000
54,10499.000
55,10569.000
56,10633.000
57,10583.000
58,10288.000
59,10404.000
60,10821.000
61,10634.000
62,10557.000
63,10419.000
64,10618.000
65,10330.000
66,10291.000
67,10188.000
68,10575.000
69,10325.000
70,10405.000
71,10510.000
72,10438.000
73,10422.000
74,10797.000
75,10589.000
76,10226.000
77,10498.000
78,10389.000
79,10399.000
80,10475.000
81,10699.000
82,10790.000
83,10313.000
84,10465.000
85,10605.000
86,10391.000
87,10510.000
88,10717.000
89,10407.000
90,10187.000
91,10540.000
92,10258.000
93,10639.000
94,10352.000
95,10607.000
96,10713.000
97,10446.000
98,10552.000
99,10605.000
100,10193.000
101,10295.000
102,10422.000
103,10262.000
104,10151.000
105,10186.000
106,10449.000
107,10399.000
108,10507.000
109,10053.000
110,10422.000
111,10541.000
112,10535.000
113,10520.000
114,10599.000
115,10576.000
116,10531.000
117,10179.000
118,10515.000
119,10410.000
120,10590.000
121,10569.000
122,10620.000
123,10193.000
124,10199.000
125,10351.000
126,10429.000
127,10505.000
128,10270.000
129,10320.000
130,10605.000
131,10206.000
132,10237.000
133,10471.000
134,10404.000
135,10704.000
136,10458.000
137,10325.000
138,10222.000
139,10708.000
140,10523.000
141,10355.000
142,10277.000
143,10209.000
144,10390.000
145,10416.000
146,10518.000
147,10430.000
148,10495.000
149,10232.000
150,10538.000
151,10472.000
152,10520.000
153,10480.000
154,10118.000
155,10424.000
156,10373.000
157,10532.000
158,10865.000
159,9832.000
160,10242.000
161,10532.000
162,10180.000
163,10667.000
164,10357.000
165,10451.000
166,10341.000
167,10278.000
168,10230.000
169,10494.000
170,10654.000
171,10438.000
172,10523.000
173,10373.000
174,10278.000
175,10481.000
176,10423.000
177,10460.000
178,10310.000
179,10320.000
180,10387.000
181,9998.000
182,10071.000
183,10485.000
184,10317.000
185,10140.000
186,10701.000
187,10306.000
188,10741.000
189,10626.000
190,10245.000
191,10594.000
192,10789.000
193,10454.000
194,10603.000
195,10486.000
196,10474.000
197,10241.000
198,10527.000
199,10362.000
200,10749.000
201,10450.000
202,10283.000
203,10260.000
204,10322.000
205,10453.000
206,10054.000
207,10350.000
208,10285.000
209,10516.000
210,10103.000
211,10385.000
212,10201.000
213,10369.000
214,10285.000
215,10365.000
216,10350.000
217,10185.000
218,10202.000
219,10492.000
220,10143.000
221,10270.000
222,10001.000
223,10261.000
224,10308.000
225,10346.000
226,10316.000
227,10238.000
228,10033.000
229,10222.000
230,10214.000
231,10283.000
232,10546.000
233,10563.000
234,10314.000
235,10216.000
236,10246.000
237,10141.000
238,10126.000
239,10452.000
240,10351.000
241,10424.000
242,10323.000
243,10291.000
244,10255.000
245,10147.000
246,10512.000
247,10504.000
248,10290.000
249,10331.000
250,10261.000
251,10233.000
252,10272.000
253,10341.000
254,10343.000
255,10250.000
256,10185.000
257,10072.000
258,10175.000
259,10138.000
260,10131.000
261,10180.000
262,10457.000
263,10246.000
264,10174.000
265,10543.000
266,10458.000
267,10403.000
268,10195.000
269,10216.000
270,10386.000
271,10447.000
272,10332.000
273,10407.000
274,10735.000
275,10279.000
276,10122.000
277,10342.000
278,10169.000
279,10403.000
280,10477.000
281,10339.000
282,10481.000
