lambda_idx,t_1_ms
0,10951.000
1,10973.000
2,11037.000
3,10975.000
4,11019.000
5,10875.000
6,10905.000
7,10942.000
8,10863.000
9,11404.000
10,11193.000
11,11064.000
12,11202.000
13,10981.000
14,10931.000
15,10990.000
16,10858.000
17,11114.000
18,10978.000
19,10794.000
20,11180.000
21,11168.000
22,10812.000
23,10895.000
24,11108.000
25,10842.000
26,11060.000
27,10857.000
28,10678.000
29,10834.000
30,10955.000
31,11019.000
32,11163.000
33,10691.000
34,10835.000
35,11020.000
36,10600.000
37,11045.000
38,11023.000
39,11066.000
40,10703.000
41,10760.000
42,10924.000
43,10997.000
44,10984.000
45,10987.000
46,11000.000
47,10673.000
48,10840.000
49,11167.000
50,10784.000
51,10942.000
52,11119.000
53,10897.000
54,10833.000
55,10912.000
56,10997.000
57,10924.000
58,10584.000
59,10677.000
60,11036.000
61,10979.000
62,10833.000
63,10752.000
64,10963.000
65,10663.000
66,10631.000
67,10458.000
68,10875.000
69,10652.000
70,10659.000
71,10817.000
72,10778.000
73,10778.000
74,11086.000
75,10816.000
76,10614.000
77,10803.000
78,10663.000
79,10722.000
80,10761.000
81,10961.000
82,11146.000
83,10637.000
84,10810.000
85,10922.000
86,10626.000
87,10808.000
88,11003.000
89,10711.000
90,10564.000
91,10855.000
92,10557.000
93,10936.000
94,10752.000
95,10909.000
96,11063.000
97,10772.000
98,10884.000
99,10924.000
100,10498.000
101,10652.000
102,10767.000
103,10610.000
104,10460.000
105,10509.000
106,10785.000
107,10726.000
108,10812.000
109,10334.000
110,10716.000
111,10802.000
112,10905.000
113,10781.000
114,10882.000
115,10912.000
116,10873.000
117,10503.000
118,10860.000
119,10752.000
120,10925.000
121,10923.000
122,10935.000
123,10447.000
124,10569.000
125,10629.000
126,10763.000
127,10823.000
128,10560.000
129,10593.000
130,10870.000
131,10491.000
132,10594.000
133,10742.000
134,10752.000
135,10997.000
136,10741.000
137,10585.000
138,10570.000
139,10992.000
140,10840.000
141,10572.000
142,10561.000
143,10459.000
144,10707.000
145,10764.000
146,10841.000
147,10752.000
148,10822.000
149,10526.000
150,10906.000
151,10710.000
152,10735.000
153,10751.000
154,10444.000
155,10686.000
156,10724.000
157,10872.000
158,11136.000
159,10125.000
160,10540.000
161,10777.000
162,10514.000
163,10848.000
164,10584.000
165,10777.000
166,10608.000
167,10617.000
168,10549.000
169,10797.000
170,10941.000
171,10748.000
172,10876.000
173,10690.000
174,10604.000
175,10779.000
176,10742.000
177,10770.000
178,10629.000
179,10613.000
180,10633.000
181,10345.000
182,10368.000
183,10804.000
184,10635.000
185,10467.000
186,11013.000
187,10584.000
188,11046.000
189,10981.000
190,10587.000
191,10892.000
192,11033.000
193,10745.000
194,10868.000
195,10727.000
196,10799.000
197,10637.000
198,10856.000
199,10646.000
200,11051.000
201,10755.000
202,10575.000
203,10590.000
204,10663.000
205,10745.000
206,10414.000
207,10626.000
208,10592.000
209,10839.000
210,10462.000
211,10715.000
212,10548.000
213,10681.000
214,10536.000
215,10620.000
216,10679.000
217,10549.000
218,10482.000
219,10830.000
220,10514.000
221,10550.000
222,10370.000
223,10538.000
224,10600.000
225,10634.000
226,10622.000
227,10551.000
228,10345.000
229,10583.000
230,10479.000
231,10603.000
232,10886.000
233,10847.000
234,10586.000
235,10515.000
236,10582.000
237,10448.000
238,10399.000
239,10807.000
240,10634.000
241,10702.000
242,10637.000
243,10618.000
244,10534.000
245,10481.000
246,10777.000
247,10772.000
248,10581.000
249,10672.000
250,10591.000
251,10483.000
252,10573.000
253,10647.000
254,10673.000
255,10546.000
256,10465.000
257,10315.000
258,10533.000
259,10445.000
260,10455.000
261,10510.000
262,10724.000
263,10577.000
264,10499.000
265,10819.000
266,10749.000
267,10697.000
268,10475.000
269,10597.000
270,10685.000
271,10748.000
272,10579.000
273,10677.000
274,11072.000
275,10560.000
276,10397.000
277,10743.000
278,10484.000
279,10714.000
280,10784.000
281,10603.000
282,10771.000
283,10673.000
284,10533.000
285,10734.000
286,10845.000
287,10396.000
288,10745.000
289,10832.000
290,10584.000
291,10510.000
292,10707.000
293,10625.000
294,10681.000
295,10923.000
296,10746.000
297,10640.000
298,10642.000
299,10407.000
300,10578.000
301,10504.000
302,10614.000
303,10713.000
304,10493.000
305,10801.000
306,10862.000
307,10287.000
308,10655.000
309,10532.000
310,10890.000
311,10578.000
312,10679.000
313,10998.000
314,10843.000
315,10829.000
316,10859.000
317,10782.000
318,10694.000
319,10687.000
320,10663.000
321,10656.000
322,10736.000
323,10885.000
324,10477.000
325,10778.000
326,10695.000
327,10480.000
328,10740.000
329,10842.000
330,10623.000
331,10660.000
332,10614.000
333,10625.000
334,10751.000
335,10650.000
336,10645.000
337,10692.000
338,11020.000
339,10346.000
340,10748.000
341,10970.000
342,10718.000
343,10689.000
344,10556.000
345,10490.000
346,10625.000
347,10620.000
348,10618.000
349,10349.000
350,10361.000
351,10804.000
352,10610.000
353,10509.000
354,10841.000
355,10878.000
356,10488.000
357,10610.000
358,10530.000
359,10622.000
360,10847.000
361,10848.000
362,10605.000
363,10742.000
364,10505.000
365,10404.000
366,10627.000
367,10485.000
368,10418.000
369,10477.000
370,10701.000
371,10729.000
372,10840.000
373,10665.000
374,10856.000
375,10595.000
376,10789.000
377,10793.000
378,10584.000
379,10722.000
380,10686.000
381,10721.000
382,10710.000
383,10829.000
384,10600.000
385,10736.000
386,10886.000
387,10607.000
388,10700.000
389,10684.000
390,10742.000
391,10666.000
392,10769.000
393,11242.000
394,10825.000
395,10451.000
396,10531.000
397,10417.000
398,10438.000
399,10732.000
400,10668.000
401,10602.000
402,10651.000
403,10977.000
404,10607.000
405,10443.000
406,10401.000
407,10739.000
408,10541.000
409,10574.000
410,10510.000
411,10804.000
412,10670.000
413,10557.000
414,10547.000
415,10807.000
416,10502.000
417,10883.000
418,11045.000
419,10999.000
420,10441.000
421,10398.000
422,10744.000
423,10607.000
424,10717.000
425,10745.000
426,10775.000
427,10622.000
428,10680.000
429,10586.000
430,10804.000
431,10342.000
432,10665.000
433,10581.000
434,10711.000
435,10575.000
436,10744.000
437,10383.000
438,10736.000
439,10547.000
440,10761.000
441,10640.000
442,10602.000
443,10575.000
444,10635.000
445,10606.000
446,10551.000
447,10782.000
448,10743.000
449,10639.000
450,10337.000
451,10680.000
452,10657.000
453,10422.000
454,10755.000
455,10790.000
456,10404.000
457,10640.000
458,10463.000
459,10846.000
460,10449.000
461,10639.000
462,10797.000
463,10840.000
464,10719.000
465,10717.000
466,10531.000
467,10718.000
468,10828.000
469,10565.000
470,10673.000
471,10698.000
472,10668.000
473,10649.000
474,10735.000
475,10645.000
476,10967.000
477,10767.000
478,10203.000
479,10509.000
480,10496.000
481,10793.000
482,10633.000
483,10508.000
484,10499.000
485,10482.000
486,10523.000
487,10509.000
488,10685.000
489,10414.000
490,10886.000
491,10445.000
492,10794.000
493,10472.000
494,10698.000
495,11068.000
496,10341.000
497,10534.000
498,10776.000
499,10715.000
500,10684.000
501,10723.000
502,10769.000
503,10657.000
504,10775.000
505,10529.000
506,10702.000
507,10690.000
508,10780.000
509,10227.000
510,10424.000
511,10530.000
512,10326.000
513,10688.000
514,10628.000
515,10640.000
516,10348.000
517,10649.000
518,10717.000
519,10643.000
520,10648.000
