lambda_idx,t_1_ms
0,10895.000
1,10982.000
2,10973.000
3,10884.000
4,10957.000
5,10823.000
6,10862.000
7,10909.000
8,10828.000
9,11392.000
10,11127.000
11,11035.000
12,11161.000
13,10983.000
14,10888.000
15,10918.000
16,10839.000
17,10916.000
18,10882.000
19,10714.000
20,11055.000
21,11036.000
22,10802.000
23,10781.000
24,11011.000
25,10774.000
26,11014.000
27,10849.000
28,10604.000
29,10712.000
30,10939.000
31,10966.000
32,11152.000
33,10635.000
34,10824.000
35,10881.000
36,10626.000
37,11035.000
38,10952.000
39,11001.000
40,10680.000
41,10716.000
42,10826.000
43,10968.000
44,10932.000
45,10956.000
46,10881.000
47,10696.000
48,10837.000
49,11095.000
50,10728.000
51,10938.000
52,11038.000
53,10811.000
54,10773.000
55,10851.000
56,10962.000
57,10792.000
58,10577.000
59,10602.000
60,11014.000
61,10870.000
62,10778.000
63,10676.000
64,10827.000
65,10603.000
66,10571.000
67,10384.000
68,10841.000
69,10592.000
70,10601.000
71,10749.000
72,10706.000
73,10657.000
74,11019.000
75,10752.000
76,10573.000
77,10757.000
78,10605.000
79,10721.000
80,10728.000
81,10882.000
82,11107.000
83,10595.000
84,10753.000
85,10890.000
86,10599.000
87,10765.000
88,10940.000
89,10684.000
90,10510.000
91,10801.000
92,10483.000
93,10824.000
94,10642.000
95,10911.000
96,10999.000
97,10703.000
98,10821.000
99,10832.000
100,10443.000
101,10567.000
102,10708.000
103,10521.000
104,10417.000
105,10404.000
106,10816.000
107,10682.000
108,10709.000
109,10307.000
110,10717.000
111,10794.000
112,10807.000
113,10750.000
114,10830.000
115,10832.000
116,10838.000
117,10430.000
118,10756.000
119,10633.000
120,10808.000
121,10881.000
122,10855.000
123,10395.000
124,10516.000
125,10586.000
126,10689.000
127,10748.000
128,10495.000
129,10512.000
130,10833.000
131,10406.000
132,10472.000
133,10782.000
134,10665.000
135,10940.000
136,10734.000
137,10582.000
138,10489.000
139,10932.000
140,10810.000
141,10577.000
142,10503.000
143,10543.000
144,10644.000
145,10754.000
146,10766.000
147,10748.000
148,10779.000
149,10435.000
150,10859.000
151,10691.000
152,10743.000
153,10684.000
154,10382.000
155,10645.000
156,10655.000
157,10802.000
158,11129.000
159,10037.000
160,10485.000
161,10709.000
162,10439.000
163,10852.000
164,10569.000
165,10723.000
166,10597.000
167,10574.000
168,10470.000
169,10639.000
170,10947.000
171,10631.000
172,10810.000
173,10657.000
174,10545.000
175,10720.000
176,10639.000
177,10736.000
178,10591.000
179,10613.000
180,10633.000
181,10242.000
182,10355.000
183,10757.000
184,10539.000
185,10410.000
186,10944.000
187,10518.000
188,10970.000
189,10879.000
190,10517.000
191,10904.000
192,11051.000
193,10694.000
194,10914.000
195,10702.000
196,10737.000
197,10526.000
198,10822.000
