lambda_idx,t_1_ms
0,10853.000
1,10911.000
2,10969.000
3,10939.000
4,10937.000
5,10822.000
6,10858.000
7,10943.000
8,10851.000
9,11367.000
10,11138.000
11,11073.000
12,11217.000
13,10959.000
14,10881.000
15,10966.000
16,10837.000
17,10992.000
18,10895.000
19,10665.000
20,11086.000
21,11068.000
22,10798.000
23,10841.000
24,11013.000
25,10823.000
26,11023.000
27,10801.000
28,10619.000
29,10768.000
30,10927.000
31,10960.000
32,11112.000
33,10584.000
34,10774.000
35,10901.000
36,10611.000
37,10992.000
38,10976.000
39,10993.000
40,10664.000
41,10715.000
42,10831.000
43,10950.000
44,10873.000
45,10914.000
46,10958.000
47,10641.000
48,10818.000
49,11100.000
50,10708.000
51,10900.000
52,11068.000
53,10808.000
54,10793.000
55,10832.000
56,10914.000
57,10831.000
58,10478.000
59,10592.000
60,11051.000
61,10843.000
62,10765.000
63,10677.000
64,10906.000
65,10602.000
66,10583.000
67,10434.000
68,10773.000
69,10607.000
70,10599.000
71,10718.000
72,10659.000
73,10673.000
74,11096.000
75,10745.000
76,10566.000
77,10769.000
78,10622.000
79,10721.000
80,10695.000
81,10889.000
82,11090.000
83,10534.000
84,10758.000
85,10841.000
86,10596.000
87,10743.000
88,10990.000
89,10664.000
90,10501.000
91,10802.000
92,10530.000
93,10850.000
94,10648.000
95,10859.000
96,10948.000
97,10705.000
98,10800.000
99,10877.000
100,10469.000
101,10560.000
102,10690.000
103,10558.000
104,10377.000
105,10389.000
106,10780.000
107,10689.000
108,10702.000
109,10301.000
110,10663.000
111,10781.000
112,10834.000
113,10726.000
114,10869.000
115,10797.000
116,10809.000
117,10493.000
118,10747.000
119,10661.000
120,10800.000
121,10849.000
122,10888.000
123,10412.000
124,10525.000
125,10632.000
126,10624.000
127,10812.000
128,10533.000
129,10508.000
130,10787.000
131,10385.000
132,10449.000
133,10717.000
134,10647.000
135,10951.000
136,10756.000
137,10595.000
138,10462.000
139,10962.000
140,10806.000
141,10645.000
142,10502.000
143,10454.000
144,10576.000
145,10699.000
146,10781.000
147,10683.000
148,10775.000
149,10405.000
150,10777.000
151,10722.000
152,10713.000
153,10696.000
154,10420.000
155,10670.000
156,10693.000
157,10778.000
158,11118.000
159,10054.000
160,10522.000
161,10784.000
162,10484.000
163,10792.000
164,10605.000
165,10697.000
166,10601.000
167,10542.000
168,10504.000
169,10685.000
170,10978.000
171,10661.000
172,10832.000
173,10705.000
174,10575.000
175,10757.000
176,10667.000
177,10686.000
178,10574.000
179,10567.000
180,10636.000
181,10261.000
182,10351.000
183,10792.000
184,10564.000
185,10362.000
186,10953.000
187,10566.000
188,10970.000
189,10867.000
190,10466.000
191,10884.000
192,11030.000
193,10696.000
194,10841.000
195,10661.000
196,10724.000
197,10623.000
198,10835.000
199,10570.000
200,11002.000
201,10691.000
202,10548.000
203,10478.000
204,10563.000
205,10750.000
206,10317.000
207,10569.000
208,10529.000
209,10816.000
210,10310.000
211,10597.000
212,10466.000
213,10648.000
214,10434.000
215,10575.000
216,10606.000
217,10527.000
218,10499.000
219,10740.000
220,10490.000
221,10527.000
222,10281.000
223,10503.000
224,10600.000
225,10567.000
226,10567.000
227,10465.000
228,10263.000
229,10561.000
230,10454.000
231,10523.000
232,10781.000
233,10751.000
234,10613.000
235,10459.000
236,10538.000
237,10406.000
238,10333.000
239,10777.000
240,10559.000
241,10684.000
242,10614.000
243,10491.000
244,10558.000
245,10411.000
246,10787.000
247,10713.000
248,10563.000
249,10591.000
250,10525.000
251,10473.000
252,10491.000
253,10573.000
254,10562.000
255,10499.000
256,10394.000
257,10240.000
258,10456.000
259,10455.000
260,10411.000
261,10426.000
262,10718.000
263,10518.000
264,10441.000
265,10757.000
266,10753.000
267,10639.000
268,10434.000
269,10520.000
270,10687.000
271,10656.000
272,10530.000
273,10618.000
274,10895.000
275,10472.000
276,10349.000
277,10647.000
278,10442.000
279,10649.000
280,10735.000
281,10616.000
282,10742.000
283,10616.000
284,10395.000
285,10635.000
286,10786.000
287,10289.000
288,10667.000
289,10757.000
290,10524.000
291,10405.000
292,10629.000
293,10593.000
294,10609.000
295,10852.000
296,10723.000
297,10631.000
298,10523.000
299,10286.000
300,10498.000
301,10485.000
302,10500.000
303,10634.000
304,10456.000
305,10733.000
306,10861.000
307,10211.000
308,10616.000
309,10504.000
310,10764.000
311,10530.000
312,10626.000
313,10958.000
314,10819.000
315,10831.000
316,10797.000
317,10758.000
318,10582.000
319,10618.000
320,10605.000
321,10606.000
322,10661.000
323,10857.000
324,10450.000
325,10650.000
326,10671.000
327,10393.000
328,10707.000
329,10704.000
330,10529.000
331,10631.000
332,10543.000
333,10530.000
334,10707.000
335,10555.000
336,10504.000
337,10609.000
338,10969.000
339,10278.000
340,10658.000
341,10932.000
342,10643.000
343,10678.000
344,10478.000
345,10425.000
346,10565.000
347,10484.000
348,10542.000
349,10307.000
350,10312.000
351,10757.000
352,10453.000
353,10384.000
354,10772.000
355,10789.000
356,10494.000
357,10532.000
358,10475.000
359,10528.000
360,10822.000
361,10808.000
362,10516.000
363,10631.000
364,10484.000
365,10294.000
366,10613.000
367,10516.000
368,10396.000
369,10426.000
370,10656.000
371,10648.000
372,10846.000
373,10647.000
374,10773.000
375,10523.000
376,10692.000
377,10739.000
378,10514.000
379,10660.000
380,10628.000
381,10616.000
382,10677.000
383,10791.000
384,10549.000
385,10686.000
386,10832.000
387,10558.000
388,10654.000
389,10631.000
390,10639.000
391,10550.000
392,10703.000
393,11122.000
394,10759.000
395,10441.000
396,10484.000
397,10349.000
398,10383.000
399,10641.000
400,10613.000
401,10579.000
402,10543.000
403,10920.000
404,10548.000
405,10426.000
406,10375.000
407,10682.000
408,10479.000
409,10523.000
410,10392.000
411,10804.000
412,10606.000
413,10539.000
414,10494.000
415,10765.000
416,10421.000
417,10856.000
418,10976.000
419,10951.000
420,10394.000
421,10331.000
422,10634.000
423,10555.000
424,10654.000
425,10656.000
426,10737.000
427,10552.000
428,10618.000
429,10555.000
430,10714.000
431,10259.000
432,10693.000
433,10505.000
434,10653.000
435,10450.000
436,10708.000
437,10348.000
438,10618.000
439,10440.000
440,10673.000
441,10608.000
442,10566.000
443,10573.000
444,10591.000
445,10564.000
446,10448.000
447,10683.000
448,10669.000
449,10558.000
450,10314.000
451,10606.000
452,10655.000
453,10377.000
454,10692.000
455,10698.000
456,10316.000
457,10563.000
458,10404.000
459,10786.000
460,10383.000
461,10539.000
462,10775.000
463,10764.000
464,10683.000
465,10631.000
466,10479.000
467,10702.000
468,10708.000
469,10522.000
470,10653.000
471,10639.000
472,10564.000
473,10564.000
474,10688.000
475,10615.000
476,10891.000
477,10633.000
478,10190.000
479,10494.000
480,10392.000
481,10727.000
482,10553.000
483,10445.000
484,10494.000
485,10315.000
486,10430.000
487,10417.000
488,10645.000
489,10364.000
490,10869.000
491,10417.000
492,10806.000
493,10448.000
494,10660.000
495,11040.000
496,10330.000
497,10478.000
498,10664.000
499,10639.000
500,10599.000
501,10658.000
502,10697.000
503,10536.000
504,10685.000
505,10439.000
506,10633.000
507,10603.000
508,10748.000
509,10201.000
510,10390.000
511,10378.000
512,10176.000
513,10614.000
514,10555.000
515,10589.000
516,10394.000
517,10577.000
518,10638.000
519,10620.000
520,10613.000
521,10530.000
522,10618.000
523,10156.000
524,10549.000
525,10476.000
526,10913.000
527,10457.000
528,10808.000
529,10589.000
530,10742.000
531,10538.000
532,10735.000
533,10616.000
534,10558.000
535,10789.000
536,10381.000
537,10635.000
538,10721.000
539,10614.000
540,10764.000
541,10810.000
542,10451.000
543,10593.000
544,10419.000
545,10461.000
546,10308.000
547,10834.000
548,10793.000
549,10626.000
550,10689.000
551,10442.000
552,10301.000
553,10667.000
554,10703.000
555,10491.000
556,10539.000
557,10547.000
558,10433.000
559,10730.000
560,10402.000
561,10622.000
562,10492.000
563,10523.000
564,10823.000
565,10448.000
566,10545.000
567,10251.000
568,10529.000
569,10584.000
570,10444.000
571,10568.000
572,10411.000
573,10170.000
574,10778.000
575,10699.000
576,10845.000
577,10412.000
578,10233.000
579,10761.000
580,10628.000
581,10801.000
582,10810.000
583,10645.000
584,10633.000
585,10634.000
586,10450.000
587,10768.000
588,10483.000
589,10344.000
590,10322.000
591,10447.000
592,10440.000
593,10437.000
594,10395.000
595,10672.000
596,10734.000
597,10642.000
598,10465.000
599,10579.000
600,10801.000
601,10722.000
602,10753.000
603,10898.000
604,10689.000
605,10516.000
606,11028.000
607,10409.000
608,10555.000
609,10622.000
610,10529.000
611,10434.000
612,10540.000
613,10753.000
614,10626.000
615,10564.000
616,10662.000
617,10757.000
618,10901.000
619,10372.000
620,10670.000
621,10596.000
622,10850.000
623,10654.000
624,10485.000
625,10440.000
626,10716.000
627,10569.000
628,10902.000
629,10610.000
630,10579.000
631,10413.000
632,10685.000
633,10468.000
634,10781.000
635,10630.000
636,10721.000
637,10496.000
638,10745.000
639,10721.000
640,10573.000
641,10557.000
642,10451.000
643,10497.000
644,10498.000
645,10436.000
646,10375.000
647,10621.000
648,10529.000
649,10379.000
650,10599.000
651,10285.000
652,10590.000
653,10360.000
654,10714.000
655,10347.000
656,10585.000
657,10511.000
658,10602.000
659,10547.000
660,10739.000
661,10881.000
662,10392.000
663,10558.000
664,10872.000
665,10509.000
666,10345.000
667,10723.000
668,10576.000
669,10462.000
670,10424.000
671,10861.000
672,10557.000
673,10551.000
674,10491.000
675,10643.000
676,10608.000
677,10629.000
678,10210.000
679,10495.000
680,10595.000
681,10670.000
682,10525.000
683,10395.000
684,10444.000
685,10747.000
686,10559.000
687,10474.000
688,10605.000
689,10483.000
690,10595.000
691,10427.000
692,10348.000
693,10755.000
694,10625.000
695,10474.000
696,10634.000
697,10603.000
698,10732.000
699,10928.000
700,10398.000
701,10370.000
702,10495.000
703,10456.000
704,10738.000
705,10776.000
706,10319.000
707,10495.000
708,10606.000
709,10470.000
710,10606.000
711,10694.000
712,10483.000
713,10511.000
714,10694.000
715,10497.000
716,10661.000
717,10620.000
718,10509.000
719,10463.000
720,10377.000
721,10609.000
722,10739.000
723,10412.000
724,10508.000
725,10865.000
726,10553.000
727,10749.000
728,10913.000
729,10722.000
730,10687.000
731,10528.000
732,10795.000
733,10574.000
734,10961.000
735,10668.000
736,10691.000
737,10509.000
738,10605.000
739,10553.000
740,10741.000
741,10642.000
742,10774.000
743,10406.000
744,10676.000
745,10574.000
746,10634.000
747,10310.000
748,10575.000
749,10564.000
750,10634.000
751,10353.000
752,10443.000
753,10516.000
754,10568.000
755,10596.000
756,10457.000
757,10838.000
758,10706.000
759,10592.000
760,10499.000
761,10628.000
762,10635.000
763,10557.000
764,10848.000
765,10635.000
766,10704.000
767,10716.000
768,10705.000
769,10746.000
770,10601.000
771,10402.000
772,10434.000
773,10687.000
774,10453.000
775,10659.000
776,10735.000
777,10615.000
778,11082.000
