lambda_idx,t_1_ms
0,10729.000
1,10838.000
2,10837.000
3,10712.000
4,10760.000
5,10695.000
6,10707.000
7,10740.000
8,10702.000
9,11199.000
10,10943.000
11,10875.000
12,11006.000
13,10844.000
14,10768.000
15,10812.000
16,10657.000
17,10845.000
18,10709.000
19,10611.000
20,10910.000
21,10961.000
22,10581.000
23,10628.000
24,10850.000
25,10547.000
26,10829.000
27,10653.000
28,10452.000
29,10564.000
30,10764.000
31,10795.000
32,10978.000
33,10505.000
34,10630.000
35,10752.000
36,10423.000
37,10844.000
38,10862.000
39,10858.000
40,10529.000
41,10595.000
42,10704.000
43,10829.000
44,10741.000
45,10764.000
46,10782.000
47,10485.000
48,10700.000
49,10930.000
50,10602.000
51,10714.000
52,10902.000
53,10693.000
54,10621.000
55,10720.000
56,10775.000
57,10675.000
58,10399.000
59,10486.000
60,10914.000
61,10694.000
62,10651.000
63,10481.000
64,10749.000
65,10463.000
66,10417.000
67,10250.000
68,10630.000
69,10430.000
70,10479.000
71,10592.000
72,10512.000
73,10513.000
74,10875.000
75,10614.000
76,10403.000
77,10571.000
78,10485.000
79,10498.000
80,10549.000
81,10750.000
82,10951.000
83,10406.000
84,10582.000
85,10690.000
86,10466.000
87,10620.000
88,10759.000
89,10529.000
90,10357.000
91,10666.000
92,10395.000
93,10728.000
94,10528.000
95,10716.000
96,10777.000
97,10504.000
98,10638.000
99,10761.000
100,10311.000
101,10425.000
102,10537.000
103,10352.000
104,10216.000
105,10259.000
106,10550.000
107,10497.000
108,10597.000
109,10129.000
110,10471.000
111,10581.000
112,10632.000
113,10585.000
114,10639.000
115,10714.000
116,10659.000
117,10307.000
118,10588.000
119,10494.000
120,10641.000
121,10726.000
122,10764.000
123,10227.000
124,10336.000
125,10457.000
126,10547.000
127,10602.000
128,10395.000
129,10396.000
130,10669.000
131,10296.000
132,10294.000
133,10588.000
134,10519.000
135,10758.000
136,10566.000
137,10397.000
138,10380.000
139,10829.000
140,10613.000
141,10433.000
142,10347.000
143,10286.000
144,10399.000
145,10481.000
146,10630.000
147,10515.000
148,10597.000
149,10315.000
150,10693.000
151,10520.000
152,10587.000
153,10534.000
154,10242.000
155,10476.000
156,10507.000
157,10626.000
158,10961.000
159,9886.000
160,10338.000
161,10634.000
162,10256.000
163,10697.000
164,10437.000
165,10588.000
166,10398.000
167,10432.000
168,10343.000
169,10536.000
170,10822.000
171,10492.000
172,10614.000
173,10533.000
174,10413.000
175,10611.000
176,10503.000
177,10542.000
178,10441.000
179,10367.000
180,10451.000
181,10136.000
182,10144.000
183,10625.000
184,10430.000
185,10272.000
186,10823.000
187,10424.000
188,10855.000
189,10791.000
190,10323.000
191,10752.000
192,10824.000
193,10572.000
194,10654.000
195,10579.000
196,10580.000
197,10397.000
198,10695.000
199,10415.000
200,10898.000
201,10534.000
202,10372.000
203,10360.000
204,10401.000
205,10525.000
206,10195.000
207,10356.000
208,10390.000
209,10611.000
210,10233.000
211,10516.000
212,10357.000
213,10468.000
214,10371.000
215,10481.000
216,10429.000
217,10309.000
218,10408.000
219,10623.000
220,10312.000
221,10412.000
222,10075.000
223,10368.000
224,10421.000
225,10432.000
226,10441.000
227,10315.000
228,10082.000
229,10363.000
230,10265.000
231,10339.000
232,10683.000
233,10627.000
234,10382.000
235,10284.000
236,10328.000
237,10246.000
238,10204.000
239,10549.000
240,10424.000
241,10505.000
242,10431.000
243,10372.000
244,10407.000
245,10262.000
246,10615.000
247,10561.000
248,10411.000
249,10471.000
250,10374.000
251,10315.000
252,10397.000
253,10465.000
254,10417.000
255,10386.000
256,10209.000
257,10154.000
258,10310.000
259,10278.000
260,10278.000
261,10292.000
262,10603.000
263,10338.000
264,10315.000
265,10609.000
266,10565.000
267,10514.000
