lambda_idx,t_1_ms
0,10551.000
1,10591.000
2,10645.000
3,10592.000
4,10629.000
5,10474.000
6,10565.000
7,10528.000
8,10483.000
9,10925.000
10,10791.000
11,10712.000
12,10820.000
13,10583.000
14,10541.000
15,10636.000
16,10484.000
17,10646.000
18,10603.000
19,10377.000
20,10697.000
21,10707.000
22,10354.000
23,10422.000
24,10679.000
25,10471.000
26,10630.000
27,10393.000
28,10268.000
29,10371.000
30,10542.000
31,10593.000
32,10781.000
33,10217.000
34,10383.000
35,10545.000
36,10165.000
37,10606.000
38,10592.000
39,10601.000
40,10316.000
41,10374.000
42,10559.000
43,10573.000
44,10537.000
45,10569.000
46,10547.000
47,10309.000
48,10423.000
49,10690.000
50,10339.000
51,10581.000
52,10696.000
53,10510.000
54,10426.000
55,10536.000
56,10516.000
57,10481.000
58,10193.000
59,10274.000
60,10664.000
61,10552.000
62,10428.000
63,10335.000
64,10544.000
65,10291.000
66,10223.000
67,10081.000
68,10489.000
69,10269.000
70,10258.000
71,10357.000
72,10331.000
73,10310.000
74,10677.000
75,10402.000
76,10212.000
77,10419.000
78,10257.000
79,10327.000
80,10371.000
81,10589.000
82,10753.000
83,10166.000
84,10443.000
85,10473.000
86,10263.000
87,10431.000
88,10593.000
89,10258.000
90,10171.000
91,10460.000
92,10162.000
93,10544.000
94,10353.000
95,10499.000
96,10632.000
97,10363.000
98,10476.000
99,10455.000
100,10090.000
101,10277.000
102,10308.000
103,10234.000
104,10046.000
105,10063.000
106,10366.000
107,10324.000
108,10396.000
109,9947.000
110,10339.000
111,10397.000
112,10466.000
113,10370.000
114,10429.000
115,10497.000
116,10482.000
117,10059.000
118,10438.000
119,10279.000
120,10540.000
121,10495.000
122,10543.000
123,10051.000
124,10146.000
125,10300.000
126,10334.000
127,10441.000
128,10196.000
129,10203.000
130,10448.000
131,10076.000
132,10149.000
133,10368.000
134,10292.000
135,10567.000
136,10361.000
137,10210.000
138,10177.000
139,10577.000
140,10418.000
141,10231.000
142,10136.000
143,10168.000
144,10268.000
145,10352.000
146,10452.000
147,10364.000
148,10418.000
149,10079.000
150,10499.000
151,10385.000
152,10360.000
153,10368.000
154,10065.000
155,10296.000
156,10309.000
157,10415.000
158,10704.000
159,9682.000
160,10111.000
161,10393.000
162,10149.000
163,10495.000
164,10182.000
165,10400.000
166,10151.000
167,10256.000
168,10137.000
169,10406.000
170,10556.000
171,10331.000
172,10520.000
173,10309.000
174,10196.000
175,10357.000
176,10328.000
177,10344.000
178,10246.000
179,10234.000
180,10278.000
181,9914.000
182,9972.000
183,10404.000
184,10174.000
185,10002.000
186,10606.000
187,10185.000
188,10654.000
189,10495.000
190,10146.000
191,10535.000
192,10697.000
193,10393.000
194,10457.000
195,10341.000
196,10361.000
197,10208.000
198,10444.000
199,10248.000
200,10677.000
201,10393.000
202,10160.000
203,10133.000
204,10256.000
205,10340.000
206,10014.000
207,10221.000
208,10147.000
209,10449.000
