lambda_idx,t_1_ms
0,10762.000
1,10803.000
2,10832.000
3,10852.000
4,10811.000
5,10716.000
6,10713.000
7,10802.000
8,10744.000
9,11238.000
10,11059.000
11,10942.000
12,11045.000
13,10878.000
14,10788.000
15,10867.000
16,10728.000
17,10838.000
18,10808.000
19,10620.000
20,10947.000
21,10962.000
22,10652.000
23,10708.000
24,10957.000
25,10690.000
26,10870.000
27,10671.000
28,10508.000
29,10657.000
30,10796.000
31,10903.000
32,11027.000
33,10532.000
34,10711.000
35,10797.000
36,10465.000
37,10816.000
38,10886.000
39,10852.000
40,10520.000
41,10635.000
42,10683.000
43,10828.000
44,10739.000
45,10832.000
46,10804.000
47,10554.000
48,10672.000
49,10907.000
50,10597.000
51,10831.000
52,10965.000
53,10736.000
54,10624.000
55,10654.000
56,10795.000
57,10751.000
58,10427.000
59,10464.000
60,10911.000
61,10793.000
62,10664.000
63,10628.000
64,10737.000
65,10518.000
66,10469.000
67,10335.000
68,10703.000
69,10480.000
70,10523.000
71,10625.000
72,10600.000
73,10555.000
74,10922.000
75,10632.000
76,10457.000
77,10750.000
78,10523.000
79,10562.000
80,10619.000
81,10837.000
82,10968.000
83,10456.000
84,10663.000
85,10709.000
86,10466.000
87,10620.000
88,10804.000
89,10521.000
90,10398.000
91,10646.000
92,10414.000
93,10718.000
94,10521.000
95,10771.000
96,10837.000
97,10580.000
98,10672.000
99,10716.000
100,10352.000
101,10477.000
102,10567.000
103,10447.000
104,10230.000
105,10321.000
106,10610.000
107,10542.000
108,10566.000
109,10170.000
110,10588.000
111,10650.000
112,10700.000
113,10612.000
114,10757.000
115,10755.000
116,10759.000
117,10346.000
118,10646.000
119,10558.000
120,10714.000
121,10741.000
122,10719.000
123,10242.000
124,10395.000
125,10547.000
126,10564.000
127,10681.000
128,10411.000
129,10404.000
130,10717.000
131,10312.000
132,10366.000
133,10566.000
134,10544.000
135,10855.000
136,10564.000
137,10464.000
138,10400.000
139,10835.000
140,10659.000
141,10456.000
142,10418.000
143,10351.000
144,10514.000
145,10579.000
146,10660.000
147,10548.000
148,10626.000
149,10337.000
150,10720.000
151,10575.000
152,10607.000
153,10581.000
154,10336.000
155,10513.000
156,10517.000
157,10661.000
158,11009.000
159,9966.000
160,10373.000
161,10657.000
162,10308.000
163,10690.000
164,10499.000
165,10659.000
166,10485.000
167,10401.000
168,10410.000
169,10620.000
170,10808.000
171,10525.000
172,10693.000
173,10590.000
174,10425.000
175,10635.000
176,10526.000
177,10591.000
178,10440.000
179,10434.000
180,10519.000
181,10076.000
182,10193.000
183,10660.000
184,10397.000
185,10295.000
186,10823.000
187,10463.000
188,10867.000
189,10801.000
190,10407.000
191,10823.000
192,10891.000
193,10537.000
194,10721.000
195,10591.000
196,10632.000
197,10416.000
198,10614.000
199,10471.000
200,10926.000
201,10569.000
202,10386.000
203,10373.000
204,10511.000
205,10594.000
206,10229.000
207,10423.000
208,10422.000
209,10629.000
210,10267.000
211,10509.000
212,10425.000
213,10465.000
214,10328.000
215,10490.000
216,10493.000
217,10389.000
218,10333.000
219,10646.000
220,10374.000
