lambda_idx,t_1_ms
0,10681.000
1,10746.000
2,10785.000
3,10702.000
4,10781.000
5,10602.000
6,10707.000
7,10708.000
8,10640.000
9,11124.000
10,10870.000
11,10828.000
12,10927.000
13,10780.000
14,10716.000
15,10722.000
16,10569.000
17,10720.000
18,10655.000
19,10512.000
20,10824.000
21,10819.000
22,10538.000
23,10584.000
24,10788.000
25,10545.000
26,10764.000
27,10539.000
28,10428.000
29,10459.000
30,10704.000
31,10781.000
32,10909.000
33,10413.000
34,10597.000
35,10695.000
36,10361.000
37,10779.000
38,10799.000
39,10761.000
40,10443.000
41,10468.000
42,10603.000
43,10726.000
44,10736.000
45,10775.000
46,10710.000
47,10459.000
48,10619.000
49,10885.000
50,10527.000
51,10658.000
52,10833.000
53,10650.000
54,10537.000
55,10644.000
56,10696.000
57,10592.000
58,10315.000
59,10382.000
60,10888.000
61,10670.000
62,10539.000
63,10461.000
64,10661.000
65,10397.000
66,10320.000
67,10243.000
68,10626.000
69,10345.000
70,10400.000
71,10549.000
72,10499.000
73,10483.000
74,10826.000
75,10580.000
76,10336.000
77,10566.000
78,10448.000
79,10494.000
80,10545.000
81,10716.000
82,10847.000
83,10353.000
84,10547.000
85,10630.000
86,10387.000
87,10566.000
88,10707.000
89,10464.000
90,10258.000
91,10598.000
92,10277.000
93,10669.000
94,10435.000
95,10666.000
96,10722.000
97,10482.000
98,10586.000
99,10652.000
100,10178.000
101,10321.000
102,10500.000
103,10283.000
104,10167.000
105,10204.000
106,10456.000
107,10408.000
108,10563.000
109,10041.000
110,10486.000
111,10530.000
112,10646.000
113,10525.000
114,10628.000
115,10683.000
116,10602.000
117,10172.000
118,10522.000
119,10358.000
120,10639.000
121,10650.000
122,10653.000
123,10154.000
124,10249.000
125,10340.000
126,10422.000
127,10537.000
128,10328.000
129,10284.000
130,10586.000
131,10279.000
132,10285.000
133,10482.000
134,10467.000
135,10717.000
136,10496.000
137,10369.000
138,10253.000
139,10785.000
140,10576.000
141,10401.000
142,10350.000
143,10240.000
144,10459.000
145,10505.000
146,10596.000
147,10494.000
148,10537.000
149,10249.000
150,10614.000
151,10476.000
152,10489.000
153,10518.000
154,10169.000
155,10427.000
156,10491.000
157,10599.000
158,10880.000
159,9864.000
160,10310.000
161,10619.000
162,10198.000
163,10617.000
164,10342.000
165,10519.000
166,10340.000
167,10367.000
168,10300.000
169,10514.000
170,10756.000
171,10413.000
172,10609.000
173,10486.000
174,10384.000
175,10486.000
176,10415.000
177,10509.000
178,10382.000
179,10402.000
180,10416.000
181,10011.000
182,10111.000
183,10541.000
184,10339.000
185,10205.000
186,10677.000
187,10345.000
188,10780.000
189,10672.000
190,10286.000
191,10699.000
192,10813.000
193,10482.000
194,10628.000
195,10475.000
196,10514.000
197,10335.000
198,10551.000
199,10374.000
200,10797.000
201,10530.000
202,10323.000
203,10284.000
204,10325.000
205,10447.000
206,10108.000
207,10418.000
208,10297.000
209,10543.000
210,10135.000
211,10440.000
212,10243.000
213,10422.000
214,10233.000
215,10414.000
216,10384.000
217,10258.000
218,10276.000
219,10538.000
220,10227.000
221,10324.000
222,10062.000
223,10294.000
224,10384.000
225,10339.000
226,10370.000
227,10276.000
228,10077.000
229,10234.000
230,10246.000
231,10332.000
232,10594.000
233,10604.000
234,10329.000
235,10243.000
236,10291.000
237,10192.000
238,10126.000
239,10500.000
240,10342.000
241,10385.000
242,10399.000
243,10334.000
244,10327.000
245,10181.000
246,10551.000
247,10486.000
248,10329.000
249,10387.000
250,10365.000
251,10260.000
252,10331.000
253,10358.000
254,10380.000
255,10335.000
256,10187.000
257,10024.000
258,10250.000
259,10219.000
260,10194.000
261,10243.000
262,10485.000
263,10249.000
264,10206.000
265,10510.000
266,10501.000
267,10485.000
268,10207.000
269,10268.000
270,10397.000
271,10465.000
272,10374.000
273,10401.000
274,10735.000
275,10244.000
276,10165.000
277,10462.000
278,10150.000
279,10448.000
280,10535.000
281,10393.000
282,10486.000
283,10404.000
284,10244.000
285,10413.000
286,10567.000
287,10089.000
288,10381.000
289,10593.000
290,10328.000
291,10228.000
292,10400.000
293,10392.000
294,10395.000
295,10659.000
296,10448.000
297,10329.000
298,10297.000
299,10134.000
300,10308.000
301,10247.000
302,10348.000
303,10424.000
304,10221.000
305,10551.000
306,10590.000
307,9995.000
308,10413.000
309,10288.000
310,10603.000
311,10343.000
312,10479.000
313,10687.000
314,10615.000
315,10553.000
316,10566.000
317,10522.000
318,10371.000
319,10462.000
320,10359.000
321,10379.000
322,10455.000
323,10591.000
324,10226.000
325,10474.000
326,10418.000
327,10190.000
328,10486.000
329,10539.000
330,10302.000
331,10398.000
332,10371.000
333,10401.000
334,10516.000
335,10342.000
336,10291.000
337,10451.000
338,10761.000
339,10119.000
340,10436.000
341,10695.000
342,10422.000
343,10373.000
344,10246.000
345,10263.000
346,10386.000
347,10324.000
348,10405.000
349,10159.000
350,10121.000
351,10533.000
352,10279.000
353,10216.000
354,10526.000
355,10567.000
356,10229.000
357,10330.000
358,10294.000
359,10300.000
360,10646.000
361,10571.000
362,10355.000
363,10377.000
364,10276.000
365,10170.000
366,10373.000
367,10218.000
368,10158.000
369,10282.000
370,10437.000
371,10445.000
372,10551.000
373,10375.000
374,10538.000
375,10380.000
376,10495.000
377,10578.000
378,10299.000
379,10427.000
380,10387.000
381,10381.000
382,10451.000
383,10563.000
384,10342.000
385,10388.000
386,10541.000
387,10316.000
388,10484.000
389,10385.000
390,10440.000
391,10452.000
392,10512.000
393,10913.000
394,10529.000
395,10208.000
396,10310.000
397,10146.000
398,10139.000
399,10473.000
400,10404.000
401,10340.000
402,10302.000
403,10736.000
404,10276.000
405,10191.000
406,10147.000
407,10441.000
408,10233.000
409,10316.000
410,10185.000
411,10540.000
412,10387.000
413,10260.000
414,10272.000
415,10586.000
416,10230.000
417,10678.000
418,10719.000
419,10775.000
420,10145.000
421,10139.000
422,10395.000
423,10358.000
424,10433.000
425,10442.000
426,10517.000
427,10388.000
428,10415.000
429,10301.000
430,10476.000
431,10088.000
432,10444.000
433,10293.000
434,10514.000
435,10310.000
436,10477.000
437,10097.000
438,10481.000
439,10263.000
440,10445.000
441,10392.000
442,10276.000
443,10306.000
444,10368.000
445,10368.000
446,10214.000
447,10501.000
448,10518.000
449,10370.000
450,10089.000
451,10412.000
452,10426.000
453,10177.000
454,10470.000
455,10487.000
456,10095.000
457,10411.000
458,10172.000
459,10552.000
460,10139.000
461,10318.000
462,10520.000
463,10574.000
464,10457.000
465,10415.000
466,10276.000
467,10477.000
468,10525.000
469,10340.000
470,10369.000
471,10396.000
472,10360.000
473,10392.000
474,10465.000
475,10350.000
476,10613.000
477,10531.000
478,9873.000
479,10294.000
480,10173.000
481,10516.000
482,10338.000
483,10216.000
484,10225.000
485,10165.000
486,10223.000
487,10171.000
488,10416.000
489,10184.000
490,10610.000
491,10213.000
492,10539.000
493,10211.000
494,10423.000
495,10843.000
496,10053.000
497,10237.000
498,10472.000
499,10446.000
500,10367.000
501,10426.000
502,10509.000
503,10379.000
504,10430.000
505,10213.000
506,10397.000
507,10482.000
508,10524.000
509,9993.000
510,10176.000
511,10219.000
512,9972.000
513,10433.000
514,10367.000
515,10338.000
516,10107.000
517,10416.000
518,10490.000
519,10359.000
520,10386.000
521,10356.000
522,10464.000
523,9884.000
524,10377.000
525,10330.000
526,10639.000
527,10283.000
528,10613.000
529,10351.000
530,10507.000
531,10313.000
532,10536.000
533,10345.000
534,10327.000
535,10591.000
536,10167.000
537,10357.000
538,10502.000
539,10426.000
540,10514.000
541,10571.000
542,10145.000
543,10382.000
544,10191.000
545,10237.000
546,10073.000
547,10578.000
548,10579.000
549,10393.000
550,10534.000
551,10236.000
552,10025.000
553,10455.000
554,10506.000
555,10347.000
556,10251.000
557,10366.000
558,10238.000
559,10464.000
560,10180.000
561,10452.000
562,10348.000
563,10375.000
564,10609.000
565,10199.000
566,10321.000
567,10004.000
568,10304.000
569,10337.000
570,10253.000
571,10388.000
572,10161.000
573,10008.000
574,10518.000
575,10540.000
576,10641.000
577,10231.000
578,10094.000
579,10506.000
580,10415.000
581,10597.000
582,10626.000
583,10417.000
584,10510.000
585,10478.000
586,10237.000
587,10588.000
588,10282.000
589,10196.000
590,10127.000
591,10271.000
592,10221.000
593,10249.000
594,10147.000
595,10424.000
596,10522.000
597,10372.000
598,10187.000
599,10398.000
600,10625.000
601,10459.000
602,10538.000
603,10660.000
604,10476.000
605,10342.000
606,10774.000
607,10204.000
608,10349.000
609,10404.000
610,10302.000
611,10248.000
612,10333.000
613,10492.000
614,10472.000
615,10411.000
616,10459.000
617,10545.000
618,10698.000
619,10139.000
620,10458.000
621,10413.000
