lambda_idx,t_1000.0_ms
0,30.869
1,31.058
2,31.280
3,31.158
4,31.801
5,32.006
6,30.739
7,31.221
8,31.567
9,31.095
10,31.525
11,31.813
12,31.132
13,31.202
14,31.618
15,31.495
16,31.795
17,31.630
18,31.320
19,31.097
20,30.917
21,31.491
22,32.120
23,30.983
24,31.344
25,32.075
26,31.449
27,31.924
28,32.438
29,31.694
30,31.835
31,31.089
32,31.984
33,31.064
34,32.513
35,31.558
36,31.599
37,31.178
38,31.780
39,31.196
40,32.086
41,31.402
42,31.851
43,31.081
44,31.799
45,31.522
46,31.543
47,30.849
48,31.527
49,31.620
50,31.590
51,30.904
52,31.114
53,31.506
54,31.554
55,31.649
56,31.064
57,32.164
58,31.875
59,31.634
60,30.992
61,31.701
62,31.585
63,31.813
64,32.088
65,31.665
66,32.027
67,31.833
68,31.597
69,31.863
70,31.649
71,30.961
72,31.294
73,32.044
74,31.193
75,31.688
76,31.994
77,31.500
78,32.960
79,31.638
80,31.244
81,32.179
82,31.113
83,31.840
84,31.820
85,31.050
86,31.078
87,32.520
88,31.148
89,32.575
90,31.835
91,32.489
92,32.367
93,33.153
94,32.580
95,32.980
96,33.039
97,33.237
98,33.834
99,34.296
100,35.642
101,35.990
102,37.012
103,38.618
104,40.057
105,40.674
106,42.544
107,43.562
108,44.262
109,45.070
110,44.213
111,43.358
112,43.119
113,41.846
114,41.215
115,41.699
116,40.548
117,40.627
118,40.277
119,38.851
120,36.983
121,35.988
122,34.640
123,33.415
124,33.055
125,32.363
126,32.089
127,32.255
128,31.994
129,31.785
130,31.746
131,32.204
132,31.621
133,32.682
134,32.190
135,31.636
136,31.788
137,32.074
138,32.200
139,32.319
140,32.025
141,31.591
142,32.532
143,31.398
144,32.679
145,31.674
146,32.403
147,32.207
148,32.024
149,32.105
150,31.608
151,31.997
152,31.469
153,31.790
154,32.116
155,31.974
156,32.085
157,31.891
158,31.374
159,31.718
160,31.419
161,31.296
162,31.734
163,31.653
164,31.545
165,31.850
166,31.035
167,31.951
168,31.621
169,31.884
170,31.450
171,32.192
172,31.858
173,31.757
174,32.102
175,31.425
176,32.049
177,31.381
178,32.260
179,31.482
180,32.335
181,31.597
182,32.348
183,32.165
184,31.085
185,32.103
186,31.745
187,32.309
188,31.824
189,31.862
190,31.688
191,32.935
192,32.746
193,31.922
194,31.661
195,31.912
196,32.042
197,31.681
198,31.551
199,31.465
200,32.559
