lambda_idx,t_800.0_ms
0,27.415
1,27.539
2,27.777
3,27.570
4,28.254
5,28.466
6,27.115
7,27.682
8,28.045
9,27.625
10,28.024
11,28.256
12,27.639
13,27.688
14,28.045
15,27.782
16,28.210
17,28.214
18,28.001
19,27.812
20,27.420
21,28.120
22,28.587
23,27.466
24,27.733
25,28.619
26,27.918
27,28.218
28,28.993
29,28.442
30,28.280
31,27.539
32,28.451
33,27.531
34,29.026
35,28.005
36,28.127
37,27.753
38,28.158
39,27.790
40,28.477
41,28.029
42,28.390
43,27.556
44,28.348
45,28.092
46,28.006
47,27.288
48,27.967
49,28.003
50,28.175
51,27.381
52,27.689
53,27.951
54,27.910
55,28.188
56,27.513
57,28.460
58,28.335
59,28.028
60,27.532
61,28.216
62,28.033
63,28.272
64,28.653
65,28.126
66,28.528
67,28.340
68,28.154
69,28.272
70,28.141
71,27.543
72,27.710
73,28.347
74,27.727
75,28.131
76,28.268
77,27.988
78,29.335
79,27.842
80,27.778
81,28.662
82,27.523
83,28.396
84,28.355
85,27.461
86,27.508
87,28.879
88,27.516
89,28.861
90,28.155
91,28.745
92,28.540
93,29.237
94,28.612
95,28.865
96,29.051
97,29.268
98,29.724
99,30.025
100,31.469
101,31.683
102,32.370
103,33.258
104,33.960
105,34.367
106,35.942
107,36.804
108,37.317
109,38.078
110,37.097
111,36.088
112,35.597
113,34.501
114,34.347
115,34.556
116,33.726
117,34.437
118,34.459
119,33.372
120,31.927
121,31.151
122,30.064
123,29.294
124,29.100
125,28.506
126,28.472
127,28.551
128,28.347
129,28.203
130,28.173
131,28.619
132,27.880
133,29.242
134,28.621
135,28.097
136,28.196
137,28.414
138,28.489
139,28.587
140,28.453
141,28.170
142,28.928
143,27.856
144,29.051
145,28.092
146,28.812
147,28.484
148,28.190
149,28.439
150,28.156
151,28.413
152,27.940
153,28.270
154,28.566
155,28.373
156,28.561
157,28.337
158,27.875
159,28.171
160,27.746
161,27.765
162,28.115
163,28.048
164,28.018
165,28.302
166,27.412
167,28.380
168,28.006
169,28.346
170,27.947
171,28.572
172,28.219
173,28.057
174,28.536
175,27.840
176,28.494
177,27.838
178,28.678
179,27.971
180,28.739
181,27.832
182,28.794
183,28.608
184,27.597
185,28.565
186,28.232
187,28.859
188,28.270
189,28.355
190,28.042
191,29.222
192,29.051
193,28.271
194,28.145
195,28.369
196,28.499
197,27.959
198,27.942
199,27.886
200,28.969
